timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/27/13:12:38,5.463960,0.239594,0.251112,0.242312,0.252758,18,18,17,11,0,0,1,0,0,0,0,0
2026/01/27/13:12:39,6.464082,0.287250,0.308825,0.292781,0.320858,22,22,19,13,1,0,0,0,0,0,0,0
2026/01/27/13:12:40,7.464200,0.325813,0.337089,0.328281,0.338920,26,24,22,13,0,0,1,0,0,0,0,2
2026/01/27/13:12:41,8.464293,0.356906,0.389000,0.356906,0.389000,28,27,26,15,0,0,0,0,0,0,0,2
2026/01/27/13:12:42,9.464364,0.406750,0.431232,0.406750,0.431232,29,30,30,18,0,0,0,0,0,0,0,2
2026/01/27/13:12:43,10.464420,0.457750,0.457448,0.466906,0.462913,30,33,34,19,0,0,1,0,0,0,0,2
2026/01/27/13:12:44,11.464528,0.504250,0.493989,0.507031,0.496447,34,33,39,20,1,0,0,0,0,1,0,2
2026/01/27/13:12:45,12.464603,0.530750,0.526802,0.535937,0.530733,37,36,42,21,0,0,2,0,0,1,0,2
2026/01/27/13:12:46,13.464701,0.561656,0.556268,0.565156,0.559378,42,39,44,22,0,1,0,0,0,1,0,2
2026/01/27/13:12:47,14.464862,0.598938,0.586383,0.598938,0.586383,44,41,48,22,0,0,0,0,0,1,0,3
2026/01/27/13:12:48,15.464957,0.619875,0.611053,0.619875,0.611053,53,41,48,22,0,0,0,0,0,1,0,3
2026/01/27/13:12:49,16.465053,0.648969,0.635996,0.648969,0.635996,59,41,52,22,0,0,0,0,0,1,0,3
2026/01/27/13:12:50,17.465163,0.689312,0.677552,0.689312,0.677552,62,44,55,26,0,0,0,0,0,1,0,3
2026/01/27/13:12:51,18.465256,0.714531,0.706380,0.724156,0.708547,63,47,56,29,1,0,0,0,1,1,0,3
2026/01/27/13:12:52,19.465327,0.762312,0.733524,0.767312,0.736108,69,49,56,32,1,0,0,0,1,1,0,3
2026/01/27/13:12:53,20.465473,0.778844,0.755958,0.795687,0.779810,67,49,59,33,2,1,2,0,6,1,0,3
2026/01/27/13:12:54,21.483628,0.778844,0.755958,0.823875,0.795722,67,49,59,33,2,5,4,0,6,1,0,3
2026/01/27/13:12:55,22.483729,0.778844,0.755958,0.829562,0.803288,67,49,59,33,4,5,5,0,6,1,0,3
2026/01/27/13:12:56,23.489329,0.778844,0.755958,0.829562,0.803288,67,49,59,33,4,5,5,0,6,1,0,3
2026/01/27/13:12:57,24.489456,0.778844,0.755958,0.833031,0.809472,67,49,59,33,5,5,5,0,6,1,0,3
2026/01/27/13:12:58,25.489572,0.839594,0.837029,0.839594,0.837029,77,54,64,35,0,0,0,0,8,1,0,3
2026/01/27/13:12:59,26.489671,0.841625,0.841487,0.841625,0.841487,78,54,64,35,0,0,0,0,8,1,0,3
2026/01/27/13:13:00,27.489777,0.835625,0.825917,0.853437,0.851297,75,54,64,35,3,2,0,0,11,1,0,3
2026/01/27/13:13:01,28.489867,0.835625,0.825917,0.858688,0.868385,75,54,64,35,4,4,0,0,11,1,0,3
2026/01/27/13:13:02,29.489986,0.827094,0.787421,0.850156,0.829890,75,54,64,32,4,4,0,0,11,1,0,6
2026/01/27/13:13:03,30.490085,0.827094,0.787421,0.850156,0.829890,75,54,64,32,4,4,0,0,11,1,0,6
2026/01/27/13:13:04,31.490212,0.827094,0.787421,0.850156,0.829890,75,54,64,32,4,4,0,0,11,1,0,6
2026/01/27/13:13:05,32.490314,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,14,1,0,6
2026/01/27/13:13:06,33.490427,0.840594,0.819175,0.840594,0.819175,79,58,61,30,0,0,0,0,14,1,3,8
2026/01/27/13:13:07,34.490516,0.840594,0.819175,0.840594,0.819175,79,58,61,30,0,0,0,0,14,1,3,8
2026/01/27/13:13:08,35.490590,0.833156,0.795844,0.833156,0.795844,75,58,61,30,0,0,0,0,18,1,3,8
2026/01/27/13:13:09,36.490687,0.833156,0.795844,0.833156,0.795844,75,58,61,30,0,0,0,0,18,1,3,8
2026/01/27/13:13:10,37.490828,0.833156,0.795844,0.833156,0.795844,75,58,61,30,0,0,0,0,18,1,3,8
2026/01/27/13:13:11,38.490923,0.823906,0.816411,0.823906,0.816411,77,56,61,30,0,0,0,0,18,3,3,8
2026/01/27/13:13:12,39.491009,0.823906,0.816411,0.823906,0.816411,77,56,61,30,0,0,0,0,18,3,3,8
2026/01/27/13:13:13,40.491141,0.819844,0.788262,0.819844,0.788262,75,56,61,30,0,0,0,0,20,3,3,8
2026/01/27/13:13:14,41.491254,0.819844,0.788262,0.819844,0.788262,75,56,61,30,0,0,0,0,20,3,3,8
2026/01/27/13:13:15,42.491386,0.819844,0.788262,0.819844,0.788262,75,56,61,30,0,0,0,0,20,3,3,8
2026/01/27/13:13:16,43.491437,0.819844,0.788262,0.819844,0.788262,75,56,61,30,0,0,0,0,20,3,3,8
2026/01/27/13:13:17,44.491549,0.819844,0.788262,0.819844,0.788262,75,56,61,30,0,0,0,0,20,3,3,8
2026/01/27/13:13:18,45.491653,0.814500,0.777710,0.814500,0.777710,75,53,61,30,0,0,0,0,20,6,3,8
2026/01/27/13:13:19,46.491764,0.811250,0.771385,0.811250,0.771385,75,51,61,30,0,0,0,0,20,8,3,8
2026/01/27/13:13:20,47.491865,0.811250,0.771385,0.811250,0.771385,75,51,61,30,0,0,0,0,20,8,3,8
2026/01/27/13:13:21,48.491982,0.811250,0.771385,0.811250,0.771385,75,51,61,30,0,0,0,0,20,8,3,8
2026/01/27/13:13:22,49.492074,0.811250,0.771385,0.811250,0.771385,75,51,61,30,0,0,0,0,20,8,3,8
2026/01/27/13:13:23,50.492164,0.811250,0.771385,0.811250,0.771385,75,51,61,30,0,0,0,0,20,8,3,8
2026/01/27/13:13:24,51.492256,0.811250,0.771385,0.811250,0.771385,75,51,61,30,0,0,0,0,20,8,3,8
2026/01/27/13:13:25,52.492381,0.811250,0.771385,0.811250,0.771385,75,51,61,30,0,0,0,0,20,8,3,8
2026/01/27/13:13:26,53.492457,0.790344,0.723482,0.790344,0.723482,72,51,58,30,0,0,0,0,23,8,6,8
2026/01/27/13:13:27,54.492561,0.790344,0.723482,0.790344,0.723482,72,51,58,30,0,0,0,0,23,8,6,8
2026/01/27/13:13:28,55.492661,0.790344,0.723482,0.790344,0.723482,72,51,58,30,0,0,0,0,23,8,6,8
2026/01/27/13:13:29,56.492781,0.808250,0.737463,0.851812,0.749765,72,51,61,31,0,2,0,2,23,8,6,8
2026/01/27/13:13:30,57.492901,0.817719,0.731660,0.867281,0.761124,69,51,62,33,3,4,1,0,27,8,6,8
2026/01/27/13:13:31,58.493000,0.817719,0.731660,0.878156,0.769888,69,51,62,33,6,4,2,0,27,8,6,8
2026/01/27/13:13:32,59.494405,0.817719,0.731660,0.878156,0.769888,69,51,62,33,6,4,2,0,27,8,6,8
2026/01/27/13:13:33,60.494517,0.808375,0.716980,0.861969,0.749847,69,51,59,32,3,4,2,0,27,8,9,9
2026/01/27/13:13:34,61.496434,0.808375,0.716980,0.861969,0.749847,69,51,59,32,3,4,2,0,27,8,9,9
2026/01/27/13:13:35,62.496518,0.861969,0.749847,0.861969,0.749847,72,55,61,32,0,0,0,0,27,8,9,9
2026/01/27/13:13:36,63.496626,0.861969,0.749847,0.861969,0.749847,72,55,61,32,0,0,0,0,27,8,9,9
