timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/19:33:47,2.751919,0.226312,0.199823,0.226312,0.199823,8,14,6,2,0,0,0,0,0,0,0,0
2026/02/04/19:33:48,3.752772,0.344375,0.311654,0.344375,0.311654,12,17,11,2,0,0,0,0,0,0,0,0
2026/02/04/19:33:49,4.753672,0.418000,0.371489,0.418000,0.371489,17,17,17,2,0,0,0,0,0,0,0,0
2026/02/04/19:33:50,5.754674,0.487438,0.430805,0.487438,0.430805,19,17,24,5,0,0,0,0,0,0,0,0
2026/02/04/19:33:51,6.755440,0.551687,0.516547,0.551687,0.516547,22,19,27,8,0,0,0,0,0,0,0,0
2026/02/04/19:33:52,7.756407,0.619750,0.597518,0.619750,0.597518,23,22,32,10,0,0,0,0,0,0,0,0
2026/02/04/19:33:53,8.757490,0.666188,0.691801,0.666188,0.691801,23,22,37,12,0,0,0,0,0,0,0,0
2026/02/04/19:33:54,9.758384,0.711063,0.760462,0.711063,0.760462,25,26,39,12,0,0,0,0,0,0,0,0
2026/02/04/19:33:55,10.759130,0.745000,0.813488,0.745000,0.813488,28,28,40,13,0,0,0,0,0,0,0,0
2026/02/04/19:33:56,11.759896,0.798250,0.871014,0.798250,0.871014,31,32,40,16,0,0,0,0,0,0,0,0
2026/02/04/19:33:57,12.760682,0.838437,0.903903,0.838437,0.903903,31,32,41,20,0,0,0,0,0,0,0,0
2026/02/04/19:33:58,13.761373,0.849187,0.908795,0.849187,0.908795,31,32,42,20,0,0,0,0,0,0,0,0
2026/02/04/19:33:59,14.762058,0.849187,0.908795,0.908062,0.919426,31,32,42,20,0,0,3,0,0,0,0,0
2026/02/04/19:34:00,15.762727,0.849187,0.908795,0.914813,0.945696,31,32,42,20,0,0,5,0,0,0,0,0
2026/02/04/19:34:01,16.763489,0.849187,0.908795,0.926625,0.970882,31,32,42,20,0,1,5,0,0,0,0,0
2026/02/04/19:34:02,17.764198,0.849187,0.908795,0.926625,0.970882,31,32,42,20,0,1,5,0,0,0,0,0
2026/02/04/19:34:03,18.764993,0.849187,0.908795,0.926625,0.970882,31,32,42,20,0,1,5,0,0,0,0,0
2026/02/04/19:34:04,19.765738,0.849187,0.908795,0.926625,0.970882,31,32,42,20,0,1,5,0,0,0,0,0
2026/02/04/19:34:05,20.766436,0.849187,0.908795,0.926625,0.970882,31,32,42,20,0,1,5,0,0,0,0,0
2026/02/04/19:34:06,21.767365,0.849187,0.908795,0.926625,0.970882,31,32,42,20,0,1,5,0,0,0,0,0
2026/02/04/19:34:07,22.786163,0.834375,0.888373,0.911813,0.950460,31,32,42,17,0,1,5,0,0,0,0,3
2026/02/04/19:34:08,23.786940,0.834375,0.888373,0.911813,0.950460,31,32,42,17,0,1,5,0,0,0,0,3
2026/02/04/19:34:11,27.103854,0.834375,0.888373,0.911813,0.950460,31,32,42,17,0,1,5,0,0,0,0,3
2026/02/04/19:34:12,28.104633,0.911813,0.950460,0.911813,0.950460,31,33,47,17,0,0,0,0,7,0,0,3
2026/02/04/19:34:13,29.105359,0.911813,0.950460,0.911813,0.950460,31,33,47,17,0,0,0,0,7,0,0,3
2026/02/04/19:34:14,30.106159,0.911813,0.950460,0.911813,0.950460,31,33,47,17,0,0,0,0,7,0,0,3
2026/02/04/19:34:15,31.106887,0.911813,0.950460,0.911813,0.950460,31,33,47,17,0,0,0,0,7,0,0,3
2026/02/04/19:34:16,32.107560,0.911813,0.950460,0.911813,0.950460,31,33,47,17,0,0,0,0,7,0,0,3
2026/02/04/19:34:17,33.108274,0.911813,0.950460,0.911813,0.950460,31,33,47,17,0,0,0,0,7,0,0,3
2026/02/04/19:34:18,34.108976,0.911813,0.950460,0.911813,0.950460,31,33,47,17,0,0,0,0,7,0,0,3
2026/02/04/19:34:19,35.109852,0.900000,0.925274,0.900000,0.925274,31,32,47,17,0,0,0,0,7,1,0,3
2026/02/04/19:34:20,36.110644,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,7,1,3,3
2026/02/04/19:34:21,37.111265,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,7,1,3,3
2026/02/04/19:34:22,38.112163,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,7,1,3,3
2026/02/04/19:34:23,39.112979,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,7,1,3,3
2026/02/04/19:34:24,40.113791,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,7,1,3,3
2026/02/04/19:34:25,41.114628,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,7,1,3,3
2026/02/04/19:34:26,42.115407,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,7,1,3,3
2026/02/04/19:34:27,43.116168,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,7,1,3,3
2026/02/04/19:34:28,44.116815,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,7,1,3,3
2026/02/04/19:34:29,45.117549,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,7,1,3,3
2026/02/04/19:34:30,46.118368,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,7,1,3,3
2026/02/04/19:34:31,47.119185,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,7,1,3,3
2026/02/04/19:34:32,48.119823,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,7,1,3,3
2026/02/04/19:34:33,49.120545,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,7,1,3,3
2026/02/04/19:34:34,50.121256,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,7,1,3,3
2026/02/04/19:34:35,51.122099,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,7,1,3,3
2026/02/04/19:34:36,52.122787,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,7,1,3,3
2026/02/04/19:34:37,53.123509,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,7,1,3,3
2026/02/04/19:34:38,54.124178,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,7,1,3,3
2026/02/04/19:34:39,55.124809,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,7,1,3,3
2026/02/04/19:34:40,56.125443,0.828937,0.899527,0.828937,0.899527,28,32,44,17,0,0,0,0,10,1,3,3
2026/02/04/19:34:41,57.126123,0.828937,0.899527,0.828937,0.899527,28,32,44,17,0,0,0,0,10,1,3,3
