timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/22:30:51,5.208321,0.237563,0.188770,0.237563,0.188770,54,0,0
2026/02/04/22:30:52,6.209219,0.281281,0.262275,0.281281,0.262275,65,0,0
2026/02/04/22:30:53,7.210121,0.340000,0.312659,0.340000,0.312659,76,0,0
2026/02/04/22:30:54,8.211122,0.375531,0.354012,0.375531,0.354012,84,0,2
2026/02/04/22:30:55,9.211997,0.412531,0.392791,0.412531,0.392791,95,0,2
2026/02/04/22:30:56,10.213019,0.469750,0.444332,0.469750,0.444332,107,0,2
2026/02/04/22:30:57,11.214362,0.526094,0.477258,0.526094,0.477258,117,0,2
2026/02/04/22:30:58,12.215320,0.558063,0.509775,0.559937,0.512193,127,1,2
2026/02/04/22:30:59,13.216120,0.599625,0.551418,0.599625,0.551418,139,0,2
2026/02/04/22:31:00,14.216846,0.636500,0.615404,0.636500,0.615404,150,0,2
2026/02/04/22:31:01,15.217529,0.664312,0.670547,0.664312,0.670547,161,0,2
2026/02/04/22:31:02,16.218153,0.687406,0.684259,0.717906,0.689074,166,2,2
2026/02/04/22:31:03,17.218743,0.710125,0.746271,0.740625,0.751086,175,2,2
2026/02/04/22:31:04,18.219299,0.720688,0.759377,0.782000,0.791770,180,4,4
2026/02/04/22:31:05,19.219911,0.739344,0.780968,0.800656,0.813361,188,4,7
2026/02/04/22:31:06,20.221234,0.767406,0.795344,0.831594,0.829848,194,5,7
2026/02/04/22:31:07,21.221968,0.795156,0.821589,0.856469,0.853982,203,4,7
2026/02/04/22:31:08,22.222745,0.795156,0.821589,0.856469,0.853982,203,4,7
2026/02/04/22:31:09,23.223531,0.795156,0.821589,0.856469,0.853982,203,4,7
2026/02/04/22:31:10,24.224284,0.799750,0.824262,0.866437,0.859101,204,5,7
2026/02/04/22:31:11,25.225025,0.852500,0.876868,0.913813,0.909260,216,4,7
2026/02/04/22:31:12,26.225714,0.846250,0.870366,0.918844,0.931836,217,7,10
2026/02/04/22:31:13,27.226424,0.863062,0.882884,0.940125,0.951960,223,8,10
2026/02/04/22:31:14,28.227031,0.863094,0.883072,0.943187,0.954765,223,9,11
2026/02/04/22:31:15,29.227857,0.863094,0.883072,0.943187,0.954765,223,9,11
2026/02/04/22:31:16,30.228629,0.863094,0.883072,0.943187,0.954765,223,9,11
2026/02/04/22:31:17,31.229311,0.863406,0.891495,0.955406,0.997872,224,12,14
2026/02/04/22:31:18,32.230090,0.863406,0.891495,0.955406,0.997872,224,12,14
2026/02/04/22:31:19,33.230746,0.859656,0.885531,0.951656,0.991908,222,12,16
2026/02/04/22:31:20,34.231325,0.855531,0.880491,0.947531,0.986869,220,12,18
