timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/23:54:01,3.077204,0.214750,0.272593,0.220000,0.276486,15,9,8,2,1,0,0,0,0,0,0,0
2026/02/04/23:54:02,4.078164,0.303187,0.323973,0.310000,0.330034,22,10,11,2,0,1,0,0,0,0,0,0
2026/02/04/23:54:03,5.078926,0.384625,0.382160,0.388875,0.385854,25,13,15,4,1,0,0,0,0,0,0,0
2026/02/04/23:54:04,6.079679,0.420375,0.417979,0.420375,0.417979,26,14,17,6,0,0,0,0,0,0,0,0
2026/02/04/23:54:05,7.080635,0.521000,0.463724,0.521000,0.463724,32,19,17,6,0,0,0,0,0,0,0,0
2026/02/04/23:54:06,8.081390,0.554125,0.514334,0.554125,0.514334,35,21,18,6,0,0,0,0,0,0,0,0
2026/02/04/23:54:07,9.082329,0.637500,0.616789,0.637500,0.616789,36,26,19,9,0,0,0,0,2,0,0,0
2026/02/04/23:54:08,10.083111,0.692125,0.727173,0.698250,0.749308,42,28,19,11,0,0,0,1,2,1,0,0
2026/02/04/23:54:09,11.083863,0.734875,0.780460,0.734875,0.780460,45,31,19,12,0,0,0,0,2,1,0,0
2026/02/04/23:54:10,12.084611,0.812375,0.812388,0.843562,0.815945,45,32,22,14,1,0,0,0,2,1,0,0
2026/02/04/23:54:11,13.085296,0.825500,0.834883,0.856688,0.838440,45,32,24,14,1,0,0,0,2,1,0,0
2026/02/04/23:54:12,14.086006,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,1,0,0
2026/02/04/23:54:13,15.086959,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,1,0,0
2026/02/04/23:54:14,16.087838,0.798188,0.832698,0.829375,0.836255,42,32,24,15,1,0,0,0,5,1,0,0
2026/02/04/23:54:15,17.088511,0.809000,0.828966,0.809000,0.828966,43,31,24,15,0,0,0,0,5,2,0,0
2026/02/04/23:54:16,18.089192,0.809000,0.828966,0.809000,0.828966,43,31,24,15,0,0,0,0,5,2,0,0
2026/02/04/23:54:17,19.089963,0.809000,0.828966,0.809000,0.828966,43,31,24,15,0,0,0,0,5,2,0,0
2026/02/04/23:54:18,20.090921,0.809000,0.828966,0.809000,0.828966,43,31,24,15,0,0,0,0,5,2,0,0
2026/02/04/23:54:19,21.091714,0.809000,0.828966,0.809000,0.828966,43,31,24,15,0,0,0,0,5,2,0,0
2026/02/04/23:54:20,22.092419,0.809000,0.828966,0.809000,0.828966,43,31,24,15,0,0,0,0,5,2,0,0
2026/02/04/23:54:21,23.093318,0.771312,0.799412,0.771312,0.799412,43,31,21,15,0,0,0,0,5,2,3,0
2026/02/04/23:54:22,24.094260,0.751625,0.765670,0.751625,0.765670,43,31,18,15,0,0,0,0,5,2,6,0
2026/02/04/23:54:23,25.095048,0.751625,0.765670,0.751625,0.765670,43,31,18,15,0,0,0,0,5,2,6,0
2026/02/04/23:54:24,26.096090,0.751625,0.765670,0.751625,0.765670,43,31,18,15,0,0,0,0,5,2,6,0
2026/02/04/23:54:25,27.096912,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,5,2,6,1
2026/02/04/23:54:26,28.097708,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,5,2,6,1
2026/02/04/23:54:27,29.098705,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,5,2,6,1
2026/02/04/23:54:28,30.099367,0.734688,0.746863,0.734688,0.746863,43,31,15,14,0,0,0,0,5,2,9,1
2026/02/04/23:54:29,31.100402,0.734688,0.746863,0.734688,0.746863,43,31,15,14,0,0,0,0,5,2,9,1
2026/02/04/23:54:30,32.101282,0.756812,0.754656,0.756812,0.754656,45,31,15,14,0,0,0,0,5,2,9,1
2026/02/04/23:54:31,33.102136,0.756812,0.754656,0.756812,0.754656,45,31,15,14,0,0,0,0,5,2,9,1
2026/02/04/23:54:32,34.102871,0.756812,0.754656,0.756812,0.754656,45,31,15,14,0,0,0,0,5,2,9,1
2026/02/04/23:54:33,35.103817,0.756812,0.754656,0.756812,0.754656,45,31,15,14,0,0,0,0,5,2,9,1
2026/02/04/23:54:34,36.104689,0.726187,0.690693,0.726187,0.690693,43,31,13,14,0,0,0,0,7,2,11,1
2026/02/04/23:54:35,37.105558,0.726187,0.690693,0.726187,0.690693,43,31,13,14,0,0,0,0,7,2,11,1
2026/02/04/23:54:36,38.106628,0.726187,0.690693,0.726187,0.690693,43,31,13,14,0,0,0,0,7,2,11,1
2026/02/04/23:54:37,39.107412,0.726187,0.690693,0.726187,0.690693,43,31,13,14,0,0,0,0,7,2,11,1
2026/02/04/23:54:38,40.108280,0.726187,0.690693,0.726187,0.690693,43,31,13,14,0,0,0,0,7,2,11,1
2026/02/04/23:54:39,41.109123,0.804438,0.749135,0.804438,0.749135,47,31,19,14,0,0,0,0,7,2,11,1
2026/02/04/23:54:40,42.110111,0.804438,0.749135,0.804438,0.749135,47,31,19,14,0,0,0,0,7,2,11,1
2026/02/04/23:54:41,43.111059,0.804438,0.749135,0.804438,0.749135,47,31,19,14,0,0,0,0,7,2,11,1
2026/02/04/23:54:42,44.111879,0.872938,0.863941,0.898188,0.921473,51,35,19,14,2,0,0,0,8,2,12,1
2026/02/04/23:54:43,45.112625,0.888875,0.890011,0.914125,0.947542,49,41,20,14,2,0,0,0,11,2,12,1
2026/02/04/23:54:44,46.113336,0.879000,0.879008,0.911500,0.965452,49,39,20,16,3,0,0,0,11,4,13,1
2026/02/04/23:54:45,47.114006,0.892125,0.886593,0.924625,0.973038,48,41,20,16,3,0,0,0,13,4,13,1
2026/02/04/23:54:46,48.115054,0.892125,0.886593,0.924625,0.973038,48,41,20,16,3,0,0,0,13,4,13,1
2026/02/04/23:54:47,49.115962,0.892125,0.886593,0.933000,0.980839,48,41,20,16,3,1,0,0,14,4,13,1
2026/02/04/23:54:48,50.116730,0.881625,0.879962,0.914125,0.966406,48,38,20,16,3,0,0,0,14,8,13,1
2026/02/04/23:54:49,51.117481,0.847500,0.851972,0.880000,0.938417,47,37,18,16,3,0,0,0,15,9,15,1
2026/02/04/23:54:50,52.123385,0.840938,0.916055,0.858938,0.944674,41,45,18,16,1,0,0,0,24,10,15,1
2026/02/04/23:54:51,53.124123,0.856875,0.929096,0.918687,0.979127,44,45,18,16,3,0,0,0,24,10,15,1
2026/02/04/23:54:52,54.124804,0.860875,0.890290,0.910062,0.922466,45,43,18,16,2,0,0,0,24,12,15,1
2026/02/04/23:54:53,55.125642,0.860875,0.890290,0.910062,0.922466,45,43,18,16,2,0,0,0,24,12,15,1
2026/02/04/23:54:54,56.126394,0.860875,0.890290,0.910062,0.922466,45,43,18,16,2,0,0,0,24,12,15,1
2026/02/04/23:54:55,57.127257,0.836000,0.864756,0.885188,0.896932,45,41,15,16,2,0,0,0,24,14,18,1
2026/02/04/23:54:56,58.128092,0.836000,0.864756,0.885188,0.896932,45,41,15,16,2,0,0,0,24,14,18,1
2026/02/04/23:54:57,59.152985,0.844375,0.907300,0.906188,0.957332,47,41,16,20,3,0,0,0,25,16,18,1
2026/02/04/23:54:58,60.153982,0.850938,0.908322,0.917813,0.965634,50,41,16,18,4,0,0,0,25,16,18,3
2026/02/04/23:54:59,61.154794,0.911563,0.929065,0.978437,0.986377,47,43,20,18,4,0,0,0,30,16,18,3
2026/02/04/23:55:00,62.155510,0.909438,0.932779,0.975500,0.990234,49,43,20,16,4,0,0,0,30,16,18,5
2026/02/04/23:55:01,63.156307,0.892813,0.908590,0.954625,0.958622,48,43,18,16,3,0,0,0,32,16,20,5
2026/02/04/23:55:02,64.157047,0.873750,0.895242,0.904375,0.941717,49,41,17,16,2,0,0,0,32,18,21,5
2026/02/04/23:55:03,65.157902,0.857625,0.891201,0.888250,0.937675,49,41,16,16,2,0,0,0,32,18,22,5
