timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/27/21:26:28,3.890689,0.183062,0.235212,0.183062,0.235212,47,0,0
2026/01/27/21:26:29,4.890847,0.231437,0.266039,0.231437,0.266039,58,0,0
2026/01/27/21:26:30,5.890997,0.274594,0.320203,0.274594,0.320203,69,0,0
2026/01/27/21:26:31,6.891143,0.292781,0.340232,0.295594,0.346604,72,1,0
2026/01/27/21:26:32,7.891319,0.353031,0.370880,0.353031,0.370880,83,0,1
2026/01/27/21:26:33,8.891413,0.382750,0.409495,0.382750,0.409495,95,0,1
2026/01/27/21:26:34,9.891470,0.413313,0.438138,0.417375,0.440098,105,1,1
2026/01/27/21:26:35,10.891572,0.442375,0.481080,0.444188,0.482993,116,1,1
2026/01/27/21:26:36,11.891672,0.474187,0.512429,0.474187,0.512429,127,0,1
2026/01/27/21:26:37,12.891838,0.505250,0.563583,0.505250,0.563583,139,0,1
2026/01/27/21:26:38,13.891901,0.530937,0.599580,0.530937,0.599580,150,0,1
2026/01/27/21:26:39,14.892011,0.574531,0.636373,0.574531,0.636373,160,0,1
2026/01/27/21:26:40,15.892164,0.625375,0.675665,0.625375,0.675665,171,0,1
2026/01/27/21:26:41,16.892313,0.687312,0.718706,0.687312,0.718706,183,0,1
2026/01/27/21:26:42,17.892449,0.667937,0.720254,0.687844,0.778938,182,7,4
2026/01/27/21:26:43,18.892537,0.667937,0.720254,0.756781,0.820492,182,18,4
2026/01/27/21:26:44,19.892603,0.667937,0.720254,0.796562,0.859318,182,27,4
2026/01/27/21:26:45,20.926422,0.662687,0.716882,0.791312,0.855946,180,27,6
2026/01/27/21:26:46,21.926483,0.659906,0.710970,0.788531,0.850034,179,27,7
2026/01/27/21:26:47,22.926646,0.725750,0.791520,0.794219,0.854190,193,15,7
2026/01/27/21:26:48,23.926719,0.725750,0.791520,0.802000,0.872984,193,18,7
2026/01/27/21:26:49,24.926876,0.721000,0.767980,0.794969,0.847274,191,17,9
2026/01/27/21:26:50,25.926990,0.721000,0.767980,0.797750,0.853186,191,18,9
2026/01/27/21:26:53,29.251008,0.721000,0.767980,0.780813,0.831272,191,14,9
2026/01/27/21:26:56,32.338859,0.721000,0.767980,0.780813,0.831272,191,14,9
2026/01/27/21:26:59,34.613601,0.702750,0.745868,0.773125,0.820910,185,17,15
2026/01/27/21:27:00,35.613737,0.773125,0.820910,0.773125,0.820910,202,0,15
2026/01/27/21:27:01,36.613834,0.773125,0.820910,0.773125,0.820910,202,0,15
2026/01/27/21:27:02,37.613939,0.773125,0.820910,0.773125,0.820910,202,0,15
2026/01/27/21:27:03,38.614040,0.773125,0.820910,0.773125,0.820910,202,0,15
2026/01/27/21:27:04,39.614179,0.773125,0.820910,0.773125,0.820910,202,0,15
2026/01/27/21:27:05,40.614329,0.773125,0.820910,0.773125,0.820910,202,0,15
2026/01/27/21:27:06,41.614480,0.773125,0.820910,0.773125,0.820910,202,0,15
2026/01/27/21:27:07,42.614644,0.773125,0.820910,0.773125,0.820910,202,0,15
2026/01/27/21:27:08,43.614789,0.773125,0.820910,0.773125,0.820910,202,0,15
2026/01/27/21:27:09,44.614940,0.773125,0.820910,0.773125,0.820910,202,0,15
2026/01/27/21:27:10,45.615094,0.774750,0.825677,0.774750,0.825677,203,0,15
2026/01/27/21:27:11,46.615262,0.774750,0.825677,0.774750,0.825677,203,0,15
2026/01/27/21:27:12,47.615317,0.774750,0.825677,0.774750,0.825677,203,0,15
2026/01/27/21:27:13,48.615436,0.774750,0.825677,0.774750,0.825677,203,0,15
2026/01/27/21:27:14,49.615581,0.774750,0.825677,0.774750,0.825677,203,0,15
2026/01/27/21:27:15,50.615729,0.774750,0.825677,0.774750,0.825677,203,0,15
2026/01/27/21:27:16,51.615881,0.774750,0.825677,0.774750,0.825677,203,0,15
2026/01/27/21:27:17,52.616034,0.774750,0.825677,0.774750,0.825677,203,0,15
2026/01/27/21:27:18,53.616185,0.774750,0.825677,0.774750,0.825677,203,0,15
2026/01/27/21:27:19,54.616332,0.774750,0.825677,0.774750,0.825677,203,0,15
2026/01/27/21:27:20,55.616486,0.774750,0.825677,0.774750,0.825677,203,0,15
2026/01/27/21:27:21,56.616640,0.774750,0.825677,0.774750,0.825677,203,0,15
2026/01/27/21:27:22,57.616790,0.774750,0.825677,0.774750,0.825677,203,0,15
2026/01/27/21:27:23,58.617025,0.774750,0.825677,0.774750,0.825677,203,0,15
2026/01/27/21:27:24,59.617116,0.774750,0.825677,0.774750,0.825677,203,0,15
2026/01/27/21:27:25,60.617209,0.774750,0.825677,0.774750,0.825677,203,0,15
2026/01/27/21:27:26,61.617367,0.773125,0.820910,0.773125,0.820910,202,0,16
2026/01/27/21:27:27,62.617463,0.773125,0.820910,0.773125,0.820910,202,0,16
2026/01/27/21:27:28,63.617547,0.773125,0.820910,0.773125,0.820910,202,0,16
2026/01/27/21:27:29,64.617611,0.773125,0.820910,0.773125,0.820910,202,0,16
2026/01/27/21:27:30,65.617717,0.773125,0.820910,0.773125,0.820910,202,0,16
2026/01/27/21:27:31,66.617870,0.773125,0.820910,0.773125,0.820910,202,0,16
2026/01/27/21:27:32,67.618036,0.773125,0.820910,0.773125,0.820910,202,0,16
2026/01/27/21:27:33,68.618140,0.773125,0.820910,0.773125,0.820910,202,0,16
2026/01/27/21:27:34,69.618219,0.768500,0.811707,0.768500,0.811707,200,0,18
2026/01/27/21:27:35,70.618375,0.768500,0.811707,0.768500,0.811707,200,0,18
2026/01/27/21:27:36,71.618523,0.774312,0.819667,0.774312,0.819667,203,0,18
2026/01/27/21:27:37,72.618649,0.774344,0.831671,0.774344,0.831671,205,0,19
2026/01/27/21:27:38,73.618804,0.763500,0.821955,0.763500,0.821955,202,0,22
2026/01/27/21:27:39,74.618965,0.761062,0.818507,0.761062,0.818507,201,0,23
2026/01/27/21:27:40,75.619110,0.761062,0.818507,0.761062,0.818507,201,0,23
2026/01/27/21:27:41,76.619215,0.761062,0.818507,0.761062,0.818507,201,0,23
