timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/16:10:44,2.569178,0.165500,0.224738,0.165500,0.224738,9,7,4,3,0,0,0,0,0,0,0,0
2026/02/04/16:10:45,3.570087,0.237063,0.286039,0.237063,0.286039,12,12,7,3,0,0,0,0,0,0,0,0
2026/02/04/16:10:46,4.571216,0.316625,0.365102,0.324250,0.372510,16,14,11,4,1,0,0,0,0,0,0,0
2026/02/04/16:10:47,5.572442,0.378375,0.357911,0.382125,0.361867,18,14,17,3,0,0,0,1,0,2,0,3
2026/02/04/16:10:48,6.573404,0.474562,0.448495,0.474562,0.448495,20,17,19,7,0,0,0,0,0,2,0,3
2026/02/04/16:10:49,7.574224,0.556312,0.519119,0.567000,0.524712,25,20,17,8,0,0,0,1,0,4,3,3
2026/02/04/16:10:50,8.575234,0.625250,0.595518,0.630062,0.609451,27,20,22,12,1,0,0,0,0,4,3,3
2026/02/04/16:10:51,9.576087,0.715313,0.726094,0.715313,0.726094,28,24,28,14,0,0,0,0,0,4,3,3
2026/02/04/16:10:52,10.576858,0.746875,0.735508,0.746875,0.735508,29,23,29,16,0,0,0,0,0,5,3,3
2026/02/04/16:10:53,11.577790,0.754188,0.747416,0.754188,0.747416,30,23,30,16,0,0,0,0,0,5,3,3
2026/02/04/16:10:54,12.578770,0.761938,0.761459,0.761938,0.761459,31,23,30,17,0,0,0,0,0,5,3,3
2026/02/04/16:10:55,13.579906,0.773687,0.785882,0.777438,0.798110,33,23,30,18,0,1,0,0,0,5,3,3
2026/02/04/16:10:56,14.580841,0.788125,0.819214,0.794875,0.859426,33,27,30,18,2,0,0,0,0,5,3,3
2026/02/04/16:10:57,15.581882,0.766750,0.819715,0.766750,0.819715,32,25,30,18,0,0,0,0,3,7,3,3
2026/02/04/16:10:58,16.582761,0.766750,0.819715,0.766750,0.819715,32,25,30,18,0,0,0,0,3,7,3,3
2026/02/04/16:10:59,17.583874,0.751125,0.805940,0.751125,0.805940,30,25,30,16,0,0,0,0,5,7,3,5
