timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/23:47:22,3.912035,0.202469,0.155983,0.202469,0.155983,46,0,0
2026/02/04/23:47:23,4.912809,0.245000,0.198486,0.254688,0.220016,56,2,0
2026/02/04/23:47:24,5.914299,0.289563,0.280994,0.301000,0.287672,68,1,0
2026/02/04/23:47:25,6.915289,0.351719,0.326718,0.351719,0.326718,79,0,0
2026/02/04/23:47:26,7.915988,0.395250,0.368791,0.395250,0.368791,89,0,0
2026/02/04/23:47:27,8.916665,0.434063,0.410370,0.434063,0.410370,100,0,0
2026/02/04/23:47:28,9.917341,0.486563,0.449067,0.486563,0.449067,110,0,2
2026/02/04/23:47:29,10.918444,0.539250,0.494315,0.539250,0.494315,122,0,2
2026/02/04/23:47:30,11.919146,0.573469,0.521566,0.573469,0.521566,132,0,2
2026/02/04/23:47:31,12.919811,0.613250,0.569886,0.615281,0.572406,141,1,2
2026/02/04/23:47:32,13.920436,0.644281,0.627027,0.644281,0.627027,153,0,2
2026/02/04/23:47:33,14.921598,0.669687,0.678302,0.684937,0.680710,163,1,2
2026/02/04/23:47:34,15.922182,0.700781,0.706203,0.731281,0.711018,170,2,2
2026/02/04/23:47:35,16.922751,0.718344,0.759850,0.779656,0.792242,179,4,2
2026/02/04/23:47:36,17.923339,0.737875,0.787611,0.799188,0.820004,189,4,2
2026/02/04/23:47:37,18.923986,0.761906,0.802843,0.831812,0.838438,196,5,2
2026/02/04/23:47:38,19.924613,0.797562,0.831054,0.858875,0.863446,205,4,2
2026/02/04/23:47:39,20.925281,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/04/23:47:40,21.925779,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/04/23:47:41,22.926207,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/04/23:47:42,23.926533,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/04/23:47:43,24.927116,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/04/23:47:44,25.927577,0.809281,0.839705,0.872250,0.873829,209,5,2
2026/02/04/23:47:45,26.927839,0.845375,0.873063,0.916531,0.920578,218,6,2
2026/02/04/23:47:46,27.928393,0.880094,0.911071,0.959500,0.985627,227,8,2
2026/02/04/23:47:47,28.928811,0.887687,0.915182,0.982469,1.013027,228,11,5
2026/02/04/23:47:48,29.929255,0.898531,0.928869,1.010188,1.041683,234,13,8
2026/02/04/23:47:49,30.929708,0.902281,0.934833,1.027344,1.070463,236,16,8
2026/02/04/23:47:50,31.930161,0.902281,0.934833,1.027344,1.070463,236,16,8
2026/02/04/23:47:51,32.934860,0.902281,0.934833,1.021313,1.057039,236,15,8
2026/02/04/23:47:52,33.935308,0.902281,0.934833,1.010906,1.033330,236,12,8
2026/02/04/23:47:53,34.935658,0.899438,0.931483,1.008063,1.029979,235,12,9
2026/02/04/23:47:54,35.936085,0.893750,0.924875,1.002375,1.023371,233,12,11
2026/02/04/23:47:55,36.936543,0.893750,0.924875,0.977062,1.000919,233,9,11
2026/02/04/23:47:56,37.936987,0.877156,0.909551,0.960469,0.985595,230,9,14
2026/02/04/23:47:57,38.937343,0.877156,0.909551,0.960469,0.985595,230,9,14
2026/02/04/23:47:58,39.937780,0.877156,0.909551,0.960469,0.985595,230,9,14
2026/02/04/23:47:59,40.938071,0.877156,0.909551,0.960469,0.985595,230,9,14
2026/02/04/23:48:00,41.938385,0.875313,0.906757,0.952719,0.970208,229,8,15
2026/02/04/23:48:01,42.938967,0.871875,0.898873,0.949281,0.962324,227,8,17
2026/02/04/23:48:02,43.939673,0.871875,0.898873,0.949281,0.962324,227,8,17
2026/02/04/23:48:03,44.940231,0.871875,0.898873,0.949281,0.962324,227,8,17
2026/02/04/23:48:04,45.940906,0.865781,0.891314,0.943187,0.954765,224,8,20
2026/02/04/23:48:05,46.941474,0.853500,0.885978,0.930906,0.949429,221,8,23
2026/02/04/23:48:06,47.941927,0.853500,0.885978,0.930906,0.949429,221,8,23
