timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/22:07:24,3.055054,0.242438,0.226178,0.242438,0.226178,8,15,7,2,0,0,0,0,0,0,0,0
2026/02/03/22:07:25,4.055296,0.356500,0.333397,0.356500,0.333397,14,17,11,2,0,0,0,0,0,0,0,0
2026/02/03/22:07:26,5.055437,0.445688,0.388214,0.445688,0.388214,18,17,19,2,0,0,0,0,0,0,0,0
2026/02/03/22:07:27,6.055526,0.515875,0.465866,0.515875,0.465866,21,18,26,5,0,0,0,0,0,0,0,0
2026/02/03/22:07:28,7.055609,0.568813,0.536387,0.568813,0.536387,22,19,27,10,0,0,0,0,0,0,0,0
2026/02/03/22:07:29,8.055702,0.599313,0.575360,0.599313,0.575360,23,20,30,10,0,0,0,0,0,0,0,0
2026/02/03/22:07:30,9.055781,0.674375,0.695124,0.674375,0.695124,23,22,38,12,0,0,0,0,0,0,0,0
2026/02/03/22:07:31,10.055895,0.699313,0.745134,0.699313,0.745134,25,25,38,12,0,0,0,0,0,0,0,0
2026/02/03/22:07:32,11.055984,0.756313,0.819589,0.756313,0.819589,28,28,40,14,0,0,0,0,0,0,0,0
2026/02/03/22:07:33,12.056072,0.808813,0.874236,0.812875,0.878589,31,31,40,17,0,1,0,0,0,0,0,0
2026/02/03/22:07:34,13.056164,0.838437,0.903903,0.838437,0.903903,31,32,41,20,0,0,0,0,0,0,0,0
2026/02/03/22:07:35,14.056258,0.849187,0.908795,0.868812,0.912339,31,32,42,20,0,0,1,0,0,0,0,0
2026/02/03/22:07:36,15.056343,0.849187,0.908795,0.911438,0.932561,31,32,42,20,0,0,4,0,0,0,0,0
2026/02/03/22:07:37,16.056419,0.849187,0.908795,0.914813,0.945696,31,32,42,20,0,0,5,0,0,0,0,0
2026/02/03/22:07:38,17.056601,0.849187,0.908795,0.926625,0.970882,31,32,42,20,0,1,5,0,0,0,0,0
2026/02/03/22:07:39,18.056708,0.849187,0.908795,0.926625,0.970882,31,32,42,20,0,1,5,0,0,0,0,0
2026/02/03/22:07:40,19.056794,0.849187,0.908795,0.926625,0.970882,31,32,42,20,0,1,5,0,0,0,0,0
2026/02/03/22:07:41,20.056898,0.849187,0.908795,0.926625,0.970882,31,32,42,20,0,1,5,0,0,0,0,0
2026/02/03/22:07:42,21.056986,0.849187,0.908795,0.926625,0.970882,31,32,42,20,0,1,5,0,0,0,0,0
2026/02/03/22:07:43,22.057074,0.849187,0.908795,0.926625,0.970882,31,32,42,20,0,1,5,0,0,0,0,0
2026/02/03/22:07:44,23.057166,0.834375,0.888373,0.911813,0.950460,31,32,42,17,0,1,5,0,0,0,0,3
2026/02/03/22:07:45,24.057239,0.834375,0.888373,0.911813,0.950460,31,32,42,17,0,1,5,0,0,0,0,3
2026/02/03/22:07:46,25.057331,0.834375,0.888373,0.911813,0.950460,31,32,42,17,0,1,5,0,0,0,0,3
2026/02/03/22:07:47,26.057425,0.834375,0.888373,0.911813,0.950460,31,32,42,17,0,1,5,0,0,0,0,3
