timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/05/12:25:53,3.367316,0.230844,0.215837,0.230844,0.215837,17,13,4,6,0,0,0,0,0,0,0,0
2026/02/05/12:25:54,4.368190,0.282687,0.293220,0.284500,0.298044,19,15,8,10,1,0,0,0,0,0,0,0
2026/02/05/12:25:55,5.369125,0.298750,0.385376,0.298750,0.385376,21,17,9,14,0,0,0,0,0,1,0,0
2026/02/05/12:25:56,6.370013,0.354250,0.454801,0.354250,0.454801,25,21,11,14,0,0,0,0,0,1,0,0
2026/02/05/12:25:57,7.370846,0.391844,0.481367,0.391844,0.481367,31,23,9,16,0,0,0,0,0,1,2,0
2026/02/05/12:25:58,8.371600,0.442563,0.521241,0.449031,0.523043,35,27,10,18,0,0,1,0,0,1,2,0
2026/02/05/12:25:59,9.372428,0.496656,0.550402,0.498437,0.552064,36,30,14,18,0,1,0,0,0,1,3,0
2026/02/05/12:26:00,10.373154,0.538625,0.586654,0.541813,0.596294,39,37,14,18,1,0,0,0,0,1,3,0
2026/02/05/12:26:01,11.373957,0.567719,0.652331,0.570562,0.654213,44,38,15,21,1,0,0,0,2,1,3,0
2026/02/05/12:26:02,12.374641,0.598875,0.676382,0.598875,0.676382,46,43,17,22,0,0,0,0,2,1,3,0
2026/02/05/12:26:03,13.380239,0.635219,0.705904,0.642531,0.709582,47,45,20,26,0,1,0,0,2,1,3,0
2026/02/05/12:26:04,14.380916,0.648344,0.735170,0.654312,0.754845,45,48,26,27,1,1,0,0,5,1,3,0
2026/02/05/12:26:05,15.381574,0.669250,0.762165,0.675719,0.785395,46,49,31,28,2,0,0,0,5,1,3,0
2026/02/05/12:26:06,16.382157,0.703156,0.788624,0.715531,0.814994,50,49,32,31,3,0,0,0,5,1,3,0
