timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/29/09:01:36,3.495593,0.245906,0.238307,0.245906,0.238307,17,14,6,7,0,0,0,0,0,0,0,0
2026/01/29/09:01:37,4.495701,0.281062,0.294528,0.281062,0.294528,20,15,8,9,0,0,0,0,0,0,0,0
2026/01/29/09:01:38,5.495781,0.300219,0.373880,0.301844,0.387350,22,17,9,13,0,0,0,1,0,1,0,0
2026/01/29/09:01:39,6.495860,0.357875,0.467009,0.357875,0.467009,25,22,11,15,0,0,0,0,0,1,0,0
2026/01/29/09:01:40,7.495949,0.405406,0.503157,0.405406,0.503157,35,23,9,16,0,0,0,0,0,1,2,0
2026/01/29/09:01:41,8.496043,0.482312,0.529636,0.482312,0.529636,35,29,11,18,0,0,0,0,0,1,2,0
2026/01/29/09:01:42,9.496121,0.498437,0.552064,0.501563,0.554959,36,31,14,18,0,1,0,0,0,1,4,0
2026/01/29/09:01:43,10.496208,0.551813,0.608440,0.554688,0.610379,42,37,14,18,0,0,1,0,0,1,4,0
2026/01/29/09:01:44,11.496315,0.579250,0.657869,0.579250,0.657869,46,38,16,21,0,0,0,0,2,1,4,0
2026/01/29/09:01:45,12.496418,0.609844,0.681699,0.609844,0.681699,46,44,18,23,0,0,0,0,2,1,4,0
2026/01/29/09:01:46,13.496493,0.635219,0.705904,0.645813,0.713980,47,45,20,26,0,1,0,1,2,1,4,0
2026/01/29/09:01:47,14.496577,0.659125,0.758367,0.659125,0.758367,46,49,28,27,0,0,0,0,5,1,4,0
2026/01/29/09:01:48,15.496665,0.681250,0.780410,0.683688,0.790941,47,49,32,30,1,0,0,0,5,1,4,0
2026/01/29/09:01:49,16.496773,0.716000,0.812161,0.721000,0.825591,53,49,32,31,2,0,0,0,5,1,4,0
2026/01/29/09:01:50,17.496835,0.721125,0.817958,0.723562,0.828489,55,49,32,31,1,0,0,0,5,1,4,0
2026/01/29/09:01:51,18.496920,0.721125,0.817958,0.723562,0.828489,55,49,32,31,1,0,0,0,5,1,4,0
2026/01/29/09:01:52,19.497013,0.721125,0.817958,0.723562,0.828489,55,49,32,31,1,0,0,0,5,1,4,0
2026/01/29/09:01:53,20.497098,0.743969,0.832551,0.746406,0.843083,57,52,32,34,1,0,0,0,5,1,4,0
2026/01/29/09:01:54,21.497194,0.738906,0.827627,0.741344,0.838158,57,52,32,31,1,0,0,0,5,1,4,3
2026/01/29/09:01:55,22.497265,0.738906,0.827627,0.741344,0.838158,57,52,32,31,1,0,0,0,5,1,4,3
2026/01/29/09:01:56,23.497348,0.738906,0.827627,0.741344,0.838158,57,52,32,31,1,0,0,0,5,1,4,3
2026/01/29/09:01:57,24.497515,0.741344,0.838158,0.741344,0.838158,58,52,32,31,0,0,0,0,6,1,4,3
2026/01/29/09:01:58,25.497625,0.741344,0.838158,0.741344,0.838158,58,52,32,31,0,0,0,0,6,1,4,3
