timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/28/18:16:11,2.886904,0.231250,0.197995,0.231250,0.197995,29,0,0
2026/01/28/18:16:12,3.887027,0.320562,0.260430,0.320562,0.260430,41,0,0
2026/01/28/18:16:13,4.887147,0.436875,0.311930,0.436875,0.311930,53,0,0
2026/01/28/18:16:14,5.887245,0.501750,0.354199,0.512813,0.357330,61,1,0
2026/01/28/18:16:15,6.887333,0.602313,0.466326,0.607375,0.473650,74,1,0
2026/01/28/18:16:16,7.887428,0.682750,0.541721,0.706250,0.558463,82,3,1
2026/01/28/18:16:17,8.887518,0.727563,0.588281,0.749687,0.625995,89,3,1
2026/01/28/18:16:18,9.887592,0.784563,0.640510,0.793500,0.650751,95,2,1
2026/01/28/18:16:19,10.887679,0.836812,0.721989,0.836812,0.721989,105,0,1
2026/01/28/18:16:20,11.887850,0.843437,0.732366,0.843437,0.732366,106,0,1
2026/01/28/18:16:21,12.887939,0.865313,0.759189,0.865313,0.759189,111,0,1
2026/01/28/18:16:22,13.888014,0.880812,0.774740,0.880812,0.774740,114,0,1
2026/01/28/18:16:23,14.888095,0.880812,0.774740,0.880812,0.774740,114,0,1
2026/01/28/18:16:24,15.888216,0.880812,0.774740,0.880812,0.774740,114,0,1
2026/01/28/18:16:25,16.888307,0.875500,0.767829,0.875500,0.767829,113,0,2
2026/01/28/18:16:26,17.888397,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/01/28/18:16:27,18.888503,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/01/28/18:16:28,19.888582,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/01/28/18:16:29,20.888705,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/01/28/18:16:30,21.888858,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/01/28/18:16:31,22.888956,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/01/28/18:16:32,23.889057,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/01/28/18:16:33,24.889145,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/01/28/18:16:34,25.889250,0.841063,0.737538,0.841063,0.737538,109,0,6
2026/01/28/18:16:35,26.889338,0.841063,0.737538,0.841063,0.737538,109,0,6
2026/01/28/18:16:36,27.889411,0.841063,0.737538,0.841063,0.737538,109,0,6
2026/01/28/18:16:37,28.889498,0.841063,0.737538,0.841063,0.737538,109,0,6
2026/01/28/18:16:38,29.889585,0.828438,0.724984,0.828438,0.724984,106,0,9
2026/01/28/18:16:39,30.889750,0.828438,0.724984,0.828438,0.724984,106,0,9
2026/01/28/18:16:40,31.889817,0.831812,0.729330,0.831812,0.729330,107,0,9
2026/01/28/18:16:41,32.889953,0.831812,0.729330,0.831812,0.729330,107,0,9
2026/01/28/18:16:42,33.890054,0.840063,0.739701,0.840063,0.739701,109,0,9
2026/01/28/18:16:43,34.890127,0.890250,0.841732,1.020312,0.869183,120,7,10
2026/01/28/18:16:44,35.890215,0.908875,0.856611,1.101000,0.908434,124,8,10
2026/01/28/18:16:45,36.890295,0.889000,0.838458,1.041625,0.881254,120,6,14
2026/01/28/18:16:46,37.890394,0.877938,0.811893,0.959500,0.823075,117,3,17
2026/01/28/18:16:47,38.890483,0.871062,0.795201,0.952625,0.806383,116,3,18
2026/01/28/18:16:48,39.890564,0.863563,0.785634,0.945125,0.796816,115,3,19
