timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/14:43:29,6.561745,0.307437,0.292764,0.307437,0.292764,71,0,0
2026/02/03/14:43:30,7.561862,0.358125,0.330588,0.358125,0.330588,80,0,0
2026/02/03/14:43:31,8.562012,0.396094,0.366015,0.396094,0.366015,89,0,0
2026/02/03/14:43:32,9.562119,0.440437,0.418412,0.440437,0.418412,102,0,0
2026/02/03/14:43:33,10.562259,0.517563,0.470428,0.517563,0.470428,115,0,0
2026/02/03/14:43:34,11.562428,0.545406,0.493482,0.551188,0.500946,123,2,0
2026/02/03/14:43:35,12.562524,0.571219,0.519570,0.574562,0.521707,131,1,2
2026/02/03/14:43:36,13.562646,0.611000,0.557936,0.612594,0.559968,141,1,2
2026/02/03/14:43:37,14.562730,0.636500,0.615404,0.647281,0.628982,150,4,2
2026/02/03/14:43:38,15.562825,0.665594,0.670204,0.667312,0.672502,161,1,2
2026/02/03/14:43:39,16.562906,0.695562,0.695386,0.726063,0.700201,168,2,2
2026/02/03/14:43:40,17.563006,0.710125,0.746271,0.775344,0.788049,175,6,2
2026/02/03/14:43:41,18.563103,0.734563,0.779635,0.795875,0.812027,187,4,2
2026/02/03/14:43:42,19.563257,0.759969,0.800769,0.821281,0.833161,195,4,2
2026/02/03/14:43:43,20.563375,0.794906,0.827853,0.856219,0.860245,204,4,2
2026/02/03/14:43:44,21.563422,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/03/14:43:45,22.563523,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/03/14:43:46,23.563669,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/03/14:43:47,24.563766,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/03/14:43:48,25.563919,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/03/14:43:49,26.564068,0.812719,0.843211,0.880062,0.889028,211,5,2
2026/02/03/14:43:50,27.564135,0.849063,0.885744,0.916406,0.931561,221,5,3
2026/02/03/14:43:51,28.564225,0.871313,0.897439,0.944562,0.955849,224,6,6
2026/02/03/14:43:52,29.564339,0.880906,0.909342,0.963000,0.992139,228,9,6
2026/02/03/14:43:53,30.564398,0.907625,0.920443,1.013531,1.034015,234,13,8
2026/02/03/14:43:54,31.564484,0.922937,0.932028,1.043625,1.063672,239,16,9
2026/02/03/14:43:55,32.564584,0.899594,0.926591,1.027344,1.070463,235,17,15
2026/02/03/14:43:56,33.564675,0.899594,0.926591,1.027344,1.070463,235,17,15
2026/02/03/14:43:57,34.564786,0.899594,0.926591,1.027344,1.070463,235,17,15
2026/02/03/14:43:58,35.564865,0.899594,0.926591,1.021313,1.057039,235,16,15
2026/02/03/14:43:59,36.564972,0.899594,0.926591,1.021313,1.057039,235,16,15
2026/02/03/14:44:00,37.565044,0.896750,0.923241,1.008063,1.029979,234,13,16
2026/02/03/14:44:01,38.565156,0.891062,0.916633,1.002375,1.023371,232,13,18
2026/02/03/14:44:02,39.565276,0.891062,0.916633,0.985500,1.008403,232,11,18
2026/02/03/14:44:03,40.565378,0.874469,0.901309,0.960469,0.985595,229,10,21
2026/02/03/14:44:04,41.565432,0.874469,0.901309,0.960469,0.985595,229,10,21
2026/02/03/14:44:05,42.565529,0.874469,0.901309,0.960469,0.985595,229,10,21
2026/02/03/14:44:06,43.565565,0.874469,0.901309,0.960469,0.985595,229,10,21
2026/02/03/14:44:07,44.565661,0.872625,0.898515,0.952719,0.970208,228,9,22
2026/02/03/14:44:08,45.565729,0.869188,0.890631,0.949281,0.962324,226,9,24
2026/02/03/14:44:09,46.565886,0.873656,0.898236,0.949281,0.962324,227,8,24
2026/02/03/14:44:10,47.565948,0.873656,0.898236,0.949281,0.962324,227,8,24
2026/02/03/14:44:11,48.566139,0.873656,0.898236,0.949281,0.962324,227,8,24
2026/02/03/14:44:12,49.566186,0.859750,0.892946,0.930906,0.949429,222,7,30
2026/02/03/14:44:13,50.566390,0.859750,0.892946,0.930906,0.949429,222,7,30
2026/02/03/14:44:14,51.566433,0.859750,0.892946,0.930906,0.949429,222,7,30
2026/02/03/14:44:15,52.566497,0.856000,0.886983,0.927156,0.943465,220,7,32
2026/02/03/14:44:16,53.566620,0.851875,0.881943,0.923031,0.938425,218,7,34
2026/02/03/14:44:17,54.566689,0.851875,0.881943,0.923031,0.938425,218,7,34
2026/02/03/14:44:18,55.566789,0.851875,0.881943,0.923031,0.938425,218,7,34
