timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/29/06:56:19,5.053666,0.222781,0.157870,0.225219,0.159714,54,1,0
2026/01/29/06:56:20,6.053769,0.261937,0.191284,0.261937,0.191284,64,0,0
2026/01/29/06:56:21,7.053865,0.307469,0.238869,0.307469,0.238869,76,0,0
2026/01/29/06:56:22,8.053943,0.350531,0.285836,0.350531,0.285836,86,0,1
2026/01/29/06:56:23,9.054028,0.380344,0.316633,0.380344,0.316633,93,0,1
2026/01/29/06:56:24,10.054110,0.415000,0.354048,0.415000,0.354048,104,0,1
2026/01/29/06:56:25,11.054179,0.457344,0.403580,0.458969,0.406386,114,1,1
2026/01/29/06:56:26,12.054257,0.503812,0.438377,0.519406,0.440441,123,1,1
2026/01/29/06:56:27,13.054334,0.553219,0.473118,0.553219,0.473118,131,0,3
2026/01/29/06:56:28,14.054425,0.593219,0.523204,0.595656,0.527869,141,1,3
2026/01/29/06:56:29,15.054526,0.600156,0.561437,0.600156,0.561437,148,0,5
2026/01/29/06:56:30,16.054610,0.630125,0.603172,0.630125,0.603172,159,0,5
2026/01/29/06:56:31,17.054689,0.694781,0.650972,0.694781,0.650972,169,0,5
2026/01/29/06:56:32,18.054774,0.711031,0.674552,0.711031,0.674552,177,0,5
2026/01/29/06:56:33,19.054869,0.757437,0.697468,0.760625,0.700952,187,1,5
2026/01/29/06:56:34,20.054937,0.788000,0.732609,0.792813,0.734329,197,1,5
2026/01/29/06:56:35,21.055035,0.798813,0.742269,0.816312,0.765210,201,4,5
2026/01/29/06:56:36,22.055120,0.798813,0.742269,0.843500,0.793679,201,14,5
2026/01/29/06:56:37,23.055215,0.798813,0.742269,0.854938,0.803504,201,19,5
2026/01/29/06:56:38,24.055305,0.798813,0.742269,0.855594,0.802397,201,19,5
2026/01/29/06:56:39,25.055390,0.798813,0.742269,0.865125,0.801036,201,18,5
2026/01/29/06:56:40,26.055437,0.828625,0.770269,0.903156,0.817908,209,17,6
2026/01/29/06:56:41,27.055524,0.851812,0.798635,0.901125,0.813450,218,7,7
2026/01/29/06:56:42,28.055608,0.847875,0.796211,0.897188,0.811027,217,7,8
2026/01/29/06:56:43,29.055727,0.840094,0.790104,0.891125,0.806602,214,8,11
2026/01/29/06:56:44,30.220659,0.840094,0.790104,0.919312,0.821120,214,14,11
2026/01/29/06:56:45,31.220767,0.840094,0.790104,0.923312,0.870308,214,20,11
2026/01/29/06:56:49,35.223306,0.840094,0.790104,1.019000,0.934104,214,37,11
2026/01/29/06:56:53,39.336621,0.840094,0.790104,0.981906,0.907876,214,27,11
2026/01/29/06:56:57,43.537164,0.840094,0.790104,1.023813,0.940614,214,35,11
2026/01/29/06:56:58,44.792774,0.840625,0.780805,1.012812,0.937791,214,33,13
2026/01/29/06:56:59,45.792886,0.840625,0.780805,1.031062,0.954709,214,38,13
2026/01/29/06:57:00,46.792961,0.840625,0.780805,1.025719,0.953593,214,37,13
2026/01/29/06:57:01,47.793054,0.840625,0.780805,0.996781,0.924439,214,33,13
2026/01/29/06:57:03,49.221490,0.840625,0.780805,0.988844,0.914770,214,29,13
2026/01/29/06:57:05,51.539783,0.840625,0.780805,0.973375,0.902317,214,25,13
2026/01/29/06:57:08,54.245512,0.840625,0.780805,0.943000,0.885179,214,22,13
2026/01/29/06:57:10,56.530121,0.840625,0.780805,0.943000,0.885179,214,22,13
2026/01/29/06:57:12,58.377340,0.840625,0.780805,0.934250,0.880150,214,21,13
2026/01/29/06:57:13,59.377429,0.840625,0.780805,0.925906,0.874534,214,20,13
2026/01/29/06:57:15,61.633538,0.831875,0.773077,0.935969,0.884584,211,24,16
2026/01/29/06:57:16,62.846719,0.831875,0.773077,0.935969,0.884584,211,24,16
2026/01/29/06:57:17,63.846809,0.831875,0.773077,0.925969,0.874912,211,22,16
2026/01/29/06:57:18,64.846957,0.831875,0.773077,0.991156,0.901411,211,34,16
2026/01/29/06:57:19,65.847427,0.831875,0.773077,1.017969,0.910139,211,37,16
2026/01/29/06:57:21,66.929456,0.831875,0.773077,0.969750,0.900626,211,32,16
2026/01/29/06:57:23,69.035917,0.831875,0.773077,0.959313,0.891881,211,28,16
2026/01/29/06:57:24,70.521566,0.831875,0.773077,0.934937,0.911617,211,35,16
2026/01/29/06:57:25,71.530982,0.831875,0.773077,0.967281,0.929427,211,42,16
2026/01/29/06:57:28,74.437305,0.818094,0.766908,0.951781,0.923837,208,41,19
2026/01/29/06:57:31,77.638417,0.818094,0.766908,0.924406,0.862668,208,32,19
2026/01/29/06:57:34,80.779153,0.830844,0.780881,0.923687,0.887363,215,30,20
2026/01/29/06:57:35,81.779276,0.897563,0.858823,0.901937,0.863887,238,2,20
2026/01/29/06:57:36,82.779405,0.897563,0.858823,0.901937,0.863887,238,2,20
2026/01/29/06:57:37,83.779420,0.897563,0.858823,0.910750,0.884314,238,6,20
2026/01/29/06:57:38,84.779530,0.895000,0.857244,0.908188,0.882735,237,6,21
2026/01/29/06:57:39,85.779613,0.895000,0.857244,0.908188,0.882735,237,6,21
2026/01/29/06:57:40,86.779673,0.925719,0.896381,0.946063,0.911809,248,6,21
2026/01/29/06:57:41,87.779765,0.918906,0.882487,0.985750,0.928635,246,14,23
2026/01/29/06:57:42,88.779853,0.900625,0.868918,1.018906,0.950075,241,21,28
2026/01/29/06:57:43,89.779939,0.898844,0.864745,1.041281,0.961963,240,23,29
2026/01/29/06:57:46,91.927136,0.896781,0.860783,0.981594,0.918823,239,17,30
2026/01/29/06:57:48,94.137801,0.882062,0.824671,0.964625,0.875043,233,16,36
2026/01/29/06:57:49,95.842389,0.882062,0.824671,0.964625,0.875043,233,16,36
2026/01/29/06:57:52,98.540952,0.878625,0.813963,0.956375,0.859551,231,14,38
2026/01/29/06:57:56,102.439267,0.878625,0.813963,0.967531,0.861849,231,15,38
2026/01/29/06:57:58,104.592569,0.894500,0.821297,1.007187,0.887992,235,20,38
2026/01/29/06:57:59,105.631438,0.892219,0.816597,1.001688,0.868542,234,21,39
2026/01/29/06:58:00,106.631533,0.892219,0.816597,0.991938,0.864374,234,19,39
2026/01/29/06:58:01,107.632495,0.892219,0.816597,0.982844,0.858367,234,16,39
2026/01/29/06:58:02,108.735537,0.888781,0.808849,0.968531,0.844333,232,12,41
2026/01/29/06:58:04,110.648821,0.888781,0.808849,0.952562,0.843997,232,11,41
2026/01/29/06:58:07,113.026413,0.888781,0.808849,0.988531,0.892641,232,20,41
2026/01/29/06:58:10,116.338953,0.865812,0.791970,0.939125,0.841588,227,14,46
2026/01/29/06:58:12,118.376267,0.842437,0.777052,0.936094,0.839064,225,17,48
2026/01/29/06:58:13,119.376377,0.842437,0.777052,0.930375,0.834930,225,16,48
2026/01/29/06:58:16,122.058489,0.842437,0.777052,0.926750,0.830010,225,14,48
2026/01/29/06:58:17,123.058597,0.906406,0.817616,0.926750,0.830010,236,3,48
2026/01/29/06:58:18,124.058678,0.906406,0.817616,0.926750,0.830010,236,3,48
2026/01/29/06:58:19,125.058751,0.906406,0.817616,0.926750,0.830010,236,3,48
2026/01/29/06:58:20,126.059144,0.906406,0.817616,0.912563,0.843664,236,3,48
2026/01/29/06:58:21,127.059223,0.906406,0.817616,0.912563,0.843664,236,3,48
2026/01/29/06:58:22,128.059319,0.901375,0.808754,0.912344,0.839919,235,5,49
2026/01/29/06:58:24,130.438072,0.901375,0.808754,0.914156,0.830973,235,6,49
2026/01/29/06:58:27,133.602684,0.901375,0.808754,0.960063,0.867601,235,17,49
2026/01/29/06:58:28,134.602845,0.910563,0.829207,0.957719,0.864360,240,11,52
2026/01/29/06:58:29,135.619653,0.906969,0.826275,0.949812,0.858195,239,9,53
