timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/05/18:22:07,2.680785,0.055625,0.062047,0.151125,0.148284,0,0,6,2,9,4,0,0,0,0,0,0
2026/02/05/18:22:08,3.681951,0.211125,0.266084,0.214750,0.272593,15,8,8,2,0,1,0,0,0,0,0,0
2026/02/05/18:22:09,4.683091,0.279062,0.305280,0.290375,0.309972,19,10,11,2,1,0,0,0,0,0,0,0
2026/02/05/18:22:10,5.684065,0.351812,0.357520,0.358063,0.363190,24,11,14,3,0,1,0,0,0,0,0,0
2026/02/05/18:22:11,6.685008,0.432063,0.421144,0.432063,0.421144,27,14,17,6,0,0,0,0,0,0,0,0
2026/02/05/18:22:12,7.686111,0.533625,0.476852,0.533625,0.476852,34,19,17,6,0,0,0,0,0,0,0,0
2026/02/05/18:22:13,8.687117,0.566063,0.564075,0.566063,0.564075,34,23,19,6,0,0,0,0,2,0,0,0
2026/02/05/18:22:14,9.688076,0.664062,0.657052,0.664062,0.657052,38,27,19,9,0,0,0,0,2,1,0,0
2026/02/05/18:22:15,10.689042,0.711875,0.764023,0.711875,0.764023,42,31,19,12,0,0,0,0,2,1,0,0
2026/02/05/18:22:16,11.689674,0.742000,0.785377,0.773188,0.788934,45,32,19,12,1,0,0,0,2,1,0,0
2026/02/05/18:22:17,12.690442,0.825500,0.834883,0.856688,0.838440,45,32,24,14,1,0,0,0,2,1,0,0
2026/02/05/18:22:18,13.691167,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,1,0,0
2026/02/05/18:22:19,14.691847,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,1,0,0
2026/02/05/18:22:20,15.692561,0.798188,0.832698,0.829375,0.836255,42,32,24,15,1,0,0,0,5,1,0,0
2026/02/05/18:22:21,16.693464,0.809000,0.828966,0.809000,0.828966,43,31,24,15,0,0,0,0,5,2,0,0
2026/02/05/18:22:22,17.694373,0.809000,0.828966,0.809000,0.828966,43,31,24,15,0,0,0,0,5,2,0,0
2026/02/05/18:22:23,18.695344,0.809000,0.828966,0.809000,0.828966,43,31,24,15,0,0,0,0,5,2,0,0
2026/02/05/18:22:24,19.696278,0.809000,0.828966,0.809000,0.828966,43,31,24,15,0,0,0,0,5,2,0,0
2026/02/05/18:22:25,20.697207,0.809000,0.828966,0.809000,0.828966,43,31,24,15,0,0,0,0,5,2,0,0
2026/02/05/18:22:26,21.698115,0.809000,0.828966,0.809000,0.828966,43,31,24,15,0,0,0,0,5,2,0,0
2026/02/05/18:22:27,22.698970,0.771312,0.799412,0.771312,0.799412,43,31,21,15,0,0,0,0,5,2,3,0
2026/02/05/18:22:28,23.700019,0.751625,0.765670,0.751625,0.765670,43,31,18,15,0,0,0,0,5,2,6,0
2026/02/05/18:22:29,24.700785,0.751625,0.765670,0.751625,0.765670,43,31,18,15,0,0,0,0,5,2,6,0
2026/02/05/18:22:30,25.701529,0.751625,0.765670,0.751625,0.765670,43,31,18,15,0,0,0,0,5,2,6,0
2026/02/05/18:22:31,26.702517,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,5,2,6,1
2026/02/05/18:22:32,27.703587,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,5,2,6,1
2026/02/05/18:22:33,28.704595,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,5,2,6,1
2026/02/05/18:22:34,29.705703,0.734688,0.746863,0.734688,0.746863,43,31,15,14,0,0,0,0,5,2,9,1
2026/02/05/18:22:35,30.706505,0.734688,0.746863,0.734688,0.746863,43,31,15,14,0,0,0,0,5,2,9,1
2026/02/05/18:22:36,31.707204,0.756812,0.754656,0.756812,0.754656,45,31,15,14,0,0,0,0,5,2,9,1
2026/02/05/18:22:37,32.708375,0.756812,0.754656,0.756812,0.754656,45,31,15,14,0,0,0,0,5,2,9,1
2026/02/05/18:22:38,33.709275,0.756812,0.754656,0.756812,0.754656,45,31,15,14,0,0,0,0,5,2,9,1
2026/02/05/18:22:39,34.710250,0.756812,0.754656,0.756812,0.754656,45,31,15,14,0,0,0,0,5,2,9,1
2026/02/05/18:22:40,35.711329,0.726187,0.690693,0.726187,0.690693,43,31,13,14,0,0,0,0,7,2,11,1
2026/02/05/18:22:41,36.712278,0.726187,0.690693,0.726187,0.690693,43,31,13,14,0,0,0,0,7,2,11,1
2026/02/05/18:22:42,37.713318,0.726187,0.690693,0.726187,0.690693,43,31,13,14,0,0,0,0,7,2,11,1
2026/02/05/18:22:43,38.714117,0.726187,0.690693,0.726187,0.690693,43,31,13,14,0,0,0,0,7,2,11,1
2026/02/05/18:22:44,39.715163,0.726187,0.690693,0.726187,0.690693,43,31,13,14,0,0,0,0,7,2,11,1
2026/02/05/18:22:45,40.724561,0.804438,0.749135,0.804438,0.749135,47,31,19,14,0,0,0,0,7,2,11,1
2026/02/05/18:22:46,41.725577,0.804438,0.749135,0.804438,0.749135,47,31,19,14,0,0,0,0,7,2,11,1
2026/02/05/18:22:47,42.726298,0.804438,0.749135,0.804438,0.749135,47,31,19,14,0,0,0,0,7,2,11,1
2026/02/05/18:22:48,43.727127,0.865688,0.835029,0.898188,0.921473,50,35,19,14,3,0,0,0,8,2,12,1
2026/02/05/18:22:49,44.728021,0.882313,0.892332,0.918188,0.974033,50,38,21,14,2,1,0,0,10,2,12,1
2026/02/05/18:22:50,45.728786,0.875625,0.883751,0.911500,0.965452,50,38,20,16,2,1,0,0,10,4,13,1
2026/02/05/18:22:51,46.729665,0.888750,0.891336,0.924625,0.973038,49,40,20,16,2,1,0,0,11,4,13,1
2026/02/05/18:22:52,47.730427,0.888750,0.891336,0.924625,0.973038,49,40,20,16,2,1,0,0,11,4,13,1
2026/02/05/18:22:53,48.731214,0.897125,0.899138,0.933000,0.980839,49,41,20,16,2,1,0,0,11,4,13,1
2026/02/05/18:22:54,49.732130,0.878250,0.884704,0.914125,0.966406,49,37,20,16,2,1,0,0,11,8,13,1
2026/02/05/18:22:55,50.732990,0.844125,0.856715,0.880000,0.938417,48,36,18,16,2,1,0,0,12,9,15,1
2026/02/05/18:22:56,51.733745,0.861875,0.855331,0.918687,0.979127,46,41,18,16,1,4,0,0,15,10,15,1
2026/02/05/18:22:57,52.734716,0.861875,0.855331,0.918687,0.979127,46,41,18,16,1,4,0,0,15,10,15,1
2026/02/05/18:22:58,53.735684,0.869500,0.848339,0.910062,0.922466,46,41,18,16,1,2,0,0,15,11,15,1
2026/02/05/18:22:59,54.736643,0.869500,0.848339,0.910062,0.922466,46,41,18,16,1,2,0,0,15,11,15,1
2026/02/05/18:23:00,55.737446,0.869500,0.848339,0.910062,0.922466,46,41,18,16,1,2,0,0,15,11,15,1
2026/02/05/18:23:01,56.738231,0.844625,0.822805,0.885188,0.896932,46,39,15,16,1,2,0,0,15,13,18,1
2026/02/05/18:23:02,57.739189,0.844625,0.822805,0.885188,0.896932,46,39,15,16,1,2,0,0,15,13,18,1
2026/02/05/18:23:03,58.739775,0.861938,0.879838,0.902500,0.953965,49,39,16,19,1,2,0,0,15,15,18,1
2026/02/05/18:23:04,59.740585,0.872188,0.884227,0.917813,0.965634,52,39,16,18,2,2,0,0,15,15,18,3
2026/02/05/18:23:05,60.741476,0.881188,0.893168,0.994375,0.997183,52,39,17,18,1,4,3,0,16,15,18,3
2026/02/05/18:23:06,61.742225,0.883813,0.898785,0.975500,0.990234,52,39,19,16,1,4,1,0,16,15,18,5
2026/02/05/18:23:07,62.743058,0.868313,0.875699,0.954625,0.958622,50,39,18,16,1,4,0,0,18,15,19,5
2026/02/05/18:23:08,63.743789,0.863812,0.867590,0.904375,0.941717,50,39,17,16,1,2,0,0,18,15,20,5
2026/02/05/18:23:09,64.744785,0.847688,0.863548,0.888250,0.937675,50,39,16,16,1,2,0,0,18,15,21,5
2026/02/05/18:23:10,65.745638,0.837625,0.837226,0.878188,0.911353,50,37,16,15,1,2,0,0,18,17,21,6
2026/02/05/18:23:11,66.746269,0.837625,0.837226,0.878188,0.911353,50,37,16,15,1,2,0,0,18,17,21,6
2026/02/05/18:23:12,67.746920,0.852062,0.867278,0.916250,1.010565,50,38,18,17,4,2,0,0,19,17,22,6
2026/02/05/18:23:13,68.747639,0.848437,0.862425,0.912625,1.005712,49,38,18,17,4,2,0,0,20,17,22,6
2026/02/05/18:23:14,69.748457,0.840437,0.826560,0.881000,0.900687,49,36,18,17,1,2,0,0,20,19,22,6
2026/02/05/18:23:15,70.749188,0.818875,0.813625,0.859437,0.887752,48,34,18,17,1,2,0,0,21,21,22,6
2026/02/05/18:23:16,71.750051,0.794312,0.786160,0.834875,0.860287,48,34,15,15,1,2,0,0,21,21,25,8
2026/02/05/18:23:17,72.751088,0.795875,0.790043,0.795875,0.790043,49,33,15,14,0,0,0,0,21,23,25,9
2026/02/05/18:23:18,73.751890,0.795875,0.790043,0.795875,0.790043,49,33,15,14,0,0,0,0,21,23,25,9
2026/02/05/18:23:19,74.752718,0.795875,0.790043,0.795875,0.790043,49,33,15,14,0,0,0,0,21,23,25,9
2026/02/05/18:23:20,75.753523,0.795875,0.790043,0.795875,0.790043,49,33,15,14,0,0,0,0,21,23,25,9
2026/02/05/18:23:21,76.754497,0.795875,0.790043,0.795875,0.790043,49,33,15,14,0,0,0,0,21,23,25,9
2026/02/05/18:23:22,77.755551,0.795875,0.790043,0.795875,0.790043,49,33,15,14,0,0,0,0,21,23,25,9
2026/02/05/18:23:23,78.756450,0.795875,0.790043,0.795875,0.790043,49,33,15,14,0,0,0,0,21,23,25,9
2026/02/05/18:23:24,79.757563,0.795875,0.790043,0.795875,0.790043,49,33,15,14,0,0,0,0,21,23,25,9
2026/02/05/18:23:25,80.758465,0.795875,0.790043,0.795875,0.790043,49,33,15,14,0,0,0,0,21,23,25,9
2026/02/05/18:23:26,81.759352,0.795875,0.790043,0.795875,0.790043,49,33,15,14,0,0,0,0,21,23,25,9
2026/02/05/18:23:27,82.760268,0.800875,0.803102,0.800875,0.803102,49,33,16,14,0,0,0,0,21,23,25,9
2026/02/05/18:23:28,83.761033,0.853750,0.865621,0.887500,0.937046,52,35,17,17,2,0,0,2,21,24,25,9
2026/02/05/18:23:29,84.761984,0.895875,0.905483,0.918000,0.962856,52,40,15,20,2,0,0,1,21,24,27,9
