timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/17:41:53,apply-time,rs-000072-8n8x6,6b922249-3870-4a90-8401-273e8ca7fcd7,2,12.237995
2026/02/03/17:41:53,running-time,rs-000072-8n8x6,6b922249-3870-4a90-8401-273e8ca7fcd7,2,12.237995
2026/02/03/17:41:54,apply-time,rs-000073-47mlf,513a7302-6118-4ddf-b5b3-e16cc45ca529,3,12.237995
2026/02/03/17:41:54,running-time,rs-000073-47mlf,513a7302-6118-4ddf-b5b3-e16cc45ca529,3,12.237995
2026/02/03/17:41:54,apply-time,rs-000073-frl9l,97102014-b724-4798-9a77-6d1d7578cbb9,3,12.237995
2026/02/03/17:41:54,running-time,rs-000073-frl9l,97102014-b724-4798-9a77-6d1d7578cbb9,3,12.237995
2026/02/03/17:41:54,apply-time,rs-000073-jpx77,d6dcd9f5-9f5f-4e5b-8d5a-21dc9e837d9d,3,12.237995
2026/02/03/17:41:54,running-time,rs-000073-jpx77,d6dcd9f5-9f5f-4e5b-8d5a-21dc9e837d9d,3,12.237995
2026/02/03/17:42:22,apply-time,rs-000074-m5dqt,10279f17-b9fc-45c7-b042-c3c3b934e9db,1,40.237995
2026/02/03/17:42:22,running-time,rs-000074-m5dqt,10279f17-b9fc-45c7-b042-c3c3b934e9db,1,40.237995
2026/02/03/17:42:22,apply-time,rs-000074-s6nxc,316e4b09-f04e-4948-a8e4-438aaecac082,1,40.237995
2026/02/03/17:42:22,running-time,rs-000074-s6nxc,316e4b09-f04e-4948-a8e4-438aaecac082,1,40.237995
2026/02/03/17:42:22,apply-time,rs-000074-zqnjk,5ae3fce3-dd2c-47f2-8360-3c0ff878edae,1,40.237995
2026/02/03/17:42:22,running-time,rs-000074-zqnjk,5ae3fce3-dd2c-47f2-8360-3c0ff878edae,1,40.237995
2026/02/03/17:42:22,apply-time,rs-000075-xrn5w,e573d408-ad72-4e6f-9332-be798a3da8cc,4,40.237995
2026/02/03/17:42:22,running-time,rs-000075-xrn5w,e573d408-ad72-4e6f-9332-be798a3da8cc,4,40.237995
2026/02/03/17:42:22,apply-time,rs-000076-7gsq2,1cbc8b2a-968e-44ac-beb2-9d34112b17a8,3,40.237995
2026/02/03/17:42:22,running-time,rs-000076-7gsq2,1cbc8b2a-968e-44ac-beb2-9d34112b17a8,3,40.237995
2026/02/03/17:42:22,apply-time,rs-000076-ccr2l,fbfbe5b8-1ee4-4fae-b4ed-91eb1df8068b,3,40.237995
2026/02/03/17:42:22,running-time,rs-000076-ccr2l,fbfbe5b8-1ee4-4fae-b4ed-91eb1df8068b,3,40.237995
2026/02/03/17:42:22,apply-time,rs-000076-zh9jr,15c4532f-d862-4510-89e3-678e05d8d93f,3,40.237995
2026/02/03/17:42:22,running-time,rs-000076-zh9jr,15c4532f-d862-4510-89e3-678e05d8d93f,3,40.237995
2026/02/03/17:42:22,apply-time,rs-000077-8jjxg,e8f1fa9c-3dde-4d19-9b24-72b0aef3cbf9,2,41.237995
2026/02/03/17:42:22,running-time,rs-000077-8jjxg,e8f1fa9c-3dde-4d19-9b24-72b0aef3cbf9,2,41.237995
2026/02/03/17:49:27,apply-time,rs-000078-977dd,362c7de8-1c8b-4434-8409-f9148f1f371d,1,466.237995
2026/02/03/17:49:27,running-time,rs-000078-977dd,362c7de8-1c8b-4434-8409-f9148f1f371d,1,466.237995
2026/02/03/17:49:27,apply-time,rs-000078-skztr,c32b2b17-c07f-4e1f-86c3-ecc9f28b19ae,1,466.237995
2026/02/03/17:49:27,running-time,rs-000078-skztr,c32b2b17-c07f-4e1f-86c3-ecc9f28b19ae,1,466.237995
2026/02/03/17:51:42,apply-time,rs-000079-4964c,452855d9-d543-4af8-987b-740c3c6a8975,3,600.237995
2026/02/03/17:51:42,running-time,rs-000079-4964c,452855d9-d543-4af8-987b-740c3c6a8975,3,600.237995
2026/02/03/17:51:42,apply-time,rs-000079-5lq26,0ae3901e-fe60-4f10-8c83-88e587ee6da3,3,600.237995
2026/02/03/17:51:42,running-time,rs-000079-5lq26,0ae3901e-fe60-4f10-8c83-88e587ee6da3,3,600.237995
2026/02/03/17:51:42,apply-time,rs-000079-q8ltz,86374112-5f1b-4348-8d05-301e4bbd0999,3,600.237995
2026/02/03/17:51:42,running-time,rs-000079-q8ltz,86374112-5f1b-4348-8d05-301e4bbd0999,3,600.237995
2026/02/03/17:51:45,apply-time,rs-000080-2vrkq,1bf9cb52-0d00-4cf3-a50a-4a0fd4a88e8c,1,603.237995
2026/02/03/17:51:45,running-time,rs-000080-2vrkq,1bf9cb52-0d00-4cf3-a50a-4a0fd4a88e8c,1,603.237995
2026/02/03/17:51:45,apply-time,rs-000081-8zcpp,da0d6ed6-f2e4-414f-b289-e7dd1a04fc98,1,603.237995
2026/02/03/17:51:45,running-time,rs-000081-8zcpp,da0d6ed6-f2e4-414f-b289-e7dd1a04fc98,1,603.237995
2026/02/03/17:51:45,apply-time,rs-000081-jlx44,55dc8b19-b6c0-457d-9c12-cbe4619602b8,1,603.237995
2026/02/03/17:51:45,running-time,rs-000081-jlx44,55dc8b19-b6c0-457d-9c12-cbe4619602b8,1,603.237995
2026/02/03/17:51:45,apply-time,rs-000082-q8bg7,60eaca1f-50bd-4e2e-8733-0b8609f868d7,3,603.237995
2026/02/03/17:51:45,running-time,rs-000082-q8bg7,60eaca1f-50bd-4e2e-8733-0b8609f868d7,3,603.237995
2026/02/03/17:51:45,apply-time,rs-000083-mwjzr,84237358-ee54-40e9-ab42-d2f419e59596,3,603.237995
2026/02/03/17:51:45,running-time,rs-000083-mwjzr,84237358-ee54-40e9-ab42-d2f419e59596,3,603.237995
2026/02/03/17:51:45,apply-time,rs-000083-nbs5g,5e356baf-3e4c-4611-90d1-f1c3afb8c627,3,603.237995
2026/02/03/17:51:45,running-time,rs-000083-nbs5g,5e356baf-3e4c-4611-90d1-f1c3afb8c627,3,603.237995
2026/02/03/17:51:45,apply-time,rs-000084-8b2j4,ad4d73e8-8170-4d79-9f05-d98a97867279,1,603.237995
2026/02/03/17:51:45,running-time,rs-000084-8b2j4,ad4d73e8-8170-4d79-9f05-d98a97867279,1,603.237995
2026/02/03/17:52:27,apply-time,rs-000085-fg8qc,0f3f1b67-70d4-43ad-b5e6-93237a0a32a3,1,646.237995
2026/02/03/17:52:27,apply-time,rs-000085-pcfv5,64dc9106-a677-4a27-aeae-162516f56a4d,1,646.237995
2026/02/03/17:52:27,apply-time,rs-000085-vz2x4,21812125-4faa-49b6-8993-f51ab3097e59,1,646.237995
2026/02/03/17:52:27,apply-time,rs-000086-vcv7h,fdd9881c-4145-45ac-b7a9-9254a5a61679,1,646.237995
2026/02/03/17:52:28,running-time,rs-000086-vcv7h,fdd9881c-4145-45ac-b7a9-9254a5a61679,1,646.237995
2026/02/03/17:52:32,apply-time,rs-000087-hd4wp,1d5a32f4-42fc-4ecd-bf40-62b65923ff80,2,650.237995
2026/02/03/17:52:32,running-time,rs-000087-hd4wp,1d5a32f4-42fc-4ecd-bf40-62b65923ff80,2,650.237995
2026/02/03/17:52:32,apply-time,rs-000087-vnwng,db9dfa7b-a2f2-45b3-934b-715a708b2da1,2,650.237995
