timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/00:14:05,4.974093,0.188312,0.186450,0.191438,0.189285,25,11,14,5,0,1,0,0,0,0,0,0
2026/02/04/00:14:06,5.974190,0.231937,0.214216,0.231937,0.214216,28,15,17,6,0,0,0,0,0,0,0,0
2026/02/04/00:14:07,6.974304,0.268625,0.240272,0.268625,0.240272,35,19,17,6,0,0,0,0,0,0,0,0
2026/02/04/00:14:08,7.974370,0.294719,0.285203,0.294719,0.285203,36,23,19,6,0,0,0,0,0,0,0,0
2026/02/04/00:14:09,8.974465,0.346969,0.333646,0.348531,0.335997,40,28,19,9,1,0,0,0,0,0,0,0
2026/02/04/00:14:10,9.974549,0.370219,0.386937,0.370219,0.386937,44,32,19,12,0,0,0,0,0,0,0,0
2026/02/04/00:14:11,10.974733,0.425938,0.404768,0.425938,0.404768,48,35,19,13,0,0,0,0,0,0,0,0
2026/02/04/00:14:12,11.974826,0.485063,0.449974,0.485063,0.449974,52,35,24,15,0,0,0,0,0,0,0,0
2026/02/04/00:14:13,12.974902,0.518781,0.499576,0.518781,0.499576,55,38,27,17,0,0,0,0,0,0,0,0
2026/02/04/00:14:14,13.975017,0.542781,0.541395,0.542781,0.541395,59,43,27,18,0,0,0,0,0,0,0,0
2026/02/04/00:14:15,14.975106,0.597250,0.583963,0.597250,0.583963,59,48,29,23,0,0,0,0,0,0,0,0
2026/02/04/00:14:16,15.975208,0.631656,0.611678,0.631656,0.611678,62,52,31,23,0,0,0,0,0,0,0,0
2026/02/04/00:14:17,16.975316,0.656188,0.653423,0.656188,0.653423,66,53,32,26,0,0,0,0,0,0,0,0
2026/02/04/00:14:18,17.975360,0.698000,0.703472,0.698000,0.703472,72,57,33,26,0,0,0,0,0,0,0,0
2026/02/04/00:14:19,18.975455,0.748000,0.744367,0.753156,0.781230,73,62,36,27,0,3,0,0,0,0,0,0
2026/02/04/00:14:20,19.975562,0.773594,0.775905,0.790000,0.855526,74,63,39,29,0,3,3,0,0,0,0,0
2026/02/04/00:14:21,20.975635,0.784281,0.788004,0.812187,0.869969,75,66,40,30,1,3,3,0,0,0,0,0
2026/02/04/00:14:22,21.975725,0.798813,0.810005,0.865469,0.898448,75,68,44,30,2,3,3,2,0,0,0,0
2026/02/04/00:14:23,22.975837,0.805375,0.821252,0.872031,0.909696,75,68,46,30,2,3,3,2,0,0,0,0
2026/02/04/00:14:24,23.975903,0.805375,0.821252,0.872031,0.909696,75,68,46,30,2,3,3,2,0,0,0,0
2026/02/04/00:14:25,24.976019,0.805375,0.821252,0.872031,0.909696,75,68,46,30,2,3,3,2,0,0,0,0
2026/02/04/00:14:26,25.976121,0.805375,0.821252,0.872031,0.909696,75,68,46,30,2,3,3,2,0,0,0,0
2026/02/04/00:14:27,26.976215,0.805375,0.821252,0.872031,0.909696,75,68,46,30,2,3,3,2,0,0,0,0
2026/02/04/00:14:28,27.976320,0.805375,0.821252,0.875156,0.914223,75,68,46,30,2,3,3,3,0,0,0,0
2026/02/04/00:14:29,28.976390,0.808500,0.825780,0.875156,0.914223,75,68,46,31,2,3,3,2,0,0,0,0
2026/02/04/00:14:30,29.976495,0.808500,0.825780,0.875156,0.914223,75,68,46,31,2,3,3,2,0,0,0,0
2026/02/04/00:14:31,30.976579,0.808500,0.825780,0.875156,0.914223,75,68,46,31,2,3,3,2,0,0,0,0
2026/02/04/00:14:32,31.976706,0.808500,0.825780,0.875156,0.914223,75,68,46,31,2,3,3,2,0,0,0,0
2026/02/04/00:14:33,32.976772,0.808500,0.825780,0.875156,0.914223,75,68,46,31,2,3,3,2,0,0,0,0
2026/02/04/00:14:34,33.976884,0.808500,0.825780,0.875156,0.914223,75,68,46,31,2,3,3,2,0,0,0,0
2026/02/04/00:14:35,34.976967,0.808500,0.825780,0.875156,0.914223,75,68,46,31,2,3,3,2,0,0,0,0
2026/02/04/00:14:36,35.977065,0.808500,0.825780,0.875156,0.914223,75,68,46,31,2,3,3,2,0,0,0,0
2026/02/04/00:14:37,36.977139,0.808500,0.825780,0.875156,0.914223,75,68,46,31,2,3,3,2,0,0,0,0
2026/02/04/00:14:38,37.977295,0.808500,0.825780,0.875156,0.914223,75,68,46,31,2,3,3,2,0,0,0,0
2026/02/04/00:14:39,38.977338,0.808500,0.825780,0.875156,0.914223,75,68,46,31,2,3,3,2,0,0,0,0
2026/02/04/00:14:40,39.977458,0.808500,0.825780,0.875156,0.914223,75,68,46,31,2,3,3,2,0,0,0,0
2026/02/04/00:14:41,40.977529,0.808500,0.825780,0.875156,0.914223,75,68,46,31,2,3,3,2,0,0,0,0
2026/02/04/00:14:42,41.977664,0.808500,0.825780,0.875156,0.914223,75,68,46,31,2,3,3,2,0,0,0,0
2026/02/04/00:14:43,42.977757,0.808500,0.825780,0.875156,0.914223,75,68,46,31,2,3,3,2,0,0,0,0
2026/02/04/00:14:44,43.977882,0.808500,0.825780,0.875156,0.914223,75,68,46,31,2,3,3,2,0,0,0,0
2026/02/04/00:14:45,44.977949,0.808500,0.825780,0.875156,0.914223,75,68,46,31,2,3,3,2,0,0,0,0
2026/02/04/00:14:46,45.978056,0.808500,0.825780,0.875156,0.914223,75,68,46,31,2,3,3,2,0,0,0,0
2026/02/04/00:14:47,46.978203,0.808500,0.825780,0.875156,0.914223,75,68,46,31,2,3,3,2,0,0,0,0
2026/02/04/00:14:48,47.978328,0.808500,0.825780,0.875156,0.914223,75,68,46,31,2,3,3,2,0,0,0,0
2026/02/04/00:14:49,48.978394,0.808500,0.825780,0.875156,0.914223,75,68,46,31,2,3,3,2,0,0,0,0
2026/02/04/00:14:50,49.978569,0.808500,0.825780,0.875156,0.914223,75,68,46,31,2,3,3,2,0,0,0,0
2026/02/04/00:14:51,50.978676,0.808500,0.825780,0.875156,0.914223,75,68,46,31,2,3,3,2,0,0,0,0
2026/02/04/00:14:52,51.978805,0.808500,0.825780,0.875156,0.914223,75,68,46,31,2,3,3,2,0,0,0,0
2026/02/04/00:14:53,52.978888,0.808500,0.825780,0.875156,0.914223,75,68,46,31,2,3,3,2,0,0,0,0
2026/02/04/00:14:54,53.979001,0.808500,0.825780,0.875156,0.914223,75,68,46,31,2,3,3,2,0,0,0,0
2026/02/04/00:14:55,54.979086,0.808500,0.825780,0.875156,0.914223,75,68,46,31,2,3,3,2,0,0,0,0
2026/02/04/00:14:56,55.979179,0.808500,0.825780,0.875156,0.914223,75,68,46,31,2,3,3,2,0,0,0,0
2026/02/04/00:14:57,56.979271,0.808500,0.825780,0.875156,0.914223,75,68,46,31,2,3,3,2,0,0,0,0
2026/02/04/00:14:58,57.979385,0.808500,0.825780,0.875156,0.914223,75,68,46,31,2,3,3,2,0,0,0,0
2026/02/04/00:14:59,58.979491,0.808500,0.825780,0.875156,0.914223,75,68,46,31,2,3,3,2,0,0,0,0
2026/02/04/00:15:00,59.979604,0.808500,0.825780,0.875156,0.914223,75,68,46,31,2,3,3,2,0,0,0,0
2026/02/04/00:15:01,60.979690,0.808500,0.825780,0.875156,0.914223,75,68,46,31,2,3,3,2,0,0,0,0
2026/02/04/00:15:02,61.979769,0.806906,0.823815,0.873563,0.912259,75,67,46,31,2,3,3,2,0,1,0,0
2026/02/04/00:15:03,62.979897,0.806906,0.823815,0.873563,0.912259,75,67,46,31,2,3,3,2,0,1,0,0
2026/02/04/00:15:04,63.979976,0.806906,0.823815,0.873563,0.912259,75,67,46,31,2,3,3,2,0,1,0,0
2026/02/04/00:15:05,64.980058,0.806906,0.823815,0.873563,0.912259,75,67,46,31,2,3,3,2,0,1,0,0
2026/02/04/00:15:06,65.980160,0.806906,0.823815,0.873563,0.912259,75,67,46,31,2,3,3,2,0,1,0,0
2026/02/04/00:15:07,66.980260,0.806906,0.823815,0.873563,0.912259,75,67,46,31,2,3,3,2,0,1,0,0
2026/02/04/00:15:08,67.980361,0.806906,0.823815,0.873563,0.912259,75,67,46,31,2,3,3,2,0,1,0,0
2026/02/04/00:15:09,68.980424,0.806906,0.823815,0.873563,0.912259,75,67,46,31,2,3,3,2,0,1,0,0
2026/02/04/00:15:10,69.980528,0.806906,0.823815,0.873563,0.912259,75,67,46,31,2,3,3,2,0,1,0,0
2026/02/04/00:15:11,70.980623,0.806906,0.823815,0.873563,0.912259,75,67,46,31,2,3,3,2,0,1,0,0
2026/02/04/00:15:12,71.980710,0.806906,0.823815,0.873563,0.912259,75,67,46,31,2,3,3,2,0,1,0,0
2026/02/04/00:15:13,72.980780,0.806906,0.823815,0.873563,0.912259,75,67,46,31,2,3,3,2,0,1,0,0
2026/02/04/00:15:14,73.980880,0.806906,0.823815,0.873563,0.912259,75,67,46,31,2,3,3,2,0,1,0,0
2026/02/04/00:15:15,74.980985,0.806906,0.823815,0.873563,0.912259,75,67,46,31,2,3,3,2,0,1,0,0
2026/02/04/00:15:16,75.981103,0.806906,0.823815,0.873563,0.912259,75,67,46,31,2,3,3,2,0,1,0,0
2026/02/04/00:15:17,76.981171,0.806906,0.823815,0.873563,0.912259,75,67,46,31,2,3,3,2,0,1,0,0
2026/02/04/00:15:18,77.981254,0.806906,0.823815,0.873563,0.912259,75,67,46,31,2,3,3,2,0,1,0,0
2026/02/04/00:15:19,78.981349,0.806906,0.823815,0.873563,0.912259,75,67,46,31,2,3,3,2,0,1,0,0
2026/02/04/00:15:20,79.981438,0.808625,0.824275,0.861656,0.910651,75,66,46,32,2,3,3,1,0,2,0,0
2026/02/04/00:15:21,80.981514,0.808625,0.824275,0.861656,0.910651,75,66,46,32,2,3,3,1,0,2,0,0
