timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/18:05:11,2.098744,0.324813,0.165248,0.324813,0.165248,28,0,0
2026/02/03/18:05:12,3.098856,0.440812,0.260778,0.440812,0.260778,39,0,0
2026/02/03/18:05:13,4.098992,0.517500,0.331467,0.517500,0.331467,51,0,0
2026/02/03/18:05:14,5.099146,0.599875,0.402865,0.599875,0.402865,63,0,0
2026/02/03/18:05:15,6.099241,0.617313,0.424028,0.617313,0.424028,68,0,0
2026/02/03/18:05:16,7.099356,0.672813,0.477342,0.672813,0.477342,78,0,0
2026/02/03/18:05:17,8.099443,0.739938,0.552880,0.748500,0.556658,89,1,0
2026/02/03/18:05:18,9.099583,0.778625,0.594266,0.778625,0.594266,98,0,2
2026/02/03/18:05:19,10.099701,0.848313,0.678214,0.853062,0.692071,108,1,2
2026/02/03/18:05:20,11.099794,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/18:05:21,12.099880,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/18:05:22,13.100027,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/18:05:23,14.100110,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/18:05:24,15.100208,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/18:05:25,16.100298,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/18:05:26,17.100416,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/18:05:27,18.100528,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/18:05:28,19.100670,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/18:05:29,20.100676,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/18:05:30,21.100777,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/18:05:31,22.100871,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/18:05:32,23.100989,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/18:05:33,24.101068,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/18:05:34,25.101190,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/18:05:35,26.101244,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/18:05:36,27.101326,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/18:05:37,28.101431,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/18:05:38,29.101503,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/18:05:39,30.101658,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/18:05:40,31.101755,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/18:05:41,32.101817,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/18:05:42,33.101966,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/18:05:43,34.102064,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/18:05:44,35.102209,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/18:05:45,36.102340,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/18:05:46,37.102432,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/18:05:47,38.102530,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/18:05:48,39.102690,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/18:05:49,40.102772,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/18:05:50,41.102882,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/18:05:51,42.103011,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/18:05:52,43.103156,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/18:05:53,44.103251,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/18:05:54,45.103346,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/18:05:55,46.103446,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/18:05:56,47.103522,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/18:05:57,48.103718,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/18:05:58,49.103845,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/18:05:59,50.103919,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/18:06:00,51.104065,0.876188,0.726696,0.876188,0.726696,113,0,3
