timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/27/00:09:22,3.801787,0.174406,0.184489,0.174406,0.184489,21,11,7,2,0,0,0,0,0,0,0,0
2026/01/27/00:09:23,4.801872,0.230437,0.224304,0.230437,0.224304,24,13,12,3,0,0,0,0,0,0,0,0
2026/01/27/00:09:24,5.801953,0.261031,0.261148,0.261031,0.261148,27,14,15,6,0,0,0,0,0,0,0,0
2026/01/27/00:09:25,6.802042,0.332531,0.319498,0.334625,0.322974,34,16,15,9,1,0,0,0,0,0,0,0
2026/01/27/00:09:26,7.802157,0.391062,0.347541,0.391062,0.347541,37,19,16,10,0,0,0,0,0,0,0,0
2026/01/27/00:09:27,8.802235,0.442719,0.367326,0.451656,0.371125,38,20,18,16,0,1,0,0,0,0,0,0
2026/01/27/00:09:28,9.802377,0.504719,0.433770,0.504719,0.433770,39,26,18,19,0,0,0,0,0,0,0,0
2026/01/27/00:09:29,10.802487,0.532312,0.458385,0.532312,0.458385,43,27,19,22,0,0,0,0,0,0,0,0
2026/01/27/00:09:30,11.802582,0.575250,0.497428,0.575250,0.497428,47,30,22,24,0,0,0,0,0,0,0,0
2026/01/27/00:09:31,12.802676,0.622188,0.526513,0.622188,0.526513,50,32,25,27,0,0,0,0,0,0,0,0
2026/01/27/00:09:32,13.802778,0.631844,0.539055,0.693688,0.561946,52,32,25,27,3,3,0,1,0,0,0,0
2026/01/27/00:09:33,14.802813,0.631844,0.539055,0.714969,0.593996,52,32,25,27,5,4,4,4,0,0,0,0
2026/01/27/00:09:34,15.802914,0.631844,0.539055,0.749094,0.656590,52,32,25,27,9,7,4,7,0,0,0,0
2026/01/27/00:09:35,16.802944,0.631844,0.539055,0.814375,0.681667,52,32,25,27,10,9,8,10,0,0,0,0
2026/01/27/00:09:36,17.803027,0.608750,0.530526,0.843500,0.734005,49,32,25,27,16,11,10,12,3,0,0,0
2026/01/27/00:09:37,18.803127,0.837313,0.701752,0.860594,0.746730,63,43,35,40,5,0,0,0,3,0,0,0
2026/01/27/00:09:38,19.826970,0.854031,0.733605,0.899406,0.765340,67,43,35,40,3,4,1,0,3,0,0,0
2026/01/27/00:09:39,20.827045,0.854031,0.733605,0.912094,0.777021,67,43,35,40,4,9,1,0,3,0,0,0
2026/01/27/00:09:40,21.827150,0.854031,0.733605,0.919250,0.779864,67,43,35,40,5,9,1,0,3,0,0,0
2026/01/27/00:09:41,22.827229,0.854031,0.733605,0.926156,0.782331,67,43,35,40,6,9,1,0,3,0,0,0
2026/01/27/00:09:42,23.827321,0.870437,0.743889,0.921281,0.772485,67,43,36,40,4,9,0,0,5,0,0,0
2026/01/27/00:09:43,24.827409,0.894687,0.763720,0.932187,0.778194,67,52,36,40,6,0,0,0,5,0,0,0
2026/01/27/00:09:44,25.827528,0.894687,0.763720,0.935187,0.785550,67,52,36,40,7,0,0,0,5,0,0,0
2026/01/27/00:09:45,26.827612,0.894687,0.763720,0.935187,0.785550,67,52,36,40,7,0,0,0,5,0,0,0
2026/01/27/00:09:46,27.827726,0.894687,0.763720,0.935187,0.785550,67,52,36,40,7,0,0,0,5,0,0,0
2026/01/27/00:09:47,28.830952,0.894687,0.763720,0.935187,0.785550,67,52,36,40,7,0,0,0,5,0,0,0
2026/01/27/00:09:48,29.831040,0.927219,0.776443,0.939906,0.793985,72,52,36,40,1,0,1,0,9,0,0,0
2026/01/27/00:09:49,30.831128,0.927219,0.776443,0.944875,0.795737,72,52,36,40,2,0,1,0,9,0,0,0
2026/01/27/00:09:50,31.831205,0.925375,0.774586,0.943031,0.793880,72,51,36,40,2,0,1,0,9,1,0,0
2026/01/27/00:09:51,32.831299,0.925375,0.774586,0.966562,0.805297,72,51,36,40,4,0,4,0,9,1,0,0
2026/01/27/00:09:52,33.831353,0.925375,0.774586,0.966562,0.805297,72,51,36,40,4,0,4,0,9,1,0,0
2026/01/27/00:09:53,34.831441,0.918156,0.761642,0.946219,0.799896,70,51,36,40,6,0,1,0,11,1,0,0
2026/01/27/00:09:54,35.831526,0.943031,0.793880,0.943031,0.793880,74,51,37,40,0,0,0,0,11,1,0,0
2026/01/27/00:09:55,36.831599,0.944875,0.799110,0.944875,0.799110,74,52,37,40,0,0,0,0,11,1,0,0
2026/01/27/00:09:56,37.831750,0.944875,0.799110,0.944875,0.799110,74,52,37,40,0,0,0,0,11,1,0,0
2026/01/27/00:09:57,38.831838,0.944875,0.799110,0.944875,0.799110,74,52,37,40,0,0,0,0,11,1,0,0
2026/01/27/00:09:58,39.831950,0.944875,0.799110,0.944875,0.799110,74,52,37,40,0,0,0,0,11,1,0,0
2026/01/27/00:09:59,40.832035,0.944875,0.799110,0.944875,0.799110,74,52,37,40,0,0,0,0,11,1,0,0
2026/01/27/00:10:00,41.832143,0.944875,0.799110,0.944875,0.799110,74,52,37,40,0,0,0,0,11,1,0,0
2026/01/27/00:10:01,42.832233,0.944875,0.799110,0.944875,0.799110,74,52,37,40,0,0,0,0,11,1,0,0
2026/01/27/00:10:02,43.832329,0.938438,0.795187,0.938438,0.795187,72,52,37,40,0,0,0,0,13,1,0,0
2026/01/27/00:10:03,44.832422,0.932937,0.792965,0.935031,0.796947,72,52,38,40,0,0,1,0,13,1,1,0
2026/01/27/00:10:04,45.832510,0.935031,0.796947,0.935031,0.796947,72,52,39,40,0,0,0,0,13,1,1,0
2026/01/27/00:10:05,46.832604,0.932813,0.795275,0.932813,0.795275,71,52,39,40,0,0,0,0,14,1,1,0
2026/01/27/00:10:06,47.832715,0.932813,0.795275,0.932813,0.795275,71,52,39,40,0,0,0,0,14,1,1,0
2026/01/27/00:10:07,48.832796,0.937063,0.797004,0.937063,0.797004,71,52,39,41,0,0,0,0,14,1,1,0
2026/01/27/00:10:08,49.832905,0.937063,0.797004,0.937063,0.797004,71,52,39,41,0,0,0,0,14,1,1,0
2026/01/27/00:10:09,50.833050,0.932594,0.798012,0.938531,0.822326,72,52,36,41,3,0,0,0,14,1,4,0
2026/01/27/00:10:10,51.833946,0.928344,0.796283,0.934281,0.820596,72,52,36,40,3,0,0,0,14,1,4,1
2026/01/27/00:10:11,52.834031,0.928344,0.796283,0.973688,0.836527,72,52,36,40,6,0,2,0,14,1,4,1
2026/01/27/00:10:12,53.834115,0.918875,0.792864,0.964219,0.833109,72,52,35,40,6,0,2,0,14,1,5,1
2026/01/27/00:10:13,54.834189,0.918875,0.792864,0.964219,0.833109,72,52,35,40,6,0,2,0,14,1,5,1
2026/01/27/00:10:14,55.834288,0.931688,0.827746,0.931688,0.827746,75,52,37,40,0,0,0,0,15,1,5,1
2026/01/27/00:10:15,56.834378,0.931688,0.827746,0.931688,0.827746,75,52,37,40,0,0,0,0,15,1,5,1
2026/01/27/00:10:16,57.834468,0.931688,0.827746,0.931688,0.827746,75,52,37,40,0,0,0,0,15,1,5,1
2026/01/27/00:10:17,58.834563,0.928063,0.801836,0.928063,0.801836,73,52,37,40,0,0,0,0,17,1,5,1
2026/01/27/00:10:18,59.834652,0.928063,0.801836,0.928063,0.801836,73,52,37,40,0,0,0,0,17,1,5,1
2026/01/27/00:10:19,60.834742,0.928063,0.801836,0.928063,0.801836,73,52,37,40,0,0,0,0,17,1,5,1
2026/01/27/00:10:20,61.834833,0.928063,0.801836,0.928063,0.801836,73,52,37,40,0,0,0,0,17,1,5,1
2026/01/27/00:10:21,62.834939,0.928063,0.801836,0.928063,0.801836,73,52,37,40,0,0,0,0,17,1,5,1
2026/01/27/00:10:22,63.835037,0.928063,0.801836,0.928063,0.801836,73,52,37,40,0,0,0,0,17,1,5,1
2026/01/27/00:10:23,64.835138,0.923937,0.790477,0.923937,0.790477,71,52,37,40,0,0,0,0,19,1,5,1
2026/01/27/00:10:24,65.835232,0.923937,0.790477,0.923937,0.790477,71,52,37,40,0,0,0,0,19,1,5,1
2026/01/27/00:10:25,66.835321,0.923937,0.790477,0.923937,0.790477,71,52,37,40,0,0,0,0,19,1,5,1
2026/01/27/00:10:26,67.835417,0.923937,0.790477,0.923937,0.790477,71,52,37,40,0,0,0,0,19,1,5,1
2026/01/27/00:10:27,68.835507,0.923937,0.790477,0.923937,0.790477,71,52,37,40,0,0,0,0,19,1,5,1
2026/01/27/00:10:28,69.835601,0.916250,0.786568,0.916250,0.786568,71,50,37,40,0,0,0,0,19,3,5,1
2026/01/27/00:10:29,70.835666,0.916250,0.786568,0.916250,0.786568,71,50,37,40,0,0,0,0,19,3,5,1
2026/01/27/00:10:30,71.835747,0.916250,0.786568,0.916250,0.786568,71,50,37,40,0,0,0,0,19,3,5,1
2026/01/27/00:10:31,72.835840,0.916250,0.786568,0.916250,0.786568,71,50,37,40,0,0,0,0,19,3,5,1
2026/01/27/00:10:32,73.835950,0.916250,0.786568,0.916250,0.786568,71,50,37,40,0,0,0,0,19,3,5,1
2026/01/27/00:10:33,74.836029,0.911469,0.780370,0.911469,0.780370,71,47,37,40,0,0,0,0,19,6,5,1
2026/01/27/00:10:34,75.836122,0.911469,0.780370,0.911469,0.780370,71,47,37,40,0,0,0,0,19,6,5,1
2026/01/27/00:10:35,76.836198,0.911469,0.780370,0.911469,0.780370,71,47,37,40,0,0,0,0,19,6,5,1
2026/01/27/00:10:36,77.836305,0.911469,0.780370,0.911469,0.780370,71,47,37,40,0,0,0,0,19,6,5,1
2026/01/27/00:10:37,78.836392,0.911469,0.780370,0.911469,0.780370,71,47,37,40,0,0,0,0,19,6,5,1
