timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/21:30:02,2.626995,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/02/03/21:30:03,3.627086,0.212938,0.180595,0.212938,0.180595,7,12,6,2,0,0,0,0,0,0,0,0
2026/02/03/21:30:04,4.627239,0.314437,0.294960,0.314437,0.294960,11,17,9,2,0,0,0,0,0,0,0,0
2026/02/03/21:30:05,5.627323,0.390188,0.353710,0.398438,0.357549,16,17,14,2,1,0,0,0,0,0,0,0
2026/02/03/21:30:06,6.627418,0.466062,0.406662,0.469875,0.410035,18,17,22,3,1,0,0,0,0,0,0,0
2026/02/03/21:30:07,7.627521,0.538750,0.497226,0.538750,0.497226,22,19,26,6,0,0,0,0,0,0,0,0
2026/02/03/21:30:08,8.627602,0.599313,0.575360,0.599313,0.575360,23,20,30,10,0,0,0,0,0,0,0,0
2026/02/03/21:30:09,9.627690,0.664312,0.668353,0.664312,0.668353,23,22,36,14,0,0,0,0,0,0,0,0
2026/02/03/21:30:10,10.627804,0.722063,0.777764,0.722063,0.777764,25,25,40,15,0,0,0,0,0,0,0,0
2026/02/03/21:30:11,11.627880,0.772000,0.841714,0.772000,0.841714,28,28,41,17,0,0,0,0,0,0,0,0
2026/02/03/21:30:12,12.628033,0.830313,0.899646,0.830313,0.899646,31,32,41,20,0,0,0,0,0,0,0,0
2026/02/03/21:30:13,13.628108,0.811312,0.873634,0.907125,0.903591,29,32,40,20,0,0,0,6,2,0,1,0
2026/02/03/21:30:14,14.628210,0.811312,0.873634,0.907125,0.903591,29,32,40,20,0,0,0,6,2,0,1,0
2026/02/03/21:30:15,15.628237,0.811312,0.873634,0.851437,0.907213,29,32,40,20,1,0,2,3,2,0,1,0
2026/02/03/21:30:16,16.628349,0.814750,0.884354,0.814750,0.884354,25,32,42,23,0,0,0,0,8,0,1,0
2026/02/03/21:30:17,17.628484,0.834438,0.907671,0.844500,0.912654,28,32,42,23,1,0,0,0,8,0,1,0
2026/02/03/21:30:18,18.628597,0.859688,0.920089,0.859688,0.920089,31,32,42,23,0,0,0,0,8,0,1,0
2026/02/03/21:30:19,19.628684,0.859500,0.906555,0.918562,0.930720,29,32,43,23,2,0,2,0,11,0,1,0
2026/02/03/21:30:20,20.628789,0.859500,0.906555,0.918562,0.930720,29,32,43,23,2,0,2,0,11,0,1,0
2026/02/03/21:30:21,21.628901,0.859500,0.906555,0.918562,0.930720,29,32,43,23,2,0,2,0,11,0,1,0
2026/02/03/21:30:22,22.629009,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,12,0,1,0
2026/02/03/21:30:23,23.629085,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,12,0,1,0
2026/02/03/21:30:24,24.629264,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,12,0,1,0
2026/02/03/21:30:25,25.629400,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,12,0,1,0
