timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/12:38:24,2.574920,0.214750,0.272593,0.214750,0.272593,15,9,8,2,0,0,0,0,0,0,0,0
2026/02/03/12:38:25,3.575043,0.303187,0.323973,0.303187,0.323973,22,10,11,2,0,0,0,0,0,0,0,0
2026/02/03/12:38:26,4.575136,0.351812,0.357520,0.351812,0.357520,24,11,14,3,0,0,0,0,0,0,0,0
2026/02/03/12:38:27,5.575232,0.414125,0.414851,0.414125,0.414851,26,13,17,6,0,0,0,0,0,0,0,0
2026/02/03/12:38:28,6.575330,0.424000,0.421709,0.424000,0.421709,28,18,14,6,0,0,0,0,0,1,3,0
2026/02/03/12:38:29,7.575406,0.452937,0.504049,0.452937,0.504049,31,20,16,6,0,0,0,0,0,2,3,0
2026/02/03/12:38:30,8.575517,0.535062,0.584025,0.535062,0.584025,33,25,13,9,0,0,0,0,0,2,6,0
2026/02/03/12:38:31,9.575588,0.600313,0.695367,0.600313,0.695367,39,28,13,12,0,0,0,0,0,2,6,0
2026/02/03/12:38:32,10.575686,0.652375,0.674784,0.683562,0.678341,42,31,11,13,1,0,0,0,0,2,8,0
2026/02/03/12:38:33,11.575824,0.714688,0.720878,0.745875,0.724435,42,31,16,14,1,0,0,0,0,2,8,0
2026/02/03/12:38:34,12.575919,0.720938,0.729933,0.752125,0.733490,42,31,16,15,1,0,0,0,0,2,8,0
2026/02/03/12:38:35,13.576014,0.703688,0.713345,0.734875,0.716902,42,31,13,15,1,0,0,0,0,2,11,0
2026/02/03/12:38:36,14.576155,0.703688,0.713345,0.734875,0.716902,42,31,13,15,1,0,0,0,0,2,11,0
2026/02/03/12:38:37,15.576255,0.703688,0.713345,0.734875,0.716902,42,31,13,15,1,0,0,0,0,2,11,0
2026/02/03/12:38:38,16.576411,0.680312,0.675933,0.711500,0.679490,42,30,10,15,1,0,0,0,0,3,14,0
2026/02/03/12:38:39,17.576503,0.702438,0.683726,0.733625,0.687283,44,30,10,15,1,0,0,0,0,3,14,0
2026/02/03/12:38:40,18.576596,0.696187,0.674671,0.727375,0.678228,44,30,10,14,1,0,0,0,0,3,14,1
2026/02/03/12:38:41,19.576701,0.696187,0.674671,0.727375,0.678228,44,30,10,14,1,0,0,0,0,3,14,1
2026/02/03/12:38:42,20.576821,0.705250,0.670435,0.705250,0.670435,43,30,10,14,0,0,0,0,3,3,14,1
2026/02/03/12:38:43,21.576929,0.783500,0.728877,0.783500,0.728877,47,30,16,14,0,0,0,0,3,3,14,1
2026/02/03/12:38:44,22.577030,0.783500,0.728877,0.783500,0.728877,47,30,16,14,0,0,0,0,3,3,14,1
2026/02/03/12:38:45,23.577103,0.858187,0.846864,0.883437,0.904395,51,34,17,14,2,0,0,0,3,3,14,1
2026/02/03/12:38:46,24.577229,0.879313,0.883659,0.904563,0.941190,51,40,17,14,2,0,0,0,5,3,15,1
2026/02/03/12:38:47,25.577295,0.875062,0.872573,0.907563,0.959017,49,40,17,16,3,0,0,0,7,5,16,1
