timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/26/18:30:09,5.499249,0.236875,0.246304,0.236875,0.246304,18,17,17,11,0,0,0,0,0,0,0,0
2026/01/26/18:30:10,6.499366,0.278562,0.292823,0.284094,0.304856,21,21,19,13,1,0,0,0,0,0,0,0
2026/01/26/18:30:11,7.499447,0.317469,0.336426,0.319937,0.338257,25,24,21,14,0,0,1,0,0,0,0,0
2026/01/26/18:30:12,8.499545,0.352187,0.375709,0.354375,0.388515,28,26,23,17,0,0,1,0,0,0,0,0
2026/01/26/18:30:13,9.499703,0.391875,0.432782,0.391875,0.432782,28,29,29,20,0,0,0,0,0,0,0,0
2026/01/26/18:30:14,10.499795,0.452281,0.451705,0.452281,0.451705,30,32,33,19,0,0,0,0,0,0,0,2
2026/01/26/18:30:15,11.499903,0.500531,0.487541,0.500531,0.487541,34,34,37,19,0,0,0,0,0,0,0,2
2026/01/26/18:30:16,12.499986,0.529937,0.525283,0.529937,0.525283,35,37,42,21,0,0,0,0,0,0,0,2
2026/01/26/18:30:17,13.500056,0.551469,0.546246,0.551469,0.546246,39,38,44,22,0,0,0,0,0,0,0,2
2026/01/26/18:30:18,14.500147,0.591000,0.584344,0.591000,0.584344,43,42,46,23,0,0,0,0,0,0,0,2
2026/01/26/18:30:19,15.500325,0.628062,0.619043,0.631281,0.622074,53,42,48,23,1,0,0,0,0,0,0,2
2026/01/26/18:30:20,16.500408,0.644813,0.633964,0.649125,0.638651,59,42,49,23,0,0,1,0,0,0,0,2
2026/01/26/18:30:21,17.500494,0.681594,0.662509,0.681594,0.662509,62,43,53,26,0,0,0,0,0,0,0,2
2026/01/26/18:30:22,18.500583,0.716469,0.709334,0.718125,0.711308,63,46,56,29,0,0,0,1,1,0,0,2
2026/01/26/18:30:23,19.500739,0.755750,0.730193,0.766906,0.740373,66,50,56,32,2,0,0,1,1,0,0,2
2026/01/26/18:30:24,20.500813,0.793781,0.781879,0.793781,0.781879,70,50,59,34,0,0,0,0,4,0,0,2
2026/01/26/18:30:25,21.500907,0.840375,0.808275,0.840375,0.808275,70,55,63,34,0,0,0,0,5,0,0,2
2026/01/26/18:30:26,22.501023,0.848719,0.800783,0.848719,0.800783,67,55,66,34,0,0,0,0,9,0,0,2
2026/01/26/18:30:27,23.501113,0.850750,0.802395,0.850750,0.802395,68,55,66,34,0,0,0,0,9,0,0,2
2026/01/26/18:30:28,24.501231,0.856344,0.812233,0.865125,0.819922,70,55,67,34,1,0,0,0,9,0,0,2
2026/01/26/18:30:29,25.501342,0.859812,0.818417,0.870687,0.828853,71,55,67,34,2,0,0,0,9,0,0,2
2026/01/26/18:30:30,26.501389,0.865094,0.830526,0.873875,0.838215,74,55,67,34,1,0,0,0,9,0,0,2
2026/01/26/18:30:31,27.501462,0.869062,0.838105,0.896625,0.849817,76,55,67,34,3,0,0,0,9,0,0,2
2026/01/26/18:30:32,28.501576,0.869062,0.838105,0.896625,0.849817,76,55,67,34,3,0,0,0,9,0,0,2
2026/01/26/18:30:33,29.501669,0.869062,0.838105,0.896625,0.849817,76,55,67,34,3,0,0,0,9,0,0,2
2026/01/26/18:30:34,30.501709,0.869062,0.838105,0.896625,0.849817,76,55,67,34,3,0,0,0,9,0,0,2
2026/01/26/18:30:35,31.501797,0.869062,0.838105,0.896625,0.849817,76,55,67,34,3,0,0,0,9,0,0,2
2026/01/26/18:30:36,32.501900,0.869062,0.838105,0.896625,0.849817,76,55,67,34,3,0,0,0,9,0,0,2
2026/01/26/18:30:37,33.501984,0.869062,0.838105,0.896625,0.849817,76,55,67,34,3,0,0,0,9,0,0,2
2026/01/26/18:30:38,34.502084,0.867125,0.834984,0.894687,0.846696,75,55,67,34,3,0,0,0,10,0,0,2
2026/01/26/18:30:39,35.502436,0.867125,0.834984,0.894687,0.846696,75,55,67,34,3,0,0,0,10,0,0,2
2026/01/26/18:30:40,36.502499,0.867125,0.834984,0.894687,0.846696,75,55,67,34,3,0,0,0,10,0,0,2
2026/01/26/18:30:41,37.502620,0.867125,0.834984,0.894687,0.846696,75,55,67,34,3,0,0,0,10,0,0,2
2026/01/26/18:30:42,38.502713,0.867125,0.834984,0.894687,0.846696,75,55,67,34,3,0,0,0,10,0,0,2
2026/01/26/18:30:43,39.502814,0.865187,0.831100,0.892750,0.842811,74,55,67,34,3,0,0,0,11,0,0,2
2026/01/26/18:30:44,40.502914,0.865187,0.831100,0.892750,0.842811,74,55,67,34,3,0,0,0,11,0,0,2
2026/01/26/18:30:45,41.503004,0.865187,0.831100,0.892750,0.842811,74,55,67,34,3,0,0,0,11,0,0,2
2026/01/26/18:30:46,42.503106,0.865187,0.831100,0.892750,0.842811,74,55,67,34,3,0,0,0,11,0,0,2
2026/01/26/18:30:47,43.504129,0.865187,0.831100,0.892750,0.842811,74,55,67,34,3,0,0,0,11,0,0,2
2026/01/26/18:30:48,44.504194,0.879781,0.852145,0.920813,0.873869,77,56,67,36,4,0,0,0,11,0,0,2
2026/01/26/18:30:49,45.504304,0.879781,0.852145,0.920813,0.873869,77,56,67,36,4,0,0,0,11,0,0,2
2026/01/26/18:30:50,46.504420,0.879781,0.852145,0.907344,0.863856,77,56,67,36,3,0,0,0,11,0,0,2
2026/01/26/18:30:51,47.504534,0.879781,0.852145,0.907344,0.863856,77,56,67,36,3,0,0,0,11,0,0,2
2026/01/26/18:30:52,48.504713,0.874938,0.850333,0.902500,0.862044,77,55,67,36,3,0,0,0,11,1,0,2
2026/01/26/18:30:53,49.504802,0.874938,0.850333,0.902500,0.862044,77,55,67,36,3,0,0,0,11,1,0,2
2026/01/26/18:30:54,50.504899,0.874938,0.850333,0.902500,0.862044,77,55,67,36,3,0,0,0,11,1,0,2
2026/01/26/18:30:55,51.504979,0.874938,0.850333,0.902500,0.862044,77,55,67,36,3,0,0,0,11,1,0,2
2026/01/26/18:30:56,52.505101,0.874938,0.850333,0.902500,0.862044,77,55,67,36,3,0,0,0,11,1,0,2
2026/01/26/18:30:57,53.505153,0.874938,0.850333,0.902500,0.862044,77,55,67,36,3,0,0,0,11,1,0,2
2026/01/26/18:30:58,54.505286,0.874938,0.850333,0.902500,0.862044,77,55,67,36,3,0,0,0,11,1,0,2
2026/01/26/18:30:59,55.505370,0.871719,0.845256,0.899281,0.856968,77,54,67,36,3,0,0,0,11,2,0,2
2026/01/26/18:31:00,56.505493,0.871719,0.845256,0.899281,0.856968,77,54,67,36,3,0,0,0,11,2,0,2
2026/01/26/18:31:01,57.505563,0.871719,0.845256,0.899281,0.856968,77,54,67,36,3,0,0,0,11,2,0,2
2026/01/26/18:31:02,58.505658,0.871719,0.845256,0.899281,0.856968,77,54,67,36,3,0,0,0,11,2,0,2
2026/01/26/18:31:03,59.505760,0.871719,0.845256,0.899281,0.856968,77,54,67,36,3,0,0,0,11,2,0,2
2026/01/26/18:31:04,60.505853,0.871719,0.845256,0.899281,0.856968,77,54,67,36,3,0,0,0,11,2,0,2
2026/01/26/18:31:05,61.505921,0.871719,0.845256,0.899281,0.856968,77,54,67,36,3,0,0,0,11,2,0,2
2026/01/26/18:31:06,62.506004,0.860469,0.851538,0.860469,0.851538,80,54,64,36,0,0,0,0,11,2,3,2
2026/01/26/18:31:07,63.506110,0.860469,0.851538,0.860469,0.851538,80,54,64,36,0,0,0,0,11,2,3,2
2026/01/26/18:31:08,64.506667,0.860469,0.851538,0.860469,0.851538,80,54,64,36,0,0,0,0,11,2,3,2
