timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/23:25:08,3.834616,0.236000,0.148198,0.236000,0.148198,45,0,0
2026/02/03/23:25:09,4.834754,0.272188,0.188932,0.272188,0.188932,56,0,0
2026/02/03/23:25:10,5.834845,0.301156,0.207941,0.301156,0.207941,66,0,2
2026/02/03/23:25:11,6.835002,0.328906,0.234598,0.328906,0.234598,76,0,2
2026/02/03/23:25:12,7.835078,0.366750,0.274256,0.366750,0.274256,88,0,2
2026/02/03/23:25:13,8.835227,0.381156,0.291363,0.381156,0.291363,95,0,4
2026/02/03/23:25:14,9.835319,0.419594,0.335348,0.419594,0.335348,106,0,4
2026/02/03/23:25:15,10.835486,0.461219,0.394415,0.461219,0.394415,117,0,4
2026/02/03/23:25:16,11.835588,0.513094,0.445120,0.513094,0.445120,126,0,4
2026/02/03/23:25:17,12.835690,0.541625,0.471402,0.548937,0.473330,135,1,4
2026/02/03/23:25:18,13.835766,0.579781,0.543018,0.589688,0.546740,146,2,4
2026/02/03/23:25:19,14.835893,0.654312,0.595572,0.654312,0.595572,159,0,4
2026/02/03/23:25:20,15.835994,0.699812,0.642533,0.699812,0.642533,169,0,4
2026/02/03/23:25:21,16.836080,0.712875,0.659424,0.712875,0.659424,176,0,7
2026/02/03/23:25:22,17.836177,0.770719,0.693597,0.770719,0.693597,185,0,8
2026/02/03/23:25:23,18.836336,0.776687,0.701269,0.835094,0.742574,186,10,8
2026/02/03/23:25:24,19.836433,0.776687,0.701269,0.839875,0.755370,186,13,8
2026/02/03/23:25:25,20.836529,0.776687,0.701269,0.839875,0.755370,186,13,8
2026/02/03/23:25:26,21.836672,0.776687,0.701269,0.839875,0.755370,186,13,8
2026/02/03/23:25:28,23.262852,0.776687,0.701269,0.839875,0.755370,186,13,8
2026/02/03/23:25:29,24.262948,0.839875,0.755370,0.839875,0.755370,199,0,10
2026/02/03/23:25:30,25.263069,0.839875,0.755370,0.839875,0.755370,199,0,10
2026/02/03/23:25:31,26.263145,0.839875,0.755370,0.839875,0.755370,199,0,10
2026/02/03/23:25:32,27.263224,0.839875,0.755370,0.839875,0.755370,199,0,10
2026/02/03/23:25:33,28.263308,0.839875,0.755370,0.839875,0.755370,199,0,10
2026/02/03/23:25:34,29.263486,0.839875,0.755370,0.839875,0.755370,199,0,10
2026/02/03/23:25:35,30.263568,0.857625,0.778399,0.859375,0.780965,205,1,10
2026/02/03/23:25:36,31.263674,0.860219,0.786300,0.881281,0.806808,205,3,13
2026/02/03/23:25:37,32.263787,0.853156,0.773473,0.882313,0.801613,203,6,15
2026/02/03/23:25:38,33.263868,0.851406,0.770907,0.867000,0.786980,202,5,16
2026/02/03/23:25:39,34.263989,0.851406,0.770907,0.872313,0.794481,202,7,16
2026/02/03/23:25:40,35.264104,0.851406,0.770907,0.883188,0.805236,202,8,16
2026/02/03/23:25:43,38.376401,0.851406,0.770907,0.915031,0.835967,202,18,16
2026/02/03/23:25:44,39.376528,0.848469,0.770050,0.930312,0.846340,201,20,18
2026/02/03/23:25:45,40.376602,0.848469,0.770050,0.938500,0.850533,201,22,18
2026/02/03/23:25:46,41.376696,0.848469,0.770050,0.933969,0.843277,201,20,18
2026/02/03/23:25:47,42.376787,0.848469,0.770050,0.933969,0.843277,201,20,18
2026/02/03/23:25:48,43.378323,0.848469,0.770050,0.933969,0.843277,201,20,18
2026/02/03/23:25:50,45.670829,0.848469,0.770050,0.976125,0.870347,201,32,18
2026/02/03/23:25:51,46.672046,0.829625,0.755273,0.947781,0.841198,198,28,21
2026/02/03/23:25:53,48.847755,0.829625,0.755273,0.944063,0.880079,198,30,21
2026/02/03/23:25:54,49.847878,0.930156,0.838000,0.930156,0.838000,221,0,23
2026/02/03/23:25:55,50.847967,0.918281,0.831253,0.918281,0.831253,219,0,25
2026/02/03/23:25:56,51.848059,0.916625,0.826477,0.916625,0.826477,218,0,26
2026/02/03/23:25:57,52.848140,0.910719,0.810617,0.910719,0.810617,215,0,29
2026/02/03/23:25:58,53.848408,0.910719,0.810617,0.910719,0.810617,215,0,29
2026/02/03/23:25:59,54.848441,0.910719,0.810617,0.910719,0.810617,215,0,29
2026/02/03/23:26:00,55.848497,0.910719,0.810617,0.910719,0.810617,215,0,29
2026/02/03/23:26:01,56.848650,0.894406,0.804633,0.894406,0.804633,213,0,31
2026/02/03/23:26:02,57.848733,0.894406,0.804633,0.894406,0.804633,213,0,31
2026/02/03/23:26:03,58.848865,0.894406,0.804633,0.894406,0.804633,213,0,31
2026/02/03/23:26:04,59.848935,0.880313,0.786184,0.880313,0.786184,209,0,35
2026/02/03/23:26:05,60.849046,0.876406,0.784575,0.876406,0.784575,208,0,36
2026/02/03/23:26:06,61.849195,0.876406,0.784575,0.876406,0.784575,208,0,36
2026/02/03/23:26:07,62.849316,0.880219,0.781537,0.880219,0.781537,208,0,41
2026/02/03/23:26:08,63.849408,0.880219,0.781537,0.880219,0.781537,208,0,41
2026/02/03/23:26:09,64.849508,0.880219,0.781537,0.880219,0.781537,208,0,41
2026/02/03/23:26:10,65.849604,0.872281,0.776588,0.872281,0.776588,206,0,43
2026/02/03/23:26:11,66.849668,0.872281,0.776588,0.872281,0.776588,206,0,43
2026/02/03/23:26:12,67.849772,0.872281,0.776588,0.872281,0.776588,206,0,43
2026/02/03/23:26:13,68.849872,0.872281,0.776588,0.872281,0.776588,206,0,43
2026/02/03/23:26:14,69.849971,0.872281,0.776588,0.872281,0.776588,206,0,43
2026/02/03/23:26:15,70.850116,0.874188,0.778481,0.874188,0.778481,207,0,43
2026/02/03/23:26:16,71.850198,0.874188,0.778481,0.874188,0.778481,207,0,43
2026/02/03/23:26:17,72.850289,0.869125,0.770927,0.869125,0.770927,204,0,46
2026/02/03/23:26:18,73.850394,0.867219,0.769035,0.867219,0.769035,203,0,47
2026/02/03/23:26:19,74.850466,0.867219,0.769035,0.867219,0.769035,203,0,47
2026/02/03/23:26:20,75.850502,0.867219,0.769035,0.867219,0.769035,203,0,47
2026/02/03/23:26:21,76.850625,0.863156,0.765497,0.863156,0.765497,201,0,49
2026/02/03/23:26:22,77.850714,0.866344,0.762283,0.866344,0.762283,202,0,50
2026/02/03/23:26:23,78.850872,0.866344,0.762283,0.866344,0.762283,202,0,50
2026/02/03/23:26:24,79.850972,0.862594,0.758448,0.862594,0.758448,201,0,51
2026/02/03/23:26:25,80.851127,0.858344,0.730363,0.858344,0.730363,199,0,53
2026/02/03/23:26:26,81.851302,0.848906,0.726888,0.848906,0.726888,197,0,55
2026/02/03/23:26:27,82.851400,0.848906,0.726888,0.848906,0.726888,197,0,55
2026/02/03/23:26:28,83.851481,0.848906,0.726888,0.848906,0.726888,197,0,55
2026/02/03/23:26:29,84.851590,0.848906,0.726888,0.848906,0.726888,197,0,55
2026/02/03/23:26:30,85.851678,0.848906,0.726888,0.848906,0.726888,197,0,55
2026/02/03/23:26:31,86.851752,0.848906,0.726888,0.848906,0.726888,197,0,55
2026/02/03/23:26:32,87.851846,0.848906,0.726888,0.848906,0.726888,197,0,55
2026/02/03/23:26:33,88.851944,0.848906,0.726888,0.848906,0.726888,197,0,55
2026/02/03/23:26:34,89.852065,0.848906,0.726888,0.848906,0.726888,197,0,55
2026/02/03/23:26:35,90.852154,0.848906,0.726888,0.848906,0.726888,197,0,55
2026/02/03/23:26:36,91.852274,0.848906,0.726888,0.848906,0.726888,197,0,55
2026/02/03/23:26:37,92.852331,0.848906,0.726888,0.848906,0.726888,197,0,55
2026/02/03/23:26:38,93.852430,0.848906,0.726888,0.848906,0.726888,197,0,55
2026/02/03/23:26:39,94.852537,0.848906,0.726888,0.848906,0.726888,197,0,55
2026/02/03/23:26:40,95.852733,0.848906,0.726888,0.848906,0.726888,197,0,55
2026/02/03/23:26:41,96.852752,0.848906,0.726888,0.848906,0.726888,197,0,55
2026/02/03/23:26:42,97.852852,0.848906,0.726888,0.848906,0.726888,197,0,55
2026/02/03/23:26:43,98.852933,0.848906,0.726888,0.848906,0.726888,197,0,55
2026/02/03/23:26:44,99.853065,0.848906,0.726888,0.848906,0.726888,197,0,55
2026/02/03/23:26:45,100.853135,0.848906,0.726888,0.848906,0.726888,197,0,55
2026/02/03/23:26:46,101.853218,0.872000,0.741899,0.896125,0.753156,203,6,55
2026/02/03/23:26:47,102.863615,0.872000,0.741899,0.927687,0.782298,203,18,55
2026/02/03/23:26:48,103.863769,0.872000,0.741899,0.933813,0.832514,203,23,55
2026/02/03/23:26:49,104.863879,0.860469,0.735872,0.926219,0.806260,200,25,58
2026/02/03/23:26:50,105.863960,0.852344,0.731177,0.912375,0.796481,198,23,60
2026/02/03/23:26:51,107.103446,0.847281,0.723189,0.893188,0.771472,197,17,61
2026/02/03/23:26:52,108.103584,0.888719,0.761669,0.888719,0.761669,212,0,62
2026/02/03/23:26:53,109.103681,0.885687,0.759826,0.885687,0.759826,211,0,63
2026/02/03/23:26:54,110.103782,0.882250,0.755537,0.882250,0.755537,210,0,64
2026/02/03/23:26:55,111.103873,0.882250,0.755537,0.882250,0.755537,210,0,64
2026/02/03/23:26:56,112.104061,0.882250,0.755537,0.882250,0.755537,210,0,64
2026/02/03/23:26:57,113.104150,0.882250,0.755537,0.882250,0.755537,210,0,64
2026/02/03/23:26:58,114.104220,0.870406,0.746572,0.878094,0.764560,205,3,70
2026/02/03/23:26:59,115.104303,0.878094,0.764560,0.912125,0.779907,208,6,70
2026/02/03/23:27:00,116.104392,0.878094,0.764560,0.912125,0.779907,208,6,70
2026/02/03/23:27:01,117.104471,0.873719,0.751520,0.911281,0.776560,206,7,72
2026/02/03/23:27:02,118.104543,0.873719,0.751520,0.911281,0.776560,206,7,72
2026/02/03/23:27:04,119.879470,0.873719,0.751520,0.911281,0.776560,206,7,72
