timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/26/18:16:25,2.219597,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/01/26/18:16:26,3.219672,0.209687,0.253713,0.209687,0.253713,12,9,5,3,0,0,0,0,0,0,0,0
2026/01/26/18:16:27,4.219833,0.279750,0.325989,0.283187,0.329356,13,13,11,3,0,0,0,1,0,0,0,0
2026/01/26/18:16:28,5.219923,0.382750,0.418621,0.382750,0.418621,18,16,14,5,0,0,0,0,0,0,0,0
2026/01/26/18:16:29,6.220018,0.489750,0.500128,0.489750,0.500128,19,18,18,9,0,0,0,0,0,0,0,0
2026/01/26/18:16:30,7.220114,0.577313,0.619625,0.586313,0.622753,23,22,19,11,1,0,0,0,0,0,0,0
2026/01/26/18:16:31,8.220219,0.661062,0.680268,0.671750,0.685861,26,24,23,13,0,0,0,1,0,0,0,0
2026/01/26/18:16:32,9.220331,0.705688,0.762712,0.710063,0.788324,27,26,27,15,0,0,1,0,0,1,0,0
2026/01/26/18:16:33,10.220418,0.803250,0.837544,0.803250,0.837544,26,28,32,19,0,0,0,0,1,1,0,0
2026/01/26/18:16:34,11.220505,0.803250,0.837544,0.803250,0.837544,26,28,32,19,0,0,0,0,1,1,0,0
2026/01/26/18:16:35,12.220644,0.818500,0.860445,0.818500,0.860445,29,28,33,19,0,0,0,0,1,1,0,0
2026/01/26/18:16:36,13.220734,0.818500,0.860445,0.818500,0.860445,29,28,33,19,0,0,0,0,1,1,0,0
2026/01/26/18:16:37,14.220806,0.822375,0.866688,0.832000,0.894555,30,28,33,19,2,0,0,0,1,1,0,0
2026/01/26/18:16:38,15.220913,0.822375,0.866688,0.832000,0.894555,30,28,33,19,2,0,0,0,1,1,0,0
2026/01/26/18:16:39,16.220967,0.822375,0.866688,0.832000,0.894555,30,28,33,19,2,0,0,0,1,1,0,0
2026/01/26/18:16:40,17.221065,0.819438,0.866610,0.824250,0.880543,29,28,33,19,1,0,0,0,3,1,0,0
