timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/17:59:17,2.573927,0.140563,0.138638,0.154500,0.154452,8,3,6,2,2,1,0,0,0,0,0,0
2026/02/03/17:59:18,3.574022,0.211125,0.266084,0.211125,0.266084,15,8,8,2,0,0,0,0,0,0,0,0
2026/02/03/17:59:19,4.574107,0.279062,0.305280,0.279062,0.305280,19,10,11,2,0,0,0,0,0,0,0,0
2026/02/03/17:59:20,5.574195,0.351812,0.357520,0.358063,0.363190,24,11,14,3,0,1,0,0,0,0,0,0
2026/02/03/17:59:21,6.574284,0.432063,0.421144,0.432063,0.421144,27,14,17,6,0,0,0,0,0,0,0,0
2026/02/03/17:59:22,7.574352,0.533625,0.476852,0.533625,0.476852,34,19,17,6,0,0,0,0,0,0,0,0
2026/02/03/17:59:23,8.574445,0.589437,0.570407,0.589437,0.570407,36,23,19,6,0,0,0,0,0,0,0,0
2026/02/03/17:59:24,9.574529,0.693937,0.667293,0.693937,0.667293,40,28,19,9,0,0,0,0,0,0,0,0
2026/02/03/17:59:25,10.574614,0.740437,0.773874,0.740437,0.773874,44,32,19,12,0,0,0,0,0,0,0,0
2026/02/03/17:59:26,11.574702,0.768563,0.794436,0.844750,0.804619,47,33,19,12,1,1,0,1,0,0,0,0
2026/02/03/17:59:27,12.574818,0.813000,0.823054,0.889188,0.833237,47,35,21,13,1,1,0,1,0,0,0,0
2026/02/03/17:59:28,13.574884,0.841187,0.849377,0.917375,0.859560,47,35,24,13,1,1,0,1,0,0,0,0
2026/02/03/17:59:29,14.574990,0.841187,0.849377,0.917375,0.859560,47,35,24,13,1,1,0,1,0,0,0,0
2026/02/03/17:59:30,15.575082,0.841187,0.849377,0.917375,0.859560,47,35,24,13,1,1,0,1,0,0,0,0
2026/02/03/17:59:31,16.575184,0.841187,0.849377,0.917375,0.859560,47,35,24,13,1,1,0,1,0,0,0,0
2026/02/03/17:59:32,17.575258,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,4,0,0,0
2026/02/03/17:59:33,18.575369,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,4,0,0,0
2026/02/03/17:59:34,19.575424,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,4,0,0,0
2026/02/03/17:59:35,20.575523,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,4,0,0,0
2026/02/03/17:59:36,21.575683,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,4,0,0,0
2026/02/03/17:59:37,22.575824,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,4,0,0,0
2026/02/03/17:59:38,23.575905,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,4,0,0,0
2026/02/03/17:59:39,24.576084,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,4,0,0,0
2026/02/03/17:59:40,25.576252,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,4,0,0,0
2026/02/03/17:59:41,26.576382,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,4,0,0,0
2026/02/03/17:59:42,27.576461,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,4,0,0,0
2026/02/03/17:59:43,28.576566,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,4,0,0,0
2026/02/03/17:59:44,29.576667,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,4,0,0,0
2026/02/03/17:59:45,30.576782,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,4,0,0,0
2026/02/03/17:59:46,31.576955,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,4,0,0,0
2026/02/03/17:59:47,32.577105,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,4,0,0,0
