timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/19:47:34,1.492455,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/02/04/19:47:35,2.493783,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/02/04/19:47:36,3.494716,0.250563,0.234155,0.250563,0.234155,9,8,2,6,0,0,0,0,0,0,0,0
2026/02/04/19:47:37,4.495796,0.430312,0.400575,0.430312,0.400575,15,13,3,6,0,0,0,0,0,0,0,0
2026/02/04/19:47:38,5.496604,0.531875,0.542155,0.531875,0.542155,18,14,8,8,0,0,0,0,0,0,0,0
2026/02/04/19:47:39,6.497611,0.589875,0.676855,0.593250,0.705267,21,16,8,13,0,1,0,0,0,0,0,0
2026/02/04/19:47:40,7.498581,0.632250,0.808940,0.632250,0.808940,19,20,11,14,0,0,0,0,4,0,0,0
2026/02/04/19:47:41,8.499492,0.637250,0.814067,0.637250,0.814067,20,20,11,14,0,0,0,0,4,0,0,0
2026/02/04/19:47:42,9.500721,0.640875,0.823715,0.668500,0.873411,21,20,11,14,2,0,0,0,4,0,0,0
2026/02/04/19:47:43,10.501947,0.654750,0.844956,0.682375,0.894652,24,20,11,14,2,0,0,0,4,0,0,0
2026/02/04/19:47:44,11.503038,0.654750,0.844956,0.682375,0.894652,24,20,11,14,2,0,0,0,4,0,0,0
2026/02/04/19:47:45,12.504152,0.654750,0.844956,0.682375,0.894652,24,20,11,14,2,0,0,0,4,0,0,0
2026/02/04/19:47:46,13.505262,0.654750,0.844956,0.682375,0.894652,24,20,11,14,2,0,0,0,4,0,0,0
2026/02/04/19:47:47,14.550339,0.654750,0.844956,0.682375,0.894652,24,20,11,14,2,0,0,0,4,0,0,0
2026/02/04/19:47:48,15.551289,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,7,0,0,0
2026/02/04/19:47:49,16.552542,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,7,0,0,0
2026/02/04/19:47:50,17.553554,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,7,0,0,0
2026/02/04/19:47:51,18.554598,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,7,0,0,0
2026/02/04/19:47:52,19.555767,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,7,0,0,0
2026/02/04/19:47:53,20.556874,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,7,0,0,0
2026/02/04/19:47:54,21.557917,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,7,0,0,0
2026/02/04/19:47:55,22.559158,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,7,0,0,0
2026/02/04/19:47:56,23.560194,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,7,0,0,0
2026/02/04/19:47:57,24.561383,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,7,0,0,0
2026/02/04/19:47:58,25.562378,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,7,0,0,0
2026/02/04/19:47:59,26.563434,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,7,0,0,0
2026/02/04/19:48:00,27.564325,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,7,0,0,0
2026/02/04/19:48:01,28.565357,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,7,0,0,0
2026/02/04/19:48:02,29.566534,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,7,0,0,0
2026/02/04/19:48:03,30.567520,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,7,0,0,0
2026/02/04/19:48:04,31.568492,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,7,0,0,0
2026/02/04/19:48:05,32.569354,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,7,0,0,0
2026/02/04/19:48:06,33.570431,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,7,0,0,0
2026/02/04/19:48:07,34.571356,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,7,0,0,0
2026/02/04/19:48:08,35.572247,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,7,0,0,0
2026/02/04/19:48:09,36.573086,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,7,0,0,0
2026/02/04/19:48:10,37.574150,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,7,0,0,0
2026/02/04/19:48:11,38.574982,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,7,0,0,0
2026/02/04/19:48:12,39.576226,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,7,0,0,0
2026/02/04/19:48:13,40.577183,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,7,0,0,0
2026/02/04/19:48:14,41.578345,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,7,0,0,0
2026/02/04/19:48:15,42.579292,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,7,0,0,0
2026/02/04/19:48:16,43.580267,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,7,0,0,0
2026/02/04/19:48:17,44.581369,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,7,0,0,0
2026/02/04/19:48:18,45.582506,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,7,0,0,0
2026/02/04/19:48:19,46.583719,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,7,0,0,0
2026/02/04/19:48:20,47.584884,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,7,0,0,0
2026/02/04/19:48:21,48.586046,0.682375,0.894652,0.682375,0.894652,26,20,11,14,0,0,0,0,7,0,0,0
2026/02/04/19:48:22,49.586766,0.676438,0.889279,0.676438,0.889279,26,19,11,14,0,0,0,0,7,1,0,0
2026/02/04/19:48:23,50.587597,0.676438,0.889279,0.676438,0.889279,26,19,11,14,0,0,0,0,7,1,0,0
2026/02/04/19:48:24,51.588785,0.676438,0.889279,0.676438,0.889279,26,19,11,14,0,0,0,0,7,1,0,0
2026/02/04/19:48:25,52.589854,0.676438,0.889279,0.676438,0.889279,26,19,11,14,0,0,0,0,7,1,0,0
2026/02/04/19:48:26,53.591024,0.676438,0.889279,0.676438,0.889279,26,19,11,14,0,0,0,0,7,1,0,0
2026/02/04/19:48:27,54.592047,0.676438,0.889279,0.676438,0.889279,26,19,11,14,0,0,0,0,7,1,0,0
2026/02/04/19:48:28,55.592988,0.676438,0.889279,0.676438,0.889279,26,19,11,14,0,0,0,0,7,1,0,0
2026/02/04/19:48:29,56.593982,0.676438,0.889279,0.676438,0.889279,26,19,11,14,0,0,0,0,7,1,0,0
2026/02/04/19:48:30,57.595204,0.676438,0.889279,0.676438,0.889279,26,19,11,14,0,0,0,0,7,1,0,0
2026/02/04/19:48:31,58.596122,0.676438,0.889279,0.676438,0.889279,26,19,11,14,0,0,0,0,7,1,0,0
2026/02/04/19:48:32,59.597286,0.676438,0.889279,0.676438,0.889279,26,19,11,14,0,0,0,0,7,1,0,0
2026/02/04/19:48:33,60.598198,0.676438,0.889279,0.676438,0.889279,26,19,11,14,0,0,0,0,7,1,0,0
2026/02/04/19:48:34,61.599199,0.676438,0.889279,0.676438,0.889279,26,19,11,14,0,0,0,0,7,1,0,0
2026/02/04/19:48:35,62.600051,0.676438,0.889279,0.676438,0.889279,26,19,11,14,0,0,0,0,7,1,0,0
2026/02/04/19:48:36,63.600906,0.676438,0.889279,0.676438,0.889279,26,19,11,14,0,0,0,0,7,1,0,0
2026/02/04/19:48:37,64.602052,0.676438,0.889279,0.676438,0.889279,26,19,11,14,0,0,0,0,7,1,0,0
2026/02/04/19:48:38,65.603120,0.676438,0.889279,0.676438,0.889279,26,19,11,14,0,0,0,0,7,1,0,0
2026/02/04/19:48:39,66.604328,0.676438,0.889279,0.676438,0.889279,26,19,11,14,0,0,0,0,7,1,0,0
2026/02/04/19:48:40,67.605438,0.676438,0.889279,0.676438,0.889279,26,19,11,14,0,0,0,0,7,1,0,0
2026/02/04/19:48:41,68.606425,0.676438,0.889279,0.676438,0.889279,26,19,11,14,0,0,0,0,7,1,0,0
2026/02/04/19:48:42,69.607614,0.676438,0.889279,0.676438,0.889279,26,19,11,14,0,0,0,0,7,1,0,0
2026/02/04/19:48:43,70.608831,0.676438,0.889279,0.676438,0.889279,26,19,11,14,0,0,0,0,7,1,0,0
