timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/29/09:00:10,3.335700,0.235406,0.224555,0.235406,0.224555,17,14,5,6,0,0,0,0,0,0,0,0
2026/01/29/09:00:11,4.335804,0.285344,0.297161,0.285344,0.297161,19,15,8,11,0,0,0,0,0,0,0,0
2026/01/29/09:00:12,5.335944,0.300063,0.379598,0.300063,0.379598,22,17,8,14,0,0,0,0,0,1,0,0
2026/01/29/09:00:13,6.336029,0.355875,0.459561,0.355875,0.459561,25,21,11,15,0,0,0,0,0,1,0,0
2026/01/29/09:00:14,7.336135,0.402844,0.494783,0.402844,0.494783,34,23,9,16,0,0,0,0,0,1,2,0
2026/01/29/09:00:15,8.336227,0.453313,0.523107,0.453313,0.523107,35,27,11,18,0,0,0,0,0,1,2,0
2026/01/29/09:00:16,9.336340,0.518844,0.562800,0.518844,0.562800,36,32,14,18,0,0,0,0,0,1,4,0
2026/01/29/09:00:17,10.336401,0.555000,0.618080,0.555000,0.618080,43,37,14,18,0,0,0,0,0,1,4,0
2026/01/29/09:00:18,11.336487,0.576187,0.658078,0.576187,0.658078,44,39,16,21,0,0,0,0,2,1,4,0
2026/01/29/09:00:19,12.336586,0.602812,0.679922,0.609844,0.681699,46,44,18,22,0,0,0,1,2,1,4,0
2026/01/29/09:00:20,13.336684,0.651344,0.722717,0.654469,0.729693,47,46,22,27,0,0,1,0,2,1,4,0
2026/01/29/09:00:21,14.336760,0.657062,0.755890,0.660219,0.758708,46,49,27,27,0,0,1,0,5,1,4,0
2026/01/29/09:00:22,15.336889,0.682094,0.778050,0.690438,0.791720,48,49,32,28,2,0,0,0,5,1,4,0
2026/01/29/09:00:23,16.337003,0.716000,0.812161,0.718437,0.822693,53,49,32,31,1,0,0,0,5,1,4,0
2026/01/29/09:00:24,17.337119,0.721125,0.817958,0.723562,0.828489,55,49,32,31,1,0,0,0,5,1,4,0
2026/01/29/09:00:25,18.337213,0.721125,0.817958,0.723562,0.828489,55,49,32,31,1,0,0,0,5,1,4,0
2026/01/29/09:00:26,19.337330,0.721125,0.817958,0.723562,0.828489,55,49,32,31,1,0,0,0,5,1,4,0
2026/01/29/09:00:27,20.337385,0.742281,0.830910,0.744719,0.841441,57,52,32,33,1,0,0,0,5,1,4,0
2026/01/29/09:00:28,21.337475,0.738906,0.827627,0.741344,0.838158,57,52,32,31,1,0,0,0,5,1,4,2
2026/01/29/09:00:29,22.337562,0.738906,0.827627,0.741344,0.838158,57,52,32,31,1,0,0,0,5,1,4,2
2026/01/29/09:00:30,23.337657,0.738906,0.827627,0.741344,0.838158,57,52,32,31,1,0,0,0,5,1,4,2
2026/01/29/09:00:31,24.337760,0.738906,0.827627,0.741344,0.838158,57,52,32,31,1,0,0,0,5,1,4,2
2026/01/29/09:00:32,25.337852,0.738906,0.827627,0.741344,0.838158,57,52,32,31,1,0,0,0,5,1,4,2
2026/01/29/09:00:33,26.337946,0.733594,0.819744,0.736031,0.830275,57,52,32,29,1,0,0,0,5,1,4,4
2026/01/29/09:00:34,27.338036,0.733594,0.819744,0.736031,0.830275,57,52,32,29,1,0,0,0,5,1,4,4
2026/01/29/09:00:35,28.338144,0.733594,0.819744,0.736031,0.830275,57,52,32,29,1,0,0,0,5,1,4,4
2026/01/29/09:00:36,29.338223,0.733594,0.819744,0.736031,0.830275,57,52,32,29,1,0,0,0,5,1,4,4
2026/01/29/09:00:37,30.338319,0.741219,0.838040,0.743656,0.848571,58,54,32,30,1,0,0,0,5,1,4,4
2026/01/29/09:00:38,31.338427,0.786125,0.876339,0.788563,0.886871,67,55,32,33,1,0,0,0,5,1,4,4
2026/01/29/09:00:39,32.338515,0.787687,0.876918,0.790125,0.887450,66,55,32,35,1,0,0,0,6,1,4,4
2026/01/29/09:00:40,33.338606,0.789531,0.878862,0.791969,0.889393,67,55,32,35,1,0,0,0,6,1,4,4
2026/01/29/09:00:41,34.338716,0.787875,0.877012,0.790312,0.887543,66,55,32,35,1,0,0,0,7,1,4,4
2026/01/29/09:00:42,35.338804,0.780312,0.869665,0.782750,0.880197,65,55,32,32,1,0,0,0,8,1,4,7
2026/01/29/09:00:43,36.338896,0.775188,0.863869,0.777625,0.874400,63,55,32,32,1,0,0,0,10,1,4,7
2026/01/29/09:00:44,37.338990,0.771094,0.860318,0.773531,0.870849,63,54,32,32,1,0,0,0,10,2,4,7
2026/01/29/09:00:45,38.339098,0.775312,0.868464,0.777750,0.878995,63,52,35,32,1,0,0,0,10,4,4,7
2026/01/29/09:00:46,39.339194,0.771750,0.864676,0.774188,0.875207,62,52,35,32,1,0,0,0,11,4,4,7
2026/01/29/09:00:47,40.339283,0.766969,0.851228,0.769406,0.861759,59,52,35,32,1,0,0,0,14,4,4,7
2026/01/29/09:00:48,41.339360,0.756531,0.845531,0.758969,0.856062,56,52,35,32,1,0,0,0,17,4,4,7
2026/01/29/09:00:49,42.339448,0.760719,0.850440,0.763156,0.860971,54,52,35,33,1,0,0,0,20,4,4,9
