timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/09:56:29,2.693432,0.208437,0.172122,0.214000,0.178106,25,1,0
2026/02/03/09:56:30,3.693550,0.303438,0.239173,0.309437,0.245065,37,1,0
2026/02/03/09:56:31,4.693641,0.396875,0.289365,0.396875,0.289365,47,0,0
2026/02/03/09:56:32,5.693723,0.482500,0.340587,0.482500,0.340587,59,0,0
2026/02/03/09:56:33,6.693909,0.557562,0.408953,0.557562,0.408953,68,0,0
2026/02/03/09:56:34,7.694068,0.674562,0.533179,0.674562,0.533179,81,0,0
2026/02/03/09:56:35,8.694196,0.734000,0.598434,0.745000,0.605706,90,1,0
2026/02/03/09:56:36,9.694232,0.804937,0.666365,0.804937,0.666365,97,0,0
2026/02/03/09:56:37,10.694343,0.836125,0.705358,0.836125,0.705358,104,0,0
2026/02/03/09:56:38,11.694484,0.863812,0.758221,0.863812,0.758221,108,0,0
2026/02/03/09:56:39,12.694600,0.863812,0.758221,0.863812,0.758221,108,0,0
2026/02/03/09:56:40,13.694659,0.863812,0.758221,0.863812,0.758221,108,0,0
2026/02/03/09:56:41,14.694801,0.863812,0.758221,0.863812,0.758221,108,0,0
2026/02/03/09:56:42,15.694952,0.863812,0.758221,0.863812,0.758221,108,0,0
2026/02/03/09:56:43,16.695030,0.863812,0.758221,0.863812,0.758221,108,0,0
2026/02/03/09:56:44,17.695121,0.863812,0.758221,0.863812,0.758221,108,0,0
2026/02/03/09:56:45,18.695219,0.849875,0.742519,0.849875,0.742519,107,0,1
2026/02/03/09:56:46,19.695314,0.849875,0.742519,0.849875,0.742519,107,0,1
2026/02/03/09:56:47,20.695406,0.849875,0.742519,0.849875,0.742519,107,0,1
2026/02/03/09:56:48,21.695489,0.863313,0.755879,0.863313,0.755879,110,0,1
2026/02/03/09:56:49,22.695600,0.863313,0.755879,0.863313,0.755879,110,0,1
2026/02/03/09:56:50,23.695694,0.863313,0.755879,0.863313,0.755879,110,0,1
2026/02/03/09:56:51,24.695872,0.863313,0.755879,0.863313,0.755879,110,0,1
2026/02/03/09:56:52,25.696012,0.863313,0.755879,0.863313,0.755879,110,0,1
2026/02/03/09:56:53,26.696107,0.903625,0.792522,0.903625,0.792522,118,0,1
2026/02/03/09:56:54,27.696211,0.903625,0.792522,0.903625,0.792522,118,0,1
2026/02/03/09:56:55,28.696282,0.890875,0.780699,0.890875,0.780699,115,0,4
2026/02/03/09:56:56,29.696389,0.900563,0.792358,0.954187,0.805691,117,4,4
2026/02/03/09:56:57,30.696513,0.903188,0.788040,0.935063,0.794335,116,2,7
2026/02/03/09:56:58,31.696622,0.903188,0.788040,0.935063,0.794335,116,2,7
2026/02/03/09:56:59,32.696689,0.887250,0.784893,0.887250,0.784893,115,0,8
2026/02/03/09:57:00,33.696785,0.887250,0.784893,0.887250,0.784893,115,0,8
2026/02/03/09:57:01,34.696876,0.887250,0.784893,0.887250,0.784893,115,0,8
2026/02/03/09:57:02,35.696971,0.887250,0.784893,0.887250,0.784893,115,0,8
2026/02/03/09:57:03,36.697091,0.887250,0.784893,0.887250,0.784893,115,0,8
2026/02/03/09:57:04,37.697200,0.887250,0.784893,0.887250,0.784893,115,0,8
