timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/26/20:10:05,5.590403,0.244844,0.173895,0.244844,0.173895,60,0,0
2026/01/26/20:10:06,6.590554,0.278781,0.204477,0.281313,0.208138,68,1,0
2026/01/26/20:10:07,7.590672,0.332344,0.264462,0.337281,0.266589,80,1,0
2026/01/26/20:10:08,8.590766,0.363500,0.296741,0.363500,0.296741,89,0,0
2026/01/26/20:10:09,9.590847,0.402469,0.333183,0.402469,0.333183,97,0,0
2026/01/26/20:10:10,10.590926,0.429844,0.373436,0.429844,0.373436,109,0,0
2026/01/26/20:10:11,11.591035,0.474219,0.427935,0.474219,0.427935,120,0,0
2026/01/26/20:10:12,12.591169,0.550250,0.464054,0.550250,0.464054,130,0,0
2026/01/26/20:10:13,13.591249,0.577125,0.497552,0.581438,0.499407,136,1,3
2026/01/26/20:10:14,14.591336,0.613719,0.549934,0.613719,0.549934,146,0,3
2026/01/26/20:10:15,15.591411,0.631531,0.591085,0.631531,0.591085,154,0,3
2026/01/26/20:10:16,16.591488,0.659531,0.627965,0.663844,0.631652,164,1,3
2026/01/26/20:10:17,17.591822,0.721469,0.676331,0.721469,0.676331,174,0,3
2026/01/26/20:10:18,18.591897,0.742406,0.704200,0.747125,0.707588,183,1,3
2026/01/26/20:10:19,19.591979,0.786094,0.727856,0.786094,0.727856,193,0,3
2026/01/26/20:10:20,20.592098,0.818312,0.754466,0.823125,0.756186,202,1,3
2026/01/26/20:10:21,21.592195,0.842531,0.785708,0.845750,0.800185,211,1,3
2026/01/26/20:10:22,22.592296,0.847719,0.803875,0.884062,0.834199,213,11,3
2026/01/26/20:10:23,23.592415,0.847719,0.803875,0.886281,0.835802,213,12,3
2026/01/26/20:10:24,24.592481,0.847719,0.803875,0.886281,0.835802,213,12,3
2026/01/26/20:10:25,25.592566,0.847719,0.803875,0.886281,0.835802,213,12,3
2026/01/26/20:10:26,26.592669,0.847719,0.803875,0.893000,0.842482,213,15,3
2026/01/26/20:10:27,27.592758,0.884750,0.837727,0.884750,0.837727,228,0,5
2026/01/26/20:10:28,28.592852,0.892500,0.845503,0.892500,0.845503,231,0,5
2026/01/26/20:10:29,29.592954,0.892500,0.845503,0.892500,0.845503,231,0,5
2026/01/26/20:10:30,30.593049,0.898000,0.849138,0.898000,0.849138,232,0,5
2026/01/26/20:10:31,31.593149,0.898000,0.849138,0.898000,0.849138,232,0,5
2026/01/26/20:10:32,32.593243,0.898000,0.849138,0.898000,0.849138,232,0,5
2026/01/26/20:10:33,33.593344,0.898000,0.849138,0.898000,0.849138,232,0,5
2026/01/26/20:10:34,34.593468,0.898000,0.849138,0.898000,0.849138,232,0,5
2026/01/26/20:10:35,35.593556,0.898000,0.849138,0.898000,0.849138,232,0,5
2026/01/26/20:10:36,36.593633,0.898000,0.849138,0.898000,0.849138,232,0,5
2026/01/26/20:10:37,37.593718,0.898000,0.849138,0.898000,0.849138,232,0,5
2026/01/26/20:10:38,38.593832,0.898000,0.849138,0.898000,0.849138,232,0,5
2026/01/26/20:10:39,39.593906,0.898000,0.849138,0.898000,0.849138,232,0,5
2026/01/26/20:10:40,40.594085,0.898000,0.849138,0.898000,0.849138,232,0,5
2026/01/26/20:10:41,41.594139,0.898000,0.849138,0.898000,0.849138,232,0,5
2026/01/26/20:10:42,42.594279,0.898000,0.849138,0.898000,0.849138,232,0,5
2026/01/26/20:10:43,43.594367,0.898000,0.849138,0.898000,0.849138,232,0,5
2026/01/26/20:10:44,44.594474,0.898000,0.849138,0.898000,0.849138,232,0,5
2026/01/26/20:10:45,45.594565,0.898000,0.849138,0.898000,0.849138,232,0,5
2026/01/26/20:10:46,46.594664,0.898000,0.849138,0.898000,0.849138,232,0,5
2026/01/26/20:10:47,47.594751,0.898000,0.849138,0.898000,0.849138,232,0,5
2026/01/26/20:10:48,48.594857,0.898000,0.849138,0.898000,0.849138,232,0,5
2026/01/26/20:10:49,49.595030,0.898000,0.849138,0.898000,0.849138,232,0,5
2026/01/26/20:10:50,50.595081,0.898000,0.849138,0.898000,0.849138,232,0,5
2026/01/26/20:10:51,51.595183,0.898000,0.849138,0.898000,0.849138,232,0,5
2026/01/26/20:10:52,52.595295,0.890687,0.840679,0.890687,0.840679,230,0,7
2026/01/26/20:10:53,53.595400,0.890687,0.840679,0.890687,0.840679,230,0,7
2026/01/26/20:10:54,54.595534,0.890687,0.840679,0.890687,0.840679,230,0,7
2026/01/26/20:10:55,55.595637,0.890687,0.840679,0.890687,0.840679,230,0,7
2026/01/26/20:10:56,56.595729,0.890687,0.840679,0.890687,0.840679,230,0,7
2026/01/26/20:10:57,57.595845,0.890687,0.840679,0.890687,0.840679,230,0,7
2026/01/26/20:10:58,58.595941,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/20:10:59,59.596020,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/20:11:00,60.596108,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/20:11:01,61.596220,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/20:11:02,62.596317,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/20:11:03,63.596441,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/20:11:04,64.596552,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/20:11:05,65.596712,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/20:11:06,66.596809,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/20:11:07,67.596898,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/20:11:08,68.597009,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/20:11:09,69.597090,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/20:11:10,70.597152,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/20:11:11,71.597269,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/20:11:12,72.597411,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/20:11:13,73.597467,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/20:11:14,74.597583,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/20:11:15,75.597681,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/20:11:16,76.597777,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/20:11:17,77.597862,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/20:11:18,78.598024,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/20:11:19,79.598118,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/20:11:20,80.598236,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/20:11:21,81.598339,0.882875,0.828262,0.882875,0.828262,227,0,10
2026/01/26/20:11:22,82.598447,0.882875,0.828262,0.882875,0.828262,227,0,10
2026/01/26/20:11:23,83.598519,0.882875,0.828262,0.882875,0.828262,227,0,10
2026/01/26/20:11:24,84.598624,0.882875,0.828262,0.882875,0.828262,227,0,10
2026/01/26/20:11:25,85.598717,0.882875,0.828262,0.882875,0.828262,227,0,10
2026/01/26/20:11:26,86.598823,0.882875,0.828262,0.882875,0.828262,227,0,10
2026/01/26/20:11:27,87.598921,0.882875,0.828262,0.882875,0.828262,227,0,10
2026/01/26/20:11:28,88.599003,0.882875,0.828262,0.882875,0.828262,227,0,10
