timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/13:49:27,5.478485,0.250875,0.177100,0.250875,0.177100,61,0,0
2026/02/04/13:49:28,6.479326,0.276969,0.199384,0.276969,0.199384,67,0,0
2026/02/04/13:49:29,7.480043,0.310781,0.253380,0.321562,0.258921,78,1,0
2026/02/04/13:49:30,8.480882,0.363500,0.296741,0.363500,0.296741,89,0,0
2026/02/04/13:49:31,9.481774,0.392406,0.323749,0.395500,0.325332,95,1,0
2026/02/04/13:49:32,10.482635,0.421719,0.366183,0.421719,0.366183,106,0,1
2026/02/04/13:49:33,11.483330,0.460594,0.409192,0.460594,0.409192,116,0,1
2026/02/04/13:49:34,12.484069,0.536781,0.446678,0.536781,0.446678,126,0,1
2026/02/04/13:49:35,13.485821,0.575937,0.500555,0.575937,0.500555,137,0,1
2026/02/04/13:49:36,14.486493,0.605469,0.539411,0.605469,0.539411,145,0,1
2026/02/04/13:49:37,15.487105,0.623906,0.581055,0.623906,0.581055,153,0,1
2026/02/04/13:49:38,16.487817,0.653656,0.618724,0.653656,0.618724,163,0,1
2026/02/04/13:49:39,17.488505,0.717688,0.669592,0.717688,0.669592,174,0,1
2026/02/04/13:49:40,18.489400,0.735875,0.693018,0.735875,0.693018,182,0,1
2026/02/04/13:49:41,19.490103,0.780500,0.716602,0.780500,0.716602,192,0,1
2026/02/04/13:49:42,20.490732,0.818000,0.751871,0.818000,0.751871,204,0,1
2026/02/04/13:49:43,21.491442,0.833875,0.786718,0.843031,0.788574,210,1,2
2026/02/04/13:49:44,22.491994,0.857906,0.806028,0.861750,0.807783,218,1,3
2026/02/04/13:49:45,23.492535,0.879969,0.826317,0.879969,0.826317,226,0,3
2026/02/04/13:49:46,24.493127,0.880906,0.824583,0.880906,0.824583,226,0,4
2026/02/04/13:49:47,25.493689,0.880906,0.824583,0.880906,0.824583,226,0,4
2026/02/04/13:49:48,26.494219,0.880906,0.824583,0.880906,0.824583,226,0,4
2026/02/04/13:49:49,27.494739,0.880906,0.824583,0.880906,0.824583,226,0,4
2026/02/04/13:49:50,28.495308,0.873031,0.815445,0.875031,0.820635,224,1,6
2026/02/04/13:49:51,29.495971,0.891594,0.845842,0.932375,0.851433,233,3,6
2026/02/04/13:49:52,30.497910,0.896406,0.849661,0.937187,0.855252,235,3,6
2026/02/04/13:49:53,31.498444,0.896406,0.849661,0.937187,0.855252,235,3,6
2026/02/04/13:49:54,32.498914,0.890406,0.834090,0.931187,0.839682,232,3,9
2026/02/04/13:49:55,33.516720,0.879281,0.823995,0.920063,0.829586,227,3,14
2026/02/04/13:49:56,34.517184,0.865969,0.816414,0.906750,0.822005,225,3,16
2026/02/04/13:49:57,35.616371,0.865969,0.816414,0.906750,0.822005,225,3,16
2026/02/04/13:49:58,36.638305,0.865969,0.816414,0.906750,0.822005,225,3,16
2026/02/04/13:50:03,41.520744,0.875750,0.837717,0.923656,0.871019,226,5,18
2026/02/04/13:50:07,45.497511,0.876906,0.829105,0.917687,0.834696,227,3,19
2026/02/04/13:50:08,46.498149,0.917687,0.834696,0.917687,0.834696,230,0,25
2026/02/04/13:50:09,47.498824,0.906469,0.829276,0.906469,0.829276,228,0,27
2026/02/04/13:50:10,48.499334,0.909813,0.830958,0.917188,0.836043,229,2,27
2026/02/04/13:50:11,49.499814,0.928625,0.842679,0.940406,0.844709,237,1,29
2026/02/04/13:50:12,50.500513,0.932531,0.845278,0.983594,0.854624,238,4,29
2026/02/04/13:50:13,51.501007,0.926250,0.838294,0.979219,0.858766,235,5,35
2026/02/04/13:50:14,52.501581,0.922344,0.835695,0.963531,0.854138,234,4,36
2026/02/04/13:50:15,53.502195,0.922344,0.835695,0.933156,0.890532,234,4,36
2026/02/04/13:50:16,54.502734,0.922344,0.835695,0.931250,0.879406,234,3,36
2026/02/04/13:50:17,55.503334,0.915656,0.832330,0.924562,0.876041,232,3,38
2026/02/04/13:50:18,56.503903,0.915656,0.832330,0.924562,0.876041,232,3,38
2026/02/04/13:50:19,57.504479,0.915656,0.832330,0.924562,0.876041,232,3,38
2026/02/04/13:50:20,58.505251,0.942781,0.857850,0.951688,0.901561,240,3,38
2026/02/04/13:50:21,59.505978,0.942781,0.857850,0.951688,0.901561,240,3,38
2026/02/04/13:50:22,60.506653,0.935781,0.853693,0.944688,0.897404,238,3,40
2026/02/04/13:50:23,61.507320,0.938187,0.857860,0.992500,0.926198,239,8,40
2026/02/04/13:50:24,62.507877,0.938187,0.857860,1.005062,0.931118,239,10,40
2026/02/04/13:50:25,63.508492,0.944500,0.859711,1.027375,0.941676,241,13,42
2026/02/04/13:50:26,64.509131,0.945469,0.862670,1.020000,0.936602,241,11,44
