timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/05/14:19:06,3.414364,0.159500,0.173452,0.164969,0.177296,19,11,5,2,0,0,1,0,0,0,0,0
2026/02/05/14:19:07,4.415251,0.194594,0.206383,0.199594,0.208708,23,11,11,2,0,0,0,1,0,0,0,0
2026/02/05/14:19:08,5.416170,0.252594,0.246342,0.252594,0.246342,27,14,12,6,0,0,0,0,0,0,0,0
2026/02/05/14:19:09,6.417109,0.314219,0.312006,0.314219,0.312006,31,15,15,9,0,0,0,0,0,0,0,0
2026/02/05/14:19:10,7.417950,0.366938,0.339542,0.366938,0.339542,35,19,15,10,0,0,0,0,0,0,0,0
2026/02/05/14:19:11,8.418941,0.434031,0.363533,0.434031,0.363533,38,20,18,14,0,0,0,0,0,0,0,0
2026/02/05/14:19:12,9.419796,0.495000,0.426400,0.495000,0.426400,39,25,19,18,0,0,0,0,0,0,0,0
2026/02/05/14:19:13,10.420744,0.525281,0.444454,0.527312,0.446245,42,26,19,20,1,0,0,0,0,0,0,0
2026/02/05/14:19:14,11.421450,0.547375,0.480080,0.549250,0.481807,46,27,20,24,0,0,1,0,0,0,0,0
2026/02/05/14:19:15,12.422160,0.610500,0.513549,0.610500,0.513549,49,32,25,24,0,0,0,0,0,0,0,0
2026/02/05/14:19:16,13.422921,0.648594,0.541657,0.679281,0.548582,51,33,25,28,0,2,0,0,2,0,0,0
2026/02/05/14:19:17,14.423688,0.690562,0.561934,0.690562,0.561934,51,36,28,31,0,0,0,0,4,0,0,0
2026/02/05/14:19:18,15.424394,0.726812,0.624042,0.726812,0.624042,57,37,29,34,0,0,0,0,4,0,0,0
2026/02/05/14:19:19,16.425035,0.762031,0.649281,0.768500,0.651255,57,40,33,35,0,1,0,0,5,0,0,0
2026/02/05/14:19:20,17.425724,0.820656,0.682245,0.820656,0.682245,59,43,34,39,0,0,0,0,7,0,0,0
2026/02/05/14:19:21,18.426435,0.843750,0.700136,0.856875,0.726385,63,43,35,40,2,0,0,0,7,0,0,0
2026/02/05/14:19:22,19.427150,0.854594,0.709260,0.867719,0.735509,66,43,35,40,2,0,0,0,7,0,0,0
2026/02/05/14:19:23,20.427933,0.852375,0.706936,0.865500,0.733185,65,43,35,40,2,0,0,0,8,0,0,0
2026/02/05/14:19:24,21.428824,0.866719,0.720025,0.900469,0.749840,65,46,36,40,4,0,0,0,8,0,0,0
2026/02/05/14:19:25,22.429565,0.875625,0.723862,0.909375,0.753677,64,51,36,40,4,0,0,0,11,0,0,0
2026/02/05/14:19:26,23.430170,0.892188,0.749002,0.925937,0.778817,68,52,36,40,4,0,0,0,11,0,0,0
2026/02/05/14:19:27,24.430809,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,11,0,0,0
2026/02/05/14:19:28,25.431441,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,11,0,0,0
2026/02/05/14:19:29,26.432264,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,11,0,0,0
2026/02/05/14:19:30,27.432926,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,11,0,0,0
2026/02/05/14:19:31,28.433660,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,11,0,0,0
2026/02/05/14:19:32,29.434352,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,11,0,0,0
2026/02/05/14:19:33,30.435097,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,11,0,0,0
2026/02/05/14:19:34,31.435999,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,11,0,0,0
2026/02/05/14:19:35,32.436717,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,11,0,0,0
2026/02/05/14:19:36,33.437390,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,11,0,0,0
2026/02/05/14:19:37,34.438181,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,11,0,0,0
2026/02/05/14:19:38,35.439547,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,11,0,0,0
2026/02/05/14:19:39,36.440333,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,11,0,0,0
2026/02/05/14:19:40,37.440872,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,11,0,0,0
2026/02/05/14:19:41,38.441756,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,11,0,0,0
2026/02/05/14:19:42,39.442706,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,11,0,0,0
2026/02/05/14:19:43,40.443538,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,11,0,0,0
2026/02/05/14:19:44,41.444351,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,11,0,0,0
2026/02/05/14:19:45,42.445037,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,11,0,0,0
2026/02/05/14:19:46,43.445799,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,11,0,0,0
2026/02/05/14:19:47,44.446444,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,11,0,0,0
2026/02/05/14:19:48,45.447189,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,11,0,0,0
2026/02/05/14:19:49,46.447856,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,11,0,0,0
2026/02/05/14:19:50,47.448560,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,11,0,0,0
2026/02/05/14:19:51,48.449216,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,11,0,0,0
2026/02/05/14:19:52,49.450026,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,11,0,0,0
2026/02/05/14:19:53,50.450718,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,11,0,0,0
2026/02/05/14:19:54,51.451418,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,11,0,0,0
2026/02/05/14:19:55,52.452036,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,11,0,0,0
2026/02/05/14:19:56,53.452812,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,11,0,0,0
2026/02/05/14:19:57,54.453503,0.903062,0.776014,0.944875,0.795737,70,52,37,40,4,0,0,0,12,0,0,0
2026/02/05/14:19:58,55.454155,0.903062,0.776014,0.944875,0.795737,70,52,37,40,4,0,0,0,12,0,0,0
2026/02/05/14:19:59,56.454794,0.903062,0.776014,0.944875,0.795737,70,52,37,40,4,0,0,0,12,0,0,0
2026/02/05/14:20:00,57.455545,0.903062,0.776014,0.944875,0.795737,70,52,37,40,4,0,0,0,12,0,0,0
2026/02/05/14:20:01,58.456242,0.903062,0.776014,0.944875,0.795737,70,52,37,40,4,0,0,0,12,0,0,0
2026/02/05/14:20:02,59.456915,0.903062,0.776014,0.944875,0.795737,70,52,37,40,4,0,0,0,12,0,0,0
2026/02/05/14:20:03,60.457526,0.924750,0.785574,0.966562,0.805297,72,51,40,40,4,0,0,0,15,1,0,0
2026/02/05/14:20:04,61.458145,0.924750,0.785574,0.966562,0.805297,72,51,40,40,4,0,0,0,15,1,0,0
2026/02/05/14:20:05,62.458766,0.904406,0.780173,0.946219,0.799896,72,51,37,40,4,0,0,0,15,1,3,0
2026/02/05/14:20:06,63.459387,0.901219,0.774157,0.943031,0.793880,70,51,37,40,4,0,0,0,17,1,3,0
2026/02/05/14:20:07,64.460234,0.901219,0.774157,0.943031,0.793880,70,51,37,40,4,0,0,0,17,1,3,0
2026/02/05/14:20:08,65.460946,0.901219,0.774157,0.943031,0.793880,70,51,37,40,4,0,0,0,17,1,3,0
2026/02/05/14:20:09,66.461689,0.901219,0.774157,0.943031,0.793880,70,51,37,40,4,0,0,0,17,1,3,0
2026/02/05/14:20:10,67.462337,0.903062,0.779387,0.944875,0.799110,70,52,37,40,4,0,0,0,17,1,3,0
2026/02/05/14:20:11,68.462953,0.903062,0.779387,0.944875,0.799110,70,52,37,40,4,0,0,0,17,1,3,0
2026/02/05/14:20:12,69.463637,0.903062,0.779387,0.944875,0.799110,70,52,37,40,4,0,0,0,17,1,3,0
2026/02/05/14:20:13,70.464475,0.903062,0.779387,0.944875,0.799110,70,52,37,40,4,0,0,0,17,1,3,0
2026/02/05/14:20:14,71.465228,0.903062,0.779387,0.944875,0.799110,70,52,37,40,4,0,0,0,17,1,3,0
2026/02/05/14:20:15,72.465955,0.903062,0.779387,0.944875,0.799110,70,52,37,40,4,0,0,0,17,1,3,0
2026/02/05/14:20:16,73.466660,0.903062,0.779387,0.944875,0.799110,70,52,37,40,4,0,0,0,17,1,3,0
2026/02/05/14:20:17,74.467652,0.903062,0.779387,0.944875,0.799110,70,52,37,40,4,0,0,0,17,1,3,0
2026/02/05/14:20:18,75.468396,0.903062,0.779387,0.944875,0.799110,70,52,37,40,4,0,0,0,17,1,3,0
2026/02/05/14:20:19,76.469083,0.903062,0.779387,0.944875,0.799110,70,52,37,40,4,0,0,0,17,1,3,0
2026/02/05/14:20:20,77.469903,0.903062,0.779387,0.944875,0.799110,70,52,37,40,4,0,0,0,17,1,3,0
2026/02/05/14:20:21,78.470777,0.903062,0.779387,0.944875,0.799110,70,52,37,40,4,0,0,0,17,1,3,0
2026/02/05/14:20:22,79.471607,0.903062,0.779387,0.944875,0.799110,70,52,37,40,4,0,0,0,17,1,3,0
2026/02/05/14:20:23,80.472351,0.903062,0.779387,0.944875,0.799110,70,52,37,40,4,0,0,0,17,1,3,0
2026/02/05/14:20:24,81.472982,0.893375,0.769201,0.935187,0.788924,70,52,36,40,4,0,0,0,17,1,4,0
2026/02/05/14:20:25,82.473588,0.893375,0.769201,0.935187,0.788924,70,52,36,40,4,0,0,0,17,1,4,0
2026/02/05/14:20:26,83.474227,0.893375,0.769201,0.935187,0.788924,70,52,36,40,4,0,0,0,17,1,4,0
2026/02/05/14:20:27,84.474985,0.893375,0.769201,0.935187,0.788924,70,52,36,40,4,0,0,0,17,1,4,0
2026/02/05/14:20:28,85.475662,0.899656,0.781148,0.941469,0.800871,70,52,39,40,4,0,0,0,17,1,4,0
2026/02/05/14:20:29,86.476367,0.899656,0.781148,0.941469,0.800871,70,52,39,40,4,0,0,0,17,1,4,0
2026/02/05/14:20:30,87.477040,0.899656,0.781148,0.941469,0.800871,70,52,39,40,4,0,0,0,17,1,4,0
2026/02/05/14:20:31,88.477938,0.899656,0.781148,0.941469,0.800871,70,52,39,40,4,0,0,0,17,1,4,0
2026/02/05/14:20:32,89.478665,0.899656,0.781148,0.941469,0.800871,70,52,39,40,4,0,0,0,17,1,4,0
2026/02/05/14:20:33,90.479388,0.899656,0.781148,0.941469,0.800871,70,52,39,40,4,0,0,0,17,1,4,0
2026/02/05/14:20:34,91.480143,0.903906,0.782878,0.945719,0.802600,70,52,39,41,4,0,0,0,17,1,4,0
2026/02/05/14:20:35,92.480759,0.897625,0.770930,0.939438,0.790653,70,52,36,41,4,0,0,0,17,1,7,0
2026/02/05/14:20:36,93.481407,0.897625,0.770930,0.939438,0.790653,70,52,36,41,4,0,0,0,17,1,7,0
2026/02/05/14:20:37,94.482095,0.897625,0.770930,0.939438,0.790653,70,52,36,41,4,0,0,0,17,1,7,0
2026/02/05/14:20:38,95.482718,0.893375,0.769201,0.935187,0.788924,70,52,36,40,4,0,0,0,17,1,7,1
