timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/26/22:29:49,3.738271,0.161938,0.163201,0.164625,0.168683,38,1,0
2026/01/26/22:29:50,4.738318,0.209156,0.198019,0.214656,0.202557,49,1,0
2026/01/26/22:29:51,5.738394,0.252688,0.237683,0.252688,0.237683,61,0,0
2026/01/26/22:29:52,6.738468,0.310750,0.265414,0.310750,0.265414,73,0,0
2026/01/26/22:29:53,7.738557,0.374531,0.293935,0.374531,0.293935,83,0,0
2026/01/26/22:29:54,8.738632,0.430969,0.338980,0.434969,0.343179,92,1,0
2026/01/26/22:29:55,9.738712,0.465938,0.376267,0.474719,0.382089,101,1,0
2026/01/26/22:29:56,10.738802,0.512250,0.418546,0.514969,0.420944,111,1,0
2026/01/26/22:29:57,11.738877,0.609750,0.478762,0.609750,0.478762,125,0,0
2026/01/26/22:29:58,12.738962,0.644781,0.517585,0.646375,0.519410,134,1,0
2026/01/26/22:29:59,13.739060,0.680469,0.549035,0.680469,0.549035,145,0,0
2026/01/26/22:30:00,14.739213,0.725688,0.584719,0.730594,0.587696,154,1,0
2026/01/26/22:30:01,15.739288,0.776125,0.625288,0.788344,0.627635,164,1,0
2026/01/26/22:30:02,16.739383,0.800250,0.652389,0.822344,0.656954,172,2,0
2026/01/26/22:30:03,17.739487,0.838562,0.688643,0.860656,0.693208,183,2,0
2026/01/26/22:30:04,18.739555,0.864469,0.739818,0.886563,0.744383,193,2,0
2026/01/26/22:30:05,19.739657,0.879062,0.750168,0.901156,0.754734,197,2,0
2026/01/26/22:30:06,20.739724,0.879062,0.750168,0.901156,0.754734,197,2,0
2026/01/26/22:30:07,21.739804,0.884500,0.755423,0.906594,0.759988,200,2,0
2026/01/26/22:30:08,22.739887,0.884500,0.755423,0.906594,0.759988,200,2,0
2026/01/26/22:30:09,23.739956,0.907188,0.766391,0.934500,0.772653,206,3,0
2026/01/26/22:30:10,24.740043,0.907188,0.766391,0.954875,0.776302,206,5,0
2026/01/26/22:30:11,25.740398,0.911625,0.767470,0.954094,0.775685,207,4,1
2026/01/26/22:30:12,26.740469,0.931094,0.806185,0.992750,0.827469,216,8,1
2026/01/26/22:30:13,27.740551,0.937469,0.826476,0.996781,0.848324,220,8,4
2026/01/26/22:30:14,28.740643,0.944125,0.844212,1.027406,0.867237,222,9,7
2026/01/26/22:30:15,29.740799,0.940500,0.818302,1.023781,0.841327,220,9,9
2026/01/26/22:30:16,30.740896,0.938406,0.817003,1.016750,0.836291,218,8,12
2026/01/26/22:30:17,31.741496,0.936531,0.805333,1.014875,0.824621,217,8,13
2026/01/26/22:30:18,32.741571,0.936531,0.805333,1.014875,0.824621,217,8,13
2026/01/26/22:30:19,33.741652,0.936531,0.805333,1.014875,0.824621,217,8,13
2026/01/26/22:30:20,34.741749,0.936531,0.805333,1.014875,0.824621,217,8,13
2026/01/26/22:30:21,35.741830,0.936531,0.805333,1.014875,0.824621,217,8,13
2026/01/26/22:30:22,36.741952,0.936531,0.805333,1.014875,0.824621,217,8,13
2026/01/26/22:30:23,37.742041,0.936531,0.805333,1.014875,0.824621,217,8,13
2026/01/26/22:30:24,38.742113,0.936531,0.805333,1.014875,0.824621,217,8,13
2026/01/26/22:30:25,39.742207,0.936531,0.805333,1.014875,0.824621,217,8,13
2026/01/26/22:30:26,40.742351,0.942094,0.808464,1.020438,0.827752,219,8,13
2026/01/26/22:30:27,41.742390,0.942094,0.808464,1.020438,0.827752,219,8,13
2026/01/26/22:30:30,44.317816,0.941531,0.812545,1.010000,0.824359,219,6,15
2026/01/26/22:30:31,45.442559,0.913594,0.793565,0.982062,0.805378,213,6,21
2026/01/26/22:30:32,46.442667,0.913594,0.793565,0.982062,0.805378,213,6,21
2026/01/26/22:30:33,47.442773,0.908563,0.786242,0.977031,0.798055,212,6,22
2026/01/26/22:30:34,48.442871,0.908563,0.786242,0.977031,0.798055,212,6,22
2026/01/26/22:30:35,49.442939,0.895719,0.777277,0.964187,0.789091,207,6,27
2026/01/26/22:30:36,50.443060,0.895719,0.777277,0.964187,0.789091,207,6,27
2026/01/26/22:30:37,51.443116,0.895719,0.777277,0.964187,0.789091,207,6,27
