timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/00:12:56,2.227292,0.000000,0.000000,0.102688,0.074745,0,11,0
2026/02/04/00:12:57,3.227386,0.309812,0.157102,0.309812,0.157102,26,0,0
2026/02/04/00:12:58,4.227489,0.421250,0.248873,0.421250,0.248873,36,0,0
2026/02/04/00:12:59,5.227594,0.490125,0.311399,0.490125,0.311399,46,0,0
2026/02/04/00:13:00,6.227702,0.504875,0.341241,0.504875,0.341241,52,0,3
2026/02/04/00:13:01,7.227798,0.572562,0.393386,0.577688,0.396978,63,1,3
2026/02/04/00:13:02,8.227919,0.640875,0.452067,0.640875,0.452067,74,0,3
2026/02/04/00:13:03,9.228053,0.688063,0.493188,0.695750,0.500790,83,2,3
2026/02/04/00:13:04,10.228132,0.759563,0.585173,0.768813,0.588868,95,1,3
2026/02/04/00:13:05,11.228222,0.780062,0.574105,0.780062,0.574105,97,0,7
2026/02/04/00:13:06,12.228293,0.780062,0.574105,0.780062,0.574105,97,0,7
2026/02/04/00:13:07,13.228376,0.771062,0.549021,0.771062,0.549021,95,0,9
2026/02/04/00:13:08,14.228483,0.756812,0.507449,0.756812,0.507449,92,0,12
2026/02/04/00:13:09,15.228544,0.756812,0.507449,0.756812,0.507449,92,0,12
2026/02/04/00:13:10,16.228657,0.814750,0.590194,0.849375,0.623540,102,2,12
2026/02/04/00:13:11,17.228740,0.830937,0.605456,0.865563,0.638802,105,2,12
2026/02/04/00:13:12,18.228827,0.839313,0.624047,0.862437,0.628046,107,1,15
2026/02/04/00:13:13,19.228893,0.843875,0.634783,0.886687,0.649605,108,3,17
2026/02/04/00:13:14,20.228994,0.871188,0.672849,0.940500,0.718198,112,4,23
2026/02/04/00:13:15,21.229100,0.865812,0.676847,0.905250,0.686830,113,2,29
2026/02/04/00:13:16,22.229179,0.838562,0.636803,0.861688,0.640802,106,1,37
2026/02/04/00:13:17,23.229269,0.896062,0.687566,0.941063,0.699424,116,3,37
2026/02/04/00:13:18,24.229373,0.900687,0.694157,0.961688,0.713728,117,5,40
2026/02/04/00:13:19,25.229444,0.902188,0.743935,0.925312,0.747934,117,1,49
2026/02/04/00:13:20,26.229555,0.883250,0.670711,0.906375,0.674710,113,1,53
2026/02/04/00:13:21,27.229643,0.868000,0.646308,0.868000,0.646308,108,0,59
2026/02/04/00:13:22,28.229727,0.868000,0.646308,0.868000,0.646308,108,0,59
2026/02/04/00:13:23,29.229816,0.856187,0.614589,0.856187,0.614589,105,0,62
2026/02/04/00:13:24,30.229913,0.811312,0.599166,0.811312,0.599166,102,0,65
2026/02/04/00:13:25,31.230021,0.795375,0.565722,0.795375,0.565722,99,0,68
2026/02/04/00:13:26,32.230122,0.807187,0.566034,0.807187,0.566034,100,0,72
2026/02/04/00:13:27,33.230228,0.795188,0.556428,0.795188,0.556428,98,0,74
2026/02/04/00:13:28,34.230333,0.782687,0.550173,0.782687,0.550173,96,0,76
2026/02/04/00:13:29,35.230406,0.766813,0.540276,0.766813,0.540276,94,0,78
2026/02/04/00:13:30,36.230525,0.770625,0.544061,0.770625,0.544061,95,0,78
2026/02/04/00:13:31,37.230671,0.760500,0.528954,0.760500,0.528954,92,0,81
2026/02/04/00:13:32,38.230775,0.749188,0.517498,0.749188,0.517498,90,0,83
2026/02/04/00:13:33,39.230851,0.749188,0.517498,0.749188,0.517498,90,0,83
2026/02/04/00:13:34,40.230954,0.755062,0.499466,0.755062,0.499466,90,0,85
2026/02/04/00:13:35,41.231117,0.755062,0.499466,0.755062,0.499466,90,0,85
2026/02/04/00:13:36,42.231272,0.755062,0.499466,0.755062,0.499466,90,0,85
2026/02/04/00:13:37,43.231367,0.736187,0.492516,0.736187,0.492516,88,0,87
2026/02/04/00:13:38,44.231466,0.736187,0.492516,0.736187,0.492516,88,0,87
2026/02/04/00:13:39,45.231570,0.736187,0.492516,0.736187,0.492516,88,0,87
2026/02/04/00:13:40,46.231666,0.736187,0.492516,0.736187,0.492516,88,0,87
2026/02/04/00:13:41,47.231747,0.736187,0.492516,0.736187,0.492516,88,0,87
2026/02/04/00:13:42,48.231857,0.736187,0.492516,0.736187,0.492516,88,0,87
2026/02/04/00:13:43,49.231959,0.736187,0.492516,0.736187,0.492516,88,0,87
2026/02/04/00:13:44,50.232121,0.723688,0.481176,0.723688,0.481176,86,0,89
2026/02/04/00:13:45,51.232203,0.800063,0.522908,0.800063,0.522908,95,0,89
2026/02/04/00:13:46,52.232300,0.855688,0.560684,0.861750,0.564835,105,1,89
2026/02/04/00:13:47,53.232390,0.905563,0.666578,0.905563,0.666578,115,0,89
2026/02/04/00:13:48,54.232539,0.878313,0.639920,0.878313,0.639920,114,0,96
2026/02/04/00:13:49,55.232628,0.812250,0.570344,0.812250,0.570344,103,0,107
2026/02/04/00:13:50,56.232744,0.801562,0.550526,0.801562,0.550526,101,0,109
2026/02/04/00:13:51,57.232908,0.794687,0.541947,0.794687,0.541947,100,0,110
2026/02/04/00:13:52,58.233008,0.825500,0.588377,0.872437,0.603451,107,2,111
