timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/17:50:28,3.623416,0.166750,0.181092,0.171813,0.182711,20,11,6,2,0,0,1,0,0,0,0,0
2026/02/04/17:50:29,4.624408,0.216594,0.214454,0.216594,0.214454,24,12,11,3,0,0,0,0,0,0,0,0
2026/02/04/17:50:30,5.625285,0.255688,0.253003,0.257281,0.256167,25,14,15,5,0,0,0,1,0,0,0,0
2026/02/04/17:50:31,6.626187,0.316000,0.313671,0.316000,0.313671,32,15,15,9,0,0,0,0,0,0,0,0
2026/02/04/17:50:32,7.626932,0.379406,0.345560,0.379406,0.345560,37,19,15,10,0,0,0,0,0,0,0,0
2026/02/04/17:50:33,8.627786,0.442719,0.367326,0.442719,0.367326,38,20,18,16,0,0,0,0,0,0,0,0
2026/02/04/17:50:34,9.629326,0.495000,0.426400,0.505906,0.431371,39,25,19,18,0,0,0,1,0,0,0,0
2026/02/04/17:50:35,10.630064,0.525875,0.454461,0.527750,0.456188,41,27,19,22,0,0,1,0,0,0,0,0
2026/02/04/17:50:36,11.630697,0.561125,0.487378,0.561125,0.487378,45,29,22,24,0,0,0,0,0,0,0,0
2026/02/04/17:50:37,12.631312,0.615938,0.524013,0.619000,0.527400,49,32,25,25,0,0,0,1,0,0,0,0
2026/02/04/17:50:38,13.632024,0.682125,0.557028,0.683719,0.558819,51,35,26,28,0,0,0,1,2,0,0,0
2026/02/04/17:50:39,14.632540,0.700594,0.582127,0.710187,0.608047,53,36,29,31,2,1,0,0,2,0,0,0
2026/02/04/17:50:40,15.632997,0.739125,0.646754,0.742844,0.649002,57,39,30,34,0,0,1,0,2,0,0,0
2026/02/04/17:50:41,16.633724,0.787312,0.658227,0.793781,0.660202,56,41,33,37,0,1,0,0,5,0,0,0
2026/02/04/17:50:42,17.634277,0.826344,0.703562,0.834656,0.719562,61,43,34,39,1,0,0,1,5,0,0,0
2026/02/04/17:50:43,18.634859,0.850562,0.722486,0.877750,0.739177,63,45,35,40,3,0,0,0,5,0,0,0
2026/02/04/17:50:44,19.635424,0.853344,0.725776,0.880531,0.742467,63,46,35,40,3,0,0,0,5,1,0,0
2026/02/04/17:50:45,20.635995,0.853344,0.725776,0.882375,0.747697,63,46,35,40,3,1,0,0,5,1,0,0
