timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/23:45:54,3.165321,0.214750,0.272593,0.214750,0.272593,15,9,8,2,0,0,0,0,0,0,0,0
2026/02/03/23:45:55,4.165429,0.299563,0.313459,0.299563,0.313459,21,10,11,2,0,0,0,0,0,0,0,0
2026/02/03/23:45:56,5.165553,0.374312,0.370281,0.374312,0.370281,25,12,14,4,0,0,0,0,0,0,0,0
2026/02/03/23:45:57,6.165662,0.447250,0.424648,0.447250,0.424648,26,16,17,6,0,0,0,0,0,0,0,0
2026/02/03/23:45:58,7.165761,0.424000,0.421709,0.424000,0.421709,28,18,14,6,0,0,0,0,0,1,3,0
2026/02/03/23:45:59,8.165854,0.452937,0.504049,0.452937,0.504049,31,20,16,6,0,0,0,0,0,2,3,0
2026/02/03/23:46:00,9.165955,0.547562,0.557984,0.552063,0.561808,35,24,13,8,0,0,0,1,0,2,6,0
2026/02/03/23:46:01,10.166051,0.588063,0.651097,0.588063,0.651097,39,28,13,10,0,0,0,0,0,2,6,0
2026/02/03/23:46:02,11.166250,0.676438,0.673424,0.676438,0.673424,43,30,11,13,0,0,0,0,0,2,8,0
2026/02/03/23:46:03,12.166395,0.732750,0.701941,0.739313,0.713188,43,31,14,14,0,0,1,0,0,2,8,0
2026/02/03/23:46:04,13.166478,0.752125,0.733490,0.752125,0.733490,43,31,16,15,0,0,0,0,0,2,8,0
2026/02/03/23:46:05,14.166577,0.734875,0.716902,0.734875,0.716902,43,31,13,15,0,0,0,0,0,2,11,0
2026/02/03/23:46:06,15.166643,0.734875,0.716902,0.734875,0.716902,43,31,13,15,0,0,0,0,0,2,11,0
2026/02/03/23:46:07,16.166760,0.734875,0.716902,0.734875,0.716902,43,31,13,15,0,0,0,0,0,2,11,0
2026/02/03/23:46:08,17.166942,0.711500,0.679490,0.711500,0.679490,43,30,10,15,0,0,0,0,0,3,14,0
2026/02/03/23:46:09,18.167068,0.733625,0.687283,0.733625,0.687283,45,30,10,15,0,0,0,0,0,3,14,0
2026/02/03/23:46:10,19.167160,0.727375,0.678228,0.727375,0.678228,45,30,10,14,0,0,0,0,0,3,14,1
2026/02/03/23:46:11,20.167315,0.727375,0.678228,0.727375,0.678228,45,30,10,14,0,0,0,0,0,3,14,1
2026/02/03/23:46:12,21.167464,0.705250,0.670435,0.705250,0.670435,43,30,10,14,0,0,0,0,2,3,14,1
2026/02/03/23:46:13,22.167535,0.783500,0.728877,0.783500,0.728877,47,30,16,14,0,0,0,0,2,3,14,1
2026/02/03/23:46:14,23.167646,0.783500,0.728877,0.783500,0.728877,47,30,16,14,0,0,0,0,2,3,14,1
2026/02/03/23:46:15,24.167740,0.868250,0.851398,0.893500,0.908930,52,34,17,14,2,0,0,0,2,3,14,1
2026/02/03/23:46:16,25.167829,0.882500,0.888653,0.907750,0.946185,51,40,18,14,2,0,0,0,4,3,15,1
2026/02/03/23:46:17,26.167926,0.875062,0.872573,0.907563,0.959017,49,40,17,16,3,0,0,0,7,5,16,1
2026/02/03/23:46:18,27.167999,0.879563,0.874137,0.912062,0.960581,48,41,17,16,3,0,0,0,8,5,16,1
2026/02/03/23:46:19,28.168028,0.843500,0.855258,0.899875,0.984379,44,42,17,16,3,2,0,0,13,9,16,1
2026/02/03/23:46:20,29.168144,0.855125,0.901576,0.942312,1.048860,43,44,17,16,7,0,0,0,17,11,16,1
2026/02/03/23:46:21,30.168245,0.839938,0.870032,0.889125,0.902208,45,42,15,16,2,0,0,0,19,13,18,1
2026/02/03/23:46:22,31.168319,0.853375,0.891439,0.916000,0.945022,45,43,15,17,2,1,0,1,19,13,18,1
2026/02/03/23:46:23,32.168404,0.865062,0.916767,0.926875,0.966798,48,40,16,20,3,0,0,0,20,17,18,1
2026/02/03/23:46:24,33.168504,0.883437,0.932045,0.982812,1.009704,45,41,19,20,5,1,1,0,24,17,18,1
2026/02/03/23:46:25,34.168659,0.895188,0.936679,0.966313,1.001414,48,40,20,18,5,0,0,0,25,19,18,3
2026/02/03/23:46:26,35.168756,0.862062,0.893426,0.892687,0.939900,49,38,18,16,2,0,0,0,26,21,20,5
2026/02/03/23:46:27,36.168849,0.868563,0.915425,0.911750,0.991778,50,39,18,18,3,0,1,0,26,21,22,5
2026/02/03/23:46:28,37.168972,0.869563,0.918884,0.923813,1.034518,50,39,19,17,5,0,0,0,26,21,22,6
2026/02/03/23:46:29,38.169209,0.852563,0.884069,0.883188,0.930543,49,37,18,17,2,0,0,0,27,23,23,6
2026/02/03/23:46:30,39.169277,0.810750,0.818389,0.828750,0.847008,49,32,15,15,1,0,0,0,28,28,26,8
2026/02/03/23:46:31,40.169378,0.807125,0.813536,0.825125,0.842155,48,32,15,15,1,0,0,0,29,28,26,8
2026/02/03/23:46:32,41.169480,0.785687,0.799841,0.803687,0.828460,48,30,15,14,1,0,0,0,29,30,26,9
2026/02/03/23:46:33,42.169586,0.767875,0.764446,0.767875,0.764446,49,27,15,14,0,0,0,0,29,33,26,9
2026/02/03/23:46:34,43.169689,0.764750,0.761126,0.764750,0.761126,48,27,15,14,0,0,0,0,30,33,26,9
2026/02/03/23:46:35,44.169785,0.841688,0.861741,0.846938,0.883401,49,30,17,19,1,0,0,0,30,33,26,9
2026/02/03/23:46:36,45.169879,0.903062,0.918229,0.913563,0.961549,51,38,17,21,2,0,0,0,30,33,26,9
2026/02/03/23:46:37,46.169985,0.872812,0.909045,0.872812,0.909045,53,36,16,19,0,0,0,0,30,35,27,11
2026/02/03/23:46:38,47.170080,0.835562,0.827113,0.835562,0.827113,51,34,16,15,0,0,0,0,32,37,27,15
2026/02/03/23:46:39,48.170203,0.800500,0.783360,0.800500,0.783360,51,29,13,15,0,0,0,0,32,42,30,15
2026/02/03/23:46:40,49.170313,0.796562,0.775320,0.796562,0.775320,51,28,13,15,0,0,0,0,32,43,30,15
2026/02/03/23:46:41,50.170403,0.796562,0.775320,0.796562,0.775320,51,28,13,15,0,0,0,0,32,43,30,15
2026/02/03/23:46:42,51.170490,0.784750,0.765213,0.784750,0.765213,48,28,13,15,0,0,0,0,35,43,30,15
2026/02/03/23:46:43,52.170596,0.784750,0.765213,0.784750,0.765213,48,28,13,15,0,0,0,0,35,43,30,15
2026/02/03/23:46:44,53.170696,0.784750,0.765213,0.784750,0.765213,48,28,13,15,0,0,0,0,35,43,30,15
2026/02/03/23:46:45,54.170792,0.784750,0.765213,0.784750,0.765213,48,28,13,15,0,0,0,0,35,43,30,15
2026/02/03/23:46:46,55.170921,0.784750,0.765213,0.784750,0.765213,48,28,13,15,0,0,0,0,35,43,30,15
2026/02/03/23:46:47,56.170984,0.784750,0.765213,0.784750,0.765213,48,28,13,15,0,0,0,0,35,43,30,15
2026/02/03/23:46:48,57.171086,0.784750,0.765213,0.784750,0.765213,48,28,13,15,0,0,0,0,35,43,30,15
2026/02/03/23:46:49,58.171179,0.770875,0.703895,0.770875,0.703895,48,28,13,13,0,0,0,0,35,43,30,18
2026/02/03/23:46:50,59.171255,0.813625,0.804808,0.813625,0.804808,51,27,18,16,0,0,0,0,35,44,30,18
2026/02/03/23:46:51,60.171367,0.801625,0.797690,0.801625,0.797690,49,27,18,16,0,0,0,0,37,44,30,18
2026/02/03/23:46:52,61.171438,0.804500,0.790359,0.847250,0.797337,53,30,12,16,2,0,0,0,37,44,36,18
2026/02/03/23:46:53,62.171530,0.833812,0.761633,0.851812,0.790252,51,30,10,21,1,0,0,0,41,44,38,18
2026/02/03/23:46:54,63.171625,0.841000,0.824647,0.841000,0.824647,52,33,10,18,0,0,0,0,44,45,38,21
2026/02/03/23:46:55,64.171716,0.830000,0.751947,0.848000,0.780566,52,35,10,13,1,0,0,0,45,45,38,26
2026/02/03/23:46:56,65.171808,0.894000,0.817831,0.912000,0.846450,55,38,14,13,1,0,0,0,45,45,38,26
2026/02/03/23:46:57,66.172023,0.924750,0.848404,0.956375,0.884420,54,44,15,13,2,0,0,0,48,46,38,26
2026/02/03/23:46:58,67.172093,0.929813,0.853870,0.960625,0.887126,51,44,16,12,2,0,0,0,54,48,38,27
2026/02/03/23:46:59,68.172199,0.896125,0.794561,0.914125,0.823180,54,41,15,12,1,0,0,0,57,53,39,28
2026/02/03/23:47:00,69.172274,0.873750,0.764159,0.896813,0.797577,53,35,15,13,1,1,0,0,60,59,39,28
2026/02/03/23:47:01,70.172376,0.840000,0.749452,0.858000,0.778071,51,36,15,12,1,0,0,0,63,61,39,29
2026/02/03/23:47:02,71.172449,0.845125,0.779418,0.935875,0.819935,48,36,16,11,4,0,0,0,67,61,42,30
2026/02/03/23:47:03,72.172554,0.827875,0.734211,0.918625,0.774728,47,34,13,11,4,0,0,0,69,63,45,30
2026/02/03/23:47:04,73.172688,0.857500,0.764582,0.903875,0.799327,47,36,14,13,2,0,0,0,69,63,45,30
2026/02/03/23:47:05,74.172786,0.907312,0.836317,0.986125,0.906909,47,39,16,13,3,1,0,0,72,63,45,30
2026/02/03/23:47:06,75.172883,0.900188,0.859720,0.974938,0.900589,48,38,15,13,3,0,0,0,73,65,46,30
2026/02/03/23:47:07,76.172976,0.887437,0.867295,0.974812,0.926020,47,37,15,14,4,0,0,0,74,68,47,30
2026/02/03/23:47:08,77.173081,0.837375,0.804956,0.855375,0.833575,48,37,12,14,1,0,0,0,74,68,51,30
2026/02/03/23:47:09,78.173192,0.837375,0.804956,0.855375,0.833575,48,37,12,14,1,0,0,0,74,68,51,30
2026/02/03/23:47:10,79.173310,0.892375,0.896893,0.923000,0.943367,47,40,14,19,2,0,0,0,75,68,51,30
2026/02/03/23:47:11,80.173373,0.866375,0.897521,0.932312,0.956572,41,42,14,21,4,0,0,0,82,68,51,30
2026/02/03/23:47:12,81.173474,0.854375,0.829856,0.903563,0.862032,44,40,14,18,2,0,0,0,82,70,51,33
2026/02/03/23:47:13,82.173557,0.782687,0.738579,0.831875,0.770755,44,34,14,15,2,0,0,0,82,76,51,36
2026/02/03/23:47:14,83.173641,0.782687,0.738579,0.831875,0.770755,44,34,14,15,2,0,0,0,82,76,51,36
2026/02/03/23:47:15,84.173799,0.794875,0.734773,0.812875,0.763392,45,32,14,15,1,0,0,0,82,78,51,36
2026/02/03/23:47:16,85.173930,0.794875,0.734773,0.812875,0.763392,45,32,14,15,1,0,0,0,82,78,51,36
2026/02/03/23:47:17,86.173988,0.794875,0.734773,0.812875,0.763392,45,32,14,15,1,0,0,0,82,78,51,36
2026/02/03/23:47:18,87.174092,0.800438,0.729350,0.800438,0.729350,46,31,12,15,0,0,0,0,82,79,53,36
2026/02/03/23:47:19,88.174186,0.791813,0.700463,0.791813,0.700463,46,29,12,15,0,0,0,0,82,81,53,36
2026/02/03/23:47:20,89.174310,0.788625,0.694293,0.788625,0.694293,45,29,12,15,0,0,0,0,83,81,53,36
2026/02/03/23:47:21,90.174452,0.788625,0.694293,0.788625,0.694293,45,29,12,15,0,0,0,0,83,81,53,36
2026/02/03/23:47:22,91.174573,0.806438,0.774947,0.914188,0.821812,45,29,12,19,1,0,0,6,83,81,53,36
2026/02/03/23:47:23,92.174613,0.883687,0.779289,0.944000,0.832779,44,30,14,23,4,0,0,0,85,81,53,38
2026/02/03/23:47:24,93.174728,0.915312,0.810187,0.970688,0.858777,44,28,17,27,3,0,0,0,85,83,53,38
2026/02/03/23:47:25,94.174834,0.953125,0.782822,1.002312,0.814998,45,36,17,24,2,0,0,0,88,83,53,41
2026/02/03/23:47:26,95.174970,0.913375,0.781647,0.975187,0.831678,47,36,17,20,3,0,0,0,88,83,53,45
2026/02/03/23:47:27,96.175032,0.874938,0.751199,0.906125,0.754756,46,33,14,20,1,0,0,0,91,86,56,45
2026/02/03/23:47:28,97.175140,0.834000,0.727328,0.865187,0.730885,46,30,13,19,1,0,0,0,91,89,57,46
2026/02/03/23:47:29,98.175279,0.873250,0.747334,0.904438,0.750892,49,30,13,21,1,0,0,0,91,89,57,46
2026/02/03/23:47:30,99.175355,0.858688,0.717956,0.889875,0.721513,49,30,12,18,1,0,0,0,91,89,58,49
2026/02/03/23:47:31,100.175462,0.853563,0.714473,0.884750,0.718030,49,29,12,18,1,0,0,0,91,90,58,49
2026/02/03/23:47:32,101.175568,0.853563,0.714473,0.884750,0.718030,49,29,12,18,1,0,0,0,91,90,58,49
2026/02/03/23:47:33,102.175646,0.853563,0.714473,0.884750,0.718030,49,29,12,18,1,0,0,0,91,90,58,49
2026/02/03/23:47:34,103.175780,0.795813,0.686846,0.827000,0.690403,49,29,12,15,1,0,0,0,91,90,58,52
2026/02/03/23:47:35,104.175871,0.808562,0.715416,0.839750,0.718973,50,29,12,16,1,0,0,0,93,90,58,52
2026/02/03/23:47:36,105.175953,0.905813,0.732993,0.955000,0.765169,46,37,16,16,2,0,0,0,99,90,58,52
2026/02/03/23:47:37,106.176056,0.914562,0.740769,0.963750,0.772945,49,37,16,15,2,0,0,0,99,90,58,53
2026/02/03/23:47:38,107.176150,0.937500,0.755233,0.999313,0.805264,48,35,16,19,3,0,0,0,101,92,58,53
2026/02/03/23:47:39,108.176263,0.921250,0.746257,0.983062,0.796289,48,35,14,19,3,0,0,0,101,92,60,53
2026/02/03/23:47:40,109.176408,0.886563,0.730720,0.917750,0.734277,50,31,14,16,1,0,0,0,101,96,60,56
2026/02/03/23:47:41,110.176495,0.862812,0.698535,0.894000,0.702092,50,29,12,15,1,0,0,0,101,98,62,57
2026/02/03/23:47:42,111.176605,0.840688,0.687098,0.871875,0.690655,47,29,12,15,1,0,0,0,104,98,62,57
2026/02/03/23:47:43,112.176702,0.818937,0.677029,0.850125,0.680586,47,26,12,15,1,0,0,0,104,101,62,57
2026/02/03/23:47:44,113.176864,0.818937,0.677029,0.850125,0.680586,47,26,12,15,1,0,0,0,104,101,62,57
2026/02/03/23:47:45,114.176968,0.833000,0.672017,0.833000,0.672017,48,26,12,13,0,0,0,0,104,101,62,59
2026/02/03/23:47:46,115.177058,0.833000,0.672017,0.833000,0.672017,48,26,12,13,0,0,0,0,104,101,62,59
2026/02/03/23:47:47,116.177166,0.833000,0.672017,0.833000,0.672017,48,26,12,13,0,0,0,0,104,101,62,59
2026/02/03/23:47:48,117.177265,0.833000,0.672017,0.833000,0.672017,48,26,12,13,0,0,0,0,104,101,62,59
2026/02/03/23:47:49,118.177382,0.828438,0.667017,0.832125,0.672520,48,25,12,13,1,0,0,0,104,102,62,59
2026/02/03/23:47:50,119.177497,0.904062,0.745026,0.904062,0.745026,54,27,12,15,0,0,0,0,104,102,62,59
2026/02/03/23:47:51,120.177596,0.915312,0.753091,0.915312,0.753091,54,27,14,15,0,0,0,0,104,102,62,59
2026/02/03/23:47:52,121.177697,0.911625,0.747589,0.911625,0.747589,53,27,14,15,0,0,0,0,105,102,62,59
2026/02/03/23:47:53,122.177802,0.900375,0.739524,0.900375,0.739524,53,27,12,15,0,0,0,0,105,102,64,59
2026/02/03/23:47:54,123.177916,0.939312,0.803179,0.939312,0.803179,58,29,13,15,0,0,0,0,105,102,64,59
2026/02/03/23:47:55,124.177984,0.939813,0.804131,0.963688,0.840668,57,29,14,15,2,0,0,0,106,102,64,59
2026/02/03/23:47:56,125.178081,0.892563,0.759382,0.911563,0.786985,58,25,14,13,1,0,0,0,106,106,64,61
2026/02/03/23:47:57,126.178235,0.901813,0.769117,0.901813,0.769117,57,25,14,13,0,0,0,0,108,106,64,61
2026/02/03/23:47:58,127.178335,0.904312,0.767240,0.904312,0.767240,57,26,13,13,0,0,0,0,108,106,65,61
2026/02/03/23:47:59,128.178479,0.897938,0.756474,0.897938,0.756474,57,26,13,11,0,0,0,0,108,106,65,63
2026/02/03/23:48:00,129.178596,0.936813,0.772247,0.980062,0.809750,57,29,16,11,3,0,0,0,109,106,65,63
2026/02/03/23:48:01,130.178675,0.941500,0.772943,0.953625,0.777892,58,28,16,11,1,0,0,0,109,107,65,63
2026/02/03/23:48:02,131.178779,0.884062,0.730297,0.884062,0.730297,53,25,16,11,0,0,0,0,114,110,65,63
2026/02/03/23:48:03,132.178875,0.930562,0.794210,0.934875,0.805953,53,29,20,11,0,0,1,0,114,110,65,63
2026/02/03/23:48:04,133.178980,0.929500,0.796067,0.929500,0.796067,53,29,20,11,0,0,0,0,114,110,66,63
2026/02/03/23:48:05,134.179072,0.929500,0.796067,0.929500,0.796067,53,29,20,11,0,0,0,0,114,110,66,63
2026/02/03/23:48:06,135.179150,0.842562,0.766418,0.842562,0.766418,53,25,20,11,0,0,0,0,114,114,66,63
2026/02/03/23:48:07,136.179261,0.842562,0.766418,0.842562,0.766418,53,25,20,11,0,0,0,0,114,114,66,63
