timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/16:40:05,1.933812,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/02/04/16:40:06,2.937341,0.159062,0.195356,0.167250,0.212764,12,4,3,2,1,0,0,0,0,0,0,0
2026/02/04/16:40:07,3.938359,0.283438,0.322412,0.294375,0.330101,18,10,3,2,0,0,1,0,0,0,0,0
2026/02/04/16:40:08,4.939496,0.364000,0.388744,0.373063,0.403600,23,11,8,2,0,0,1,0,0,0,0,0
2026/02/04/16:40:10,5.942028,0.469625,0.462453,0.474625,0.471318,25,13,12,4,0,0,0,1,0,0,0,0
2026/02/04/16:40:11,6.943864,0.563562,0.565078,0.592812,0.571142,29,15,15,7,1,0,0,0,0,0,0,0
2026/02/04/16:40:12,7.944642,0.713125,0.672418,0.739062,0.677413,36,17,15,10,0,1,0,0,0,0,0,0
2026/02/04/16:40:13,8.945324,0.851688,0.721252,0.851688,0.721252,38,19,18,14,0,0,0,0,0,0,0,0
2026/02/04/16:40:14,9.946333,0.916125,0.768369,0.916125,0.768369,42,20,18,16,0,0,0,0,0,0,0,0
2026/02/04/16:40:15,10.947315,0.916125,0.768369,0.916125,0.768369,42,20,18,16,0,0,0,0,0,0,0,0
2026/02/04/16:40:16,11.948281,0.929438,0.782317,0.929438,0.782317,45,20,18,16,0,0,0,0,0,0,0,0
2026/02/04/16:40:17,12.949947,0.929438,0.782317,0.929438,0.782317,45,20,18,16,0,0,0,0,0,0,0,0
2026/02/04/16:40:18,13.950721,0.949313,0.798051,0.999375,0.815628,45,23,18,16,2,0,1,0,0,0,0,0
2026/02/04/16:40:19,14.951306,0.949313,0.798051,1.014750,0.823445,45,23,18,16,2,2,1,0,0,0,0,0
2026/02/04/16:40:20,15.952192,0.960625,0.809241,1.026063,0.834635,46,25,18,16,2,2,1,0,0,0,0,0
2026/02/04/16:40:21,17.060296,0.967000,0.817506,1.032437,0.842900,46,27,18,16,2,2,1,0,0,0,0,0
2026/02/04/16:40:22,18.060862,0.967000,0.817506,1.032437,0.842900,46,27,18,16,2,2,1,0,0,0,0,0
2026/02/04/16:40:23,19.141954,0.967000,0.817506,1.032437,0.842900,46,27,18,16,2,2,1,0,0,0,0,0
2026/02/04/16:40:24,20.142380,0.934750,0.796425,0.993250,0.808553,40,29,19,16,2,0,0,0,9,0,0,0
2026/02/04/16:40:25,21.142950,0.934750,0.796425,0.993250,0.808553,40,29,19,16,2,0,0,0,9,0,0,0
2026/02/04/16:40:26,22.143581,0.934750,0.796425,0.993250,0.808553,40,29,19,16,2,0,0,0,9,0,0,0
2026/02/04/16:40:27,23.177672,0.934750,0.796425,0.993250,0.808553,40,29,19,16,2,0,0,0,9,0,0,0
2026/02/04/16:40:28,24.178373,0.934750,0.796425,0.993250,0.808553,40,29,19,16,2,0,0,0,9,0,0,0
2026/02/04/16:40:29,25.178446,0.934750,0.796425,0.993250,0.808553,40,29,19,16,2,0,0,0,9,0,0,0
2026/02/04/16:40:30,26.856472,0.934750,0.796425,0.993250,0.808553,40,29,19,16,2,0,0,0,9,0,0,0
