timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/05/16:14:40,4.077459,0.180406,0.168563,0.180406,0.168563,14,17,12,2,0,0,0,0,0,0,0,0
2026/02/05/16:14:41,5.078408,0.228719,0.197951,0.228719,0.197951,18,17,21,2,0,0,0,0,0,0,0,0
2026/02/05/16:14:42,6.079306,0.264344,0.240241,0.264344,0.240241,21,19,26,5,0,0,0,0,0,0,0,0
2026/02/05/16:14:43,7.080781,0.288531,0.274632,0.291375,0.277124,23,19,27,10,0,0,1,0,0,0,0,0
2026/02/05/16:14:44,8.081553,0.317531,0.318561,0.317531,0.318561,23,22,33,11,0,0,0,0,0,0,0,0
2026/02/05/16:14:45,9.082303,0.350438,0.369951,0.350438,0.369951,25,24,39,12,0,0,0,0,0,0,0,0
2026/02/05/16:14:46,10.083145,0.370937,0.405037,0.370937,0.405037,28,28,40,12,0,0,0,0,0,0,0,0
2026/02/05/16:14:47,11.083869,0.402375,0.434599,0.402375,0.434599,30,31,40,17,0,0,0,0,0,0,0,0
2026/02/05/16:14:48,12.084692,0.436219,0.468787,0.436219,0.468787,37,33,40,19,0,0,0,0,0,0,0,0
2026/02/05/16:14:49,13.085385,0.475562,0.534818,0.475562,0.534818,38,35,43,22,0,0,0,0,0,0,0,0
2026/02/05/16:14:50,14.086067,0.483719,0.565911,0.485656,0.568740,43,35,43,24,0,1,0,0,0,1,0,0
2026/02/05/16:14:51,15.086828,0.514750,0.592073,0.514750,0.592073,49,37,43,28,0,0,0,0,0,1,0,0
2026/02/05/16:14:52,16.087678,0.543594,0.632566,0.543594,0.632566,53,41,43,28,0,0,0,0,0,1,0,0
2026/02/05/16:14:53,17.088351,0.573000,0.677454,0.573000,0.677454,59,46,43,28,0,0,0,0,0,1,0,0
2026/02/05/16:14:54,18.088995,0.612844,0.715882,0.612844,0.715882,61,52,44,30,0,0,0,0,0,1,0,0
2026/02/05/16:14:55,19.089609,0.653656,0.742142,0.656563,0.746981,63,53,46,34,0,1,0,0,0,1,0,0
2026/02/05/16:14:56,20.090150,0.682969,0.790929,0.700656,0.801158,60,62,46,34,1,1,0,0,3,1,0,0
2026/02/05/16:14:57,21.090729,0.715406,0.821440,0.730906,0.828010,62,69,46,34,0,1,0,0,3,1,0,2
2026/02/05/16:14:58,22.091345,0.741469,0.842446,0.756969,0.849016,64,69,50,37,0,1,0,0,3,1,0,2
2026/02/05/16:14:59,23.091814,0.771219,0.856866,0.786719,0.863436,64,69,56,34,0,1,0,0,3,1,0,5
2026/02/05/16:15:00,24.092417,0.771219,0.856866,0.786719,0.863436,64,69,56,34,0,1,0,0,3,1,0,5
2026/02/05/16:15:01,25.093092,0.741781,0.851551,0.757281,0.858121,64,69,53,34,0,1,0,0,3,1,3,5
2026/02/05/16:15:02,26.093657,0.741781,0.851551,0.757281,0.858121,64,69,53,34,0,1,0,0,3,1,3,5
2026/02/05/16:15:03,27.097377,0.746719,0.836648,0.746719,0.836648,64,70,51,34,0,0,0,0,3,1,5,5
2026/02/05/16:15:04,28.098106,0.746719,0.836648,0.746719,0.836648,64,70,51,34,0,0,0,0,3,1,5,5
2026/02/05/16:15:05,29.098764,0.759594,0.853164,0.771625,0.874362,65,70,53,35,0,1,1,0,3,1,5,5
2026/02/05/16:15:06,30.099486,0.776687,0.864513,0.793156,0.899876,65,71,53,37,0,2,1,0,3,1,5,5
2026/02/05/16:15:07,31.100033,0.772094,0.860423,0.788563,0.895785,65,71,53,36,0,2,1,0,3,1,5,6
2026/02/05/16:15:08,32.100579,0.777687,0.865354,0.786563,0.893684,64,71,54,36,0,2,0,0,4,1,5,6
2026/02/05/16:15:09,33.101098,0.765906,0.860083,0.774781,0.888413,64,70,54,36,0,2,0,0,4,2,5,6
2026/02/05/16:15:10,34.101684,0.765906,0.860083,0.765906,0.860083,64,70,54,36,0,0,0,0,4,2,5,6
2026/02/05/16:15:11,35.102124,0.760219,0.853475,0.760219,0.853475,64,70,52,36,0,0,0,0,4,2,7,6
2026/02/05/16:15:12,36.102582,0.786656,0.876600,0.788312,0.883093,65,74,54,36,0,0,1,0,4,2,7,6
2026/02/05/16:15:13,37.103236,0.802594,0.887723,0.814531,0.926979,68,76,54,36,0,2,3,1,4,2,7,6
2026/02/05/16:15:14,38.103774,0.827031,0.903597,0.843469,0.957393,69,81,53,38,1,2,4,0,5,2,9,6
2026/02/05/16:15:15,39.104325,0.822781,0.925118,0.839219,0.978914,72,81,56,38,1,2,4,0,5,5,11,6
2026/02/05/16:15:16,40.104825,0.812375,0.914222,0.818500,0.942591,72,78,54,38,0,1,2,0,5,9,13,6
