timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/29/08:57:37,4.404363,0.214375,0.255574,0.214375,0.255574,55,0,0
2026/01/29/08:57:38,5.404457,0.262094,0.295920,0.262094,0.295920,66,0,0
2026/01/29/08:57:39,6.404523,0.283562,0.325599,0.283562,0.325599,71,0,0
2026/01/29/08:57:40,7.404722,0.318781,0.360597,0.318781,0.360597,79,0,0
2026/01/29/08:57:41,8.404803,0.368500,0.388022,0.370344,0.391301,89,1,0
2026/01/29/08:57:42,9.404889,0.366250,0.408859,0.366250,0.408859,96,0,3
2026/01/29/08:57:43,10.404981,0.396344,0.446712,0.396344,0.446712,106,0,3
2026/01/29/08:57:44,11.405077,0.419594,0.476959,0.419594,0.476959,115,0,4
2026/01/29/08:57:45,12.405194,0.448156,0.514896,0.448156,0.514896,125,0,4
2026/01/29/08:57:46,13.405252,0.480969,0.561691,0.480969,0.561691,137,0,4
2026/01/29/08:57:47,14.405372,0.527062,0.596483,0.527062,0.596483,149,0,4
2026/01/29/08:57:48,15.405435,0.550875,0.613607,0.553344,0.616045,156,1,4
2026/01/29/08:57:49,16.405540,0.629125,0.652792,0.633312,0.654617,167,1,4
2026/01/29/08:57:50,17.405718,0.648375,0.679962,0.656719,0.725818,174,5,4
2026/01/29/08:57:51,18.405805,0.648375,0.679962,0.711875,0.764840,174,16,4
2026/01/29/08:57:52,19.405930,0.648375,0.679962,0.760563,0.811356,174,24,4
2026/01/29/08:57:53,20.405980,0.633437,0.669552,0.751375,0.806528,172,26,6
2026/01/29/08:57:54,21.424795,0.628812,0.660350,0.753563,0.801297,170,28,8
2026/01/29/08:57:58,25.143449,0.628812,0.660350,0.753563,0.801297,170,28,8
2026/01/29/08:58:01,27.856120,0.624625,0.656869,0.751000,0.802585,168,29,10
2026/01/29/08:58:02,28.856237,0.668031,0.726379,0.751000,0.802585,179,18,13
2026/01/29/08:58:03,29.856300,0.716812,0.753638,0.743781,0.779152,188,6,16
2026/01/29/08:58:04,30.856401,0.716812,0.753638,0.743781,0.779152,188,6,16
2026/01/29/08:58:05,31.856550,0.716812,0.753638,0.743781,0.779152,188,6,16
