timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/14:44:33,3.577942,0.292812,0.276737,0.302875,0.281720,9,17,9,2,1,0,0,0,0,0,0,0
2026/02/03/14:44:34,4.578104,0.374688,0.344317,0.398438,0.357549,16,17,12,2,1,0,2,0,0,0,0,0
2026/02/03/14:44:35,5.578249,0.466062,0.406662,0.469875,0.410035,18,17,22,3,1,0,0,0,0,0,0,0
2026/02/03/14:44:36,6.578413,0.534563,0.490866,0.534563,0.490866,22,19,26,5,0,0,0,0,0,0,0,0
2026/02/03/14:44:37,7.578517,0.551687,0.516547,0.560250,0.526467,22,19,27,8,0,0,0,1,0,0,0,0
2026/02/03/14:44:38,8.578640,0.611125,0.591230,0.615875,0.609361,23,22,31,10,0,0,0,1,0,0,0,0
2026/02/03/14:44:39,9.578730,0.659188,0.656207,0.659188,0.656207,24,22,36,12,0,0,0,0,0,0,0,0
2026/02/03/14:44:40,10.578819,0.703000,0.730474,0.706250,0.743037,26,26,38,12,1,0,0,0,0,0,0,0
2026/02/03/14:44:41,11.578981,0.756563,0.800028,0.771188,0.807602,28,31,38,15,0,0,0,1,0,0,0,0
2026/02/03/14:44:42,12.579144,0.815875,0.850733,0.815875,0.850733,28,32,40,20,0,0,0,0,0,0,0,0
2026/02/03/14:44:43,13.579226,0.844313,0.849149,0.844313,0.849149,25,32,45,17,0,0,0,0,3,0,0,3
2026/02/03/14:44:44,14.579295,0.833937,0.856881,0.833937,0.856881,25,33,43,17,0,0,0,0,4,0,2,3
2026/02/03/14:44:45,15.579398,0.833937,0.856881,0.833937,0.856881,25,33,43,17,0,0,0,0,4,0,2,3
2026/02/03/14:44:46,16.579515,0.822313,0.860668,0.822313,0.860668,27,33,40,17,0,0,0,0,5,0,5,3
2026/02/03/14:44:47,17.579627,0.810500,0.835482,0.810500,0.835482,27,32,40,17,0,0,0,0,5,1,5,3
2026/02/03/14:44:48,18.579648,0.747625,0.819951,0.747625,0.819951,27,32,36,17,0,0,0,0,5,1,9,3
2026/02/03/14:44:49,19.579746,0.764125,0.825246,0.769875,0.831915,28,32,36,17,0,1,0,0,5,1,9,3
2026/02/03/14:44:50,20.579846,0.846250,0.874687,0.867563,0.882589,33,33,37,19,1,0,0,1,5,1,9,3
2026/02/03/14:44:51,21.579984,0.867875,0.869712,0.867875,0.869712,34,33,35,21,0,0,0,0,5,1,12,3
2026/02/03/14:44:52,22.580148,0.855000,0.858396,0.855000,0.858396,32,33,35,21,0,0,0,0,7,1,12,3
2026/02/03/14:44:53,23.580235,0.807375,0.834484,0.807375,0.834484,31,33,33,18,0,0,0,0,9,1,14,6
2026/02/03/14:44:54,24.580356,0.744375,0.811259,0.744375,0.811259,28,33,33,16,0,0,0,0,12,1,14,8
2026/02/03/14:44:55,25.580438,0.728250,0.791959,0.728250,0.791959,28,32,33,14,0,0,0,0,12,2,14,10
