timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/05/12:21:49,1.440063,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/02/05/12:21:50,2.441197,0.210500,0.209642,0.210500,0.209642,9,6,2,6,0,0,0,0,0,0,0,0
2026/02/05/12:21:51,3.442786,0.374312,0.350557,0.388813,0.355887,14,11,2,6,0,1,0,0,0,0,0,0
2026/02/05/12:21:52,4.443653,0.497063,0.489802,0.497063,0.489802,17,14,7,7,0,0,0,0,0,0,0,0
2026/02/05/12:21:53,5.444717,0.577937,0.613619,0.577937,0.613619,21,15,8,11,0,0,0,0,0,0,0,0
2026/02/05/12:21:54,6.446031,0.632500,0.791153,0.639437,0.848818,22,18,10,14,0,1,1,0,0,0,0,0
2026/02/05/12:21:55,7.446738,0.642500,0.801408,0.672125,0.883059,24,18,10,14,0,2,1,0,0,0,0,0
2026/02/05/12:21:56,8.447403,0.642500,0.801408,0.677250,0.888856,24,18,10,14,1,2,1,0,0,0,0,0
2026/02/05/12:21:57,9.448139,0.652750,0.813001,0.682375,0.894652,26,18,10,14,0,2,1,0,0,0,0,0
2026/02/05/12:21:58,10.448798,0.652750,0.813001,0.682375,0.894652,26,18,10,14,0,2,1,0,0,0,0,0
2026/02/05/12:21:59,11.449708,0.652750,0.813001,0.682375,0.894652,26,18,10,14,0,2,1,0,0,0,0,0
2026/02/05/12:22:00,12.450500,0.652750,0.813001,0.682375,0.894652,26,18,10,14,0,2,1,0,0,0,0,0
2026/02/05/12:22:01,13.451451,0.652750,0.813001,0.682375,0.894652,26,18,10,14,0,2,1,0,0,0,0,0
2026/02/05/12:22:02,14.452330,0.652750,0.813001,0.682375,0.894652,26,18,10,14,0,2,1,0,0,0,0,0
2026/02/05/12:22:03,15.453179,0.652750,0.813001,0.682375,0.894652,26,18,10,14,0,2,1,0,0,0,0,0
2026/02/05/12:22:04,16.454097,0.652750,0.813001,0.682375,0.894652,26,18,10,14,0,2,1,0,0,0,0,0
2026/02/05/12:22:05,17.454999,0.652750,0.813001,0.682375,0.894652,26,18,10,14,0,2,1,0,0,0,0,0
2026/02/05/12:22:06,18.456058,0.652750,0.813001,0.682375,0.894652,26,18,10,14,0,2,1,0,0,0,0,0
2026/02/05/12:22:07,19.457006,0.652750,0.813001,0.682375,0.894652,26,18,10,14,0,2,1,0,0,0,0,0
2026/02/05/12:22:08,20.457918,0.652750,0.813001,0.682375,0.894652,26,18,10,14,0,2,1,0,0,0,0,0
2026/02/05/12:22:09,21.458860,0.652750,0.813001,0.682375,0.894652,26,18,10,14,0,2,1,0,0,0,0,0
2026/02/05/12:22:10,22.459610,0.652750,0.813001,0.682375,0.894652,26,18,10,14,0,2,1,0,0,0,0,0
2026/02/05/12:22:11,23.460469,0.652750,0.813001,0.682375,0.894652,26,18,10,14,0,2,1,0,0,0,0,0
2026/02/05/12:22:12,24.461293,0.646813,0.807628,0.676438,0.889279,26,17,10,14,0,2,1,0,0,1,0,0
2026/02/05/12:22:13,25.462103,0.646813,0.807628,0.676438,0.889279,26,17,10,14,0,2,1,0,0,1,0,0
2026/02/05/12:22:14,26.462904,0.646813,0.807628,0.676438,0.889279,26,17,10,14,0,2,1,0,0,1,0,0
2026/02/05/12:22:15,27.463789,0.646813,0.807628,0.676438,0.889279,26,17,10,14,0,2,1,0,0,1,0,0
2026/02/05/12:22:16,28.464675,0.646813,0.807628,0.676438,0.889279,26,17,10,14,0,2,1,0,0,1,0,0
2026/02/05/12:22:17,29.465628,0.646813,0.807628,0.676438,0.889279,26,17,10,14,0,2,1,0,0,1,0,0
2026/02/05/12:22:18,30.466515,0.646813,0.807628,0.676438,0.889279,26,17,10,14,0,2,1,0,0,1,0,0
2026/02/05/12:22:19,31.467682,0.646813,0.807628,0.676438,0.889279,26,17,10,14,0,2,1,0,0,1,0,0
2026/02/05/12:22:20,32.468484,0.646813,0.807628,0.676438,0.889279,26,17,10,14,0,2,1,0,0,1,0,0
2026/02/05/12:22:21,33.469465,0.646813,0.807628,0.676438,0.889279,26,17,10,14,0,2,1,0,0,1,0,0
2026/02/05/12:22:22,34.470433,0.646813,0.807628,0.676438,0.889279,26,17,10,14,0,2,1,0,0,1,0,0
2026/02/05/12:22:23,35.471177,0.646813,0.807628,0.676438,0.889279,26,17,10,14,0,2,1,0,0,1,0,0
2026/02/05/12:22:24,36.472002,0.646813,0.807628,0.676438,0.889279,26,17,10,14,0,2,1,0,0,1,0,0
2026/02/05/12:22:25,37.472966,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/02/05/12:22:26,38.473739,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/02/05/12:22:27,39.474686,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/02/05/12:22:28,40.475620,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/02/05/12:22:29,41.476624,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/02/05/12:22:30,42.477612,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/02/05/12:22:31,43.478874,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/02/05/12:22:32,44.479846,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/02/05/12:22:33,45.480823,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/02/05/12:22:34,46.481842,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/02/05/12:22:35,47.482962,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/02/05/12:22:36,48.483909,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/02/05/12:22:37,49.484887,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/02/05/12:22:38,50.485780,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/02/05/12:22:39,51.486843,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/02/05/12:22:40,52.487774,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/02/05/12:22:41,53.488612,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/02/05/12:22:42,54.489524,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/02/05/12:22:43,55.490681,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/02/05/12:22:44,56.491628,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/02/05/12:22:45,57.492676,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/02/05/12:22:46,58.493693,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/02/05/12:22:47,59.494627,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/02/05/12:22:48,60.495457,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/02/05/12:22:49,61.496547,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/02/05/12:22:50,62.497411,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/02/05/12:22:51,63.498276,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/02/05/12:22:52,64.499296,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/02/05/12:22:53,65.500295,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/02/05/12:22:54,66.501258,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/02/05/12:22:55,67.502379,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/02/05/12:22:56,68.503488,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/02/05/12:22:57,69.504582,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/02/05/12:22:58,70.505740,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/02/05/12:22:59,71.538419,0.632125,0.824060,0.654813,0.848046,26,18,9,14,0,1,0,0,0,1,2,0
2026/02/05/12:23:00,72.549296,0.654813,0.848046,0.654813,0.848046,26,19,9,14,0,0,0,0,1,1,2,0
