timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/19:23:14,4.865652,0.215781,0.189237,0.215781,0.189237,17,17,19,2,0,0,0,0,0,0,0,0
2026/02/04/19:23:15,5.866385,0.247656,0.221130,0.252031,0.224397,19,18,24,4,1,0,0,1,0,0,0,0
2026/02/04/19:23:16,6.867145,0.280062,0.263312,0.282156,0.266492,23,19,27,7,0,0,0,1,0,0,0,0
2026/02/04/19:23:17,7.867815,0.305563,0.295615,0.305563,0.295615,23,22,31,10,0,0,0,0,0,0,0,0
2026/02/04/19:23:18,8.868699,0.327813,0.335164,0.327813,0.335164,23,22,36,12,0,0,0,0,0,0,0,0
2026/02/04/19:23:19,9.869558,0.355531,0.380231,0.355531,0.380231,25,26,39,12,0,0,0,0,0,0,0,0
2026/02/04/19:23:20,10.870139,0.380969,0.412676,0.380969,0.412676,28,29,40,14,0,0,0,0,0,0,0,0
2026/02/04/19:23:21,11.870808,0.410969,0.442271,0.410969,0.442271,32,32,40,17,0,0,0,0,0,0,0,0
2026/02/04/19:23:22,12.871520,0.438625,0.484037,0.438625,0.484037,37,33,41,19,0,0,0,0,0,0,0,0
2026/02/04/19:23:23,13.872649,0.480344,0.548481,0.480344,0.548481,39,35,43,24,0,0,0,0,0,0,0,0
2026/02/04/19:23:24,14.873335,0.515219,0.583398,0.518031,0.585033,45,38,43,25,1,0,0,0,0,0,0,0
2026/02/04/19:23:25,15.873981,0.542937,0.603557,0.544531,0.605484,49,40,43,28,1,0,0,0,0,0,0,0
2026/02/04/19:23:26,16.874567,0.575438,0.662821,0.575438,0.662821,56,44,43,28,0,0,0,0,0,0,0,0
2026/02/04/19:23:27,17.875146,0.600656,0.700935,0.600656,0.700935,60,48,43,30,0,0,0,0,0,0,0,0
2026/02/04/19:23:28,18.875828,0.647156,0.735151,0.656000,0.737203,61,55,45,31,0,0,1,0,0,0,0,0
2026/02/04/19:23:29,19.876390,0.691469,0.762996,0.691469,0.762996,62,58,46,34,0,0,0,0,1,0,0,0
2026/02/04/19:23:30,20.877038,0.724375,0.815131,0.724375,0.815131,61,68,46,34,0,0,0,0,3,0,0,0
2026/02/04/19:23:31,21.877534,0.759844,0.846336,0.763906,0.853294,63,72,49,36,0,0,0,2,3,0,0,0
2026/02/04/19:23:32,22.877974,0.780438,0.870138,0.780438,0.870138,64,72,50,42,0,0,0,0,3,0,0,0
2026/02/04/19:23:33,23.878452,0.807844,0.867688,0.807844,0.867688,64,72,54,39,0,0,0,0,3,0,0,3
2026/02/04/19:23:34,24.879066,0.809219,0.878722,0.809219,0.878722,63,72,56,39,0,0,0,0,4,0,0,3
2026/02/04/19:23:35,25.879536,0.812281,0.880506,0.812281,0.880506,62,73,56,39,0,0,0,0,5,0,0,3
2026/02/04/19:23:36,26.879977,0.816031,0.884660,0.816031,0.884660,63,73,56,39,0,0,0,0,5,0,0,3
2026/02/04/19:23:37,27.880409,0.816031,0.884660,0.818875,0.895470,63,73,56,39,1,0,0,0,5,0,0,3
2026/02/04/19:23:38,28.881092,0.826937,0.891149,0.829781,0.901959,65,73,56,39,1,0,0,0,5,0,0,3
2026/02/04/19:23:39,29.881592,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,5,1,0,3
2026/02/04/19:23:40,30.882125,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,5,1,0,3
2026/02/04/19:23:41,31.882609,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,5,1,0,3
2026/02/04/19:23:42,32.883184,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,5,1,0,3
2026/02/04/19:23:43,33.883796,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,5,1,0,3
2026/02/04/19:23:44,34.884223,0.804937,0.882419,0.804937,0.882419,67,70,56,39,0,0,0,0,5,3,0,3
2026/02/04/19:23:45,35.884646,0.775500,0.877104,0.775500,0.877104,67,70,53,39,0,0,0,0,5,3,3,3
2026/02/04/19:23:46,36.885170,0.808312,0.894697,0.808312,0.894697,70,71,53,41,0,0,0,0,5,3,3,3
2026/02/04/19:23:47,37.885822,0.814750,0.900354,0.814750,0.900354,72,71,53,41,0,0,0,0,5,3,3,3
2026/02/04/19:23:48,38.886393,0.841625,0.912259,0.841625,0.912259,74,71,55,43,0,0,0,0,5,3,3,3
2026/02/04/19:23:49,39.887002,0.835187,0.906601,0.835187,0.906601,72,71,55,43,0,0,0,0,7,3,3,3
