timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/13:47:54,2.296818,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/02/04/13:47:55,3.297733,0.104750,0.141493,0.186312,0.236490,0,5,4,3,10,4,0,0,0,0,0,0
2026/02/04/13:47:56,4.298776,0.246562,0.303663,0.251812,0.309109,12,13,8,3,0,0,1,0,0,0,0,0
2026/02/04/13:47:57,5.299813,0.285438,0.284043,0.285438,0.284043,17,12,12,1,0,0,0,0,0,2,0,3
2026/02/04/13:47:58,6.300645,0.387562,0.371483,0.387562,0.371483,18,15,17,4,0,0,0,0,0,2,0,3
2026/02/04/13:47:59,7.301541,0.471750,0.432809,0.471750,0.432809,21,16,16,7,0,0,0,0,0,4,3,3
2026/02/04/13:48:00,8.302291,0.572250,0.538287,0.572250,0.538287,26,19,18,9,0,0,0,0,0,4,3,3
2026/02/04/13:48:01,9.303067,0.635375,0.634677,0.638938,0.638561,28,21,22,12,0,1,0,0,0,4,3,3
2026/02/04/13:48:02,10.303913,0.709375,0.708948,0.709375,0.708948,28,23,27,15,0,0,0,0,0,5,3,3
2026/02/04/13:48:03,11.304818,0.754188,0.747416,0.754188,0.747416,30,23,30,16,0,0,0,0,0,5,3,3
2026/02/04/13:48:04,12.305838,0.754188,0.747416,0.754188,0.747416,30,23,30,16,0,0,0,0,0,5,3,3
2026/02/04/13:48:05,13.306875,0.773687,0.785882,0.773687,0.785882,33,23,30,18,0,0,0,0,0,5,3,3
2026/02/04/13:48:06,14.307767,0.781000,0.805145,0.784375,0.825251,33,25,30,18,1,0,0,0,0,5,3,3
2026/02/04/13:48:07,15.308481,0.766750,0.819715,0.766750,0.819715,32,25,30,18,0,0,0,0,3,7,3,3
2026/02/04/13:48:08,16.309502,0.766750,0.819715,0.766750,0.819715,32,25,30,18,0,0,0,0,3,7,3,3
2026/02/04/13:48:09,17.310200,0.751125,0.805940,0.751125,0.805940,30,25,30,16,0,0,0,0,5,7,3,5
2026/02/04/13:48:10,18.310940,0.751125,0.805940,0.751125,0.805940,30,25,30,16,0,0,0,0,5,7,3,5
2026/02/04/13:48:11,19.311640,0.744375,0.765728,0.752500,0.822026,28,25,30,16,2,0,0,0,7,7,3,5
2026/02/04/13:48:12,20.312287,0.744375,0.765728,0.752500,0.822026,28,25,30,16,2,0,0,0,7,7,3,5
2026/02/04/13:48:13,21.312967,0.744375,0.765728,0.744375,0.765728,28,25,30,16,0,0,0,0,7,7,3,5
2026/02/04/13:48:14,22.313702,0.744375,0.765728,0.744375,0.765728,28,25,30,16,0,0,0,0,7,7,3,5
2026/02/04/13:48:15,23.314515,0.733688,0.744624,0.733688,0.744624,28,22,30,16,0,0,0,0,7,10,3,5
2026/02/04/13:48:16,24.315489,0.733688,0.744624,0.733688,0.744624,28,22,30,16,0,0,0,0,7,10,3,5
2026/02/04/13:48:17,25.316326,0.733688,0.744624,0.733688,0.744624,28,22,30,16,0,0,0,0,7,10,3,5
2026/02/04/13:48:18,26.317177,0.733688,0.744624,0.733688,0.744624,28,22,30,16,0,0,0,0,7,10,3,5
2026/02/04/13:48:19,27.318014,0.730437,0.735940,0.730437,0.735940,28,22,29,16,0,0,0,0,7,10,4,5
2026/02/04/13:48:20,28.318873,0.814937,0.756366,0.854500,0.785517,25,23,33,19,1,1,0,0,11,10,4,5
2026/02/04/13:48:21,29.319661,0.877000,0.798431,0.888062,0.822496,28,26,35,19,1,0,0,0,12,10,4,5
2026/02/04/13:48:22,30.320324,0.895000,0.804687,0.906062,0.828752,30,26,35,19,1,0,0,0,12,10,4,5
2026/02/04/13:48:23,31.321067,0.862625,0.764605,0.873687,0.788669,27,26,32,18,1,0,0,0,15,10,7,6
2026/02/04/13:48:24,32.321808,0.862625,0.764605,0.873687,0.788669,27,26,32,18,1,0,0,0,15,10,7,6
2026/02/04/13:48:25,33.322411,0.844875,0.757058,0.855938,0.781123,27,26,31,18,1,0,0,0,15,10,8,6
2026/02/04/13:48:26,34.323182,0.844875,0.757058,0.855938,0.781123,27,26,31,18,1,0,0,0,15,10,8,6
2026/02/04/13:48:27,35.323961,0.848313,0.772638,0.848313,0.772638,28,24,31,18,0,0,0,0,15,12,8,6
2026/02/04/13:48:28,36.324827,0.848313,0.772638,0.848313,0.772638,28,24,31,18,0,0,0,0,15,12,8,6
2026/02/04/13:48:29,37.325721,0.848313,0.772638,0.848313,0.772638,28,24,31,18,0,0,0,0,15,12,8,6
2026/02/04/13:48:30,38.326470,0.848313,0.772638,0.848313,0.772638,28,24,31,18,0,0,0,0,15,12,8,6
2026/02/04/13:48:31,39.327350,0.801063,0.759605,0.801063,0.759605,28,24,31,16,0,0,0,0,15,12,8,8
2026/02/04/13:48:32,40.328081,0.829750,0.781257,0.829750,0.781257,30,25,31,17,0,0,0,0,15,12,8,8
2026/02/04/13:48:33,41.328983,0.819063,0.769605,0.819063,0.769605,30,22,31,17,0,0,0,0,15,15,8,8
2026/02/04/13:48:34,42.329756,0.740563,0.740963,0.740563,0.740963,28,20,31,16,0,0,0,0,17,17,8,9
2026/02/04/13:48:35,43.330651,0.733375,0.737783,0.733375,0.737783,28,19,31,16,0,0,0,0,17,18,8,9
2026/02/04/13:48:36,44.331414,0.733375,0.737783,0.733375,0.737783,28,19,31,16,0,0,0,0,17,18,8,9
2026/02/04/13:48:37,45.332157,0.733375,0.737783,0.733375,0.737783,28,19,31,16,0,0,0,0,17,18,8,9
2026/02/04/13:48:38,46.332893,0.810813,0.833052,0.810813,0.833052,28,22,32,19,0,0,0,0,17,18,8,9
2026/02/04/13:48:39,47.334036,0.810813,0.833052,0.810813,0.833052,28,22,32,19,0,0,0,0,17,18,8,9
2026/02/04/13:48:40,48.334854,0.780750,0.824675,0.780750,0.824675,28,22,31,18,0,0,0,0,17,18,9,10
2026/02/04/13:48:41,49.335713,0.741750,0.790128,0.741750,0.790128,28,19,31,18,0,0,0,0,17,21,9,10
2026/02/04/13:48:42,50.336498,0.741750,0.790128,0.741750,0.790128,28,19,31,18,0,0,0,0,17,21,9,10
2026/02/04/13:48:43,51.337421,0.741750,0.790128,0.741750,0.790128,28,19,31,18,0,0,0,0,17,21,9,10
2026/02/04/13:48:44,52.338248,0.741750,0.790128,0.741750,0.790128,28,19,31,18,0,0,0,0,17,21,9,10
2026/02/04/13:48:45,53.339114,0.733375,0.737783,0.733375,0.737783,28,19,31,16,0,0,0,0,17,21,9,12
2026/02/04/13:48:46,54.340021,0.733375,0.737783,0.733375,0.737783,28,19,31,16,0,0,0,0,17,21,9,12
2026/02/04/13:48:47,55.340962,0.733375,0.737783,0.733375,0.737783,28,19,31,16,0,0,0,0,17,21,9,12
2026/02/04/13:48:48,56.341777,0.733375,0.737783,0.733375,0.737783,28,19,31,16,0,0,0,0,17,21,9,12
2026/02/04/13:48:49,57.342561,0.733375,0.737783,0.733375,0.737783,28,19,31,16,0,0,0,0,17,21,9,12
2026/02/04/13:48:50,58.343367,0.733375,0.737783,0.733375,0.737783,28,19,31,16,0,0,0,0,17,21,9,12
2026/02/04/13:48:51,59.344099,0.733375,0.737783,0.733375,0.737783,28,19,31,16,0,0,0,0,17,21,9,12
2026/02/04/13:48:52,60.344866,0.805250,0.774673,0.805250,0.774673,30,24,31,16,0,0,0,0,17,21,12,12
