timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/15:52:17,2.786956,0.217250,0.186169,0.224438,0.192032,27,1,0
2026/02/04/15:52:18,3.787921,0.309437,0.245065,0.309437,0.245065,38,0,0
2026/02/04/15:52:19,4.788738,0.367500,0.281751,0.400250,0.292937,46,2,0
2026/02/04/15:52:20,5.789789,0.455875,0.325423,0.455875,0.325423,57,0,2
2026/02/04/15:52:21,6.790579,0.536813,0.411328,0.536813,0.411328,68,0,2
2026/02/04/15:52:22,7.791342,0.648250,0.521710,0.648250,0.521710,79,0,3
2026/02/04/15:52:23,8.792169,0.719125,0.601981,0.719125,0.601981,89,0,3
2026/02/04/15:52:24,9.792964,0.754000,0.625877,0.759000,0.630740,93,1,3
2026/02/04/15:52:25,10.793612,0.802125,0.698461,0.802125,0.698461,102,0,3
2026/02/04/15:52:26,11.794337,0.821812,0.707277,0.821812,0.707277,106,0,5
2026/02/04/15:52:27,12.795208,0.827625,0.711168,0.827625,0.711168,107,0,5
2026/02/04/15:52:28,13.795990,0.823688,0.703809,0.823688,0.703809,106,0,6
2026/02/04/15:52:29,14.796671,0.848000,0.751641,0.929562,0.762823,111,3,6
2026/02/04/15:52:30,15.797603,0.870437,0.772241,0.952000,0.783423,117,3,7
2026/02/04/15:52:31,16.798187,0.830250,0.747350,0.911813,0.758532,111,3,13
2026/02/04/15:52:32,17.798823,0.818250,0.716209,0.899813,0.727392,108,3,16
2026/02/04/15:52:33,18.799823,0.795000,0.680785,0.876563,0.691967,104,3,20
2026/02/04/15:52:34,19.800691,0.783375,0.673003,0.864938,0.684185,102,3,22
2026/02/04/15:52:35,20.801569,0.821688,0.751102,0.910375,0.789996,106,4,22
2026/02/04/15:52:36,21.802547,0.852750,0.777977,0.941438,0.816870,111,4,22
2026/02/04/15:52:37,22.803409,0.852750,0.777977,0.941438,0.816870,111,4,22
2026/02/04/15:52:38,23.804099,0.797375,0.695289,0.878938,0.706472,103,3,30
2026/02/04/15:52:39,24.804843,0.841625,0.726694,0.946750,0.741937,111,4,30
2026/02/04/15:52:40,25.805595,0.840938,0.758662,1.024625,0.788537,114,7,32
2026/02/04/15:52:41,26.806351,0.852938,0.785075,1.048500,0.873231,117,9,33
2026/02/04/15:52:42,27.807117,0.820187,0.753508,0.992188,0.837603,110,8,40
2026/02/04/15:52:43,28.807917,0.816375,0.731255,0.909813,0.800719,109,5,41
2026/02/04/15:52:44,29.808633,0.863187,0.804705,0.950688,0.845028,116,4,43
2026/02/04/15:52:45,30.809349,0.856000,0.798843,0.961000,0.849224,115,5,44
2026/02/04/15:52:46,31.810137,0.892750,0.831742,1.094000,0.922447,119,11,46
2026/02/04/15:52:47,32.810729,0.904500,0.838495,1.105750,0.929200,121,11,46
2026/02/04/15:52:48,33.811414,0.904000,0.828381,1.080125,0.909247,119,9,50
2026/02/04/15:52:49,34.812098,0.871563,0.795393,1.019813,0.869992,113,7,56
2026/02/04/15:52:50,35.812851,0.864563,0.790442,1.012812,0.865041,112,7,57
2026/02/04/15:52:51,36.813500,0.864563,0.790442,1.012812,0.865041,112,7,57
2026/02/04/15:52:52,37.814048,0.864563,0.790442,1.012812,0.865041,112,7,57
2026/02/04/15:52:53,38.814914,0.826875,0.775682,0.975125,0.850281,109,7,60
2026/02/04/15:52:54,39.815632,0.826875,0.775682,0.975125,0.850281,109,7,60
2026/02/04/15:52:55,40.816261,0.906188,0.866657,1.127750,1.001401,119,13,60
2026/02/04/15:52:56,41.824250,0.917250,0.881629,1.158875,1.057991,122,15,60
2026/02/04/15:52:57,42.824859,0.897563,0.836848,1.047000,0.978301,118,11,68
2026/02/04/15:52:58,43.825544,0.898625,0.842154,1.044375,0.974401,118,10,70
2026/02/04/15:52:59,44.826339,0.897062,0.845304,0.903000,0.874445,118,1,74
2026/02/04/15:53:00,45.827088,0.889437,0.832454,0.895375,0.861595,116,1,76
2026/02/04/15:53:01,46.827855,0.853938,0.810266,0.859875,0.839407,111,1,81
2026/02/04/15:53:02,47.828717,0.836437,0.800208,0.842375,0.829348,110,1,82
2026/02/04/15:53:03,48.829529,0.838688,0.820143,0.838688,0.820143,110,0,83
2026/02/04/15:53:04,49.830321,0.838688,0.820143,0.838688,0.820143,110,0,83
2026/02/04/15:53:05,50.831049,0.838688,0.820143,0.838688,0.820143,110,0,83
2026/02/04/15:53:06,51.832003,0.838688,0.820143,0.838688,0.820143,110,0,83
2026/02/04/15:53:07,52.832830,0.817875,0.805784,0.817875,0.805784,108,0,85
2026/02/04/15:53:08,53.833687,0.817875,0.805784,0.817875,0.805784,108,0,85
2026/02/04/15:53:09,54.834415,0.811063,0.799821,0.811063,0.799821,107,0,86
2026/02/04/15:53:10,55.835251,0.811063,0.799821,0.811063,0.799821,107,0,86
2026/02/04/15:53:11,56.835967,0.793250,0.712399,0.793250,0.712399,104,0,89
2026/02/04/15:53:12,57.836749,0.793250,0.712399,0.793250,0.712399,104,0,89
