timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/23:39:41,5.243082,0.202781,0.203281,0.202781,0.203281,26,13,17,5,0,0,0,0,0,0,0,0
2026/02/03/23:39:42,6.243202,0.242875,0.219975,0.245375,0.222892,29,17,17,6,1,0,0,0,0,0,0,0
2026/02/03/23:39:43,7.243292,0.277062,0.257167,0.277062,0.257167,35,21,18,6,0,0,0,0,0,0,0,0
2026/02/03/23:39:44,8.243459,0.320094,0.306045,0.325937,0.307736,37,26,19,7,1,0,0,0,0,0,0,0
2026/02/03/23:39:45,9.243613,0.354719,0.351765,0.356375,0.355979,43,28,19,10,0,1,0,0,0,0,0,0
2026/02/03/23:39:46,10.243718,0.379563,0.395046,0.379563,0.395046,46,33,19,12,0,0,0,0,0,0,0,0
2026/02/03/23:39:47,11.243872,0.432188,0.407116,0.439719,0.409030,48,35,19,14,0,0,1,0,0,0,0,0
2026/02/03/23:39:48,12.243971,0.497594,0.464279,0.497594,0.464279,51,35,25,17,0,0,0,0,0,0,0,0
2026/02/03/23:39:49,13.244128,0.521094,0.502249,0.524469,0.504996,56,38,27,17,0,1,0,0,0,0,0,0
2026/02/03/23:39:50,14.244287,0.566281,0.558863,0.566281,0.558863,59,44,27,21,0,0,0,0,0,0,0,0
2026/02/03/23:39:51,15.244370,0.600063,0.586907,0.600063,0.586907,59,48,29,23,0,0,0,0,0,0,0,0
2026/02/03/23:39:52,16.244483,0.635094,0.613394,0.635094,0.613394,62,52,31,24,0,0,0,0,0,0,0,0
2026/02/03/23:39:53,17.244634,0.667000,0.670611,0.667000,0.670611,69,54,32,26,0,0,0,0,0,0,0,0
2026/02/03/23:39:54,18.244707,0.701313,0.707421,0.701313,0.707421,72,58,34,26,0,0,0,0,0,0,0,0
2026/02/03/23:39:55,19.244842,0.729281,0.738232,0.762031,0.784529,72,60,38,27,1,5,0,0,0,0,0,0
2026/02/03/23:39:56,20.244944,0.752563,0.770398,0.791844,0.857320,74,61,39,30,0,5,3,0,0,0,0,0
2026/02/03/23:39:57,21.245037,0.763437,0.783692,0.839344,0.877369,75,65,40,30,2,5,3,1,0,0,0,0
2026/02/03/23:39:58,22.245132,0.782500,0.813951,0.872031,0.909696,75,66,46,30,2,5,3,2,0,0,0,0
2026/02/03/23:39:59,23.245249,0.782500,0.813951,0.872031,0.909696,75,66,46,30,2,5,3,2,0,0,0,0
2026/02/03/23:40:00,24.245366,0.782500,0.813951,0.872031,0.909696,75,66,46,30,2,5,3,2,0,0,0,0
2026/02/03/23:40:01,25.245469,0.782500,0.813951,0.872031,0.909696,75,66,46,30,2,5,3,2,0,0,0,0
2026/02/03/23:40:02,26.245559,0.785625,0.818479,0.875156,0.914223,75,66,46,31,2,5,3,2,0,0,0,0
2026/02/03/23:40:03,27.245638,0.785625,0.818479,0.875156,0.914223,75,66,46,31,2,5,3,2,0,0,0,0
2026/02/03/23:40:04,28.245804,0.785625,0.818479,0.875156,0.914223,75,66,46,31,2,5,3,2,0,0,0,0
2026/02/03/23:40:05,29.245877,0.785625,0.818479,0.875156,0.914223,75,66,46,31,2,5,3,2,0,0,0,0
2026/02/03/23:40:06,30.245975,0.784031,0.816514,0.873563,0.912259,75,65,46,31,2,5,3,2,0,1,0,0
2026/02/03/23:40:07,31.246081,0.784031,0.816514,0.873563,0.912259,75,65,46,31,2,5,3,2,0,1,0,0
