timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/15:55:17,2.277381,0.204937,0.097546,0.204937,0.097546,19,0,0
2026/02/03/15:55:18,3.277591,0.291063,0.141976,0.291063,0.141976,28,0,0
2026/02/03/15:55:19,4.277700,0.353687,0.238010,0.353687,0.238010,40,0,0
2026/02/03/15:55:20,5.277855,0.463938,0.355607,0.467438,0.361378,51,1,0
2026/02/03/15:55:21,6.277952,0.543000,0.495140,0.543000,0.495140,63,0,0
2026/02/03/15:55:22,7.278108,0.675375,0.619471,0.675375,0.619471,75,0,0
2026/02/03/15:55:23,8.278264,0.758437,0.708372,0.758437,0.708372,85,0,0
2026/02/03/15:55:24,9.278392,0.800438,0.741803,0.800438,0.741803,90,0,0
2026/02/03/15:55:25,10.278481,0.849063,0.792047,0.906500,0.830394,96,4,0
2026/02/03/15:55:26,11.278609,0.849063,0.792047,0.960500,0.836750,96,6,0
2026/02/03/15:55:27,12.278724,0.849063,0.792047,0.960500,0.836750,96,6,0
2026/02/03/15:55:29,14.073130,0.849063,0.792047,0.960500,0.836750,96,6,0
2026/02/03/15:55:32,16.986355,0.849063,0.792047,0.879500,0.827215,96,3,0
2026/02/03/15:55:35,19.974905,0.849063,0.792047,0.879500,0.827215,96,3,0
2026/02/03/15:55:37,22.000066,0.829750,0.788458,0.840875,0.820038,95,2,1
2026/02/03/15:55:38,23.000275,0.840875,0.820038,0.840875,0.820038,97,0,7
2026/02/03/15:55:39,24.000435,0.840875,0.820038,0.840875,0.820038,97,0,7
2026/02/03/15:55:40,25.000603,0.840875,0.820038,0.840875,0.820038,97,0,7
2026/02/03/15:55:41,26.000741,0.840875,0.820038,0.840875,0.820038,97,0,7
2026/02/03/15:55:42,27.000880,0.840875,0.820038,0.840875,0.820038,97,0,7
2026/02/03/15:55:43,28.001042,0.840875,0.820038,0.840875,0.820038,97,0,7
2026/02/03/15:55:44,29.001204,0.840875,0.820038,0.840875,0.820038,97,0,7
2026/02/03/15:55:45,30.001367,0.840875,0.820038,0.840875,0.820038,97,0,7
2026/02/03/15:55:46,31.001557,0.840875,0.820038,0.840875,0.820038,97,0,7
2026/02/03/15:55:47,32.001713,0.840875,0.820038,0.840875,0.820038,97,0,7
2026/02/03/15:55:48,33.001817,0.840875,0.820038,0.840875,0.820038,97,0,7
2026/02/03/15:55:49,34.001926,0.840875,0.820038,0.840875,0.820038,97,0,7
