timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/13:56:04,2.877486,0.236813,0.252252,0.243375,0.267958,29,1,0
2026/02/03/13:56:05,3.877586,0.323875,0.326402,0.323875,0.326402,38,0,0
2026/02/03/13:56:06,4.877693,0.426375,0.400621,0.426375,0.400621,50,0,0
2026/02/03/13:56:07,5.877763,0.511188,0.473720,0.517813,0.479093,61,1,0
2026/02/03/13:56:08,6.877854,0.616437,0.525819,0.616437,0.525819,72,0,0
2026/02/03/13:56:09,7.877943,0.660625,0.544408,0.671125,0.559318,76,1,0
2026/02/03/13:56:10,8.878061,0.707313,0.614004,0.791750,0.631127,84,3,0
2026/02/03/13:56:11,9.878226,0.751125,0.668469,0.887437,0.695584,90,5,0
2026/02/03/13:56:12,10.878342,0.792813,0.696828,0.929125,0.723943,95,5,0
2026/02/03/13:56:13,11.878442,0.792813,0.696828,0.929125,0.723943,95,5,0
2026/02/03/13:56:14,12.878587,0.792813,0.696828,0.929125,0.723943,95,5,0
2026/02/03/13:56:15,13.878682,0.792813,0.696828,0.929125,0.723943,95,5,0
2026/02/03/13:56:16,14.878789,0.766938,0.676429,0.903250,0.703544,92,5,3
2026/02/03/13:56:17,15.878910,0.766938,0.676429,0.903250,0.703544,92,5,3
2026/02/03/13:56:18,16.879053,0.766938,0.676429,0.903250,0.703544,92,5,3
2026/02/03/13:56:19,17.879184,0.766938,0.676429,0.903250,0.703544,92,5,3
2026/02/03/13:56:20,18.879298,0.766938,0.676429,0.903250,0.703544,92,5,3
2026/02/03/13:56:21,19.879350,0.766938,0.676429,0.903250,0.703544,92,5,3
2026/02/03/13:56:22,20.879439,0.766938,0.676429,0.903250,0.703544,92,5,3
2026/02/03/13:56:23,21.879534,0.766938,0.676429,0.903250,0.703544,92,5,3
2026/02/03/13:56:24,22.879621,0.766938,0.676429,0.903250,0.703544,92,5,3
2026/02/03/13:56:25,23.880263,0.766938,0.676429,0.903250,0.703544,92,5,3
2026/02/03/13:56:26,24.880357,0.766938,0.676429,0.903250,0.703544,92,5,3
2026/02/03/13:56:27,25.880446,0.766938,0.676429,0.903250,0.703544,92,5,3
2026/02/03/13:56:28,26.880559,0.766938,0.676429,0.903250,0.703544,92,5,3
2026/02/03/13:56:29,27.880645,0.766938,0.676429,0.903250,0.703544,92,5,3
2026/02/03/13:56:30,28.880722,0.766938,0.676429,0.903250,0.703544,92,5,3
2026/02/03/13:56:31,29.880853,0.766938,0.676429,0.903250,0.703544,92,5,3
2026/02/03/13:56:32,30.880921,0.766938,0.676429,0.903250,0.703544,92,5,3
2026/02/03/13:56:33,31.881075,0.766938,0.676429,0.903250,0.703544,92,5,3
2026/02/03/13:56:34,32.881145,0.766938,0.676429,0.903250,0.703544,92,5,3
2026/02/03/13:56:35,33.881321,0.766938,0.676429,0.903250,0.703544,92,5,3
2026/02/03/13:56:36,34.881340,0.766938,0.676429,0.903250,0.703544,92,5,3
2026/02/03/13:56:37,35.881429,0.766938,0.676429,0.903250,0.703544,92,5,3
2026/02/03/13:56:38,36.881524,0.766938,0.676429,0.903250,0.703544,92,5,3
2026/02/03/13:56:39,37.881619,0.766938,0.676429,0.903250,0.703544,92,5,3
2026/02/03/13:56:40,38.881691,0.766938,0.676429,0.903250,0.703544,92,5,3
2026/02/03/13:56:41,39.881792,0.766938,0.676429,0.903250,0.703544,92,5,3
2026/02/03/13:56:42,40.881864,0.766938,0.676429,0.903250,0.703544,92,5,3
2026/02/03/13:56:43,41.881988,0.766938,0.676429,0.903250,0.703544,92,5,3
2026/02/03/13:56:44,42.882086,0.903250,0.703544,0.903250,0.703544,97,0,8
2026/02/03/13:56:45,43.882183,0.898125,0.699106,0.898125,0.699106,96,0,9
2026/02/03/13:56:46,44.882298,0.898125,0.699106,0.898125,0.699106,96,0,9
2026/02/03/13:56:47,45.882395,0.898125,0.699106,0.898125,0.699106,96,0,9
2026/02/03/13:56:48,46.882458,0.898125,0.699106,0.898125,0.699106,96,0,9
2026/02/03/13:56:49,47.882548,0.898125,0.699106,0.898125,0.699106,96,0,9
2026/02/03/13:56:50,48.882621,0.927000,0.732999,0.936000,0.744691,101,1,9
2026/02/03/13:56:51,49.882705,0.927000,0.732999,0.948688,0.749261,101,2,9
2026/02/03/13:56:52,50.882812,0.921687,0.714185,0.921687,0.714185,100,0,11
2026/02/03/13:56:53,51.882894,0.921687,0.714185,0.921687,0.714185,100,0,11
2026/02/03/13:56:54,52.883021,0.921687,0.714185,0.921687,0.714185,100,0,11
2026/02/03/13:56:55,53.883147,0.921687,0.714185,0.921687,0.714185,100,0,11
2026/02/03/13:56:56,54.883225,0.921687,0.714185,0.921687,0.714185,100,0,11
2026/02/03/13:56:57,55.883388,0.921687,0.714185,0.921687,0.714185,100,0,11
2026/02/03/13:56:58,56.883459,0.921687,0.714185,0.921687,0.714185,100,0,11
2026/02/03/13:56:59,57.883598,0.921687,0.714185,0.921687,0.714185,100,0,11
2026/02/03/13:57:00,58.883672,0.921687,0.714185,0.921687,0.714185,100,0,11
2026/02/03/13:57:01,59.883815,0.909000,0.709615,0.909000,0.709615,99,0,12
2026/02/03/13:57:02,60.883939,0.909000,0.709615,0.909000,0.709615,99,0,12
2026/02/03/13:57:03,61.884021,0.909000,0.709615,0.909000,0.709615,99,0,12
2026/02/03/13:57:04,62.884118,0.909000,0.709615,0.909000,0.709615,99,0,12
2026/02/03/13:57:05,63.884243,0.909000,0.709615,0.909000,0.709615,99,0,12
2026/02/03/13:57:06,64.884341,0.909000,0.709615,0.909000,0.709615,99,0,12
2026/02/03/13:57:07,65.884460,0.909000,0.709615,0.909000,0.709615,99,0,12
2026/02/03/13:57:08,66.884531,0.909000,0.709615,0.909000,0.709615,99,0,12
2026/02/03/13:57:09,67.884655,0.909000,0.709615,0.909000,0.709615,99,0,12
2026/02/03/13:57:10,68.884802,0.909000,0.709615,0.909000,0.709615,99,0,12
2026/02/03/13:57:11,69.884940,0.909000,0.709615,0.909000,0.709615,99,0,12
2026/02/03/13:57:12,70.885108,0.909000,0.709615,0.909000,0.709615,99,0,12
2026/02/03/13:57:13,71.885192,0.909000,0.709615,0.909000,0.709615,99,0,12
2026/02/03/13:57:14,72.885290,0.909000,0.709615,0.909000,0.709615,99,0,12
2026/02/03/13:57:15,73.885363,0.909000,0.709615,0.909000,0.709615,99,0,12
2026/02/03/13:57:16,74.885441,0.909000,0.709615,0.909000,0.709615,99,0,12
2026/02/03/13:57:17,75.885577,0.909000,0.709615,0.909000,0.709615,99,0,12
2026/02/03/13:57:18,76.885675,0.909000,0.709615,0.909000,0.709615,99,0,12
2026/02/03/13:57:19,77.885814,0.909000,0.709615,0.909000,0.709615,99,0,12
2026/02/03/13:57:20,78.885910,0.909000,0.709615,0.909000,0.709615,99,0,12
2026/02/03/13:57:21,79.886064,0.909000,0.709615,0.909000,0.709615,99,0,12
2026/02/03/13:57:22,80.886144,0.909000,0.709615,0.909000,0.709615,99,0,12
2026/02/03/13:57:23,81.886239,0.909000,0.709615,0.909000,0.709615,99,0,12
2026/02/03/13:57:24,82.886371,0.898125,0.699106,0.898125,0.699106,96,0,15
2026/02/03/13:57:25,83.886518,0.898125,0.699106,0.898125,0.699106,96,0,15
2026/02/03/13:57:26,84.886594,0.919000,0.705892,0.919000,0.705892,98,0,15
2026/02/03/13:57:27,85.886651,0.968125,0.745394,0.968125,0.745394,107,0,15
2026/02/03/13:57:28,86.886731,0.968125,0.745394,1.008875,0.752692,107,2,15
2026/02/03/13:57:29,87.886888,0.968125,0.745394,1.008875,0.752692,107,2,15
2026/02/03/13:57:30,88.886955,0.957063,0.733869,0.997812,0.741168,104,2,18
2026/02/03/13:57:31,89.887043,0.957063,0.733869,0.997812,0.741168,104,2,18
2026/02/03/13:57:32,90.887210,0.957063,0.733869,0.997812,0.741168,104,2,18
2026/02/03/13:57:33,91.887300,0.957063,0.733869,0.997812,0.741168,104,2,18
2026/02/03/13:57:34,92.887387,0.957063,0.733869,0.997812,0.741168,104,2,18
2026/02/03/13:57:35,93.887479,0.957063,0.733869,0.997812,0.741168,104,2,18
2026/02/03/13:57:36,94.887578,0.957063,0.733869,0.997812,0.741168,104,2,18
2026/02/03/13:57:37,95.887670,0.957063,0.733869,0.997812,0.741168,104,2,18
2026/02/03/13:57:38,96.887811,0.957063,0.733869,1.038500,0.751970,104,5,18
2026/02/03/13:57:39,97.887908,0.957063,0.733869,1.038500,0.751970,104,5,18
2026/02/03/13:57:40,98.887988,0.957063,0.733869,0.997812,0.741168,104,2,18
2026/02/03/13:57:41,99.888077,0.953937,0.724436,0.994687,0.731734,103,2,19
2026/02/03/13:57:42,100.888158,0.953937,0.724436,0.994687,0.731734,103,2,19
2026/02/03/13:57:43,101.888354,0.953937,0.724436,0.994687,0.731734,103,2,19
2026/02/03/13:57:44,102.888429,0.953937,0.724436,0.994687,0.731734,103,2,19
2026/02/03/13:57:45,103.888530,0.953937,0.724436,0.994687,0.731734,103,2,19
2026/02/03/13:57:46,104.888670,0.953937,0.724436,0.994687,0.731734,103,2,19
2026/02/03/13:57:48,106.031497,0.953937,0.724436,0.994687,0.731734,103,2,19
2026/02/03/13:57:49,107.355002,0.953937,0.724436,0.994687,0.731734,103,2,19
2026/02/03/13:57:51,109.238702,0.953937,0.724436,0.994687,0.731734,103,2,19
2026/02/03/13:57:53,110.957268,0.953937,0.724436,0.994687,0.731734,103,2,19
2026/02/03/13:57:54,112.501831,0.953937,0.724436,0.994687,0.731734,103,2,19
2026/02/03/13:57:56,113.999190,0.947000,0.720769,0.987750,0.728067,102,2,20
2026/02/03/13:57:57,115.360286,0.947000,0.720769,0.987750,0.728067,102,2,20
2026/02/03/13:57:58,116.360444,0.947000,0.720769,0.987750,0.728067,102,2,20
2026/02/03/13:57:59,117.745509,0.947000,0.720769,0.987750,0.728067,102,2,20
2026/02/03/13:58:01,119.230581,0.920750,0.705231,0.961500,0.712529,99,2,23
2026/02/03/13:58:02,120.230680,0.920750,0.705231,0.961500,0.712529,99,2,23
2026/02/03/13:58:03,121.231200,0.920750,0.705231,0.961500,0.712529,99,2,23
2026/02/03/13:58:04,122.231339,0.920750,0.705231,0.961500,0.712529,99,2,23
2026/02/03/13:58:05,123.231445,0.927875,0.711636,0.968625,0.718934,101,2,23
2026/02/03/13:58:06,124.249366,0.927875,0.711636,0.968625,0.718934,101,2,23
2026/02/03/13:58:07,125.249460,0.964938,0.719545,0.978625,0.732719,103,1,26
2026/02/03/13:58:08,126.249550,0.964938,0.719545,0.978625,0.732719,103,1,26
2026/02/03/13:58:09,127.249629,0.964938,0.719545,0.978625,0.732719,103,1,26
2026/02/03/13:58:10,128.249717,0.968625,0.718934,0.968625,0.718934,103,0,27
2026/02/03/13:58:11,129.249858,0.968625,0.718934,0.968625,0.718934,103,0,27
2026/02/03/13:58:12,130.249942,0.968625,0.718934,0.968625,0.718934,103,0,27
2026/02/03/13:58:13,131.250053,0.968625,0.718934,0.968625,0.718934,103,0,27
2026/02/03/13:58:14,132.250138,0.968625,0.718934,0.968625,0.718934,103,0,27
2026/02/03/13:58:15,133.250250,0.968625,0.718934,0.968625,0.718934,103,0,27
2026/02/03/13:58:16,134.250338,0.968625,0.718934,0.968625,0.718934,103,0,27
