timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/23:26:01,2.570716,0.190312,0.207497,0.190312,0.207497,13,6,7,2,0,0,0,0,0,0,0,0
2026/02/03/23:26:02,3.570811,0.260313,0.294421,0.260313,0.294421,17,10,10,2,0,0,0,0,0,0,0,0
2026/02/03/23:26:03,4.570889,0.340313,0.346462,0.340313,0.346462,24,11,12,3,0,0,0,0,0,0,0,0
2026/02/03/23:26:04,5.571025,0.406000,0.402432,0.406000,0.402432,26,13,15,6,0,0,0,0,0,0,0,0
2026/02/03/23:26:05,6.571113,0.508125,0.447443,0.508125,0.447443,31,17,17,6,0,0,0,0,0,0,0,0
2026/02/03/23:26:06,7.571198,0.568875,0.535546,0.568875,0.535546,35,22,18,6,0,0,0,0,0,0,0,0
2026/02/03/23:26:07,8.571276,0.648250,0.611534,0.648250,0.611534,38,25,19,7,0,0,0,0,0,0,0,0
2026/02/03/23:26:08,9.571355,0.690625,0.658865,0.693937,0.667293,40,27,19,9,0,1,0,0,0,0,0,0
2026/02/03/23:26:09,10.571437,0.740437,0.773874,0.740437,0.773874,44,32,19,12,0,0,0,0,0,0,0,0
2026/02/03/23:26:10,11.571516,0.768563,0.794436,0.828063,0.806321,47,33,19,12,1,1,0,1,0,0,0,0
2026/02/03/23:26:11,12.571596,0.768563,0.794436,0.893563,0.856345,47,33,19,12,1,2,5,2,0,0,0,0
2026/02/03/23:26:12,13.571681,0.768563,0.794436,0.890375,0.852416,47,33,19,12,1,1,5,2,0,0,0,0
2026/02/03/23:26:13,14.571816,0.879375,0.853012,0.879375,0.853012,46,34,24,15,0,0,0,0,3,0,0,0
2026/02/03/23:26:14,15.571890,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,3,0,0,0
2026/02/03/23:26:15,16.571972,0.890125,0.857561,0.890125,0.857561,48,33,24,15,0,0,0,0,3,1,0,0
2026/02/03/23:26:16,17.572044,0.890125,0.857561,0.890125,0.857561,48,33,24,15,0,0,0,0,3,1,0,0
2026/02/03/23:26:17,18.572129,0.886312,0.853826,0.886312,0.853826,48,32,24,15,0,0,0,0,3,2,0,0
2026/02/03/23:26:18,19.572207,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,5,2,0,0
2026/02/03/23:26:19,20.572276,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,5,2,0,0
2026/02/03/23:26:20,21.572360,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,5,2,0,0
2026/02/03/23:26:21,22.572459,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,5,2,0,0
2026/02/03/23:26:22,23.572525,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,5,2,0,0
2026/02/03/23:26:23,24.572689,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,5,2,0,0
2026/02/03/23:26:24,25.572760,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,5,2,0,0
2026/02/03/23:26:25,26.572856,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,5,2,0,0
2026/02/03/23:26:26,27.572955,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,5,2,0,0
2026/02/03/23:26:27,28.573055,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,5,2,0,0
2026/02/03/23:26:28,29.573177,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,5,2,0,0
2026/02/03/23:26:29,30.573245,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,5,2,0,0
2026/02/03/23:26:30,31.573330,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,5,2,0,0
2026/02/03/23:26:31,32.573434,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,5,2,3,0
2026/02/03/23:26:32,33.573526,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,5,2,3,0
2026/02/03/23:26:33,34.573594,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,5,2,3,0
2026/02/03/23:26:34,35.573661,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,5,2,3,0
2026/02/03/23:26:35,36.573774,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,5,2,3,0
2026/02/03/23:26:36,37.573833,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,5,2,3,0
2026/02/03/23:26:37,38.573938,0.837000,0.804697,0.837000,0.804697,46,32,21,14,0,0,0,0,5,2,3,1
2026/02/03/23:26:38,39.574017,0.837000,0.804697,0.837000,0.804697,46,32,21,14,0,0,0,0,5,2,3,1
2026/02/03/23:26:39,40.574105,0.837000,0.804697,0.837000,0.804697,46,32,21,14,0,0,0,0,5,2,3,1
2026/02/03/23:26:40,41.574193,0.803438,0.793458,0.803438,0.793458,43,32,21,14,0,0,0,0,8,2,3,1
2026/02/03/23:26:41,42.574300,0.803438,0.793458,0.803438,0.793458,43,32,21,14,0,0,0,0,8,2,3,1
2026/02/03/23:26:42,43.574395,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,8,3,3,1
2026/02/03/23:26:43,44.574493,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,8,3,3,1
2026/02/03/23:26:44,45.574585,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,8,3,3,1
2026/02/03/23:26:45,46.574733,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,8,3,3,1
2026/02/03/23:26:46,47.574833,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,8,3,3,1
2026/02/03/23:26:47,48.574927,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,8,3,3,1
2026/02/03/23:26:48,49.575021,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,8,3,3,1
2026/02/03/23:26:49,50.575118,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,8,3,3,1
2026/02/03/23:26:50,51.575195,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,8,3,3,1
2026/02/03/23:26:51,52.575279,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,8,3,6,1
2026/02/03/23:26:52,53.575382,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,8,3,6,1
2026/02/03/23:26:53,54.575458,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,8,3,6,1
