timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/05/10:22:36,6.011992,0.251719,0.262755,0.257250,0.274787,19,18,19,11,1,0,0,0,0,0,0,0
2026/02/05/10:22:37,7.012875,0.292094,0.318719,0.292094,0.318719,23,21,20,13,0,0,0,0,0,0,0,0
2026/02/05/10:22:38,8.013801,0.332188,0.352161,0.332188,0.352161,26,24,23,15,0,0,0,0,0,0,0,0
2026/02/05/10:22:39,9.014513,0.362594,0.404445,0.362594,0.404445,28,27,27,17,0,0,0,0,0,0,0,0
2026/02/05/10:22:40,10.015234,0.414906,0.448118,0.414906,0.448118,29,30,32,19,0,0,0,0,0,0,0,0
2026/02/05/10:22:41,11.015904,0.471031,0.473958,0.471031,0.473958,30,33,35,21,0,0,0,0,0,0,0,0
2026/02/05/10:22:42,12.016690,0.514938,0.511741,0.517281,0.518779,34,35,39,22,0,0,1,0,0,0,0,0
2026/02/05/10:22:43,13.017417,0.549656,0.551210,0.551406,0.553281,37,37,44,24,1,0,0,0,0,0,0,0
2026/02/05/10:22:44,14.018178,0.575031,0.579227,0.576969,0.581442,42,40,44,25,0,1,0,0,0,0,0,0
2026/02/05/10:22:45,15.018767,0.615531,0.608487,0.617344,0.610076,45,42,48,25,1,0,0,0,0,0,0,0
2026/02/05/10:22:46,16.019489,0.635813,0.633266,0.639031,0.636297,55,42,48,25,1,0,0,0,0,0,0,0
2026/02/05/10:22:47,17.020195,0.669344,0.662309,0.671344,0.664181,61,42,52,26,1,0,0,0,0,0,0,0
2026/02/05/10:22:48,18.020862,0.708625,0.688354,0.710812,0.703572,63,45,55,27,0,0,1,0,0,0,0,2
2026/02/05/10:22:49,19.021518,0.752062,0.715236,0.755906,0.732428,67,50,55,29,0,0,1,1,0,0,0,2
2026/02/05/10:22:50,20.021975,0.781031,0.740260,0.790188,0.771446,71,50,55,34,1,0,2,0,0,0,0,2
2026/02/05/10:22:51,21.022514,0.817813,0.766720,0.830969,0.818319,75,52,58,34,0,0,4,0,0,0,0,2
2026/02/05/10:22:52,22.023014,0.835094,0.778217,0.887062,0.835245,75,55,59,34,0,0,7,0,0,0,0,2
2026/02/05/10:22:53,23.023556,0.835094,0.778217,0.887062,0.835245,75,55,59,34,0,0,7,0,0,0,0,2
2026/02/05/10:22:54,24.023950,0.835094,0.778217,0.887062,0.835245,75,55,59,34,0,0,7,0,0,0,0,2
2026/02/05/10:22:55,25.024557,0.837125,0.779829,0.889094,0.836857,76,55,59,34,0,0,7,0,0,0,0,2
2026/02/05/10:22:56,26.025114,0.857906,0.794909,0.909875,0.851938,81,55,60,34,0,0,7,0,0,0,0,2
2026/02/05/10:22:57,27.025707,0.859844,0.798794,0.911813,0.855822,82,55,60,34,0,0,7,0,0,0,0,2
2026/02/05/10:22:58,28.026148,0.849656,0.794310,0.901625,0.851339,80,55,60,34,0,0,7,0,2,0,0,2
2026/02/05/10:22:59,29.026609,0.849656,0.794310,0.901625,0.851339,80,55,60,34,0,0,7,0,2,0,0,2
2026/02/05/10:23:00,30.027096,0.849656,0.794310,0.901625,0.851339,80,55,60,34,0,0,7,0,2,0,0,2
2026/02/05/10:23:01,31.027595,0.849656,0.794310,0.901625,0.851339,80,55,60,34,0,0,7,0,2,0,0,2
2026/02/05/10:23:02,32.028276,0.851594,0.797431,0.903563,0.854460,81,55,60,34,0,0,7,0,2,0,0,2
2026/02/05/10:23:03,33.028792,0.851594,0.797431,0.903563,0.854460,81,55,60,34,0,0,7,0,2,0,0,2
2026/02/05/10:23:04,34.029418,0.851594,0.797431,0.903563,0.854460,81,55,60,34,0,0,7,0,2,0,0,2
2026/02/05/10:23:05,35.029881,0.851594,0.797431,0.903563,0.854460,81,55,60,34,0,0,7,0,2,0,0,2
2026/02/05/10:23:06,36.030424,0.851594,0.797431,0.903563,0.854460,81,55,60,34,0,0,7,0,2,0,0,2
2026/02/05/10:23:07,37.030853,0.844656,0.792788,0.896625,0.849817,79,55,60,34,0,0,7,0,4,0,0,2
2026/02/05/10:23:08,38.031593,0.844656,0.792788,0.896625,0.849817,79,55,60,34,0,0,7,0,4,0,0,2
2026/02/05/10:23:09,39.032236,0.844656,0.792788,0.896625,0.849817,79,55,60,34,0,0,7,0,4,0,0,2
2026/02/05/10:23:10,40.032804,0.844656,0.792788,0.896625,0.849817,79,55,60,34,0,0,7,0,4,0,0,2
2026/02/05/10:23:11,41.033436,0.844656,0.792788,0.896625,0.849817,79,55,60,34,0,0,7,0,4,0,0,2
