timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/29/07:04:48,5.512333,0.236875,0.246304,0.236875,0.246304,18,17,17,11,0,0,0,0,0,0,0,0
2026/01/29/07:04:49,6.512431,0.277906,0.294024,0.277906,0.294024,21,21,19,13,0,0,0,0,0,0,0,0
2026/01/29/07:04:50,7.512578,0.315594,0.324697,0.315594,0.324697,25,23,21,12,0,0,0,0,0,0,0,2
2026/01/29/07:04:51,8.512739,0.346406,0.363987,0.346406,0.363987,28,25,24,15,0,0,0,0,0,1,0,2
2026/01/29/07:04:52,9.512828,0.383375,0.418124,0.383375,0.418124,28,28,30,17,0,0,0,0,0,1,0,2
2026/01/29/07:04:53,10.512927,0.450250,0.446051,0.450250,0.446051,29,31,34,19,0,0,0,0,0,1,0,2
2026/01/29/07:04:54,11.513049,0.494531,0.480006,0.496906,0.482833,33,33,37,19,0,0,0,1,0,1,0,2
2026/01/29/07:04:55,12.513149,0.526813,0.522808,0.526813,0.522808,36,34,44,21,0,0,0,0,0,1,0,2
2026/01/29/07:04:56,13.513241,0.552781,0.548560,0.554719,0.550775,41,38,44,22,0,1,0,0,0,1,0,2
2026/01/29/07:04:57,14.513369,0.598938,0.586383,0.598938,0.586383,44,41,48,22,0,0,0,0,0,1,0,2
2026/01/29/07:04:58,15.513495,0.594031,0.559513,0.594031,0.559513,54,39,45,19,0,0,0,0,0,3,3,5
2026/01/29/07:04:59,16.520894,0.624812,0.586560,0.627969,0.588703,61,39,49,19,0,0,0,1,0,3,3,5
2026/01/29/07:05:00,17.520990,0.659188,0.621927,0.661656,0.624423,62,42,52,22,0,0,0,1,0,3,3,5
2026/01/29/07:05:01,18.521076,0.703719,0.654636,0.703719,0.654636,66,42,53,26,0,0,0,0,0,5,3,5
2026/01/29/07:05:02,19.521230,0.727031,0.673915,0.730688,0.686041,69,45,53,28,0,0,1,0,0,5,3,5
2026/01/29/07:05:03,20.521320,0.762625,0.705091,0.762625,0.705091,75,46,54,30,0,0,0,0,0,5,3,5
2026/01/29/07:05:04,21.521432,0.788875,0.714639,0.788875,0.714639,73,50,57,30,0,0,0,0,3,5,3,5
2026/01/29/07:05:05,22.521559,0.792531,0.720593,0.792531,0.720593,74,50,58,30,0,0,0,0,3,5,3,5
2026/01/29/07:05:06,23.521659,0.792531,0.720593,0.792531,0.720593,74,50,58,30,0,0,0,0,3,5,3,5
2026/01/29/07:05:07,24.521751,0.796188,0.730224,0.796188,0.730224,74,52,58,30,0,0,0,0,3,5,3,5
2026/01/29/07:05:08,25.521895,0.795687,0.734034,0.795687,0.734034,72,54,58,30,0,0,0,0,5,5,3,5
2026/01/29/07:05:09,26.521992,0.791562,0.726925,0.791562,0.726925,72,53,58,30,0,0,0,0,5,6,3,5
2026/01/29/07:05:10,27.522107,0.789531,0.722467,0.789531,0.722467,71,53,58,30,0,0,0,0,6,6,3,5
2026/01/29/07:05:11,28.522278,0.789531,0.722467,0.789531,0.722467,71,53,58,30,0,0,0,0,6,6,3,5
2026/01/29/07:05:12,29.522421,0.789531,0.722467,0.789531,0.722467,71,53,58,30,0,0,0,0,6,6,3,5
2026/01/29/07:05:13,30.522571,0.784188,0.711915,0.784188,0.711915,71,50,58,30,0,0,0,0,6,9,3,5
2026/01/29/07:05:14,31.522748,0.820125,0.726824,0.831937,0.730083,68,52,62,32,0,0,0,1,9,9,3,5
2026/01/29/07:05:15,32.522883,0.863187,0.756705,0.863187,0.756705,73,54,64,33,0,0,0,0,10,9,3,5
2026/01/29/07:05:16,33.522977,0.863187,0.756705,0.872000,0.758321,73,54,64,33,1,0,0,0,10,9,3,5
2026/01/29/07:05:17,34.523078,0.855719,0.736813,0.855719,0.736813,74,54,59,32,0,0,0,0,10,9,8,6
2026/01/29/07:05:18,35.523235,0.848875,0.731452,0.848875,0.731452,71,54,59,32,0,0,0,0,13,9,8,6
2026/01/29/07:05:19,36.527567,0.848875,0.731452,0.848875,0.731452,71,54,59,32,0,0,0,0,13,9,8,6
2026/01/29/07:05:20,37.527676,0.840000,0.727678,0.840000,0.727678,71,54,58,32,0,0,0,0,13,9,9,6
2026/01/29/07:05:21,38.527766,0.840000,0.727678,0.840000,0.727678,71,54,58,32,0,0,0,0,13,9,9,6
2026/01/29/07:05:22,39.527942,0.840000,0.727678,0.840000,0.727678,71,54,58,32,0,0,0,0,13,9,9,6
2026/01/29/07:05:23,40.528128,0.836187,0.723436,0.836187,0.723436,71,52,58,32,0,0,0,0,13,11,9,6
2026/01/29/07:05:24,41.528224,0.834562,0.719095,0.834562,0.719095,71,52,57,32,0,0,0,0,13,11,10,6
2026/01/29/07:05:25,42.528294,0.834562,0.719095,0.834562,0.719095,71,52,57,32,0,0,0,0,13,11,10,6
2026/01/29/07:05:26,43.528422,0.848906,0.729921,0.848906,0.729921,73,53,57,33,0,0,0,0,13,11,10,6
2026/01/29/07:05:27,44.528520,0.848906,0.729921,0.848906,0.729921,73,53,57,33,0,0,0,0,13,11,10,6
2026/01/29/07:05:28,45.528621,0.817969,0.719969,0.817969,0.719969,73,53,57,30,0,0,0,0,13,11,10,9
2026/01/29/07:05:29,46.528733,0.810937,0.712578,0.810937,0.712578,71,52,57,30,0,0,0,0,15,12,10,9
2026/01/29/07:05:30,47.528884,0.810937,0.712578,0.810937,0.712578,71,52,57,30,0,0,0,0,15,12,10,9
