timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/13:44:37,3.661900,0.183156,0.177796,0.184781,0.180889,42,1,0
2026/02/03/13:44:38,4.662042,0.230750,0.214323,0.230750,0.214323,54,0,0
2026/02/03/13:44:39,5.662121,0.252688,0.237683,0.258906,0.239547,61,1,0
2026/02/03/13:44:40,6.662216,0.299563,0.262178,0.299563,0.262178,71,0,0
2026/02/03/13:44:41,7.662303,0.372906,0.291631,0.372906,0.291631,82,0,0
2026/02/03/13:44:42,8.662436,0.425625,0.337219,0.425625,0.337219,91,0,0
2026/02/03/13:44:43,9.662522,0.465938,0.376267,0.465938,0.376267,101,0,0
2026/02/03/13:44:44,10.662629,0.503531,0.412236,0.512250,0.418546,110,1,0
2026/02/03/13:44:45,11.662789,0.604313,0.469752,0.604313,0.469752,122,0,0
2026/02/03/13:44:46,12.662934,0.637875,0.515538,0.637875,0.515538,133,0,0
2026/02/03/13:44:47,13.663027,0.666687,0.535361,0.670344,0.541646,141,1,0
2026/02/03/13:44:48,14.663113,0.715750,0.574419,0.715750,0.574419,152,0,0
2026/02/03/13:44:49,15.663251,0.766875,0.606689,0.779094,0.609036,162,1,0
2026/02/03/13:44:50,16.663339,0.800250,0.652389,0.812469,0.654737,172,1,0
2026/02/03/13:44:51,17.663432,0.835438,0.684486,0.857531,0.689051,181,2,0
2026/02/03/13:44:52,18.663511,0.859031,0.731422,0.883344,0.740318,191,3,0
2026/02/03/13:44:53,19.663615,0.892000,0.760368,0.914094,0.764933,200,2,0
2026/02/03/13:44:54,20.663705,0.892000,0.760368,0.914094,0.764933,200,2,0
2026/02/03/13:44:55,21.663852,0.892000,0.760368,0.914094,0.764933,200,2,0
2026/02/03/13:44:56,22.663994,0.892000,0.760368,0.914094,0.764933,200,2,0
2026/02/03/13:44:57,23.664081,0.892000,0.760368,0.914094,0.764933,200,2,0
2026/02/03/13:44:58,24.664240,0.892000,0.760368,0.914094,0.764933,200,2,0
2026/02/03/13:44:59,25.664327,0.892000,0.760368,0.914094,0.764933,200,2,0
2026/02/03/13:45:00,26.664418,0.892000,0.760368,0.914094,0.764933,200,2,0
2026/02/03/13:45:01,27.664515,0.892000,0.760368,0.914094,0.764933,200,2,0
2026/02/03/13:45:02,28.664615,0.879062,0.750168,0.901156,0.754734,197,2,3
2026/02/03/13:45:03,29.664686,0.879062,0.750168,0.901156,0.754734,197,2,3
2026/02/03/13:45:04,30.664822,0.879062,0.750168,0.901156,0.754734,197,2,3
2026/02/03/13:45:05,31.664908,0.879062,0.750168,0.901156,0.754734,197,2,3
2026/02/03/13:45:06,32.664986,0.879062,0.750168,0.901156,0.754734,197,2,3
2026/02/03/13:45:07,33.665070,0.879062,0.750168,0.901156,0.754734,197,2,3
2026/02/03/13:45:08,34.665185,0.879062,0.750168,0.901156,0.754734,197,2,3
2026/02/03/13:45:09,35.665304,0.879062,0.750168,0.901156,0.754734,197,2,3
2026/02/03/13:45:10,36.665395,0.879062,0.750168,0.901156,0.754734,197,2,3
2026/02/03/13:45:11,37.665566,0.879062,0.750168,0.901156,0.754734,197,2,3
2026/02/03/13:45:12,38.665635,0.879062,0.750168,0.901156,0.754734,197,2,3
2026/02/03/13:45:13,39.665743,0.879062,0.750168,0.901156,0.754734,197,2,3
2026/02/03/13:45:14,40.665831,0.879062,0.750168,0.901156,0.754734,197,2,3
2026/02/03/13:45:15,41.665951,0.879062,0.750168,0.901156,0.754734,197,2,3
2026/02/03/13:45:16,42.666040,0.879062,0.750168,0.901156,0.754734,197,2,3
2026/02/03/13:45:17,43.666136,0.879062,0.750168,0.901156,0.754734,197,2,3
2026/02/03/13:45:18,44.666287,0.879062,0.750168,0.901156,0.754734,197,2,3
2026/02/03/13:45:19,45.666437,0.879062,0.750168,0.901156,0.754734,197,2,3
2026/02/03/13:45:20,46.666528,0.879062,0.750168,0.901156,0.754734,197,2,3
2026/02/03/13:45:21,47.666615,0.879062,0.750168,0.901156,0.754734,197,2,3
2026/02/03/13:45:22,48.666760,0.879062,0.750168,0.901156,0.754734,197,2,3
2026/02/03/13:45:23,49.666854,0.898000,0.772961,0.920094,0.777526,203,2,3
2026/02/03/13:45:24,50.667004,0.898000,0.772961,0.926438,0.779811,203,3,3
2026/02/03/13:45:25,51.667095,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/02/03/13:45:26,52.667248,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/02/03/13:45:27,53.667408,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/02/03/13:45:28,54.667444,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/02/03/13:45:29,55.667538,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/02/03/13:45:30,56.667636,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/02/03/13:45:31,57.667722,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/02/03/13:45:32,58.667812,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/02/03/13:45:33,59.667905,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/02/03/13:45:34,60.668009,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/02/03/13:45:35,61.668107,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/02/03/13:45:36,62.668221,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/02/03/13:45:37,63.668321,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/02/03/13:45:38,64.668466,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/02/03/13:45:39,65.668619,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/02/03/13:45:40,66.668774,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/02/03/13:45:41,67.668883,0.882625,0.743753,0.911062,0.750603,199,3,7
2026/02/03/13:45:42,68.668982,0.882625,0.743753,0.911062,0.750603,199,3,7
2026/02/03/13:45:43,69.669123,0.882625,0.743753,0.911062,0.750603,199,3,7
2026/02/03/13:45:44,70.669214,0.882625,0.743753,0.904719,0.748318,199,2,7
2026/02/03/13:45:45,71.669348,0.882625,0.743753,0.904719,0.748318,199,2,7
2026/02/03/13:45:46,72.669520,0.882625,0.743753,0.904719,0.748318,199,2,7
2026/02/03/13:45:47,73.669632,0.882625,0.743753,0.904719,0.748318,199,2,7
2026/02/03/13:45:48,74.669728,0.882625,0.743753,0.904719,0.748318,199,2,7
2026/02/03/13:45:49,75.669855,0.882625,0.743753,0.904719,0.748318,199,2,7
2026/02/03/13:45:50,76.669939,0.882625,0.743753,0.904719,0.748318,199,2,7
2026/02/03/13:45:51,77.669992,0.882625,0.743753,0.904719,0.748318,199,2,7
2026/02/03/13:45:52,78.670083,0.882625,0.743753,0.904719,0.748318,199,2,7
2026/02/03/13:45:53,79.670229,0.882625,0.743753,0.904719,0.748318,199,2,7
2026/02/03/13:45:54,80.670270,0.882625,0.743753,0.904719,0.748318,199,2,7
2026/02/03/13:45:55,81.670357,0.882625,0.743753,0.904719,0.748318,199,2,7
2026/02/03/13:45:56,82.670447,0.882625,0.743753,0.904719,0.748318,199,2,7
2026/02/03/13:45:57,83.670545,0.882625,0.743753,0.904719,0.748318,199,2,7
2026/02/03/13:45:58,84.670703,0.882625,0.743753,0.904719,0.748318,199,2,7
2026/02/03/13:45:59,85.670790,0.893062,0.747146,0.915156,0.751712,201,2,7
2026/02/03/13:46:00,86.670882,0.917625,0.766897,0.939719,0.771462,210,2,7
2026/02/03/13:46:01,87.670959,0.917625,0.766897,0.960094,0.775112,210,4,7
2026/02/03/13:46:02,88.671073,0.917625,0.766897,0.960094,0.775112,210,4,7
2026/02/03/13:46:03,89.671200,0.912094,0.761135,0.954562,0.769349,207,4,10
2026/02/03/13:46:04,90.671248,0.912094,0.761135,0.954562,0.769349,207,4,10
2026/02/03/13:46:05,91.671344,0.912094,0.761135,0.954562,0.769349,207,4,10
2026/02/03/13:46:06,92.671450,0.912094,0.761135,0.954562,0.769349,207,4,10
2026/02/03/13:46:07,93.671597,0.912094,0.761135,0.954562,0.769349,207,4,10
2026/02/03/13:46:08,94.671700,0.912094,0.761135,0.954562,0.769349,207,4,10
2026/02/03/13:46:09,95.671784,0.912094,0.761135,0.954562,0.769349,207,4,10
2026/02/03/13:46:10,96.671888,0.912094,0.761135,0.954562,0.769349,207,4,10
2026/02/03/13:46:11,97.672010,0.912094,0.761135,0.974906,0.774750,207,7,10
2026/02/03/13:46:12,98.672092,0.912094,0.761135,0.974906,0.774750,207,7,10
2026/02/03/13:46:13,99.672207,0.912094,0.761135,0.968125,0.772950,207,6,10
2026/02/03/13:46:14,100.672302,0.912094,0.761135,0.954562,0.769349,207,4,10
2026/02/03/13:46:15,101.672383,0.912094,0.761135,0.954562,0.769349,207,4,10
2026/02/03/13:46:16,102.672475,0.912094,0.761135,0.954562,0.769349,207,4,10
2026/02/03/13:46:17,103.672639,0.912094,0.761135,0.954562,0.769349,207,4,10
2026/02/03/13:46:18,104.672740,0.912094,0.761135,0.954562,0.769349,207,4,10
2026/02/03/13:46:19,105.672870,0.912094,0.761135,0.954562,0.769349,207,4,10
2026/02/03/13:46:20,106.672954,0.912094,0.761135,0.954562,0.769349,207,4,10
2026/02/03/13:46:21,107.673051,0.912094,0.761135,0.954562,0.769349,207,4,10
2026/02/03/13:46:22,108.673135,0.912094,0.761135,0.954562,0.769349,207,4,10
2026/02/03/13:46:23,109.673239,0.912094,0.761135,0.954562,0.769349,207,4,10
2026/02/03/13:46:24,110.673321,0.912094,0.761135,0.954562,0.769349,207,4,10
2026/02/03/13:46:25,111.673423,0.912094,0.761135,0.954562,0.769349,207,4,10
2026/02/03/13:46:26,112.673503,0.912094,0.761135,0.954562,0.769349,207,4,10
2026/02/03/13:46:27,113.673585,0.912094,0.761135,0.954562,0.769349,207,4,10
2026/02/03/13:46:28,114.673675,0.912094,0.761135,0.954562,0.769349,207,4,10
2026/02/03/13:46:29,115.673821,0.912094,0.761135,0.954562,0.769349,207,4,10
2026/02/03/13:46:30,116.673915,0.910531,0.756418,0.953000,0.764632,206,4,11
2026/02/03/13:46:31,117.674011,0.910531,0.756418,0.953000,0.764632,206,4,11
2026/02/03/13:46:32,118.674109,0.910531,0.756418,0.953000,0.764632,206,4,11
2026/02/03/13:46:33,119.674211,0.910531,0.756418,0.953000,0.764632,206,4,11
2026/02/03/13:46:34,120.674313,0.910531,0.756418,0.953000,0.764632,206,4,11
2026/02/03/13:46:35,121.674409,0.910531,0.756418,0.953000,0.764632,206,4,11
2026/02/03/13:46:36,122.674506,0.910531,0.756418,0.953000,0.764632,206,4,11
2026/02/03/13:46:37,123.674594,0.914094,0.759621,0.956562,0.767835,208,4,11
2026/02/03/13:46:38,124.674679,0.914094,0.759621,0.956562,0.767835,208,4,11
2026/02/03/13:46:39,125.674819,0.914094,0.759621,0.961562,0.774728,208,5,11
2026/02/03/13:46:40,126.674889,0.914094,0.759621,0.961562,0.774728,208,5,11
2026/02/03/13:46:41,127.674986,0.914094,0.759621,0.961562,0.774728,208,5,11
2026/02/03/13:46:42,128.675131,0.914094,0.759621,0.961562,0.774728,208,5,11
2026/02/03/13:46:43,129.675210,0.914094,0.759621,0.956562,0.767835,208,4,11
2026/02/03/13:46:44,130.675302,0.914094,0.759621,0.956562,0.767835,208,4,11
2026/02/03/13:46:45,131.675410,0.911531,0.757402,0.954000,0.765616,207,4,12
2026/02/03/13:46:46,132.675497,0.911531,0.757402,0.954000,0.765616,207,4,12
2026/02/03/13:46:47,133.675577,0.911531,0.757402,0.954000,0.765616,207,4,12
2026/02/03/13:46:48,134.675687,0.911531,0.757402,0.954000,0.765616,207,4,12
2026/02/03/13:46:49,135.675822,0.911531,0.757402,0.954000,0.765616,207,4,12
2026/02/03/13:46:50,136.675922,0.911531,0.757402,0.954000,0.765616,207,4,12
2026/02/03/13:46:51,137.676124,0.911531,0.757402,0.954000,0.765616,207,4,12
2026/02/03/13:46:52,138.676166,0.911531,0.757402,0.954000,0.765616,207,4,12
2026/02/03/13:46:53,139.676244,0.911531,0.757402,0.954000,0.765616,207,4,12
2026/02/03/13:46:54,140.676331,0.911531,0.757402,0.954000,0.765616,207,4,12
2026/02/03/13:46:55,141.676426,0.911531,0.757402,0.954000,0.765616,207,4,12
2026/02/03/13:46:56,142.676573,0.911531,0.757402,0.954000,0.765616,207,4,12
2026/02/03/13:46:57,143.676681,0.919969,0.768439,0.977250,0.787865,211,7,12
2026/02/03/13:46:58,144.676765,0.919969,0.768439,0.977250,0.787865,211,7,12
2026/02/03/13:46:59,145.676849,0.919969,0.768439,0.977250,0.787865,211,7,12
2026/02/03/13:47:00,146.676999,0.921625,0.766195,0.973969,0.781884,211,6,13
2026/02/03/13:47:01,147.677061,0.921625,0.766195,0.973969,0.781884,211,6,13
2026/02/03/13:47:02,148.677199,0.921625,0.766195,0.973969,0.781884,211,6,13
2026/02/03/13:47:03,149.677270,0.921625,0.766195,0.973969,0.781884,211,6,13
2026/02/03/13:47:04,150.677422,0.921625,0.766195,0.973969,0.781884,211,6,13
2026/02/03/13:47:05,151.677516,0.921625,0.766195,0.973969,0.781884,211,6,13
2026/02/03/13:47:06,152.677617,0.926063,0.768415,0.968531,0.776629,210,4,16
2026/02/03/13:47:07,153.677727,0.947656,0.810655,0.998875,0.822585,219,6,16
2026/02/03/13:47:08,154.677862,0.955906,0.827014,1.007125,0.838945,222,6,16
2026/02/03/13:47:09,155.677959,0.962469,0.833796,1.016500,0.848075,225,7,16
2026/02/03/13:47:10,156.678066,0.962469,0.833796,1.016500,0.848075,225,7,16
2026/02/03/13:47:11,157.678177,0.963094,0.833540,1.023375,0.855471,225,9,17
2026/02/03/13:47:12,158.678262,0.966906,0.845908,1.053187,0.871438,227,11,17
2026/02/03/13:47:13,159.678392,0.966750,0.842928,1.041469,0.862941,226,8,21
2026/02/03/13:47:14,160.678464,0.967063,0.845228,1.038656,0.861141,226,7,22
2026/02/03/13:47:15,161.678543,0.957063,0.843753,1.025531,0.855567,224,6,25
2026/02/03/13:47:16,162.678704,0.957063,0.843753,1.025531,0.855567,224,6,25
2026/02/03/13:47:17,163.678775,0.957063,0.843753,1.025531,0.855567,224,6,25
2026/02/03/13:47:18,164.678933,0.957063,0.843753,1.025531,0.855567,224,6,25
2026/02/03/13:47:19,165.679096,0.953500,0.840551,1.021969,0.852364,222,6,27
2026/02/03/13:47:20,166.679223,0.950031,0.838717,1.018500,0.850531,221,6,28
2026/02/03/13:47:21,167.679353,0.946406,0.812808,1.014875,0.824621,219,6,30
2026/02/03/13:47:22,168.679435,0.946406,0.812808,1.014875,0.824621,219,6,30
2026/02/03/13:47:23,169.679558,0.946406,0.812808,1.014875,0.824621,219,6,30
2026/02/03/13:47:24,170.679670,0.946406,0.812808,1.014875,0.824621,219,6,30
2026/02/03/13:47:25,171.679791,0.946406,0.812808,1.014875,0.824621,219,6,30
2026/02/03/13:47:26,172.679904,0.946406,0.812808,1.014875,0.824621,219,6,30
2026/02/03/13:47:27,173.679972,0.946406,0.812808,1.014875,0.824621,219,6,30
2026/02/03/13:47:28,174.680052,0.946406,0.812808,1.014875,0.824621,219,6,30
2026/02/03/13:47:29,175.680165,0.946406,0.812808,1.014875,0.824621,219,6,30
2026/02/03/13:47:30,176.680207,0.946406,0.812808,1.014875,0.824621,219,6,30
2026/02/03/13:47:31,177.680391,0.946406,0.812808,1.014875,0.824621,219,6,30
2026/02/03/13:47:32,178.680511,0.946406,0.812808,1.014875,0.824621,219,6,30
2026/02/03/13:47:33,179.680674,0.946406,0.812808,1.014875,0.824621,219,6,30
2026/02/03/13:47:34,180.680760,0.946406,0.812808,1.014875,0.824621,219,6,30
2026/02/03/13:47:35,181.680913,0.946406,0.812808,1.014875,0.824621,219,6,30
2026/02/03/13:47:36,182.681065,0.946406,0.812808,1.014875,0.824621,219,6,30
2026/02/03/13:47:37,183.681195,0.946406,0.812808,1.014875,0.824621,219,6,30
2026/02/03/13:47:38,184.681218,0.946406,0.812808,1.014875,0.824621,219,6,30
2026/02/03/13:47:39,185.681310,0.946406,0.812808,1.014875,0.824621,219,6,30
2026/02/03/13:47:40,186.681401,0.946406,0.812808,1.014875,0.824621,219,6,30
2026/02/03/13:47:41,187.681552,0.946406,0.812808,1.014875,0.824621,219,6,30
2026/02/03/13:47:42,188.681638,0.946406,0.812808,1.014875,0.824621,219,6,30
2026/02/03/13:47:43,189.681793,0.946406,0.812808,1.014875,0.824621,219,6,30
2026/02/03/13:47:44,190.681942,0.946406,0.812808,1.014875,0.824621,219,6,30
2026/02/03/13:47:45,191.682094,0.946406,0.812808,1.014875,0.824621,219,6,30
2026/02/03/13:47:46,192.682228,0.946406,0.812808,1.014875,0.824621,219,6,30
2026/02/03/13:47:47,193.682319,0.946406,0.812808,1.014875,0.824621,219,6,30
2026/02/03/13:47:48,194.682406,0.946406,0.812808,1.014875,0.824621,219,6,30
2026/02/03/13:47:49,195.682509,0.946406,0.812808,1.014875,0.824621,219,6,30
2026/02/03/13:47:50,196.682673,0.946406,0.812808,1.014875,0.824621,219,6,30
2026/02/03/13:47:51,197.682804,0.946406,0.812808,1.014875,0.824621,219,6,30
2026/02/03/13:47:52,198.682894,0.946406,0.812808,1.014875,0.824621,219,6,30
2026/02/03/13:47:53,199.683034,0.946406,0.812808,1.014875,0.824621,219,6,30
2026/02/03/13:47:54,200.683135,0.946406,0.812808,1.014875,0.824621,219,6,30
2026/02/03/13:47:55,201.683205,0.946406,0.812808,1.014875,0.824621,219,6,30
2026/02/03/13:47:56,202.683337,0.946406,0.812808,1.014875,0.824621,219,6,30
2026/02/03/13:47:57,203.683434,0.946406,0.812808,1.014875,0.824621,219,6,30
2026/02/03/13:47:58,204.683580,0.946406,0.812808,1.014875,0.824621,219,6,30
2026/02/03/13:47:59,205.683711,0.946406,0.812808,1.014875,0.824621,219,6,30
2026/02/03/13:48:00,206.683854,0.946406,0.812808,1.014875,0.824621,219,6,30
2026/02/03/13:48:01,207.683944,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:48:02,208.684046,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:48:03,209.684162,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:48:04,210.684233,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:48:05,211.684327,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:48:06,212.684427,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:48:07,213.684545,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:48:08,214.684705,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:48:09,215.684866,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:48:10,216.685010,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:48:11,217.685104,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:48:12,218.685242,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:48:13,219.685322,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:48:14,220.685437,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:48:15,221.685530,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:48:16,222.685732,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:48:17,223.685816,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:48:18,224.685970,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:48:19,225.686066,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:48:20,226.686221,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:48:21,227.686311,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:48:24,230.238450,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:48:26,232.539497,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:48:29,235.421022,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:48:31,237.732700,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:48:32,238.739356,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:48:34,240.742078,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:48:36,242.586948,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:48:37,243.587057,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:48:38,244.587185,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:48:39,245.587287,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:48:40,246.587386,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:48:41,247.587535,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:48:42,248.587632,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:48:43,249.587784,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:48:44,250.587873,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:48:45,251.587970,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:48:46,252.588070,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:48:47,253.588228,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:48:48,254.588387,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:48:49,255.588470,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:48:50,256.588627,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:48:51,257.620334,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:48:52,258.620483,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:48:53,259.631227,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:48:56,262.054893,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:48:59,264.947067,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:49:01,267.559593,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:49:04,270.082517,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:49:05,271.082605,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:49:08,273.941910,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:49:09,274.942074,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:49:10,275.942180,0.941375,0.805485,1.009844,0.817298,218,6,31
2026/02/03/13:49:11,276.942265,0.926562,0.794273,0.995031,0.806087,215,6,34
2026/02/03/13:49:12,277.942427,0.926562,0.794273,0.995031,0.806087,215,6,34
2026/02/03/13:49:13,278.942469,0.926562,0.794273,0.995031,0.806087,215,6,34
2026/02/03/13:49:14,279.942622,0.926562,0.794273,0.995031,0.806087,215,6,34
2026/02/03/13:49:15,280.942772,0.926562,0.794273,0.995031,0.806087,215,6,34
2026/02/03/13:49:16,281.942923,0.926562,0.794273,0.995031,0.806087,215,6,34
2026/02/03/13:49:17,282.943018,0.926562,0.794273,0.995031,0.806087,215,6,34
2026/02/03/13:49:18,283.943122,0.926562,0.794273,0.995031,0.806087,215,6,34
2026/02/03/13:49:19,284.943231,0.926562,0.794273,0.995031,0.806087,215,6,34
2026/02/03/13:49:20,285.943342,0.926562,0.794273,0.995031,0.806087,215,6,34
2026/02/03/13:49:21,286.943479,0.926562,0.794273,0.995031,0.806087,215,6,34
