timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/09:55:10,5.114128,0.232063,0.246071,0.232063,0.246071,18,18,16,11,0,0,0,0,0,0,0,0
2026/02/03/09:55:11,6.114298,0.277531,0.310511,0.277531,0.310511,22,20,19,12,0,0,0,0,0,0,0,0
2026/02/03/09:55:12,7.114400,0.314375,0.332946,0.316625,0.334957,25,23,21,13,0,1,0,0,0,0,0,0
2026/02/03/09:55:13,8.114511,0.353281,0.380302,0.353281,0.380302,28,25,25,17,0,0,0,0,0,0,0,0
2026/02/03/09:55:14,9.114652,0.390719,0.434246,0.395906,0.438623,28,29,30,19,0,0,1,0,0,0,0,0
2026/02/03/09:55:15,10.114749,0.462906,0.468792,0.462906,0.468792,29,34,34,21,0,0,0,0,0,0,0,0
2026/02/03/09:55:16,11.114835,0.504094,0.497787,0.504094,0.497787,33,34,38,21,0,0,0,0,0,0,0,0
2026/02/03/09:55:17,12.114941,0.536656,0.538294,0.539250,0.540259,35,37,43,23,0,0,1,0,0,0,0,0
2026/02/03/09:55:18,13.115041,0.560094,0.560881,0.560094,0.560881,41,38,44,24,0,0,0,0,0,0,0,0
2026/02/03/09:55:19,14.115160,0.584469,0.596108,0.584469,0.596108,44,42,45,25,0,0,0,0,0,0,0,0
2026/02/03/09:55:20,15.115256,0.633594,0.631530,0.633594,0.631530,53,42,48,25,0,0,0,0,0,0,0,0
2026/02/03/09:55:21,16.115358,0.650687,0.646856,0.650687,0.646856,60,42,49,25,0,0,0,0,0,0,0,0
2026/02/03/09:55:22,17.115491,0.697094,0.692120,0.697094,0.692120,62,45,54,28,0,0,0,0,0,0,0,0
2026/02/03/09:55:23,18.115568,0.724063,0.726562,0.724063,0.726562,64,46,56,31,0,0,0,0,0,0,0,0
