timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/00:28:02,4.953981,0.183312,0.185740,0.183312,0.185740,24,12,14,4,0,0,0,0,0,0,0,0
2026/02/04/00:28:03,5.954105,0.226344,0.212343,0.232187,0.213926,27,15,17,6,1,0,0,0,0,0,0,0
2026/02/04/00:28:04,6.954179,0.266813,0.238426,0.266813,0.238426,34,19,17,6,0,0,0,0,0,0,0,0
2026/02/04/00:28:05,7.954277,0.294719,0.285203,0.301031,0.294131,36,23,19,6,1,0,0,0,0,0,0,0
2026/02/04/00:28:06,8.954367,0.342125,0.314942,0.345313,0.329432,40,26,19,9,0,1,0,0,0,0,0,0
2026/02/04/00:28:07,9.954426,0.365969,0.381642,0.365969,0.381642,44,30,19,12,0,0,0,0,0,0,0,0
2026/02/04/00:28:08,10.954538,0.411781,0.400604,0.411781,0.400604,48,34,19,12,0,0,0,0,0,0,0,0
2026/02/04/00:28:09,11.954663,0.479625,0.443733,0.481906,0.445358,52,35,23,14,0,0,1,0,0,0,0,0
2026/02/04/00:28:10,12.954735,0.517719,0.499502,0.517719,0.499502,56,37,27,17,0,0,0,0,0,0,0,0
2026/02/04/00:28:11,13.954799,0.542781,0.541395,0.542781,0.541395,59,43,27,18,0,0,0,0,0,0,0,0
2026/02/04/00:28:12,14.954870,0.590375,0.576472,0.590375,0.576472,59,48,27,23,0,0,0,0,0,0,0,0
2026/02/04/00:28:13,15.954992,0.602281,0.598803,0.602281,0.598803,61,48,31,23,0,0,0,0,0,1,0,0
2026/02/04/00:28:14,16.955045,0.641969,0.642498,0.641969,0.642498,66,51,32,26,0,0,0,0,0,1,0,0
2026/02/04/00:28:15,17.955121,0.683531,0.694649,0.683531,0.694649,72,55,33,26,0,0,0,0,0,1,0,0
2026/02/04/00:28:16,18.955208,0.724719,0.745376,0.724719,0.745376,67,64,36,26,0,0,0,0,5,1,0,0
2026/02/04/00:28:17,19.955296,0.751375,0.789112,0.751375,0.789112,68,64,40,29,0,0,0,0,6,1,0,0
2026/02/04/00:28:18,20.955386,0.757031,0.815529,0.757031,0.815529,67,68,43,30,0,0,0,0,8,1,0,0
2026/02/04/00:28:19,21.955534,0.797219,0.839698,0.808719,0.842043,67,69,47,32,1,0,0,0,8,1,0,0
2026/02/04/00:28:20,22.955635,0.803781,0.850946,0.815281,0.853291,67,69,49,32,1,0,0,0,8,1,0,0
2026/02/04/00:28:21,23.955700,0.806906,0.855473,0.824719,0.866746,67,69,49,33,2,0,0,0,8,1,0,0
2026/02/04/00:28:22,24.955797,0.806906,0.855473,0.840719,0.882582,67,69,49,33,4,0,0,0,8,1,0,0
