timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/23:28:46,6.658140,0.189594,0.192538,0.192719,0.195373,26,12,15,4,0,1,0,0,0,0,0,0
2026/02/03/23:28:47,7.658239,0.224750,0.214009,0.224750,0.214009,28,15,17,6,0,0,0,0,0,0,0,0
2026/02/03/23:28:48,8.658352,0.268625,0.240272,0.268625,0.240272,35,19,17,6,0,0,0,0,0,0,0,0
2026/02/03/23:28:49,9.658452,0.301031,0.294131,0.301031,0.294131,37,23,19,6,0,0,0,0,0,0,0,0
2026/02/03/23:28:50,10.659399,0.345313,0.329432,0.345313,0.329432,40,27,19,9,0,0,0,0,0,0,0,0
2026/02/03/23:28:51,11.659503,0.368156,0.383589,0.368156,0.383589,44,31,19,12,0,0,0,0,0,0,0,0
2026/02/03/23:28:52,12.659599,0.422375,0.402310,0.422375,0.402310,48,34,19,13,0,0,0,0,0,0,0,0
2026/02/03/23:28:53,13.659674,0.480500,0.446724,0.480500,0.446724,52,35,22,15,0,0,0,0,0,0,0,0
2026/02/03/23:28:54,14.659879,0.515406,0.496829,0.515406,0.496829,55,37,27,17,0,0,0,0,0,0,0,0
2026/02/03/23:28:55,15.659981,0.540000,0.539231,0.540000,0.539231,59,42,27,18,0,0,0,0,0,0,0,0
2026/02/03/23:28:56,16.660133,0.590375,0.576472,0.590375,0.576472,59,48,27,23,0,0,0,0,0,0,0,0
2026/02/03/23:28:57,17.660209,0.625812,0.604410,0.625812,0.604410,61,51,31,23,0,0,0,0,0,0,0,0
2026/02/03/23:28:58,18.660312,0.655594,0.641766,0.657438,0.647380,68,52,31,26,0,0,1,0,0,0,0,0
2026/02/03/23:28:59,19.660408,0.695438,0.696257,0.697094,0.697872,72,56,33,26,0,0,1,0,0,0,0,0
2026/02/03/23:29:00,20.660489,0.725656,0.741292,0.725656,0.741292,68,65,35,26,0,0,0,0,4,0,0,0
2026/02/03/23:29:01,21.660657,0.763375,0.791820,0.763375,0.791820,69,65,40,29,0,0,0,0,5,0,0,0
2026/02/03/23:29:02,22.660804,0.772844,0.821893,0.784344,0.824238,68,69,43,30,1,0,0,0,7,0,0,0
2026/02/03/23:29:03,23.660911,0.772844,0.821893,0.837625,0.852717,68,69,43,30,2,2,4,2,7,0,0,0
2026/02/03/23:29:04,24.661005,0.772844,0.821893,0.844187,0.863965,68,69,43,30,2,2,6,2,7,0,0,0
2026/02/03/23:29:05,25.661104,0.772844,0.821893,0.844187,0.863965,68,69,43,30,2,2,6,2,7,0,0,0
2026/02/03/23:29:06,26.661222,0.772844,0.821893,0.852187,0.871883,68,69,43,30,3,2,6,2,7,0,0,0
2026/02/03/23:29:07,27.661295,0.772844,0.821893,0.858781,0.883322,68,69,43,30,5,2,6,2,7,0,0,0
2026/02/03/23:29:09,30.385746,0.772844,0.821893,0.876812,0.917768,68,69,43,30,9,2,7,3,7,0,0,0
2026/02/03/23:29:10,31.385864,0.827562,0.861373,0.840812,0.887747,66,71,49,33,4,0,0,0,14,0,0,0
2026/02/03/23:29:11,32.393348,0.827562,0.861373,0.875156,0.914223,66,71,49,33,11,0,0,0,14,0,0,0
2026/02/03/23:29:12,33.393465,0.827562,0.861373,0.875156,0.914223,66,71,49,33,11,0,0,0,14,0,0,0
2026/02/03/23:29:13,34.396583,0.827562,0.861373,0.875156,0.914223,66,71,49,33,11,0,0,0,14,0,0,0
2026/02/03/23:29:14,35.396669,0.827562,0.861373,0.875156,0.914223,66,71,49,33,11,0,0,0,14,0,0,0
2026/02/03/23:29:15,36.396748,0.823313,0.857680,0.870906,0.910530,64,71,49,33,11,0,0,0,16,0,0,0
2026/02/03/23:29:16,37.396864,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,16,0,0,0
2026/02/03/23:29:17,38.396909,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,16,0,0,0
2026/02/03/23:29:18,39.397030,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,16,0,0,0
2026/02/03/23:29:19,40.397101,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,16,0,0,0
2026/02/03/23:29:20,41.397216,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,16,0,0,0
2026/02/03/23:29:21,42.397327,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,16,0,0,0
2026/02/03/23:29:22,43.397438,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,16,0,0,0
2026/02/03/23:29:23,44.397517,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,16,0,0,0
2026/02/03/23:29:24,45.397635,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,16,0,0,0
2026/02/03/23:29:25,46.397722,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,16,0,0,0
2026/02/03/23:29:26,47.397869,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,16,0,0,0
2026/02/03/23:29:27,48.397912,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,16,0,0,0
2026/02/03/23:29:28,49.398022,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,16,0,0,0
2026/02/03/23:29:29,50.398145,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,16,0,0,0
2026/02/03/23:29:30,51.398215,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,16,0,0,0
2026/02/03/23:29:31,52.398465,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,16,0,0,0
2026/02/03/23:29:32,53.398470,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,16,0,0,0
2026/02/03/23:29:33,54.398563,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,16,0,0,0
2026/02/03/23:29:34,55.398675,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,16,0,0,0
2026/02/03/23:29:35,56.398794,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,16,0,0,0
2026/02/03/23:29:36,57.398920,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,16,0,0,0
2026/02/03/23:29:37,58.398994,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,16,0,0,0
2026/02/03/23:29:38,59.399113,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,16,0,0,0
2026/02/03/23:29:39,60.399217,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,16,0,0,0
2026/02/03/23:29:40,61.399307,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,16,0,0,0
2026/02/03/23:29:41,62.399407,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,16,0,0,0
2026/02/03/23:29:42,63.399499,0.873563,0.912259,0.873563,0.912259,77,70,49,33,0,0,0,0,16,1,0,0
2026/02/03/23:29:43,64.399582,0.873563,0.912259,0.873563,0.912259,77,70,49,33,0,0,0,0,16,1,0,0
2026/02/03/23:29:44,65.399700,0.873563,0.912259,0.873563,0.912259,77,70,49,33,0,0,0,0,16,1,0,0
2026/02/03/23:29:45,66.399799,0.873563,0.912259,0.873563,0.912259,77,70,49,33,0,0,0,0,16,1,0,0
2026/02/03/23:29:46,67.399923,0.873563,0.912259,0.873563,0.912259,77,70,49,33,0,0,0,0,16,1,0,0
2026/02/03/23:29:47,68.400017,0.873563,0.912259,0.873563,0.912259,77,70,49,33,0,0,0,0,16,1,0,0
2026/02/03/23:29:48,69.400120,0.873563,0.912259,0.873563,0.912259,77,70,49,33,0,0,0,0,16,1,0,0
2026/02/03/23:29:49,70.400234,0.873563,0.912259,0.873563,0.912259,77,70,49,33,0,0,0,0,16,1,0,0
2026/02/03/23:29:50,71.400350,0.873563,0.912259,0.873563,0.912259,77,70,49,33,0,0,0,0,16,1,0,0
2026/02/03/23:29:51,72.400442,0.873563,0.912259,0.873563,0.912259,77,70,49,33,0,0,0,0,16,1,0,0
2026/02/03/23:29:52,73.400549,0.873563,0.912259,0.873563,0.912259,77,70,49,33,0,0,0,0,16,1,0,0
2026/02/03/23:29:53,74.400645,0.873563,0.912259,0.873563,0.912259,77,70,49,33,0,0,0,0,16,1,0,0
2026/02/03/23:29:54,75.400759,0.873563,0.912259,0.873563,0.912259,77,70,49,33,0,0,0,0,16,1,0,0
2026/02/03/23:29:55,76.400843,0.873563,0.912259,0.873563,0.912259,77,70,49,33,0,0,0,0,16,1,0,0
2026/02/03/23:29:56,77.400917,0.873563,0.912259,0.873563,0.912259,77,70,49,33,0,0,0,0,16,1,0,0
2026/02/03/23:29:57,78.401001,0.873563,0.912259,0.873563,0.912259,77,70,49,33,0,0,0,0,16,1,0,0
2026/02/03/23:29:58,79.401085,0.873563,0.912259,0.873563,0.912259,77,70,49,33,0,0,0,0,16,1,0,0
2026/02/03/23:29:59,80.401177,0.873563,0.912259,0.873563,0.912259,77,70,49,33,0,0,0,0,16,1,0,0
2026/02/03/23:30:00,81.401278,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,16,2,0,0
2026/02/03/23:30:01,82.401376,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,16,2,0,0
2026/02/03/23:30:02,83.401460,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,16,2,0,0
2026/02/03/23:30:03,84.401566,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,16,2,0,0
2026/02/03/23:30:04,85.401661,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,16,2,0,0
2026/02/03/23:30:05,86.401787,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,16,2,0,0
2026/02/03/23:30:06,87.401889,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,16,2,0,0
2026/02/03/23:30:07,88.401987,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,16,2,0,0
2026/02/03/23:30:08,89.402087,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,16,2,0,0
2026/02/03/23:30:09,90.402287,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,16,2,0,0
2026/02/03/23:30:10,91.402355,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,16,2,0,0
2026/02/03/23:30:11,92.402442,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,16,2,0,0
2026/02/03/23:30:12,93.402526,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,16,2,0,0
2026/02/03/23:30:13,94.402636,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,16,2,0,0
