timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/23:29:10,3.874424,0.245625,0.149192,0.245625,0.149192,47,0,0
2026/02/03/23:29:11,4.874525,0.273938,0.190729,0.273938,0.190729,57,0,0
2026/02/03/23:29:12,5.874627,0.309812,0.211791,0.309812,0.211791,68,0,0
2026/02/03/23:29:13,6.874720,0.339500,0.242525,0.339500,0.242525,79,0,0
2026/02/03/23:29:14,7.874820,0.375875,0.282450,0.375875,0.282450,91,0,0
2026/02/03/23:29:15,8.874905,0.396813,0.301206,0.396813,0.301206,100,0,0
2026/02/03/23:29:16,9.875035,0.438469,0.346635,0.438469,0.346635,112,0,0
2026/02/03/23:29:17,10.875140,0.486156,0.415233,0.486156,0.415233,121,0,2
2026/02/03/23:29:18,11.875215,0.528031,0.452640,0.533219,0.454520,130,1,2
2026/02/03/23:29:19,12.875346,0.554625,0.482791,0.554625,0.482791,140,0,2
2026/02/03/23:29:20,13.875454,0.600906,0.552207,0.600906,0.552207,151,0,2
2026/02/03/23:29:21,14.875605,0.669094,0.594911,0.669094,0.594911,163,0,2
2026/02/03/23:29:22,15.875698,0.721406,0.652341,0.721406,0.652341,174,0,2
2026/02/03/23:29:23,16.875774,0.739187,0.682544,0.739187,0.682544,182,0,2
2026/02/03/23:29:24,17.875881,0.777656,0.715602,0.783625,0.723274,192,1,2
2026/02/03/23:29:25,18.876036,0.792906,0.726253,0.859000,0.766884,194,9,2
2026/02/03/23:29:26,19.876184,0.792906,0.726253,0.876250,0.788275,194,16,2
2026/02/03/23:29:27,20.876302,0.792906,0.726253,0.876250,0.788275,194,16,2
2026/02/03/23:29:28,21.876418,0.792906,0.726253,0.876250,0.788275,194,16,2
2026/02/03/23:29:30,23.993578,0.792906,0.726253,0.876250,0.788275,194,16,2
2026/02/03/23:29:32,25.690503,0.782094,0.714813,0.869500,0.779668,192,17,4
2026/02/03/23:29:33,26.690632,0.876250,0.788275,0.876250,0.788275,210,0,4
2026/02/03/23:29:34,27.690731,0.876250,0.788275,0.876250,0.788275,210,0,4
2026/02/03/23:29:35,28.690812,0.876250,0.788275,0.876250,0.788275,210,0,4
2026/02/03/23:29:36,29.690909,0.876250,0.788275,0.876250,0.788275,210,0,4
2026/02/03/23:29:37,30.691004,0.876250,0.788275,0.876250,0.788275,210,0,4
2026/02/03/23:29:38,31.691109,0.876250,0.788275,0.876250,0.788275,210,0,4
2026/02/03/23:29:39,32.691190,0.876250,0.788275,0.876250,0.788275,210,0,4
2026/02/03/23:29:40,33.691270,0.876250,0.788275,0.876250,0.788275,210,0,4
2026/02/03/23:29:41,34.691356,0.876250,0.788275,0.876250,0.788275,210,0,4
2026/02/03/23:29:42,35.691422,0.876250,0.788275,0.876250,0.788275,210,0,4
2026/02/03/23:29:43,36.691522,0.876250,0.788275,0.876250,0.788275,210,0,4
2026/02/03/23:29:44,37.691608,0.876250,0.788275,0.876250,0.788275,210,0,4
2026/02/03/23:29:45,38.691703,0.876250,0.788275,0.876250,0.788275,210,0,4
2026/02/03/23:29:46,39.691788,0.876250,0.788275,0.876250,0.788275,210,0,4
2026/02/03/23:29:47,40.691870,0.876250,0.788275,0.876250,0.788275,210,0,4
2026/02/03/23:29:48,41.691993,0.876250,0.788275,0.876250,0.788275,210,0,4
2026/02/03/23:29:49,42.692038,0.876250,0.788275,0.876250,0.788275,210,0,4
2026/02/03/23:29:50,43.692154,0.876250,0.788275,0.876250,0.788275,210,0,4
2026/02/03/23:29:51,44.692235,0.876250,0.788275,0.876250,0.788275,210,0,4
2026/02/03/23:29:52,45.692324,0.876250,0.788275,0.876250,0.788275,210,0,4
2026/02/03/23:29:53,46.692416,0.874656,0.786310,0.874656,0.786310,209,0,5
2026/02/03/23:29:54,47.692511,0.874656,0.786310,0.874656,0.786310,209,0,5
2026/02/03/23:29:55,48.692670,0.874656,0.786310,0.874656,0.786310,209,0,5
2026/02/03/23:29:56,49.692760,0.874656,0.786310,0.874656,0.786310,209,0,5
2026/02/03/23:29:57,50.692857,0.874656,0.786310,0.874656,0.786310,209,0,5
2026/02/03/23:29:58,51.692972,0.874656,0.786310,0.874656,0.786310,209,0,5
2026/02/03/23:29:59,52.693030,0.874656,0.786310,0.874656,0.786310,209,0,5
2026/02/03/23:30:00,53.693207,0.874656,0.786310,0.874656,0.786310,209,0,5
2026/02/03/23:30:01,54.693272,0.874656,0.786310,0.874656,0.786310,209,0,5
2026/02/03/23:30:02,55.693418,0.874656,0.786310,0.874656,0.786310,209,0,5
2026/02/03/23:30:03,56.693520,0.874656,0.786310,0.874656,0.786310,209,0,5
2026/02/03/23:30:04,57.693628,0.874656,0.786310,0.874656,0.786310,209,0,5
2026/02/03/23:30:05,58.693713,0.874656,0.786310,0.874656,0.786310,209,0,5
2026/02/03/23:30:06,59.693779,0.874656,0.786310,0.874656,0.786310,209,0,5
2026/02/03/23:30:07,60.693897,0.874656,0.786310,0.874656,0.786310,209,0,5
2026/02/03/23:30:08,61.694001,0.862750,0.784703,0.862750,0.784703,208,0,6
2026/02/03/23:30:09,62.694078,0.862750,0.784703,0.862750,0.784703,208,0,6
2026/02/03/23:30:10,63.694184,0.862750,0.784703,0.862750,0.784703,208,0,6
2026/02/03/23:30:11,64.694290,0.862750,0.784703,0.862750,0.784703,208,0,6
2026/02/03/23:30:12,65.694376,0.862750,0.784703,0.862750,0.784703,208,0,6
2026/02/03/23:30:13,66.694471,0.862750,0.784703,0.862750,0.784703,208,0,6
2026/02/03/23:30:14,67.694550,0.862750,0.784703,0.862750,0.784703,208,0,6
2026/02/03/23:30:15,68.694648,0.862750,0.784703,0.862750,0.784703,208,0,6
2026/02/03/23:30:16,69.694738,0.862750,0.784703,0.862750,0.784703,208,0,6
2026/02/03/23:30:17,70.694832,0.862750,0.784703,0.862750,0.784703,208,0,6
2026/02/03/23:30:18,71.694934,0.862750,0.784703,0.862750,0.784703,208,0,6
2026/02/03/23:30:19,72.695079,0.862750,0.784703,0.862750,0.784703,208,0,6
2026/02/03/23:30:20,73.695235,0.862750,0.784703,0.862750,0.784703,208,0,6
2026/02/03/23:30:21,74.695328,0.862750,0.784703,0.862750,0.784703,208,0,6
2026/02/03/23:30:22,75.695412,0.862750,0.784703,0.862750,0.784703,208,0,6
2026/02/03/23:30:23,76.695493,0.862750,0.784703,0.862750,0.784703,208,0,6
2026/02/03/23:30:24,77.695644,0.862750,0.784703,0.862750,0.784703,208,0,6
2026/02/03/23:30:25,78.695790,0.862750,0.784703,0.862750,0.784703,208,0,6
2026/02/03/23:30:26,79.695981,0.862750,0.784703,0.862750,0.784703,208,0,6
2026/02/03/23:30:27,80.696032,0.862750,0.784703,0.862750,0.784703,208,0,6
2026/02/03/23:30:28,81.696101,0.862750,0.784703,0.862750,0.784703,208,0,6
2026/02/03/23:30:29,82.696218,0.862750,0.784703,0.862750,0.784703,208,0,6
2026/02/03/23:30:30,83.696289,0.862750,0.784703,0.862750,0.784703,208,0,6
2026/02/03/23:30:31,84.696399,0.862750,0.784703,0.862750,0.784703,208,0,6
2026/02/03/23:30:32,85.696460,0.862750,0.784703,0.862750,0.784703,208,0,6
2026/02/03/23:30:33,86.696549,0.862750,0.784703,0.862750,0.784703,208,0,6
2026/02/03/23:30:34,87.696632,0.862750,0.784703,0.862750,0.784703,208,0,6
2026/02/03/23:30:35,88.696749,0.862750,0.784703,0.862750,0.784703,208,0,6
2026/02/03/23:30:36,89.696908,0.862750,0.784703,0.862750,0.784703,208,0,6
2026/02/03/23:30:37,90.697019,0.862750,0.784703,0.862750,0.784703,208,0,6
2026/02/03/23:30:38,91.697093,0.862750,0.784703,0.862750,0.784703,208,0,6
2026/02/03/23:30:39,92.697192,0.862750,0.784703,0.862750,0.784703,208,0,6
2026/02/03/23:30:40,93.697289,0.862750,0.784703,0.862750,0.784703,208,0,6
2026/02/03/23:30:41,94.697400,0.862750,0.784703,0.862750,0.784703,208,0,6
2026/02/03/23:30:42,95.697552,0.851344,0.774900,0.851344,0.774900,203,0,11
2026/02/03/23:30:43,96.697649,0.851344,0.774900,0.851344,0.774900,203,0,11
2026/02/03/23:30:44,97.697809,0.851344,0.774900,0.851344,0.774900,203,0,11
2026/02/03/23:30:45,98.697973,0.851344,0.774900,0.851344,0.774900,203,0,11
2026/02/03/23:30:46,99.698108,0.851344,0.774900,0.851344,0.774900,203,0,11
2026/02/03/23:30:47,100.698333,0.851344,0.774900,0.851344,0.774900,203,0,11
2026/02/03/23:30:48,101.698371,0.851344,0.774900,0.851344,0.774900,203,0,11
2026/02/03/23:30:49,102.698475,0.851344,0.774900,0.851344,0.774900,203,0,11
2026/02/03/23:30:50,103.698591,0.851344,0.774900,0.851344,0.774900,203,0,11
2026/02/03/23:30:51,104.698721,0.851344,0.774900,0.851344,0.774900,203,0,11
2026/02/03/23:30:52,105.698876,0.851344,0.774900,0.851344,0.774900,203,0,11
2026/02/03/23:30:53,106.699036,0.851344,0.774900,0.851344,0.774900,203,0,11
2026/02/03/23:30:54,107.699199,0.851344,0.774900,0.851344,0.774900,203,0,11
2026/02/03/23:30:55,108.699306,0.851344,0.774900,0.851344,0.774900,203,0,11
2026/02/03/23:30:56,109.699395,0.851344,0.774900,0.851344,0.774900,203,0,11
2026/02/03/23:30:57,110.699498,0.851344,0.774900,0.851344,0.774900,203,0,11
2026/02/03/23:30:58,111.699625,0.851344,0.774900,0.851344,0.774900,203,0,11
2026/02/03/23:30:59,112.699710,0.851344,0.774900,0.851344,0.774900,203,0,11
2026/02/03/23:31:00,113.699866,0.851344,0.774900,0.851344,0.774900,203,0,11
2026/02/03/23:31:01,114.699976,0.851344,0.774900,0.851344,0.774900,203,0,11
2026/02/03/23:31:02,115.700049,0.851344,0.774900,0.851344,0.774900,203,0,11
2026/02/03/23:31:03,116.700144,0.851344,0.774900,0.851344,0.774900,203,0,11
2026/02/03/23:31:04,117.700246,0.851344,0.774900,0.851344,0.774900,203,0,11
2026/02/03/23:31:05,118.700341,0.851344,0.774900,0.851344,0.774900,203,0,11
2026/02/03/23:31:06,119.700506,0.851344,0.774900,0.851344,0.774900,203,0,11
2026/02/03/23:31:07,120.700603,0.851344,0.774900,0.851344,0.774900,203,0,11
2026/02/03/23:31:08,121.700706,0.851344,0.774900,0.851344,0.774900,203,0,11
2026/02/03/23:31:09,122.700809,0.851344,0.774900,0.851344,0.774900,203,0,11
