timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/17:22:11,3.838695,0.182188,0.179059,0.182188,0.179059,42,0,0
2026/02/04/17:22:12,4.839470,0.232750,0.217052,0.232750,0.217052,55,0,0
2026/02/04/17:22:13,5.840325,0.278875,0.249679,0.283906,0.251651,66,1,0
2026/02/04/17:22:14,6.841127,0.328531,0.270596,0.328531,0.270596,75,0,0
2026/02/04/17:22:15,7.842037,0.379812,0.309411,0.379812,0.309411,85,0,0
2026/02/04/17:22:16,8.842971,0.441906,0.346710,0.449062,0.349553,95,1,0
2026/02/04/17:22:17,9.843881,0.490969,0.394591,0.493688,0.396988,106,1,0
2026/02/04/17:22:18,10.844508,0.549000,0.456044,0.557719,0.462354,118,1,0
2026/02/04/17:22:19,11.845109,0.631437,0.498710,0.633687,0.506307,130,1,0
2026/02/04/17:22:20,12.845746,0.653687,0.523488,0.657438,0.525349,137,1,0
2026/02/04/17:22:21,13.846425,0.698219,0.560030,0.702594,0.563976,148,1,0
2026/02/04/17:22:22,14.847004,0.748031,0.594099,0.760250,0.596446,158,1,0
2026/02/04/17:22:23,15.847582,0.784281,0.640497,0.800750,0.644483,167,2,0
2026/02/04/17:22:24,16.848153,0.814969,0.663741,0.837063,0.668306,177,2,0
2026/02/04/17:22:25,17.848664,0.851812,0.720585,0.876125,0.729481,188,3,0
2026/02/04/17:22:26,18.849203,0.879062,0.750168,0.901156,0.754734,197,2,0
2026/02/04/17:22:27,19.852168,0.879062,0.750168,0.901156,0.754734,197,2,0
2026/02/04/17:22:28,20.852742,0.879062,0.750168,0.902969,0.756485,197,3,0
2026/02/04/17:22:29,21.853043,0.884500,0.755423,0.906594,0.759988,200,2,0
2026/02/04/17:22:31,23.971731,0.908750,0.771108,0.956438,0.781019,207,5,0
2026/02/04/17:22:35,27.072279,0.937406,0.813783,1.015719,0.852208,219,14,1
2026/02/04/17:22:39,31.065688,0.940500,0.818302,1.023781,0.841327,220,9,11
2026/02/04/17:22:42,34.204746,0.941469,0.809070,1.014875,0.824621,218,7,15
2026/02/04/17:22:43,35.205182,0.928312,0.803455,1.014875,0.824621,215,10,18
2026/02/04/17:22:44,36.205748,0.928312,0.803455,1.014875,0.824621,215,10,18
2026/02/04/17:22:45,37.206227,0.928312,0.803455,1.014875,0.824621,215,10,18
2026/02/04/17:22:46,38.206874,0.928312,0.803455,1.014875,0.824621,215,10,18
2026/02/04/17:22:47,39.207392,0.947000,0.811233,1.014875,0.824621,218,7,18
2026/02/04/17:22:48,40.207851,0.947000,0.811233,1.014875,0.824621,218,7,18
2026/02/04/17:22:49,41.250046,0.952562,0.814364,1.020438,0.827752,220,7,18
2026/02/04/17:22:50,42.250459,0.952562,0.814364,1.020438,0.827752,220,7,18
2026/02/04/17:22:51,43.250885,0.952562,0.814364,1.020438,0.827752,220,7,18
2026/02/04/17:22:52,44.688854,0.951719,0.814370,1.010000,0.824359,220,5,20
2026/02/04/17:22:55,47.466322,0.918750,0.788066,0.977031,0.798055,213,5,27
2026/02/04/17:22:59,51.561484,0.905906,0.779102,0.964187,0.789091,208,5,32
2026/02/04/17:23:01,53.590581,0.905906,0.779102,0.964187,0.789091,208,5,32
2026/02/04/17:23:02,54.595950,0.933000,0.801781,1.030594,0.823744,216,9,32
2026/02/04/17:23:04,56.079460,0.933000,0.801781,1.030594,0.823744,216,9,32
2026/02/04/17:23:05,58.006144,0.933000,0.801781,0.991281,0.811770,216,5,32
2026/02/04/17:23:06,59.006653,0.929188,0.797611,0.987469,0.807600,214,5,34
2026/02/04/17:23:07,60.007255,0.929188,0.797611,0.987469,0.807600,214,5,34
2026/02/04/17:23:08,61.007871,0.929188,0.797611,0.975250,0.805252,214,4,34
2026/02/04/17:23:09,62.008326,0.929188,0.797611,0.975250,0.805252,214,4,34
2026/02/04/17:23:11,63.065850,0.929188,0.797611,0.975250,0.805252,214,4,34
2026/02/04/17:23:12,64.066396,0.929188,0.797611,0.975250,0.805252,214,4,34
2026/02/04/17:23:13,65.074007,0.929188,0.797611,0.975250,0.805252,214,4,34
2026/02/04/17:23:16,68.378153,0.927312,0.801259,0.973375,0.808900,215,4,37
2026/02/04/17:23:17,70.037384,0.927312,0.801259,0.973375,0.808900,215,4,37
2026/02/04/17:23:19,71.094432,0.919250,0.796136,0.965313,0.803777,213,4,39
2026/02/04/17:23:21,73.679274,0.919250,0.796136,0.965313,0.803777,213,4,39
2026/02/04/17:23:24,76.098292,0.919250,0.785940,0.965313,0.793581,212,4,42
2026/02/04/17:23:27,79.283027,0.913000,0.777740,0.959063,0.785381,210,4,44
2026/02/04/17:23:28,80.391556,0.913000,0.777740,0.959063,0.785381,210,4,44
2026/02/04/17:23:29,81.440738,0.913000,0.777740,0.959063,0.785381,210,4,44
2026/02/04/17:23:30,82.441172,0.913000,0.777740,0.959063,0.785381,210,4,44
2026/02/04/17:23:31,83.441638,0.913000,0.777740,0.959063,0.785381,210,4,44
2026/02/04/17:23:32,84.441867,0.913000,0.777740,0.959063,0.785381,210,4,44
2026/02/04/17:23:34,86.109918,0.904750,0.771577,0.950812,0.779218,208,4,46
2026/02/04/17:23:35,87.155313,0.904750,0.771577,0.950812,0.779218,208,4,46
2026/02/04/17:23:37,89.873679,0.904750,0.771577,0.950812,0.779218,208,4,46
2026/02/04/17:23:40,92.971942,0.904750,0.771577,0.950812,0.779218,208,4,46
2026/02/04/17:23:42,94.979906,0.910687,0.778422,0.956750,0.786063,209,4,46
2026/02/04/17:23:44,96.222666,0.910687,0.778422,0.956750,0.786063,209,4,46
2026/02/04/17:23:45,97.223112,0.943750,0.784264,0.956750,0.786063,212,1,51
2026/02/04/17:23:46,98.223673,0.943750,0.784264,0.956750,0.786063,212,1,51
2026/02/04/17:23:47,99.224165,0.943750,0.784264,0.956750,0.786063,212,1,51
2026/02/04/17:23:48,100.224627,0.943750,0.784264,0.956750,0.786063,212,1,51
2026/02/04/17:23:49,101.225258,0.943750,0.784264,0.956750,0.786063,212,1,51
2026/02/04/17:23:50,102.226105,0.943750,0.784264,0.956750,0.786063,212,1,51
2026/02/04/17:23:51,103.226583,0.943750,0.784264,0.956750,0.786063,212,1,51
2026/02/04/17:23:52,104.226983,0.943750,0.784264,0.956750,0.786063,212,1,51
2026/02/04/17:23:53,105.227604,0.943750,0.784264,0.956750,0.786063,212,1,51
2026/02/04/17:23:54,106.613993,0.943750,0.784264,0.956750,0.786063,212,1,51
