timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/15:47:10,2.175467,0.000000,0.000000,0.000000,0.000000,0,0,0
2026/02/04/15:47:11,3.176630,0.190562,0.245645,0.199187,0.249510,27,1,0
2026/02/04/15:47:12,4.177536,0.289875,0.338796,0.298375,0.357956,39,1,0
2026/02/04/15:47:13,5.178615,0.412687,0.489635,0.412687,0.489635,52,0,0
2026/02/04/15:47:14,6.179556,0.492063,0.577964,0.492063,0.577964,64,0,0
2026/02/04/15:47:15,7.186896,0.531000,0.665136,0.531000,0.665136,70,0,3
2026/02/04/15:47:16,8.187878,0.662563,0.737941,0.662563,0.737941,82,0,3
2026/02/04/15:47:17,9.188759,0.725000,0.815893,0.725000,0.815893,94,0,3
2026/02/04/15:47:18,10.189543,0.791750,0.865901,0.791750,0.865901,104,0,3
2026/02/04/15:47:19,11.190393,0.804312,0.871007,0.804312,0.871007,105,0,3
2026/02/04/15:47:20,12.191077,0.804312,0.871007,0.804312,0.871007,105,0,3
2026/02/04/15:47:21,13.192048,0.804312,0.871007,0.804312,0.871007,105,0,3
2026/02/04/15:47:22,14.192868,0.841063,0.904296,0.846500,0.926024,111,1,3
2026/02/04/15:47:23,15.193497,0.841063,0.904296,0.846500,0.926024,111,1,3
2026/02/04/15:47:24,16.194283,0.825812,0.895177,0.831250,0.916906,109,1,5
2026/02/04/15:47:25,17.195195,0.825812,0.895177,0.831250,0.916906,109,1,5
2026/02/04/15:47:26,18.196089,0.770813,0.864145,0.776250,0.885874,105,1,9
2026/02/04/15:47:27,19.196841,0.767000,0.867469,0.767000,0.867469,104,0,11
2026/02/04/15:47:28,20.197557,0.762437,0.863130,0.762437,0.863130,103,0,12
2026/02/04/15:47:29,21.198229,0.759125,0.851242,0.759125,0.851242,102,0,13
2026/02/04/15:47:30,22.199133,0.759125,0.851242,0.759125,0.851242,102,0,13
2026/02/04/15:47:31,23.200047,0.753687,0.829513,0.753687,0.829513,101,0,14
2026/02/04/15:47:32,24.200817,0.745313,0.822553,0.745313,0.822553,99,0,16
2026/02/04/15:47:33,25.201668,0.745313,0.822553,0.745313,0.822553,99,0,16
2026/02/04/15:47:34,26.202376,0.745313,0.822553,0.745313,0.822553,99,0,16
2026/02/04/15:47:35,27.203319,0.745313,0.822553,0.745313,0.822553,99,0,16
2026/02/04/15:47:36,28.204176,0.730875,0.775688,0.730875,0.775688,96,0,19
2026/02/04/15:47:37,29.204980,0.730875,0.775688,0.730875,0.775688,96,0,19
2026/02/04/15:47:38,30.205750,0.730875,0.775688,0.730875,0.775688,96,0,19
2026/02/04/15:47:39,31.208669,0.730875,0.775688,0.730875,0.775688,96,0,19
2026/02/04/15:47:40,32.209787,0.730875,0.775688,0.730875,0.775688,96,0,19
2026/02/04/15:47:41,33.210617,0.730875,0.775688,0.730875,0.775688,96,0,19
2026/02/04/15:47:42,34.211412,0.730875,0.775688,0.730875,0.775688,96,0,19
2026/02/04/15:47:43,35.212472,0.730875,0.775688,0.730875,0.775688,96,0,19
2026/02/04/15:47:44,36.213405,0.730875,0.775688,0.730875,0.775688,96,0,19
2026/02/04/15:47:45,37.214293,0.730875,0.775688,0.730875,0.775688,96,0,19
2026/02/04/15:47:46,38.215056,0.730875,0.775688,0.730875,0.775688,96,0,19
2026/02/04/15:47:47,39.215840,0.730875,0.775688,0.730875,0.775688,96,0,19
2026/02/04/15:47:48,40.216699,0.730875,0.775688,0.730875,0.775688,96,0,19
2026/02/04/15:47:49,41.217492,0.730875,0.775688,0.730875,0.775688,96,0,19
2026/02/04/15:47:50,42.218396,0.730875,0.775688,0.730875,0.775688,96,0,19
2026/02/04/15:47:51,43.219283,0.730875,0.775688,0.730875,0.775688,96,0,19
2026/02/04/15:47:52,44.220076,0.734125,0.785224,0.734125,0.785224,97,0,19
2026/02/04/15:47:53,45.220929,0.734125,0.785224,0.734125,0.785224,97,0,19
2026/02/04/15:47:54,46.221944,0.734125,0.785224,0.734125,0.785224,97,0,19
2026/02/04/15:47:55,47.222814,0.734125,0.785224,0.734125,0.785224,97,0,19
2026/02/04/15:47:56,48.223706,0.734125,0.785224,0.734125,0.785224,97,0,19
2026/02/04/15:47:57,49.224526,0.734125,0.785224,0.734125,0.785224,97,0,19
2026/02/04/15:47:58,50.225396,0.734125,0.785224,0.734125,0.785224,97,0,19
2026/02/04/15:47:59,51.226234,0.734125,0.785224,0.734125,0.785224,97,0,19
2026/02/04/15:48:00,52.226975,0.734125,0.785224,0.734125,0.785224,97,0,19
2026/02/04/15:48:01,53.227797,0.734125,0.785224,0.734125,0.785224,97,0,19
2026/02/04/15:48:02,54.228625,0.734125,0.785224,0.734125,0.785224,97,0,19
2026/02/04/15:48:03,55.229520,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/02/04/15:48:04,56.230435,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/02/04/15:48:05,57.231330,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/02/04/15:48:06,58.232173,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/02/04/15:48:07,59.232973,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/02/04/15:48:08,60.234019,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/02/04/15:48:09,61.235044,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/02/04/15:48:10,62.236008,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/02/04/15:48:11,63.236742,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/02/04/15:48:12,64.237524,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/02/04/15:48:13,65.238483,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/02/04/15:48:14,66.239444,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/02/04/15:48:15,67.240345,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/02/04/15:48:16,68.241404,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/02/04/15:48:17,69.242192,0.742500,0.791608,0.742500,0.791608,99,0,20
2026/02/04/15:48:18,70.243041,0.736938,0.779784,0.736938,0.779784,98,0,21
2026/02/04/15:48:19,71.243906,0.751938,0.814203,0.751938,0.814203,101,0,21
2026/02/04/15:48:20,72.244898,0.740313,0.798284,0.740313,0.798284,98,0,24
2026/02/04/15:48:21,73.246166,0.740313,0.798284,0.740313,0.798284,98,0,24
2026/02/04/15:48:22,74.246982,0.740313,0.798284,0.740313,0.798284,98,0,24
2026/02/04/15:48:23,75.247900,0.725313,0.763865,0.725313,0.763865,95,0,27
2026/02/04/15:48:24,76.248777,0.725313,0.763865,0.725313,0.763865,95,0,27
2026/02/04/15:48:25,77.249727,0.725313,0.763865,0.725313,0.763865,95,0,27
2026/02/04/15:48:26,78.250591,0.725313,0.763865,0.725313,0.763865,95,0,27
2026/02/04/15:48:27,79.251384,0.725313,0.763865,0.725313,0.763865,95,0,27
2026/02/04/15:48:28,80.252280,0.725313,0.763865,0.725313,0.763865,95,0,27
2026/02/04/15:48:29,81.253242,0.725313,0.763865,0.725313,0.763865,95,0,27
2026/02/04/15:48:30,82.254023,0.725313,0.763865,0.725313,0.763865,95,0,27
2026/02/04/15:48:31,83.255110,0.725313,0.763865,0.725313,0.763865,95,0,27
2026/02/04/15:48:32,84.255985,0.725313,0.763865,0.725313,0.763865,95,0,27
2026/02/04/15:48:33,85.256823,0.725313,0.763865,0.725313,0.763865,95,0,27
2026/02/04/15:48:34,86.257623,0.725313,0.763865,0.725313,0.763865,95,0,27
2026/02/04/15:48:35,87.258512,0.725313,0.763865,0.725313,0.763865,95,0,27
2026/02/04/15:48:36,88.259534,0.725313,0.763865,0.725313,0.763865,95,0,27
2026/02/04/15:48:37,89.260364,0.725313,0.763865,0.725313,0.763865,95,0,27
2026/02/04/15:48:38,90.261236,0.725313,0.763865,0.725313,0.763865,95,0,27
2026/02/04/15:48:39,91.262032,0.725313,0.763865,0.725313,0.763865,95,0,27
2026/02/04/15:48:40,92.262915,0.725313,0.763865,0.725313,0.763865,95,0,27
2026/02/04/15:48:41,93.263690,0.725313,0.763865,0.725313,0.763865,95,0,27
2026/02/04/15:48:42,94.264472,0.725313,0.763865,0.725313,0.763865,95,0,27
2026/02/04/15:48:43,95.265366,0.725313,0.763865,0.725313,0.763865,95,0,27
2026/02/04/15:48:44,96.266241,0.725313,0.763865,0.725313,0.763865,95,0,27
2026/02/04/15:48:45,97.267009,0.725313,0.763865,0.725313,0.763865,95,0,27
2026/02/04/15:48:46,98.267912,0.713875,0.749823,0.713875,0.749823,92,0,30
2026/02/04/15:48:47,99.268688,0.713875,0.749823,0.713875,0.749823,92,0,30
2026/02/04/15:48:48,100.269645,0.713875,0.749823,0.713875,0.749823,92,0,30
2026/02/04/15:48:49,101.270493,0.741750,0.791574,0.741750,0.791574,98,0,30
2026/02/04/15:48:50,102.271479,0.773625,0.849189,0.773625,0.849189,106,0,30
2026/02/04/15:48:51,103.272324,0.773625,0.849189,0.773625,0.849189,106,0,30
2026/02/04/15:48:52,104.273070,0.754687,0.825806,0.754687,0.825806,102,0,34
2026/02/04/15:48:53,105.273941,0.754687,0.825806,0.754687,0.825806,102,0,34
2026/02/04/15:48:54,106.274685,0.743250,0.815000,0.743250,0.815000,99,0,37
2026/02/04/15:48:55,107.275573,0.775250,0.821876,0.775250,0.821876,100,0,39
2026/02/04/15:48:56,108.276482,0.771250,0.814759,0.771250,0.814759,99,0,40
2026/02/04/15:48:57,109.277279,0.771250,0.814759,0.771250,0.814759,99,0,40
2026/02/04/15:48:58,110.278185,0.754125,0.811002,0.754125,0.811002,96,0,45
2026/02/04/15:48:59,111.279218,0.710250,0.768880,0.710250,0.768880,93,0,48
2026/02/04/15:49:00,112.280077,0.740500,0.811071,0.740500,0.811071,96,0,48
2026/02/04/15:49:01,113.280905,0.740500,0.811071,0.740500,0.811071,96,0,48
2026/02/04/15:49:02,114.281872,0.740500,0.811071,0.740500,0.811071,96,0,48
2026/02/04/15:49:03,115.282847,0.734250,0.806348,0.734250,0.806348,95,0,49
2026/02/04/15:49:04,116.283663,0.734250,0.806348,0.752000,0.866466,95,2,49
2026/02/04/15:49:05,117.284668,0.734250,0.806348,0.752000,0.866466,95,2,49
2026/02/04/15:49:06,118.285572,0.734250,0.806348,0.752000,0.866466,95,2,49
2026/02/04/15:49:07,119.286592,0.734250,0.806348,0.752000,0.866466,95,2,49
2026/02/04/15:49:08,120.287439,0.734250,0.806348,0.752000,0.866466,95,2,49
2026/02/04/15:49:09,121.288289,0.734250,0.806348,0.752000,0.866466,95,2,49
2026/02/04/15:49:10,122.289105,0.734250,0.806348,0.734250,0.806348,95,0,49
2026/02/04/15:49:11,123.289918,0.734250,0.806348,0.734250,0.806348,95,0,49
2026/02/04/15:49:12,124.290726,0.728000,0.791851,0.728000,0.791851,93,0,51
2026/02/04/15:49:13,125.291571,0.728000,0.791851,0.728000,0.791851,93,0,51
2026/02/04/15:49:14,126.292389,0.728000,0.791851,0.728000,0.791851,93,0,51
2026/02/04/15:49:15,127.293163,0.728000,0.791851,0.728000,0.791851,93,0,51
2026/02/04/15:49:16,128.293984,0.685500,0.721173,0.685500,0.721173,89,0,55
2026/02/04/15:49:17,129.294932,0.685500,0.721173,0.685500,0.721173,89,0,55
2026/02/04/15:49:18,130.295786,0.685500,0.721173,0.685500,0.721173,89,0,55
2026/02/04/15:49:19,131.296621,0.665250,0.690473,0.665250,0.690473,86,0,58
2026/02/04/15:49:20,132.297499,0.665250,0.690473,0.665250,0.690473,86,0,58
2026/02/04/15:49:21,133.298372,0.665250,0.690473,0.665250,0.690473,86,0,58
2026/02/04/15:49:22,134.299167,0.766437,0.786520,0.819813,0.814274,98,3,58
2026/02/04/15:49:23,135.299863,0.840938,0.833510,0.872062,0.844282,106,1,58
2026/02/04/15:49:24,136.300732,0.825375,0.806053,0.856500,0.816825,103,1,61
2026/02/04/15:49:25,137.301469,0.812375,0.777013,0.843500,0.787785,100,1,64
2026/02/04/15:49:26,138.302275,0.812375,0.777013,0.843500,0.787785,100,1,64
2026/02/04/15:49:27,139.303181,0.734938,0.726795,0.766062,0.737567,92,1,72
2026/02/04/15:49:28,140.304016,0.761312,0.734197,0.761312,0.734197,92,0,73
2026/02/04/15:49:29,141.304936,0.748375,0.716307,0.748375,0.716307,89,0,76
2026/02/04/15:49:30,142.305722,0.686125,0.694764,0.686125,0.694764,87,0,78
2026/02/04/15:49:31,143.306509,0.686125,0.694764,0.686125,0.694764,87,0,78
2026/02/04/15:49:32,144.307372,0.686125,0.694764,0.686125,0.694764,87,0,78
2026/02/04/15:49:33,145.308181,0.710938,0.712791,0.710938,0.712791,92,0,78
2026/02/04/15:49:34,146.308818,0.760625,0.760962,0.881250,0.797572,101,4,78
2026/02/04/15:49:35,147.309747,0.804813,0.788701,0.954937,0.841095,108,5,78
2026/02/04/15:49:36,148.310488,0.792875,0.775580,0.943000,0.827973,105,5,82
2026/02/04/15:49:37,149.311308,0.758062,0.734867,0.908188,0.787261,96,5,91
2026/02/04/15:49:38,150.312275,0.754250,0.731355,0.904375,0.783748,95,5,92
2026/02/04/15:49:39,151.323008,0.735938,0.727098,0.827063,0.747925,94,3,93
2026/02/04/15:49:40,152.390580,0.735938,0.727098,0.827063,0.747925,94,3,93
2026/02/04/15:49:41,153.391169,0.827063,0.747925,0.827063,0.747925,97,0,98
2026/02/04/15:49:42,154.391923,0.827063,0.747925,0.827063,0.747925,97,0,98
2026/02/04/15:49:43,155.392770,0.827063,0.747925,0.827063,0.747925,97,0,98
2026/02/04/15:49:44,156.393786,0.816187,0.738679,0.816187,0.738679,95,0,100
