timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/22:22:39,3.048833,0.226312,0.199823,0.226312,0.199823,8,14,6,2,0,0,0,0,0,0,0,0
2026/02/03/22:22:40,4.048931,0.344375,0.311654,0.344375,0.311654,12,17,11,2,0,0,0,0,0,0,0,0
2026/02/03/22:22:41,5.049012,0.418000,0.371489,0.423875,0.375333,17,17,17,2,0,0,1,0,0,0,0,0
2026/02/03/22:22:42,6.049115,0.487438,0.430805,0.500250,0.445421,19,17,24,5,0,1,0,0,0,0,0,0
2026/02/03/22:22:43,7.049195,0.556063,0.520108,0.560250,0.526467,22,19,27,8,0,0,0,1,0,0,0,0
2026/02/03/22:22:44,8.049280,0.611125,0.591230,0.611125,0.591230,23,22,31,10,0,0,0,0,0,0,0,0
2026/02/03/22:22:45,9.049364,0.655625,0.670328,0.666188,0.691801,23,22,36,12,0,0,1,0,0,0,0,0
2026/02/03/22:22:46,10.049443,0.711063,0.760462,0.711063,0.760462,25,26,39,12,0,0,0,0,0,0,0,0
2026/02/03/22:22:47,11.049539,0.745000,0.813488,0.745000,0.813488,28,28,40,13,0,0,0,0,0,0,0,0
2026/02/03/22:22:48,12.049621,0.804750,0.869883,0.808813,0.874236,31,30,40,17,0,1,0,0,0,0,0,0
2026/02/03/22:22:49,13.049704,0.838437,0.903903,0.838437,0.903903,31,32,41,20,0,0,0,0,0,0,0,0
2026/02/03/22:22:50,14.049784,0.849187,0.908795,0.849187,0.908795,31,32,42,20,0,0,0,0,0,0,0,0
2026/02/03/22:22:51,15.049873,0.861625,0.889859,0.861625,0.889859,26,32,45,20,0,0,0,0,5,0,0,0
2026/02/03/22:22:52,16.049948,0.876687,0.910887,0.879938,0.923450,27,32,47,20,1,0,0,0,6,0,0,0
2026/02/03/22:22:53,17.050030,0.900000,0.919893,0.914813,0.945696,29,32,47,20,2,0,0,0,6,0,0,0
2026/02/03/22:22:54,18.050118,0.906625,0.926932,0.926625,0.970882,28,33,47,20,3,0,0,0,7,0,0,0
2026/02/03/22:22:55,19.050259,0.906625,0.926932,0.926625,0.970882,28,33,47,20,3,0,0,0,7,0,0,0
2026/02/03/22:22:56,20.050365,0.906625,0.926932,0.926625,0.970882,28,33,47,20,3,0,0,0,7,0,0,0
