timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/13:55:19,3.918655,0.212344,0.193321,0.216375,0.195613,48,1,0
2026/02/03/13:55:20,4.918813,0.245625,0.229085,0.247500,0.232040,58,1,0
2026/02/03/13:55:21,5.918902,0.263906,0.248411,0.263906,0.248411,64,0,0
2026/02/03/13:55:22,6.918989,0.329250,0.273278,0.329250,0.273278,76,0,0
2026/02/03/13:55:23,7.919077,0.379812,0.309411,0.379812,0.309411,85,0,0
2026/02/03/13:55:24,8.919162,0.441906,0.346710,0.441906,0.346710,95,0,0
2026/02/03/13:55:25,9.919251,0.481594,0.385788,0.481594,0.385788,102,0,0
2026/02/03/13:55:26,10.919344,0.517687,0.423341,0.517687,0.423341,113,0,0
2026/02/03/13:55:27,11.919431,0.616812,0.476498,0.618437,0.480839,124,1,0
2026/02/03/13:55:28,12.919513,0.648344,0.519801,0.648344,0.519801,135,0,0
2026/02/03/13:55:29,13.919593,0.692000,0.554219,0.692000,0.554219,146,0,0
2026/02/03/13:55:30,14.919700,0.715750,0.574419,0.736563,0.582118,152,3,0
2026/02/03/13:55:31,15.941894,0.715750,0.574419,0.784563,0.626151,152,14,0
2026/02/03/13:55:32,16.941983,0.715750,0.574419,0.822750,0.658977,152,22,0
2026/02/03/13:55:33,17.942078,0.715750,0.574419,0.865344,0.702574,152,35,0
2026/02/03/13:55:34,18.942195,0.742969,0.601409,0.890000,0.749730,159,38,1
2026/02/03/13:55:35,19.942362,0.905500,0.762149,0.905500,0.762149,201,0,1
2026/02/03/13:55:36,20.942511,0.905500,0.762149,0.914094,0.764933,201,1,1
2026/02/03/13:55:37,21.942583,0.905500,0.762149,0.914094,0.764933,201,1,1
2026/02/03/13:55:38,22.942660,0.905500,0.762149,0.914094,0.764933,201,1,1
2026/02/03/13:55:39,23.942753,0.905500,0.762149,0.914094,0.764933,201,1,1
2026/02/03/13:55:40,24.942837,0.914094,0.764933,0.914094,0.764933,202,0,2
2026/02/03/13:55:41,25.942920,0.914094,0.764933,0.914094,0.764933,202,0,2
2026/02/03/13:55:42,26.942992,0.914094,0.764933,0.914094,0.764933,202,0,2
2026/02/03/13:55:43,27.943075,0.914094,0.764933,0.914094,0.764933,202,0,2
2026/02/03/13:55:44,28.943156,0.901156,0.754734,0.901156,0.754734,199,0,5
2026/02/03/13:55:45,29.943319,0.901156,0.754734,0.901156,0.754734,199,0,5
2026/02/03/13:55:46,30.943386,0.901156,0.754734,0.901156,0.754734,199,0,5
2026/02/03/13:55:47,31.943484,0.901156,0.754734,0.901156,0.754734,199,0,5
2026/02/03/13:55:48,32.943558,0.901156,0.754734,0.901156,0.754734,199,0,5
2026/02/03/13:55:49,33.943665,0.901156,0.754734,0.901156,0.754734,199,0,5
2026/02/03/13:55:50,34.943769,0.901156,0.754734,0.901156,0.754734,199,0,5
2026/02/03/13:55:51,35.943834,0.901156,0.754734,0.901156,0.754734,199,0,5
2026/02/03/13:55:52,36.943915,0.901156,0.754734,0.901156,0.754734,199,0,5
2026/02/03/13:55:53,37.943993,0.901156,0.754734,0.901156,0.754734,199,0,5
2026/02/03/13:55:54,38.944098,0.901156,0.754734,0.901156,0.754734,199,0,5
2026/02/03/13:55:55,39.944265,0.901156,0.754734,0.901156,0.754734,199,0,5
2026/02/03/13:55:56,40.944333,0.901156,0.754734,0.901156,0.754734,199,0,5
2026/02/03/13:55:57,41.944408,0.901156,0.754734,0.901156,0.754734,199,0,5
2026/02/03/13:55:58,42.944490,0.901156,0.754734,0.901156,0.754734,199,0,5
2026/02/03/13:55:59,43.944600,0.901156,0.754734,0.901156,0.754734,199,0,5
2026/02/03/13:56:00,44.944683,0.901156,0.754734,0.901156,0.754734,199,0,5
2026/02/03/13:56:01,45.944792,0.901156,0.754734,0.901156,0.754734,199,0,5
2026/02/03/13:56:02,46.944864,0.901156,0.754734,0.901156,0.754734,199,0,5
2026/02/03/13:56:03,47.944904,0.901156,0.754734,0.901156,0.754734,199,0,5
2026/02/03/13:56:04,48.944977,0.901156,0.754734,0.901156,0.754734,199,0,5
2026/02/03/13:56:05,49.945074,0.920094,0.777526,0.920094,0.777526,205,0,5
2026/02/03/13:56:06,50.945146,0.920094,0.777526,0.926438,0.779811,205,1,5
2026/02/03/13:56:07,51.945228,0.920094,0.777526,0.926438,0.779811,205,1,5
2026/02/03/13:56:08,52.945297,0.906594,0.759988,0.912937,0.762273,202,1,8
2026/02/03/13:56:09,53.945462,0.906594,0.759988,0.912937,0.762273,202,1,8
2026/02/03/13:56:10,54.945518,0.906594,0.759988,0.912937,0.762273,202,1,8
2026/02/03/13:56:11,55.945589,0.912937,0.762273,0.912937,0.762273,203,0,9
2026/02/03/13:56:12,56.945678,0.912937,0.762273,0.912937,0.762273,203,0,9
2026/02/03/13:56:13,57.945761,0.912937,0.762273,0.912937,0.762273,203,0,9
2026/02/03/13:56:14,58.945875,0.912937,0.762273,0.912937,0.762273,203,0,9
2026/02/03/13:56:15,59.945922,0.912937,0.762273,0.912937,0.762273,203,0,9
2026/02/03/13:56:16,60.945984,0.912937,0.762273,0.912937,0.762273,203,0,9
2026/02/03/13:56:17,61.946070,0.912937,0.762273,0.912937,0.762273,203,0,9
2026/02/03/13:56:18,62.946166,0.912937,0.762273,0.912937,0.762273,203,0,9
2026/02/03/13:56:19,63.946281,0.912937,0.762273,0.912937,0.762273,203,0,9
2026/02/03/13:56:20,64.946359,0.912937,0.762273,0.912937,0.762273,203,0,9
2026/02/03/13:56:21,65.946455,0.912937,0.762273,0.912937,0.762273,203,0,9
2026/02/03/13:56:22,66.946542,0.912937,0.762273,0.912937,0.762273,203,0,9
2026/02/03/13:56:23,67.946635,0.911062,0.750603,0.911062,0.750603,202,0,10
2026/02/03/13:56:24,68.946713,0.911062,0.750603,0.911062,0.750603,202,0,10
2026/02/03/13:56:25,69.946798,0.911062,0.750603,0.911062,0.750603,202,0,10
2026/02/03/13:56:26,70.946890,0.904719,0.748318,0.904719,0.748318,201,0,11
2026/02/03/13:56:27,71.946998,0.904719,0.748318,0.904719,0.748318,201,0,11
2026/02/03/13:56:28,72.947079,0.904719,0.748318,0.904719,0.748318,201,0,11
2026/02/03/13:56:29,73.947172,0.904719,0.748318,0.904719,0.748318,201,0,11
2026/02/03/13:56:30,74.947260,0.904719,0.748318,0.904719,0.748318,201,0,11
2026/02/03/13:56:31,75.947340,0.904719,0.748318,0.904719,0.748318,201,0,11
2026/02/03/13:56:32,76.947433,0.904719,0.748318,0.904719,0.748318,201,0,11
2026/02/03/13:56:33,77.947501,0.904719,0.748318,0.904719,0.748318,201,0,11
2026/02/03/13:56:34,78.947604,0.904719,0.748318,0.904719,0.748318,201,0,11
2026/02/03/13:56:35,79.947698,0.904719,0.748318,0.904719,0.748318,201,0,11
2026/02/03/13:56:36,80.947800,0.904719,0.748318,0.904719,0.748318,201,0,11
2026/02/03/13:56:37,81.947963,0.904719,0.748318,0.904719,0.748318,201,0,11
2026/02/03/13:56:38,82.948002,0.904719,0.748318,0.904719,0.748318,201,0,11
2026/02/03/13:56:39,83.948100,0.904719,0.748318,0.904719,0.748318,201,0,11
2026/02/03/13:56:40,84.948190,0.904719,0.748318,0.904719,0.748318,201,0,11
2026/02/03/13:56:41,85.948269,0.915156,0.751712,0.915156,0.751712,203,0,11
2026/02/03/13:56:42,86.948362,0.939719,0.771462,0.939719,0.771462,212,0,11
