timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/10:38:16,2.348454,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/02/03/10:38:17,3.348543,0.212938,0.180595,0.216375,0.188156,7,12,6,2,0,1,0,0,0,0,0,0
2026/02/03/10:38:18,4.348624,0.314437,0.294960,0.314437,0.294960,11,17,9,2,0,0,0,0,0,0,0,0
2026/02/03/10:38:19,5.348727,0.398438,0.357549,0.398438,0.357549,17,17,14,2,0,0,0,0,0,0,0,0
2026/02/03/10:38:20,6.348809,0.466062,0.406662,0.469875,0.410035,18,17,22,3,1,0,0,0,0,0,0,0
2026/02/03/10:38:21,7.348954,0.538750,0.497226,0.538750,0.497226,22,19,26,6,0,0,0,0,0,0,0,0
2026/02/03/10:38:22,8.349118,0.606812,0.585237,0.606812,0.585237,23,21,31,10,0,0,0,0,0,0,0,0
2026/02/03/10:38:23,9.349234,0.659188,0.656207,0.659188,0.656207,24,22,36,12,0,0,0,0,0,0,0,0
2026/02/03/10:38:24,10.349366,0.715000,0.752215,0.715000,0.752215,27,27,38,13,0,0,0,0,0,0,0,0
2026/02/03/10:38:25,11.349471,0.775500,0.816174,0.775500,0.816174,28,31,38,17,0,0,0,0,0,0,0,0
2026/02/03/10:38:26,12.349566,0.790312,0.825419,0.790312,0.825419,28,32,39,17,0,0,0,0,0,0,0,0
2026/02/03/10:38:27,13.349648,0.837063,0.831249,0.840437,0.844385,28,32,41,17,0,0,1,0,0,0,2,0
2026/02/03/10:38:28,14.349726,0.830562,0.864270,0.830562,0.864270,25,33,43,17,0,0,0,0,3,0,2,0
2026/02/03/10:38:29,15.349918,0.803125,0.852616,0.803125,0.852616,25,33,40,17,0,0,0,0,4,0,5,0
2026/02/03/10:38:30,16.349948,0.810500,0.835482,0.810500,0.835482,27,32,40,17,0,0,0,0,4,1,5,0
