timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/20:04:44,7.601930,0.280438,0.299284,0.280438,0.299284,28,14,15,9,0,0,0,0,0,0,0,0
2026/02/04/20:04:45,8.602834,0.373781,0.334037,0.373781,0.334037,34,18,16,10,0,0,0,0,0,0,0,0
2026/02/04/20:04:46,9.603869,0.416031,0.353110,0.418187,0.355515,37,19,18,11,1,0,0,0,0,0,0,0
2026/02/04/20:04:47,10.604751,0.467375,0.392014,0.467375,0.392014,39,22,18,17,0,0,0,0,0,0,0,0
2026/02/04/20:04:48,11.605806,0.520875,0.442321,0.520875,0.442321,41,26,19,20,0,0,0,0,0,0,0,0
2026/02/04/20:04:49,12.606500,0.544687,0.479611,0.544687,0.479611,44,27,22,24,0,0,0,0,0,0,0,0
2026/02/04/20:04:50,13.607209,0.577469,0.498533,0.584781,0.500186,46,29,25,24,0,1,0,0,0,0,0,0
2026/02/04/20:04:51,14.607920,0.639969,0.535821,0.639969,0.535821,50,33,25,27,0,0,0,0,0,0,0,0
2026/02/04/20:04:52,15.608561,0.684531,0.556716,0.686875,0.561207,49,36,27,31,1,0,0,0,3,0,0,0
2026/02/04/20:04:53,16.609297,0.712781,0.610330,0.714781,0.613349,54,38,29,32,1,0,0,0,3,0,0,0
2026/02/04/20:04:54,17.610088,0.755844,0.644202,0.755844,0.644202,55,40,32,35,0,0,0,0,4,0,0,0
2026/02/04/20:04:55,18.610984,0.802844,0.659159,0.802844,0.659159,56,43,33,39,0,0,0,0,6,0,0,0
2026/02/04/20:04:56,19.611592,0.828187,0.686775,0.841313,0.713024,60,43,34,40,2,0,0,0,6,0,0,0
2026/02/04/20:04:57,20.612246,0.853406,0.707905,0.888750,0.739786,60,50,35,40,4,1,0,0,6,0,0,0
2026/02/04/20:04:58,21.612958,0.855000,0.709971,0.888750,0.739786,60,51,35,40,4,0,0,0,6,0,0,0
2026/02/04/20:04:59,22.613903,0.860500,0.721487,0.894250,0.751302,61,52,35,40,4,0,0,0,6,0,0,0
2026/02/04/20:05:00,23.614445,0.865469,0.732969,0.899219,0.762784,64,47,37,40,4,0,0,0,6,5,0,0
2026/02/04/20:05:01,24.614976,0.877719,0.750554,0.911469,0.780370,67,47,37,40,4,0,0,0,6,5,0,0
2026/02/04/20:05:02,25.615635,0.881500,0.754983,0.917094,0.788592,68,48,37,40,4,1,0,0,6,5,0,0
2026/02/04/20:05:03,26.616328,0.889531,0.742108,0.923281,0.771924,64,51,37,42,4,0,0,0,12,5,0,0
2026/02/04/20:05:04,27.617011,0.897594,0.756200,0.960594,0.792079,65,51,37,42,6,0,0,0,14,5,0,0
2026/02/04/20:05:05,28.617881,0.897594,0.756200,0.960594,0.792079,65,51,37,42,6,0,0,0,14,5,0,0
2026/02/04/20:05:06,29.618612,0.887656,0.748333,0.950656,0.784213,65,48,37,42,6,0,0,0,14,8,0,0
