timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/26/20:13:13,4.821127,0.222188,0.228685,0.222188,0.228685,18,16,16,9,0,0,0,0,0,0,0,0
2026/01/26/20:13:14,5.821238,0.251719,0.262755,0.251719,0.262755,19,18,19,11,0,0,0,0,0,0,0,0
2026/01/26/20:13:15,6.821343,0.304937,0.327956,0.304937,0.327956,25,23,19,13,0,0,0,0,0,0,0,0
2026/01/26/20:13:16,7.821434,0.341719,0.367123,0.341719,0.367123,28,25,23,15,0,0,0,0,0,0,0,0
2026/01/26/20:13:17,8.821532,0.363250,0.414004,0.365031,0.415946,28,28,27,17,0,1,0,0,0,0,0,0
2026/01/26/20:13:18,9.821609,0.434031,0.441570,0.446219,0.443465,28,31,32,19,0,1,0,0,0,0,0,2
2026/01/26/20:13:19,10.821722,0.478719,0.471901,0.478719,0.471901,30,34,36,19,0,0,0,0,0,0,0,2
2026/01/26/20:13:20,11.821903,0.511219,0.500327,0.513594,0.503154,35,35,39,19,0,0,0,1,0,0,0,2
2026/01/26/20:13:21,12.822053,0.536719,0.531145,0.545531,0.540165,36,37,44,21,1,0,0,1,0,0,0,2
2026/01/26/20:13:22,13.822207,0.567781,0.566390,0.571281,0.569500,42,40,44,23,0,1,0,0,0,0,0,2
2026/01/26/20:13:23,14.822280,0.608531,0.595814,0.608531,0.595814,44,42,48,23,0,0,0,0,0,0,0,2
2026/01/26/20:13:24,15.822449,0.631313,0.622258,0.633125,0.623847,54,42,48,23,1,0,0,0,0,0,0,2
2026/01/26/20:13:25,16.822546,0.662062,0.649121,0.662062,0.649121,61,42,52,23,0,0,0,0,0,0,0,2
2026/01/26/20:13:26,17.822639,0.701094,0.702202,0.701094,0.702202,62,45,56,27,0,0,0,0,0,0,0,2
2026/01/26/20:13:27,18.822736,0.750219,0.728026,0.754062,0.730034,66,49,56,30,0,1,0,0,0,0,0,2
2026/01/26/20:13:28,19.822825,0.786875,0.767605,0.790531,0.779732,71,50,57,34,0,0,1,0,0,0,0,2
2026/01/26/20:13:29,20.822998,0.786875,0.767605,0.840625,0.817497,71,50,57,34,4,1,6,0,0,0,0,2
2026/01/26/20:13:30,21.823116,0.786875,0.767605,0.887062,0.835245,71,50,57,34,4,5,9,0,0,0,0,2
2026/01/26/20:13:31,22.823273,0.786875,0.767605,0.889094,0.836857,71,50,57,34,5,5,9,0,0,0,0,2
2026/01/26/20:13:32,23.823425,0.786875,0.767605,0.894687,0.846696,71,50,57,34,7,5,10,0,0,0,0,2
2026/01/26/20:13:33,24.823521,0.786875,0.767605,0.894687,0.846696,71,50,57,34,7,5,10,0,0,0,0,2
2026/01/26/20:13:34,26.034912,0.773969,0.753350,0.881781,0.832440,68,50,57,34,7,5,10,0,3,0,0,2
2026/01/26/20:13:35,27.035061,0.835344,0.805025,0.883719,0.835562,72,51,64,34,4,4,3,0,3,0,0,2
2026/01/26/20:13:36,28.042018,0.835344,0.805025,0.896625,0.849817,72,51,64,34,7,4,3,0,3,0,0,2
2026/01/26/20:13:37,29.042116,0.835344,0.805025,0.896625,0.849817,72,51,64,34,7,4,3,0,3,0,0,2
2026/01/26/20:13:38,30.042209,0.835344,0.805025,0.896625,0.849817,72,51,64,34,7,4,3,0,3,0,0,2
2026/01/26/20:13:39,31.042311,0.835344,0.805025,0.896625,0.849817,72,51,64,34,7,4,3,0,3,0,0,2
2026/01/26/20:13:40,32.201058,0.835344,0.805025,0.896625,0.849817,72,51,64,34,7,4,3,0,3,0,0,2
2026/01/26/20:13:41,33.201162,0.884219,0.837105,0.894687,0.846696,76,55,67,34,2,0,0,0,7,0,0,2
2026/01/26/20:13:42,34.201265,0.884219,0.837105,0.894687,0.846696,76,55,67,34,2,0,0,0,7,0,0,2
