timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/09:55:43,5.404461,0.226125,0.236186,0.226125,0.236186,18,16,16,11,0,0,0,0,0,0,0,0
2026/02/03/09:55:44,6.404577,0.257156,0.272371,0.257156,0.272371,19,20,19,11,0,0,0,0,0,0,0,0
2026/02/03/09:55:45,7.404657,0.304937,0.327956,0.304937,0.327956,25,23,19,13,0,0,0,0,0,0,0,0
2026/02/03/09:55:46,8.404770,0.347062,0.369920,0.347062,0.369920,28,25,23,16,0,0,0,0,0,0,0,0
2026/02/03/09:55:47,9.404842,0.375281,0.422908,0.375281,0.422908,28,29,28,18,0,0,0,0,0,0,0,0
2026/02/03/09:55:48,10.405010,0.451969,0.457734,0.451969,0.457734,29,32,32,21,0,0,0,0,0,0,0,0
2026/02/03/09:55:49,11.405163,0.495469,0.492626,0.495469,0.492626,32,34,36,21,0,0,0,0,0,0,0,0
2026/02/03/09:55:50,12.405319,0.526719,0.528709,0.529094,0.531536,35,37,41,21,0,0,0,1,0,0,0,0
2026/02/03/09:55:51,13.405414,0.545031,0.548927,0.545031,0.548927,38,37,44,23,0,0,0,0,0,0,0,0
2026/02/03/09:55:52,14.405508,0.578906,0.583656,0.578906,0.583656,42,42,44,25,0,0,0,0,0,0,0,0
2026/02/03/09:55:53,15.405624,0.617125,0.613168,0.617125,0.613168,46,42,48,25,0,0,0,0,0,0,0,0
2026/02/03/09:55:54,16.405725,0.643563,0.639984,0.645375,0.641573,56,42,49,25,1,0,0,0,0,0,0,0
2026/02/03/09:55:55,17.405821,0.669344,0.662309,0.671344,0.664181,61,42,52,26,1,0,0,0,0,0,0,0
2026/02/03/09:55:56,18.405923,0.705063,0.702487,0.709719,0.720201,63,45,55,29,0,0,1,1,0,0,0,0
2026/02/03/09:55:57,19.406038,0.754719,0.734896,0.754719,0.734896,65,50,56,32,0,0,0,0,1,0,0,0
2026/02/03/09:55:58,20.406110,0.789937,0.762978,0.800219,0.782786,70,50,57,36,2,0,1,0,1,0,0,0
2026/02/03/09:55:59,21.406232,0.803094,0.785381,0.823531,0.816308,69,50,60,36,2,4,1,0,4,0,0,0
2026/02/03/09:56:00,22.406304,0.803094,0.785381,0.880875,0.827937,69,50,60,36,2,5,6,0,4,0,0,0
2026/02/03/09:56:01,23.406379,0.803094,0.785381,0.880875,0.827937,69,50,60,36,2,5,6,0,4,0,0,0
2026/02/03/09:56:02,24.406486,0.803094,0.785381,0.880875,0.827937,69,50,60,36,2,5,6,0,4,0,0,0
2026/02/03/09:56:03,25.406602,0.801937,0.779476,0.877156,0.831113,68,50,61,36,4,5,5,0,5,0,0,0
2026/02/03/09:56:04,26.406673,0.867375,0.822422,0.867375,0.822422,71,55,66,36,0,0,0,0,8,0,0,0
2026/02/03/09:56:05,27.406780,0.872375,0.825005,0.872375,0.825005,72,55,66,36,0,0,0,0,8,0,0,0
2026/02/03/09:56:06,28.406869,0.872375,0.825005,0.903813,0.854078,72,55,66,36,7,0,0,0,8,0,0,0
2026/02/03/09:56:07,29.406960,0.872375,0.825005,0.921125,0.864639,72,55,66,36,10,0,1,0,8,0,0,0
2026/02/03/09:56:08,30.407063,0.872375,0.825005,0.923063,0.868523,72,55,66,36,11,0,1,0,8,0,0,0
2026/02/03/09:56:09,31.407161,0.872375,0.825005,0.923063,0.868523,72,55,66,36,11,0,1,0,8,0,0,0
2026/02/03/09:56:10,32.408340,0.872375,0.825005,0.923063,0.868523,72,55,66,36,11,0,1,0,8,0,0,0
2026/02/03/09:56:11,33.408460,0.923063,0.868523,0.923063,0.868523,83,55,67,36,0,0,0,0,10,0,0,0
2026/02/03/09:56:12,34.408546,0.915937,0.866868,0.915937,0.866868,82,55,67,36,0,0,0,0,11,0,0,0
2026/02/03/09:56:13,35.408656,0.915937,0.866868,0.915937,0.866868,82,55,67,36,0,0,0,0,11,0,0,0
2026/02/03/09:56:14,36.408748,0.915937,0.866868,0.915937,0.866868,82,55,67,36,0,0,0,0,11,0,0,0
2026/02/03/09:56:15,37.408842,0.915937,0.866868,0.915937,0.866868,82,55,67,36,0,0,0,0,11,0,0,0
2026/02/03/09:56:16,38.408953,0.915937,0.866868,0.915937,0.866868,82,55,67,36,0,0,0,0,11,0,0,0
2026/02/03/09:56:17,39.409040,0.911813,0.855822,0.911813,0.855822,82,55,67,34,0,0,0,0,11,0,0,2
2026/02/03/09:56:18,40.409145,0.911813,0.855822,0.911813,0.855822,82,55,67,34,0,0,0,0,11,0,0,2
2026/02/03/09:56:19,41.409251,0.911813,0.855822,0.911813,0.855822,82,55,67,34,0,0,0,0,11,0,0,2
2026/02/03/09:56:20,42.409325,0.911813,0.855822,0.911813,0.855822,82,55,67,34,0,0,0,0,11,0,0,2
2026/02/03/09:56:21,43.409486,0.911813,0.855822,0.911813,0.855822,82,55,67,34,0,0,0,0,11,0,0,2
2026/02/03/09:56:22,44.409634,0.911813,0.855822,0.911813,0.855822,82,55,67,34,0,0,0,0,11,0,0,2
2026/02/03/09:56:23,45.409736,0.911813,0.855822,0.911813,0.855822,82,55,67,34,0,0,0,0,11,0,0,2
2026/02/03/09:56:24,46.409843,0.911813,0.855822,0.911813,0.855822,82,55,67,34,0,0,0,0,11,0,0,2
2026/02/03/09:56:25,47.409920,0.911813,0.855822,0.911813,0.855822,82,55,67,34,0,0,0,0,11,0,0,2
2026/02/03/09:56:26,48.410074,0.911813,0.855822,0.911813,0.855822,82,55,67,34,0,0,0,0,11,0,0,2
2026/02/03/09:56:27,49.410178,0.911813,0.855822,0.911813,0.855822,82,55,67,34,0,0,0,0,11,0,0,2
2026/02/03/09:56:28,50.410349,0.911813,0.855822,0.911813,0.855822,82,55,67,34,0,0,0,0,11,0,0,2
2026/02/03/09:56:29,51.410403,0.911813,0.855822,0.911813,0.855822,82,55,67,34,0,0,0,0,11,0,0,2
2026/02/03/09:56:30,52.410510,0.911813,0.855822,0.911813,0.855822,82,55,67,34,0,0,0,0,11,0,0,2
2026/02/03/09:56:31,53.410651,0.911813,0.855822,0.911813,0.855822,82,55,67,34,0,0,0,0,11,0,0,2
2026/02/03/09:56:32,54.410745,0.901625,0.851339,0.901625,0.851339,80,55,67,34,0,0,0,0,13,0,0,2
2026/02/03/09:56:33,55.410893,0.903563,0.854460,0.903563,0.854460,81,55,67,34,0,0,0,0,13,0,0,2
2026/02/03/09:56:34,56.410985,0.903563,0.854460,0.903563,0.854460,81,55,67,34,0,0,0,0,13,0,0,2
2026/02/03/09:56:35,57.411133,0.903563,0.854460,0.903563,0.854460,81,55,67,34,0,0,0,0,13,0,0,2
2026/02/03/09:56:36,58.411236,0.903563,0.854460,0.903563,0.854460,81,55,67,34,0,0,0,0,13,0,0,2
2026/02/03/09:56:37,59.411389,0.903563,0.854460,0.903563,0.854460,81,55,67,34,0,0,0,0,13,0,0,2
2026/02/03/09:56:38,60.411493,0.903563,0.854460,0.903563,0.854460,81,55,67,34,0,0,0,0,13,0,0,2
2026/02/03/09:56:39,61.411641,0.903563,0.854460,0.903563,0.854460,81,55,67,34,0,0,0,0,13,0,0,2
2026/02/03/09:56:40,62.411723,0.903563,0.854460,0.903563,0.854460,81,55,67,34,0,0,0,0,13,0,0,2
2026/02/03/09:56:41,63.411829,0.903563,0.854460,0.903563,0.854460,81,55,67,34,0,0,0,0,13,0,0,2
2026/02/03/09:56:42,64.411927,0.903563,0.854460,0.903563,0.854460,81,55,67,34,0,0,0,0,13,0,0,2
2026/02/03/09:56:43,65.412019,0.903563,0.854460,0.903563,0.854460,81,55,67,34,0,0,0,0,13,0,0,2
2026/02/03/09:56:44,66.412115,0.903563,0.854460,0.903563,0.854460,81,55,67,34,0,0,0,0,13,0,0,2
2026/02/03/09:56:45,67.412289,0.903563,0.854460,0.903563,0.854460,81,55,67,34,0,0,0,0,13,0,0,2
