timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/21:56:59,2.450340,0.257500,0.130559,0.257500,0.130559,25,0,0
2026/02/04/21:57:00,3.451429,0.319250,0.172010,0.319250,0.172010,34,0,0
2026/02/04/21:57:01,4.452377,0.401438,0.306196,0.401438,0.306196,45,0,0
2026/02/04/21:57:02,5.453461,0.503375,0.419664,0.503375,0.419664,57,0,0
2026/02/04/21:57:03,6.454602,0.602000,0.575344,0.602000,0.575344,69,0,0
2026/02/04/21:57:05,7.455481,0.705625,0.654551,0.705625,0.654551,78,0,0
2026/02/04/21:57:06,8.456334,0.734750,0.683609,0.734750,0.683609,82,0,0
2026/02/04/21:57:07,9.457266,0.829750,0.788458,0.829750,0.788458,95,0,0
2026/02/04/21:57:08,10.458015,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/21:57:09,11.458899,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/21:57:10,12.459682,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/21:57:11,13.460678,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/21:57:12,14.461776,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/21:57:13,15.462621,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/21:57:14,16.463352,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/21:57:15,17.463996,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/21:57:16,18.464808,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/21:57:17,19.465698,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/21:57:18,20.466557,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/21:57:19,21.467688,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/21:57:20,22.468510,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/21:57:21,23.469354,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/21:57:22,24.470076,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/21:57:23,25.470982,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/21:57:24,26.472042,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/21:57:25,27.472951,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/21:57:26,28.473892,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/21:57:27,29.474899,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/21:57:28,30.475763,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/21:57:29,31.476728,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/21:57:30,32.477685,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/21:57:31,33.478409,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/21:57:32,34.479256,0.847063,0.833418,0.847063,0.833418,101,0,2
2026/02/04/21:57:33,35.479949,0.847063,0.833418,0.847063,0.833418,101,0,2
2026/02/04/21:57:34,36.480634,0.847063,0.833418,0.847063,0.833418,101,0,2
2026/02/04/21:57:35,37.481277,0.833937,0.820779,0.833937,0.820779,98,0,5
2026/02/04/21:57:36,38.482371,0.833937,0.820779,0.833937,0.820779,98,0,5
2026/02/04/21:57:37,39.483266,0.833937,0.820779,0.833937,0.820779,98,0,5
2026/02/04/21:57:38,40.484258,0.844938,0.824289,0.857000,0.851138,98,1,8
2026/02/04/21:57:39,41.485224,0.932875,0.929049,0.978125,0.986545,111,4,8
2026/02/04/21:57:40,42.486066,0.932875,0.929049,0.978125,0.986545,111,4,8
2026/02/04/21:57:41,43.486903,0.932875,0.929049,0.978125,0.986545,111,4,8
2026/02/04/21:57:42,44.487838,0.923312,0.900301,0.991125,1.015952,108,7,11
2026/02/04/21:57:43,45.488886,0.936813,0.917404,1.011125,1.037134,111,8,11
2026/02/04/21:57:44,46.489709,0.952688,0.933772,1.070437,1.105307,114,12,11
2026/02/04/21:57:45,47.490382,0.942375,0.933593,1.160750,1.184299,113,23,14
2026/02/04/21:57:46,48.491096,0.949438,0.930945,1.153750,1.171274,114,20,16
2026/02/04/21:57:47,49.491846,0.948375,0.932309,1.145938,1.212211,114,21,18
2026/02/04/21:57:48,50.492678,0.948375,0.932309,1.145938,1.212211,114,21,18
2026/02/04/21:57:49,51.493447,0.948375,0.932309,1.133875,1.185363,114,20,18
2026/02/04/21:57:50,52.494256,0.948375,0.932309,1.133875,1.185363,114,20,18
2026/02/04/21:57:51,53.495166,0.948375,0.932309,1.133875,1.185363,114,20,18
2026/02/04/21:57:52,54.496018,0.948375,0.932309,1.133875,1.185363,114,20,18
2026/02/04/21:57:53,55.496625,0.946438,0.931572,1.107375,1.131243,114,16,19
2026/02/04/21:57:54,56.497487,0.946438,0.931572,1.107375,1.131243,114,16,19
2026/02/04/21:57:55,57.498210,0.946438,0.931572,1.062812,1.087379,114,11,19
2026/02/04/21:57:56,58.498967,0.946438,0.931572,1.062812,1.087379,114,11,19
2026/02/04/21:57:57,59.499665,0.946438,0.931572,1.012188,1.042474,114,8,19
2026/02/04/21:57:58,60.500392,0.946438,0.931572,1.012188,1.042474,114,8,19
2026/02/04/21:57:59,61.501124,0.946438,0.931572,1.012188,1.042474,114,8,19
2026/02/04/21:58:00,62.501807,0.939562,0.915803,1.005313,1.026706,112,8,21
2026/02/04/21:58:01,63.502492,0.939562,0.915803,0.993500,1.001520,112,7,21
2026/02/04/21:58:02,64.503372,0.935875,0.910215,0.989812,0.995932,111,7,22
2026/02/04/21:58:03,65.504394,0.935875,0.910215,0.989812,0.995932,111,7,22
2026/02/04/21:58:04,66.505445,0.935875,0.910215,0.989812,0.995932,111,7,22
2026/02/04/21:58:05,67.506178,0.935875,0.910215,0.989812,0.995932,111,7,22
2026/02/04/21:58:06,68.507053,0.935875,0.910215,0.989812,0.995932,111,7,22
2026/02/04/21:58:07,69.507784,0.935875,0.910215,0.989812,0.995932,111,7,22
2026/02/04/21:58:08,70.508661,0.927687,0.906658,0.965250,0.985258,110,5,23
2026/02/04/21:58:09,71.509486,0.927687,0.906658,0.965250,0.985258,110,5,23
2026/02/04/21:58:10,72.510188,0.927687,0.906658,0.965250,0.985258,110,5,23
2026/02/04/21:58:11,73.511096,0.927687,0.906658,0.965250,0.985258,110,5,23
2026/02/04/21:58:12,74.512163,0.927687,0.906658,0.965250,0.985258,110,5,23
2026/02/04/21:58:13,75.512969,0.920188,0.894730,0.957750,0.973331,108,5,25
2026/02/04/21:58:14,76.513613,0.911937,0.884650,0.949500,0.963251,106,5,27
2026/02/04/21:58:15,77.514337,0.911937,0.884650,0.949500,0.963251,106,5,27
2026/02/04/21:58:16,78.515107,0.911937,0.884650,0.949500,0.963251,106,5,27
2026/02/04/21:58:17,79.516066,0.911937,0.884650,0.949500,0.963251,106,5,27
2026/02/04/21:58:18,80.516893,0.911937,0.884650,0.949500,0.963251,106,5,27
