timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/21:29:29,2.619820,0.203875,0.173510,0.209500,0.176802,5,12,6,2,1,0,0,0,0,0,0,0
2026/02/03/21:29:30,3.619906,0.258562,0.252532,0.271313,0.257642,8,16,8,2,0,1,0,0,0,0,0,0
2026/02/03/21:29:31,4.620011,0.363438,0.336993,0.370375,0.340589,15,17,11,2,1,0,0,0,0,0,0,0
2026/02/03/21:29:32,5.620170,0.451562,0.392058,0.457437,0.395902,18,17,20,2,0,0,1,0,0,0,0,0
2026/02/03/21:29:33,6.620259,0.515875,0.465866,0.515875,0.465866,21,18,26,5,0,0,0,0,0,0,0,0
2026/02/03/21:29:34,7.620428,0.587063,0.560241,0.587063,0.560241,23,20,28,10,0,0,0,0,0,0,0,0
2026/02/03/21:29:35,8.620516,0.650875,0.652197,0.650875,0.652197,23,22,36,11,0,0,0,0,0,0,0,0
2026/02/03/21:29:36,9.620614,0.714187,0.765192,0.714187,0.765192,25,25,40,12,0,0,0,0,0,0,0,0
2026/02/03/21:29:37,10.620712,0.733000,0.791747,0.736125,0.795160,27,27,40,12,0,0,0,1,0,0,0,0
2026/02/03/21:29:38,11.620823,0.786062,0.856584,0.786062,0.856584,29,31,40,16,0,0,0,0,0,0,0,0
2026/02/03/21:29:39,12.620910,0.822750,0.892203,0.827688,0.899011,31,32,40,19,0,0,0,1,0,0,0,0
2026/02/03/21:29:40,13.621059,0.849187,0.908795,0.849187,0.908795,31,32,42,20,0,0,0,0,0,0,0,0
2026/02/03/21:29:41,14.621145,0.870000,0.895884,0.889625,0.899427,28,32,44,20,0,0,1,0,3,0,0,0
2026/02/03/21:29:42,15.621266,0.870000,0.895884,0.896375,0.925698,28,32,44,20,0,0,3,0,3,0,0,0
2026/02/03/21:29:43,16.621395,0.870000,0.895884,0.914813,0.945696,28,32,44,20,3,0,3,0,3,0,0,0
2026/02/03/21:29:44,17.621490,0.870625,0.877249,0.926625,0.970882,24,32,46,20,7,1,1,0,7,0,0,0
2026/02/03/21:29:45,18.621638,0.870625,0.877249,0.926625,0.970882,24,32,46,20,7,1,1,0,7,0,0,0
2026/02/03/21:29:46,19.621756,0.870625,0.877249,0.926625,0.970882,24,32,46,20,7,1,1,0,7,0,0,0
2026/02/03/21:29:47,20.621843,0.870625,0.877249,0.926625,0.970882,24,32,46,20,7,1,1,0,7,0,0,0
2026/02/03/21:29:48,21.621943,0.885813,0.915571,0.926625,0.970882,24,33,47,20,7,0,0,0,7,0,0,0
2026/02/03/21:29:49,22.622025,0.871000,0.895149,0.911813,0.950460,24,33,47,17,7,0,0,0,7,0,0,3
2026/02/03/21:29:50,23.622127,0.871000,0.895149,0.911813,0.950460,24,33,47,17,7,0,0,0,7,0,0,3
2026/02/03/21:29:51,24.622278,0.911813,0.950460,0.911813,0.950460,31,33,47,17,0,0,0,0,10,0,0,3
2026/02/03/21:29:52,25.622380,0.911813,0.950460,0.911813,0.950460,31,33,47,17,0,0,0,0,10,0,0,3
2026/02/03/21:29:53,26.622503,0.911813,0.950460,0.911813,0.950460,31,33,47,17,0,0,0,0,10,0,0,3
2026/02/03/21:29:54,27.622598,0.911813,0.950460,0.911813,0.950460,31,33,47,17,0,0,0,0,10,0,0,3
2026/02/03/21:29:55,28.622710,0.911813,0.950460,0.911813,0.950460,31,33,47,17,0,0,0,0,10,0,0,3
2026/02/03/21:29:56,29.622843,0.911813,0.950460,0.911813,0.950460,31,33,47,17,0,0,0,0,10,0,0,3
2026/02/03/21:29:57,30.622944,0.911813,0.950460,0.911813,0.950460,31,33,47,17,0,0,0,0,10,0,0,3
2026/02/03/21:29:58,31.623072,0.911813,0.950460,0.911813,0.950460,31,33,47,17,0,0,0,0,10,0,0,3
2026/02/03/21:29:59,32.623178,0.911813,0.950460,0.911813,0.950460,31,33,47,17,0,0,0,0,10,0,0,3
2026/02/03/21:30:00,33.623289,0.911813,0.950460,0.911813,0.950460,31,33,47,17,0,0,0,0,10,0,0,3
2026/02/03/21:30:01,34.623495,0.900000,0.925274,0.900000,0.925274,31,32,47,17,0,0,0,0,10,1,0,3
2026/02/03/21:30:02,35.623608,0.900000,0.925274,0.900000,0.925274,31,32,47,17,0,0,0,0,10,1,0,3
2026/02/03/21:30:03,36.623701,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,10,1,3,3
2026/02/03/21:30:04,37.623783,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,10,1,3,3
2026/02/03/21:30:05,38.623893,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,10,1,3,3
2026/02/03/21:30:06,39.624026,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,10,1,3,3
2026/02/03/21:30:07,40.624104,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,10,1,3,3
2026/02/03/21:30:08,41.624212,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,10,1,3,3
2026/02/03/21:30:09,42.624360,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,10,1,3,3
2026/02/03/21:30:10,43.624348,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,10,1,3,3
2026/02/03/21:30:11,44.624452,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,10,1,3,3
2026/02/03/21:30:12,45.624576,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,10,1,3,3
2026/02/03/21:30:13,46.624681,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,10,1,3,3
2026/02/03/21:30:14,47.624782,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,10,1,3,3
2026/02/03/21:30:15,48.624885,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,10,1,3,3
2026/02/03/21:30:16,49.625015,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,10,1,3,3
2026/02/03/21:30:17,50.625083,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,10,1,3,3
2026/02/03/21:30:18,51.625201,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,10,1,3,3
