timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/21:56:52,2.039728,0.000000,0.000000,0.000000,0.000000,0,0,0
2026/02/04/21:56:53,3.040694,0.291063,0.141976,0.291063,0.141976,28,0,0
2026/02/04/21:56:54,4.041528,0.333062,0.187265,0.338187,0.217461,37,1,0
2026/02/04/21:56:55,5.042547,0.451813,0.326946,0.456000,0.337338,48,1,0
2026/02/04/21:56:56,6.043358,0.523250,0.462961,0.523250,0.462961,60,0,0
2026/02/04/21:56:57,7.044178,0.650875,0.606170,0.650875,0.606170,72,0,0
2026/02/04/21:56:58,8.044901,0.722625,0.681371,0.730875,0.694247,81,1,0
2026/02/04/21:56:59,9.045810,0.812125,0.778553,0.812125,0.778553,93,0,0
2026/02/04/21:57:00,10.046738,0.823250,0.810133,0.823250,0.810133,95,0,0
2026/02/04/21:57:01,11.047769,0.823250,0.810133,0.823250,0.810133,95,0,0
2026/02/04/21:57:02,12.048582,0.823250,0.810133,0.823250,0.810133,95,0,0
2026/02/04/21:57:03,13.049304,0.823250,0.810133,0.823250,0.810133,95,0,0
2026/02/04/21:57:04,14.050059,0.823250,0.810133,0.823250,0.810133,95,0,0
2026/02/04/21:57:05,15.050894,0.823250,0.810133,0.823250,0.810133,95,0,0
2026/02/04/21:57:06,16.051585,0.823250,0.810133,0.823250,0.810133,95,0,0
2026/02/04/21:57:07,17.052374,0.823250,0.810133,0.823250,0.810133,95,0,0
2026/02/04/21:57:08,18.053165,0.847063,0.833418,0.847063,0.833418,101,0,0
2026/02/04/21:57:09,19.053903,0.847063,0.833418,0.847063,0.833418,101,0,0
2026/02/04/21:57:10,20.054735,0.847063,0.833418,0.847063,0.833418,101,0,0
2026/02/04/21:57:11,21.055523,0.848750,0.819167,0.860812,0.846015,99,1,5
2026/02/04/21:57:12,22.056385,0.915813,0.902435,0.968688,0.963328,109,5,5
2026/02/04/21:57:13,23.057169,0.912750,0.895186,0.988437,1.012447,107,8,8
2026/02/04/21:57:14,24.058390,0.950688,0.924536,1.016875,1.043873,111,8,11
2026/02/04/21:57:15,25.059125,0.954375,0.930124,1.097438,1.116564,112,16,11
2026/02/04/21:57:16,26.059812,0.957187,0.928840,1.163500,1.165120,112,23,13
2026/02/04/21:57:17,27.060544,0.950688,0.932828,1.139063,1.196443,112,21,18
2026/02/04/21:57:18,28.061260,0.950688,0.932828,1.139063,1.196443,112,21,18
2026/02/04/21:57:19,29.062017,0.950688,0.932828,1.139063,1.196443,112,21,18
2026/02/04/21:57:20,30.062791,0.950688,0.932828,1.127000,1.169594,112,20,18
2026/02/04/21:57:21,31.063604,0.950688,0.932828,1.106188,1.122175,112,17,18
2026/02/04/21:57:22,32.064307,0.950688,0.932735,1.100500,1.115474,112,16,19
2026/02/04/21:57:23,33.064928,0.931688,0.914193,1.055937,1.071611,111,12,22
2026/02/04/21:57:24,34.065829,0.948063,0.921309,1.005313,1.026706,113,7,22
2026/02/04/21:57:25,35.066613,0.948063,0.921309,1.005313,1.026706,113,7,22
2026/02/04/21:57:26,36.067401,0.948063,0.921309,1.005313,1.026706,113,7,22
